Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2023-10-26,5150.0,5150.0,5000.0,154.0,71.08202806887337,SELL,97.5609756097561,95.71476964769647,SELL,-2.4390243902439024,SELL,69.20062806784262,HOLD,82.19460716274634,SELL,4702.857142857143,4645.677419812981,4964.266666666667,BUY,BUY,BUY
2023-11-25,5500.0,5500.0,5150.0,724.0,74.59486203307789,SELL,100.0,98.49254742547426,SELL,-0.0,SELL,82.75135144377919,HOLD,82.64716338541666,SELL,4854.357142857143,4759.58709717125,5070.55238095238,BUY,BUY,BUY
2023-12-25,6300.0,6398.0,5500.0,1331.0,80.44280349585347,SELL,96.83666881859264,98.13254814278291,SELL,-3.1633311814073597,SELL,125.54595918627034,SELL,89.88783652889069,SELL,5068.642857142857,4964.975484215083,5263.304761904762,BUY,BUY,BUY
2024-01-24,7080.0,7350.0,6300.0,720.0,84.24961894649542,SELL,91.94029850746269,96.25898910868511,SELL,-8.059701492537313,SELL,177.099501576253,SELL,90.03858813783684,SELL,5287.214285714285,5246.978752986405,5531.4857142857145,BUY,BUY,BUY
2024-02-23,7090.0,7100.0,7000.0,463.0,84.29183433374298,SELL,91.03448275862068,93.27048336155868,SELL,-8.96551724137931,SELL,180.28606990223994,SELL,90.10756433672034,SELL,5454.357142857143,5492.714919254885,5771.857142857142,BUY,BUY,BUY
2024-03-24,7220.0,7400.0,6830.0,470.0,84.85994784631316,SELL,93.89830508474576,92.2910287836097,SELL,-6.101694915254237,SELL,182.36675262341146,SELL,90.6544426836864,SELL,5602.928571428572,5723.019596687567,6007.276190476191,BUY,BUY,BUY
2024-04-23,6850.0,7250.0,6850.0,2226.0,76.39160669155712,SELL,78.43137254901961,87.78805346412868,HOLD,-21.568627450980394,HOLD,143.09377716104723,SELL,68.21231343332894,HOLD,5770.785714285715,5873.283650462558,6173.552380952381,BUY,BUY,BUY
2024-05-23,6800.0,7000.0,6700.0,448.0,75.29807239764048,SELL,76.47058823529412,82.93342195635317,HOLD,-23.529411764705884,HOLD,111.03305806626186,SELL,63.87902461651565,HOLD,5885.071428571428,5996.845830400884,6310.780952380953,BUY,BUY,BUY
2024-06-22,7150.0,7150.0,6700.0,195.0,77.70406944177903,SELL,90.19607843137256,81.69934640522877,SELL,-9.803921568627452,SELL,105.95964820218938,SELL,58.6488476663605,HOLD,6024.357142857143,6150.599719680766,6479.438095238095,BUY,BUY,BUY
2024-07-22,6900.0,7200.0,6900.0,695.0,72.28796661169056,SELL,79.59183673469387,82.08616780045351,HOLD,-20.408163265306122,HOLD,92.59369674204143,HOLD,59.91744957080269,HOLD,6156.428571428572,6250.519757056663,6596.190476190476,BUY,BUY,BUY
2024-08-21,7150.0,7150.0,6850.0,1066.0,74.2228828365318,SELL,89.79591836734694,86.52794451113778,SELL,-10.204081632653061,SELL,85.43397850093268,HOLD,64.40796973531144,HOLD,6310.0,6370.4504561157755,6728.666666666666,BUY,BUY,BUY
2024-09-20,7200.0,7289.0,7000.0,1219.0,74.60479212748356,SELL,91.83673469387755,87.07482993197279,SELL,-8.16326530612245,SELL,83.96625229459288,HOLD,69.18622251640596,HOLD,6467.142857142857,6481.057061967005,6847.333333333334,BUY,BUY,BUY
2024-10-20,7250.0,7285.0,7000.0,224.0,75.0036219688614,SELL,93.75260308204915,91.79508538109121,SELL,-6.247396917950854,SELL,77.24089380863956,HOLD,71.46855697859314,HOLD,6627.857142857143,6583.582787038072,6951.714285714286,BUY,BUY,BUY
2024-11-19,7349.0,7350.0,7100.0,294.051,75.81357065506177,SELL,97.875,94.48811259197556,SELL,-2.125,SELL,76.11762202397823,HOLD,71.07494027247932,HOLD,6784.928571428572,6685.638415432995,7047.866666666667,BUY,BUY,BUY
