Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2015-01-21,10200.0,10200.0,10200.0,"10.200,00","1,88",1.0,10.200,10.200,10200.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-02-11,10240.0,10240.0,10240.0,"10.240,00","0,39",2.0,20.480,20.480,10240.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-02-12,10240.0,10240.0,10240.0,"10.240,00","0,00",30.0,307.200,307.200,10240.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-02-27,9000.0,9000.0,9000.0,"9.000,00","-12,11",5.0,45.000,45.000,9000.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-04-20,8730.0,8730.0,8730.0,"8.730,00","-3,00",3.0,26.190,26.190,8730.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-04-22,8469.0,8469.0,8469.0,"8.469,00","-2,99",10.0,84.690,84.690,8469.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-06-10,8215.0,8215.0,8215.0,"8.215,00","-3,00",1.0,8.215,8.215,8215.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-06-23,7969.0,7969.0,7969.0,"7.969,00","-2,99",5.0,39.845,39.845,7969.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-06-30,8500.0,8500.0,8500.0,"8.500,00","6,66",40.0,340.000,340.000,8500.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-08-17,8000.0,8000.0,8000.0,"8.000,00","-5,88",5.0,40.000,40.000,8000.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-08-20,8701.0,8701.0,8701.0,"8.701,00","8,76",7.0,60.907,60.907,8701.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2015-10-19,8700.0,8700.0,8700.0,"8.700,00","-0,01",44.0,382.800,382.800,8700.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2016-02-25,8700.0,8700.0,8700.0,"8.700,00","0,00",16.0,139.200,139.200,8700.0,,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,,,,HOLD,HOLD,HOLD
2016-02-26,8700.0,8700.0,8700.0,"8.700,00","0,00",20.0,174.000,174.000,8700.0,37.77725399623581,HOLD,32.188463232056364,,HOLD,-67.81153676794364,HOLD,,HOLD,40.20381117937043,HOLD,8883.142857142857,8883.055466949403,8615.542857142857,SELL,SELL,BUY
2016-02-29,8700.0,8700.0,8700.0,"8.700,00","0,00",23.0,200.100,200.100,8700.0,37.77725399623581,HOLD,32.188463232056364,,HOLD,-67.81153676794364,HOLD,,HOLD,40.20381117937043,HOLD,8776.0,8858.64807135615,8591.12380952381,SELL,SELL,BUY
2016-03-09,8700.0,8700.0,8700.0,"8.700,00","0,00",2.0,17.400,17.400,8700.0,37.777253996235814,HOLD,32.188463232056364,32.188463232056364,HOLD,-67.81153676794364,HOLD,,HOLD,39.01213159771789,HOLD,8666.0,8837.494995175331,8580.990476190476,BUY,SELL,BUY
2016-03-22,8700.0,8700.0,8700.0,"8.700,00","0,00",6.0,52.200,52.200,8700.0,37.777253996235814,HOLD,70.90203685741999,45.09298777384424,HOLD,-29.09796314258002,HOLD,,HOLD,39.01213159771789,HOLD,8556.0,8819.162329151954,8585.52380952381,BUY,SELL,BUY
2016-04-06,8701.0,8701.0,8701.0,"8.701,00","0,01",4.0,34.804,34.804,8701.0,37.81071847340294,HOLD,96.1892247043364,66.42657493127092,SELL,-3.8107752956636007,SELL,,HOLD,42.82378217722524,HOLD,8534.642857142857,8803.407351931693,8604.857142857143,BUY,SELL,BUY
2016-04-18,8917.0,8917.0,8917.0,"8.917,00","2,48",5.0,44.585,44.585,8917.0,44.725778294359074,HOLD,100.0,89.03042052058545,SELL,-0.0,SELL,,HOLD,46.36751022835441,HOLD,8548.0,8818.553038340802,8655.838095238094,BUY,BUY,BUY
2016-05-04,8701.0,8701.0,8701.0,"8.701,00","-2,42",10.0,87.010,87.010,8701.0,39.942749040762415,HOLD,77.21518987341773,91.13480485925136,HOLD,-22.78481012658228,HOLD,-20.925873331439885,HOLD,46.263892286975306,HOLD,8564.57142857143,8802.879299895361,8676.238095238095,BUY,SELL,BUY
2016-06-06,8700.0,8700.0,8700.0,"8.700,00","-0,01",7.0,60.900,60.900,8700.0,39.92146360636835,HOLD,77.1097046413502,84.77496483825598,HOLD,-22.890295358649787,HOLD,-12.802857941164667,HOLD,44.02947790303167,HOLD,8599.214285714286,8789.162059909313,8694.295238095237,BUY,SELL,BUY
2016-06-08,8700.0,8700.0,8700.0,"8.700,00","0,00",30.0,261.000,2.871.000,8700.0,39.92146360636835,HOLD,76.33587786259542,76.88692412578779,HOLD,-23.66412213740458,HOLD,3.7527835578433484,HOLD,45.69869249081356,HOLD,8651.42857142857,8777.273785254738,8707.733333333334,BUY,SELL,SELL
2016-06-10,8714.0,8714.0,8714.0,"8.714,00","0,16",1.0,8.714,8.714,8714.0,40.436834325150585,HOLD,77.86259541984732,77.10272597459765,HOLD,-22.137404580152673,HOLD,36.16918693841761,HOLD,20.703884844106028,HOLD,8666.714285714286,8768.837280554106,8716.07619047619,BUY,SELL,SELL
2016-07-06,8714.0,8714.0,8714.0,"8.714,00","0,00",5.0,43.570,43.570,8714.0,40.436834325150585,HOLD,6.451612903225806,53.550028728556185,BUY,-93.54838709677419,BUY,42.792731247438354,HOLD,21.922262107926784,HOLD,8717.714285714286,8761.525643146892,8722.380952380952,SELL,SELL,SELL
2016-08-30,9046.0,9046.0,9046.0,"9.046,00","3,81",21.0,189.966,189.966,9046.0,51.80693602399472,HOLD,100.0,61.438069441024375,SELL,-0.0,SELL,151.4603798297315,SELL,34.38133284865211,HOLD,8742.357142857143,8799.455557393972,8766.15238095238,BUY,BUY,BUY
2016-09-09,9045.0,9045.0,9045.0,"9.045,00","-0,01",1.0,9.045,9.045,9045.0,51.77487685566356,HOLD,99.71098265895954,68.72086518739512,SELL,-0.28901734104046245,SELL,143.16352937005914,SELL,63.92038140424436,HOLD,8767.0,8832.19481640811,8806.504761904762,BUY,BUY,BUY
2016-09-22,9138.0,9138.0,9138.0,"9.138,00","1,03",3.0,27.414,27.414,9138.0,54.589304752739395,HOLD,100.0,99.90366088631986,SELL,-0.0,SELL,188.62870655199086,SELL,66.05923388648856,HOLD,8798.285714285714,8872.968840887028,8855.971428571429,BUY,BUY,BUY
2016-10-07,8870.0,8870.0,8870.0,"8.870,00","-2,93",3.0,26.610,26.610,8870.0,46.21846826286038,HOLD,38.81278538812786,79.50792268236246,HOLD,-61.18721461187214,HOLD,67.76198387791493,HOLD,62.46482962817555,HOLD,8810.42857142857,8872.572995435425,8865.533333333333,BUY,SELL,BUY
2016-11-11,8604.0,8604.0,8604.0,"8.604,00","-3,00",33.0,283.932,283.932,8604.0,39.7098208008118,HOLD,0.0,46.270928462709286,BUY,-100.0,BUY,-67.03055398707554,HOLD,39.520168697767076,HOLD,8803.57142857143,8836.763262710701,8838.009523809524,SELL,SELL,SELL
2016-12-06,8604.0,8604.0,8604.0,"8.604,00","0,00",12.0,103.248,103.248,8604.0,39.7098208008118,HOLD,0.0,12.937595129375952,BUY,-100.0,BUY,-92.73023288737879,HOLD,39.520168697767076,HOLD,8796.714285714286,8805.72816101594,8811.4,SELL,SELL,SELL
2017-02-06,8600.0,8600.0,8600.0,"8.600,00","-0,05",48.0,412.800,412.800,8600.0,39.61253363695338,HOLD,0.0,0.0,BUY,-100.0,BUY,-90.20097020097033,HOLD,25.76219872151664,HOLD,8789.57142857143,8778.29773954715,8785.171428571428,SELL,SELL,SELL
2017-03-23,8342.0,8342.0,8342.0,"8.342,00","-3,00",4.0,33.368,33.368,8342.0,33.85173215489783,HOLD,0.0,0.0,BUY,-100.0,BUY,-207.84313725490216,BUY,22.854761792182003,HOLD,8763.92857142857,8720.12470760753,8725.495238095238,SELL,SELL,SELL
2017-07-07,8340.0,8340.0,8340.0,"8.340,00","-0,02",2.0,16.680,16.680,8340.0,33.810683473420355,HOLD,0.0,0.0,BUY,-100.0,BUY,-186.58948383984577,BUY,19.550879899415364,BUY,8722.714285714286,8669.44141325986,8668.971428571429,SELL,SELL,SELL
2017-07-10,9500.0,9500.0,9500.0,"9.500,00","13,91",22.0,209.000,209.000,9500.0,62.33700770537397,HOLD,100.0,33.333333333333336,SELL,-0.0,SELL,255.22138680033484,SELL,34.033489540678445,HOLD,8779.785714285714,8780.182558158545,8772.609523809524,BUY,BUY,BUY
2017-07-11,10001.0,10001.0,10001.0,"10.001,00","5,27",11.0,110.011,110.011,10001.0,68.62613470936745,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,289.3165803653729,SELL,41.06128628892537,HOLD,8872.714285714286,8942.95821707074,8935.438095238096,BUY,BUY,BUY
2017-07-14,10001.0,10001.0,10001.0,"10.001,00","0,00",10.0,100.010,100.010,10001.0,68.62613470936745,HOLD,100.0,100.0,SELL,-0.0,SELL,218.43685392369267,SELL,41.06128628892537,HOLD,8965.642857142857,9084.030454794642,9085.876190476192,BUY,BUY,BUY
2017-08-21,11000.0,11000.0,11000.0,"11.000,00","9,99",25.0,275.000,275.000,11000.0,77.3664245991463,SELL,100.0,100.0,SELL,-0.0,SELL,285.17331153043455,SELL,50.908380212143605,HOLD,9128.92857142857,9339.493060822024,9357.12380952381,BUY,BUY,BUY
2017-09-04,11000.0,11000.0,11000.0,"11.000,00","0,00",4.0,44.000,44.000,11000.0,77.3664245991463,SELL,100.0,100.0,SELL,-0.0,SELL,212.4150209506313,SELL,50.908380212143605,HOLD,9292.214285714286,9560.893986045754,9606.599999999999,BUY,BUY,BUY
2017-09-22,10670.0,10670.0,10670.0,"10.670,00","-3,00",2.0,21.340,21.340,10670.0,69.90558811544092,HOLD,87.59398496240601,95.86466165413533,SELL,-12.406015037593985,SELL,140.93439845073834,SELL,43.60265225933202,HOLD,9408.214285714286,9708.77478790632,9790.304761904761,BUY,BUY,BUY
2017-09-25,10670.0,10670.0,10670.0,"10.670,00","0,00",5.0,53.350,53.350,10670.0,69.90558811544092,HOLD,87.59398496240601,91.72932330827068,SELL,-12.406015037593985,SELL,118.24057192521572,SELL,43.88114295398456,HOLD,9524.285714285714,9836.938149518812,9958.542857142855,BUY,BUY,BUY
2017-10-09,10503.0,10503.0,10503.0,"10.503,00","-1,57",5.0,52.515,52.515,10503.0,66.16096002101074,HOLD,81.3157894736842,85.50125313283208,SELL,-18.68421052631579,SELL,90.30155250691688,HOLD,41.214815411002625,HOLD,9621.785714285714,9925.746396249637,10089.038095238095,BUY,BUY,BUY
2017-10-25,11000.0,11000.0,11000.0,"11.000,00","4,73",5.0,55.000,55.000,11000.0,71.11922996003425,SELL,100.0,89.63659147869674,SELL,-0.0,SELL,113.55294514302349,SELL,44.16104286338343,HOLD,9773.92857142857,10068.980210083018,10272.800000000001,BUY,BUY,BUY
2017-10-26,11001.0,11001.0,11001.0,"11.001,00","0,01",1.0,11.001,11.001,11001.0,71.12839662442113,SELL,100.0,93.77192982456141,SELL,-0.0,SELL,99.66917742249697,HOLD,55.15197854125669,HOLD,9945.142857142857,10193.249515405283,10436.409523809523,BUY,BUY,BUY
2017-10-27,11500.0,11500.0,11500.0,"11.500,00","4,54",29.0,333.500,333.500,11500.0,75.33530903488975,SELL,100.0,100.0,SELL,-0.0,SELL,119.6621142095515,SELL,64.92630120603968,HOLD,10152.0,10367.482913351245,10643.72380952381,BUY,BUY,BUY
2017-10-30,11200.0,11200.0,11200.0,"11.200,00","-2,61",5.0,56.000,56.000,11200.0,68.84083357809833,HOLD,90.50632911392405,96.83544303797468,SELL,-9.49367088607595,SELL,89.17769527774537,HOLD,84.66842506700527,SELL,10337.714285714286,10478.485191571079,10783.457142857145,BUY,BUY,BUY
2017-12-12,11000.0,11000.0,11000.0,"11.000,00","-1,79",5.0,55.000,55.000,11000.0,64.82843152137622,HOLD,84.17721518987342,91.56118143459916,SELL,-15.822784810126583,SELL,69.43935258734228,HOLD,83.1358097212913,SELL,10527.57142857143,10548.020499361603,10871.761904761905,BUY,BUY,BUY
2017-12-13,12000.0,12000.0,12000.0,"12.000,00","9,09",13.0,156.000,156.000,12000.0,73.23001488985506,SELL,100.0,91.56118143459916,SELL,-0.0,SELL,122.60738827412348,SELL,86.14661483684773,SELL,10789.0,10741.61776611339,11068.085714285713,BUY,BUY,BUY
2018-01-25,11147.0,11147.0,11147.0,"11.147,00","-7,11",7.0,78.029,78.029,11147.0,60.05248268419396,HOLD,57.328664332166085,80.50195984067983,HOLD,-42.671335667833915,HOLD,61.58833609952909,HOLD,78.15482185415274,HOLD,10906.642857142857,10795.668730631605,11115.819047619047,BUY,BUY,BUY
2018-03-22,11147.0,11147.0,11147.0,"11.147,00","0,00",13.0,144.911,144.911,11147.0,60.05248268419396,HOLD,57.328664332166085,71.55244288811072,HOLD,-42.671335667833915,HOLD,57.301637658487536,HOLD,75.95686789191365,HOLD,10988.5,10842.512899880725,11147.866666666665,BUY,BUY,SELL
2018-04-03,11000.0,11000.0,11000.0,"11.000,00","-1,32",80.0,880.000,880.000,11000.0,57.96766333728915,HOLD,33.199732798931194,49.28568715442112,HOLD,-66.8002672010688,HOLD,42.69411464632749,HOLD,42.08509743410435,HOLD,11059.857142857143,10863.511179896628,11149.4,SELL,BUY,SELL
2018-04-16,12000.0,12000.0,12000.0,"12.000,00","9,09",10.0,120.000,120.000,12000.0,66.49032153286512,HOLD,100.0,63.50946571036576,SELL,-0.0,SELL,124.55907067796925,SELL,37.148403665890335,HOLD,11131.285714285714,11015.043022577078,11274.75238095238,BUY,BUY,BUY
2018-04-19,12000.0,12000.0,12000.0,"12.000,00","0,00",32.0,384.000,384.000,12000.0,66.49032153286512,HOLD,100.0,77.7332442663104,SELL,-0.0,SELL,126.33403759683624,SELL,37.148403665890335,HOLD,11202.714285714286,11146.370619566802,11390.580952380953,BUY,BUY,BUY
2018-04-27,12000.0,12000.0,12000.0,"12.000,00","0,00",15.0,180.000,180.000,12000.0,66.49032153286512,HOLD,100.0,100.0,SELL,-0.0,SELL,134.89776313983808,SELL,37.589542832817216,HOLD,11297.714285714286,11260.187870291229,11496.885714285714,BUY,BUY,BUY
2018-04-30,12000.0,12000.0,12000.0,"12.000,00","0,00",5.0,60.000,60.000,12000.0,66.49032153286512,HOLD,100.0,100.0,SELL,-0.0,SELL,121.28922815945717,SELL,37.589542832817216,HOLD,11392.714285714286,11358.829487585732,11590.52380952381,BUY,BUY,BUY
2018-06-08,13659.0,13659.0,13659.0,"13.659,00","13,82",3.0,40.977,40.977,13659.0,76.92895954462983,SELL,100.0,100.0,SELL,-0.0,SELL,264.42582742818956,SELL,40.1274259916091,HOLD,11618.142857142857,11665.518889240968,11892.695238095239,BUY,BUY,BUY
2018-07-03,12008.0,12008.0,12008.0,"12.008,00","-12,09",1.0,12.008,12.008,12008.0,57.6741193274113,HOLD,37.90898834148176,79.30299611382725,HOLD,-62.09101165851824,HOLD,67.38941890719862,HOLD,37.961107938812575,HOLD,11690.142857142857,11711.183037342173,11944.676190476192,BUY,BUY,BUY
2018-07-04,13659.0,13659.0,13659.0,"13.659,00","13,75",8.0,109.272,109.272,13659.0,66.66064692156834,HOLD,100.0,79.30299611382725,SELL,-0.0,SELL,204.14747439410712,SELL,41.27307574047174,HOLD,11880.0,11970.89196569655,12207.190476190477,BUY,BUY,BUY
2018-07-05,13250.0,13250.0,13250.0,"13.250,00","-2,99",59.0,781.750,781.750,13250.0,63.087194206654125,HOLD,84.61827754795036,74.17575529647736,SELL,-15.381722452049642,SELL,139.6430450371588,SELL,18.62133229883672,BUY,12005.0,12141.439703603677,12389.857142857143,BUY,BUY,BUY
2018-07-11,13647.0,13647.0,13647.0,"13.647,00","3,00",9.0,122.823,122.823,13647.0,65.04589707174705,HOLD,99.54870251974427,94.72232668923154,SELL,-0.45129748025573524,SELL,151.76580504515732,SELL,23.306657996085505,HOLD,12179.785714285714,12342.18107645652,12608.790476190477,BUY,BUY,BUY
2018-10-16,14056.0,14056.0,14056.0,"14.056,00","3,00",2.0,28.112,28.112,14056.0,66.9893036614807,HOLD,100.0,94.72232668923154,SELL,-0.0,SELL,164.02730416049226,SELL,24.782790339596332,HOLD,12398.07142857143,12570.690266262318,12858.95238095238,BUY,BUY,BUY
2018-10-17,14056.0,14056.0,14056.0,"14.056,00","0,00",3.0,42.168,42.168,14056.0,66.9893036614807,HOLD,100.0,99.84956750658142,SELL,-0.0,SELL,135.0414522584334,SELL,19.382863370012757,BUY,12544.92857142857,12768.731564094009,13080.009523809524,BUY,BUY,BUY
2018-10-19,14056.0,14056.0,14056.0,"14.056,00","0,00",4.0,56.224,56.224,14056.0,66.9893036614807,HOLD,100.0,100.0,SELL,-0.0,SELL,114.09257087673319,SELL,20.104804810825314,HOLD,12752.714285714286,12940.367355548142,13281.485714285714,BUY,BUY,BUY
2018-10-22,15500.0,15500.0,15500.0,"15.500,00","10,27",5.0,77.500,77.500,15500.0,73.48895778990502,SELL,100.0,100.0,SELL,-0.0,SELL,170.91681845780204,SELL,22.95499718749683,HOLD,13063.642857142857,13281.651708141722,13647.790476190476,BUY,BUY,BUY
2018-11-09,15035.0,15035.0,15035.0,"15.035,00","-3,00",10.0,150.350,150.350,15035.0,68.7917237834868,HOLD,86.71428571428571,95.57142857142857,SELL,-13.285714285714286,SELL,124.11832542172876,SELL,34.56381793078975,HOLD,13351.857142857143,13515.431480389494,13910.638095238093,BUY,BUY,BUY
2018-11-13,15002.0,15002.0,15002.0,"15.002,00","-0,22",4.0,60.008,60.008,15002.0,68.45730889752863,HOLD,85.77142857142857,90.82857142857142,SELL,-14.228571428571428,SELL,108.82452442293176,SELL,27.385305177899923,HOLD,13566.285714285714,13713.640616337561,14130.657142857142,BUY,BUY,BUY
2018-11-26,15002.0,15002.0,15002.0,"15.002,00","0,00",13.0,195.026,195.026,15002.0,68.45730889752863,HOLD,85.77142857142857,86.08571428571429,SELL,-14.228571428571428,SELL,99.26397244884028,HOLD,27.385305177899923,HOLD,13780.714285714286,13885.421867492554,14322.085714285715,BUY,BUY,BUY
2018-12-20,15002.0,15002.0,15002.0,"15.002,00","0,00",67.0,1.005.134,1.005.134,15002.0,68.45730889752863,HOLD,85.77142857142857,85.77142857142857,SELL,-14.228571428571428,SELL,90.66358326106607,HOLD,27.385305177899923,HOLD,13995.142857142857,14034.29895182688,14484.923809523809,BUY,BUY,BUY
2019-01-10,12200.0,12200.0,12200.0,"12.200,00","-18,68",1.0,12.200,1.064.987,12200.0,45.170409112115735,HOLD,5.498281786941581,59.01371297659958,BUY,-94.50171821305842,BUY,-60.769223425568725,HOLD,27.1458064516129,HOLD,14009.42857142857,13789.725758249964,14245.571428571428,SELL,SELL,SELL
2019-01-28,12200.0,12200.0,12200.0,"12.200,00","0,00",5.0,61.000,61.000,12200.0,45.17040911211574,HOLD,5.498281786941581,32.25599738177058,BUY,-94.50171821305842,BUY,-66.80754319354492,HOLD,24.941009126137445,HOLD,13905.214285714286,13577.762323816636,14004.314285714285,SELL,SELL,SELL
2019-02-14,12567.0,12567.0,12567.0,"12.567,00","3,01",1.0,12.567,12.567,12567.0,47.86438469406067,HOLD,11.121212121212121,7.372591898365094,BUY,-88.87878787878788,BUY,-54.297257306659425,HOLD,25.858456704725143,HOLD,13945.142857142857,13442.994013974418,13825.885714285714,SELL,SELL,SELL
2019-03-01,14001.0,14001.0,14001.0,"14.001,00","11,41",25.0,350.025,350.025,14001.0,56.79668799827878,HOLD,54.57575757575758,23.731750494637094,HOLD,-45.42424242424242,HOLD,29.995066600888013,HOLD,37.047203251981564,HOLD,13969.57142857143,13517.394812111163,13833.33333333333,BUY,BUY,BUY
2019-03-06,16000.0,16000.0,16000.0,"16.000,00","14,28",5.0,80.000,80.000,16000.0,65.63539342987168,HOLD,100.0,55.23232323232323,SELL,-0.0,SELL,146.5237166991553,SELL,75.0938075281031,HOLD,14166.0,13848.408837163008,14104.057142857144,BUY,BUY,BUY
2019-05-03,16000.0,16000.0,16000.0,"16.000,00","0,00",7.0,112.000,112.000,16000.0,65.63539342987168,HOLD,100.0,84.85858585858585,SELL,-0.0,SELL,132.8162869607368,SELL,71.12493869702969,HOLD,14334.07142857143,14135.287658874608,14348.590476190477,BUY,BUY,BUY
2019-06-12,15600.0,15600.0,15600.0,"15.600,00","-2,50",1.0,15.600,15.600,15600.0,62.66043050859892,HOLD,89.47368421052632,96.49122807017545,SELL,-10.526315789473685,SELL,96.96611116589423,HOLD,68.59109792284866,HOLD,14444.357142857143,14330.582637691326,14517.380952380954,BUY,BUY,BUY
2019-07-01,15140.0,15140.0,15140.0,"15.140,00","-2,95",10.0,151.400,151.400,15140.0,59.33000028904826,HOLD,77.36842105263158,88.94736842105264,HOLD,-22.63157894736842,HOLD,59.802374744388516,HOLD,57.17495740119826,HOLD,14521.785714285714,14438.504952665817,14610.133333333333,BUY,BUY,BUY
2019-07-08,14700.0,14700.0,14700.0,"14.700,00","-2,91",55.0,808.500,808.500,14700.0,56.25028062638647,HOLD,65.78947368421052,77.54385964912281,HOLD,-34.21052631578947,HOLD,25.32358684569793,HOLD,30.27046532607747,HOLD,14567.785714285714,14473.370958977042,14633.89523809524,BUY,BUY,BUY
2019-08-14,14700.0,14700.0,14700.0,"14.700,00","0,00",4.0,58.800,58.800,14700.0,56.25028062638647,HOLD,65.78947368421052,69.64912280701753,HOLD,-34.21052631578947,HOLD,22.200325623611548,HOLD,26.976625118093438,HOLD,14510.642857142857,14503.58816444677,14651.52380952381,BUY,BUY,BUY
2019-08-20,14400.0,14400.0,14400.0,"14.400,00","-2,04",10.0,144.000,144.000,14400.0,54.03244477981075,HOLD,57.89473684210526,63.1578947368421,HOLD,-42.10526315789474,HOLD,-3.2705716686729756,HOLD,27.081441595790253,HOLD,14465.285714285714,14489.776409187201,14636.771428571428,SELL,SELL,SELL
2019-10-09,14400.0,14400.0,14400.0,"14.400,00","0,00",4.0,57.600,57.600,14400.0,54.03244477981075,HOLD,57.89473684210526,60.52631578947368,HOLD,-42.10526315789474,HOLD,-6.423051485703081,HOLD,28.113717150312652,HOLD,14422.285714285714,14477.806221295576,14628.066666666668,SELL,SELL,SELL
2019-10-18,14400.0,14400.0,14400.0,"14.400,00","0,00",5.0,72.000,72.000,14400.0,54.03244477981075,HOLD,57.89473684210526,57.89473684210526,HOLD,-42.10526315789474,HOLD,-7.969163684833942,HOLD,28.113717150312652,HOLD,14379.285714285714,14467.432058456166,14625.095238095239,BUY,SELL,SELL
2019-11-05,14100.0,14100.0,14100.0,"14.100,00","-2,08",15.0,211.500,211.500,14100.0,51.496518500552945,HOLD,50.0,55.26315789473684,HOLD,-50.0,HOLD,-32.62719204393768,HOLD,24.784073397125766,HOLD,14314.857142857143,14418.441117328679,14587.857142857145,SELL,SELL,SELL
