Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2017-12-04,13102.0,13300.0,13100.0,104.0,58.09245480467501,HOLD,51.42428785607196,63.818090954522724,HOLD,-48.57571214392804,HOLD,-5.8773883245375105,HOLD,61.00131379015092,HOLD
2017-12-11,13100.0,13132.0,13100.0,164.0,58.054644517509736,HOLD,43.37979094076655,53.69031512118505,HOLD,-56.62020905923345,HOLD,-32.15700779546837,HOLD,65.84740977138026,HOLD
2017-12-18,13000.0,13100.0,13000.0,101.463,56.08892280758379,HOLD,11.764705882352942,35.52292822639715,BUY,-88.23529411764706,BUY,-60.72031465565177,HOLD,58.24066563333877,HOLD
2017-12-25,13001.0,13100.0,13000.0,240.0,56.104928906783464,HOLD,0.13333333333333333,18.42594338548427,BUY,-99.86666666666666,BUY,-55.31477516059916,HOLD,53.81669003085869,HOLD
2018-01-01,13000.0,13001.0,13000.0,20.0,56.0829135025751,HOLD,0.0,3.96601307189542,BUY,-100.0,BUY,-63.23046983597361,HOLD,46.171126170936894,HOLD
2018-01-08,13250.0,13280.0,13100.0,115.0,60.27922791758314,HOLD,33.333333333333336,11.155555555555551,HOLD,-66.66666666666667,HOLD,5.086464227656875,HOLD,57.201669074479945,HOLD
2018-01-15,13280.0,13280.0,13194.0,1073.0,60.76372173049277,HOLD,37.333333333333336,23.555555555555554,HOLD,-62.666666666666664,HOLD,14.355046545515924,HOLD,71.43532197174297,HOLD
2018-01-22,13350.0,13350.0,13299.0,126.0,61.93055438576528,HOLD,46.666666666666664,39.11111111111111,HOLD,-53.333333333333336,HOLD,34.918626313754956,HOLD,76.05547112363206,HOLD
2018-01-29,13251.0,13400.0,13251.0,732.1179999999999,59.24700845226005,HOLD,33.46666666666667,39.155555555555544,HOLD,-66.53333333333333,HOLD,12.296171035149518,HOLD,61.884776845501094,HOLD
2018-02-05,13498.0,13600.0,13150.0,893.0,63.49692111000937,HOLD,66.4,48.844444444444434,HOLD,-33.6,HOLD,61.67795066714132,HOLD,66.33203221025894,HOLD
2018-02-12,13551.0,13650.0,13401.0,448.245,64.35587928201402,HOLD,84.76923076923077,61.54529914529915,SELL,-15.23076923076923,SELL,105.35918744228934,SELL,69.10085870250151,HOLD
2018-02-19,14000.0,14155.0,13551.0,102.0,70.65561923919589,SELL,86.58008658008659,79.24977244977245,SELL,-13.41991341991342,SELL,218.24156294151084,SELL,70.44576397711295,HOLD
2018-02-26,14300.0,14310.0,14000.0,110.0,73.96638727851587,SELL,99.23664122137404,90.1953195235638,SELL,-0.7633587786259542,SELL,252.97918381030684,SELL,72.59041905464946,HOLD
2018-03-05,14499.0,14533.0,14116.0,542.0,75.90812642107659,SELL,97.78212654924984,94.53295145023681,SELL,-2.217873450750163,SELL,232.5811799911031,SELL,76.88831853951109,HOLD
2018-03-12,14600.0,14600.0,14497.0,473.0,76.85181013919403,SELL,100.0,99.00625592354129,SELL,-0.0,SELL,212.0244601980617,SELL,80.6818973692734,SELL
2018-03-19,14020.0,14501.0,14020.0,212.0,61.8654721982824,HOLD,63.75,87.1773755164166,HOLD,-36.25,HOLD,116.66953132689613,SELL,79.70335065828178,HOLD
2018-03-26,13580.0,14000.0,13580.0,736.0,53.36391517799753,HOLD,36.25,66.66666666666667,HOLD,-63.75,HOLD,34.38991182854626,HOLD,70.8898706974019,HOLD
2018-04-02,14000.0,14000.0,13700.0,814.0,59.136461283274926,HOLD,62.5,54.166666666666664,HOLD,-37.5,HOLD,58.65981235780258,HOLD,73.61197209303864,HOLD
2018-04-09,12600.0,13705.0,12360.0,1309.0,40.943780602515105,HOLD,10.714285714285714,36.488095238095234,BUY,-89.28571428571429,BUY,-98.47677552811379,HOLD,61.87247617086696,HOLD
2018-04-16,13150.0,13150.0,12650.0,104.0,47.74502450507107,HOLD,35.267857142857146,36.160714285714285,HOLD,-64.73214285714286,HOLD,-80.22643981737389,HOLD,61.810554877160065,HOLD
2018-04-23,13000.0,13500.0,12900.0,413.0,46.18289472401675,HOLD,28.571428571428573,24.85119047619047,HOLD,-71.42857142857143,HOLD,-56.75463303126783,HOLD,58.282372621610186,HOLD
2018-04-30,14000.0,14010.0,13300.0,306.0,56.419856310168626,HOLD,73.21428571428571,45.6845238095238,HOLD,-26.785714285714285,HOLD,35.88447950045202,HOLD,59.36393410828131,HOLD
2018-05-07,13386.0,14000.0,13386.0,144.0,50.11633664779953,HOLD,45.80357142857143,49.19642857142856,HOLD,-54.19642857142857,HOLD,4.153619351992084,HOLD,64.49903940758135,HOLD
2018-05-14,13718.0,13718.0,13003.0,195.0,53.16346198343503,HOLD,60.625,59.88095238095237,HOLD,-39.375,HOLD,-18.249114264790443,HOLD,57.11822472200974,HOLD
2018-05-21,12929.0,13503.0,12929.0,610.0,45.97583963038268,HOLD,25.401785714285715,43.94345238095237,HOLD,-74.59821428571429,HOLD,-81.2934057622224,HOLD,48.42722339451693,HOLD
2018-05-28,13780.0,13780.0,12551.0,35.0,53.30828830723051,HOLD,63.392857142857146,49.80654761904761,HOLD,-36.607142857142854,HOLD,-40.36299015323652,HOLD,47.8266444834021,HOLD
2018-06-04,13500.0,13500.0,13100.0,459.0,50.86221520692876,HOLD,50.892857142857146,46.56249999999999,HOLD,-49.107142857142854,HOLD,-42.526274815103186,HOLD,43.47465337393531,HOLD
2018-06-11,13600.0,13600.0,13302.0,121.0,51.71437145948157,HOLD,55.357142857142854,56.54761904761904,HOLD,-44.642857142857146,HOLD,-20.668203871835566,HOLD,39.12052760263128,HOLD
2018-06-18,14000.0,14000.0,13525.0,237.0,55.070797238879585,HOLD,76.59971975712284,60.9499065857076,HOLD,-23.40028024287716,HOLD,36.0545418074927,HOLD,36.24401341554199,HOLD
2018-06-25,14469.0,14469.0,13651.0,1398.0,58.69612664859974,HOLD,100.0,77.31895420475523,SELL,-0.0,SELL,89.21619592213979,HOLD,50.985797797852406,HOLD
2018-07-02,14000.0,14300.0,14000.0,482.0,54.00340704567931,HOLD,77.7619724988146,84.78723075197914,HOLD,-22.238027501185396,HOLD,65.78610944871056,HOLD,52.85786626421186,HOLD
2018-07-09,14000.0,14050.0,13999.0,109.0,54.00340704567931,HOLD,77.7619724988146,85.17464833254306,HOLD,-22.238027501185396,HOLD,50.066358519060955,HOLD,45.19398159891945,HOLD
2018-07-16,13942.0,13942.0,13700.0,157.0,53.391184616039,HOLD,72.52346193952033,76.01580231238317,HOLD,-27.476538060479665,HOLD,28.2009458003613,HOLD,55.34217551023073,HOLD
2018-07-23,13950.0,13950.0,13942.0,505.0,53.46954058648766,HOLD,72.9405630865485,74.4086658416278,HOLD,-27.059436913451513,HOLD,49.36189351773811,HOLD,58.916314361737584,HOLD
2018-07-30,14100.0,14100.0,14100.0,26.0,54.997210136110795,HOLD,80.76120959332638,75.4084115397984,SELL,-19.23879040667362,SELL,86.39587362991615,HOLD,55.77179251948808,HOLD
2018-08-06,14100.0,14100.0,14000.0,65.0,54.997210136110795,HOLD,80.76120959332638,78.15432742440042,SELL,-19.23879040667362,SELL,82.26861236957886,HOLD,51.99089165921653,HOLD
2018-08-13,14100.0,14200.0,14000.0,45.0,54.997210136110795,HOLD,80.76120959332638,80.76120959332638,SELL,-19.23879040667362,SELL,81.00340668532795,HOLD,54.14224382929436,HOLD
2018-08-20,14002.0,14100.0,14001.0,156.0,53.56225024379993,HOLD,75.65172054223149,79.05804657629476,HOLD,-24.34827945776851,HOLD,66.34867826497234,HOLD,54.53194970241243,HOLD
2018-08-27,14000.0,14194.0,14000.0,916.0,53.53155312956654,HOLD,75.54744525547446,77.3201251303441,HOLD,-24.452554744525546,HOLD,66.91555806012347,HOLD,70.04466091312304,HOLD
2018-09-03,14000.0,14010.0,14000.0,704.0,53.53155312956654,HOLD,65.74141709276844,72.31352763015813,HOLD,-34.258582907231556,HOLD,50.02613220623985,HOLD,60.686423701605754,HOLD
2018-09-10,14000.0,14000.0,13999.0,246.0,53.53155312956654,HOLD,59.811482433590406,67.0334482606111,HOLD,-40.188517566409594,HOLD,44.62195881380299,HOLD,62.936325593458974,HOLD
2018-09-17,14010.0,14400.0,14000.0,224.0,53.69727101337639,HOLD,51.3771186440678,58.97667272347554,HOLD,-48.6228813559322,HOLD,73.58843430204429,HOLD,63.70284073569997,HOLD
2018-09-24,14350.0,14350.0,14006.0,583.0,59.04513464625939,HOLD,85.45232273838631,65.54697460534817,SELL,-14.547677261613693,SELL,91.90566586287714,HOLD,66.00447319920417,HOLD
2018-10-01,14000.0,14250.0,13990.0,638.0,52.34309564438257,HOLD,42.857142857142854,59.89552807986564,HOLD,-57.142857142857146,HOLD,48.40553339398628,HOLD,47.440310489720865,HOLD
2018-10-08,14000.0,14000.0,14000.0,362.0,52.34309564438257,HOLD,42.857142857142854,57.05553615089067,HOLD,-57.142857142857146,HOLD,17.940069413892868,HOLD,48.67217727043302,HOLD
2018-10-15,14700.0,14700.0,13999.0,1089.0,62.27534243706555,HOLD,100.0,61.90476190476189,SELL,-0.0,SELL,201.12984479193852,SELL,59.602653496476606,HOLD
2018-10-22,14900.0,15490.0,14600.0,99.929,64.54871342643395,HOLD,61.88630490956072,68.24781592223451,HOLD,-38.11369509043928,HOLD,371.35506003430646,SELL,61.97770339804585,HOLD
2018-10-29,15400.0,15400.0,14551.0,84.0,69.49756285423743,HOLD,94.0,85.29543496985356,SELL,-6.0,SELL,291.3944233303902,SELL,59.02430179045126,HOLD
2018-11-05,14800.0,15000.0,14552.0,211.0,58.8762477579377,HOLD,54.0,69.96210163652023,HOLD,-46.0,HOLD,150.2807689766801,SELL,56.440781454136086,HOLD
2018-11-12,14680.0,14800.0,14680.0,51.0,56.99996626150516,HOLD,46.0,64.66666666666664,HOLD,-54.0,HOLD,110.89931149029105,SELL,56.560836448899515,HOLD
2018-11-19,14100.0,14553.0,14100.0,20.0,48.890155489567405,HOLD,7.333333333333333,35.777777777777764,BUY,-92.66666666666667,BUY,0.461528833818872,HOLD,55.99033089661705,HOLD
2018-11-26,14100.0,14500.0,14100.0,181.0,48.890155489567405,HOLD,7.333333333333333,20.22222222222221,BUY,-92.66666666666667,BUY,-6.356426754451838,HOLD,55.7088533595897,HOLD
2018-12-03,14000.0,14100.0,13999.0,536.0,47.537722164866935,HOLD,0.6666666666666666,5.111111111111101,BUY,-99.33333333333333,BUY,-57.25633232016282,HOLD,41.8860279992434,HOLD
2018-12-10,14200.0,14200.0,13999.0,310.0,50.487722259463055,HOLD,14.0,7.333333333333324,BUY,-86.0,BUY,-35.80372878211669,HOLD,51.98228310841412,HOLD
2018-12-17,14099.0,14150.0,14099.0,51.0,48.98957461184522,HOLD,7.266666666666667,7.311111111111102,BUY,-92.73333333333333,BUY,-40.26629509211939,HOLD,54.21595337720632,HOLD
2018-12-24,14100.0,14200.0,14001.0,403.0,49.00570904476558,HOLD,7.333333333333333,9.533333333333324,BUY,-92.66666666666667,BUY,-44.703982108467315,HOLD,47.341963698816556,HOLD
2018-12-31,14250.0,14250.0,14200.0,14.0,51.484561425626424,HOLD,17.333333333333332,10.644444444444433,BUY,-82.66666666666667,BUY,-13.47843408609568,HOLD,39.96379103938564,HOLD
2019-01-07,14650.0,14650.0,14400.0,222.0,57.427625308987274,HOLD,43.66197183098591,22.77621283255085,HOLD,-56.33802816901409,HOLD,60.93612719197929,HOLD,50.58886660807084,HOLD
2019-01-14,14990.0,15000.0,14588.0,477.0,61.72007420390096,HOLD,66.4654594232059,42.48692152917504,HOLD,-33.5345405767941,HOLD,111.08367401066405,SELL,61.805707491451386,HOLD
2019-01-21,15200.0,15550.0,14800.0,133.0,64.12599944773214,HOLD,77.43391360412637,62.520448286106046,HOLD,-22.56608639587363,HOLD,151.40061522350953,SELL,48.80355303822282,HOLD
2019-01-28,15300.0,15491.0,15300.0,70.0,65.24615738456444,HOLD,83.88136686009027,75.9269132958075,SELL,-16.118633139909736,SELL,157.13921408153317,SELL,48.260910670424174,HOLD
2019-02-04,15200.0,15200.0,15150.0,35.0,63.1235222076327,HOLD,77.43391360412637,79.58306468944767,HOLD,-22.56608639587363,HOLD,108.99860515965256,SELL,45.929687449025074,HOLD
2019-02-11,15300.0,15301.0,15192.0,56.0,64.37176595081613,HOLD,83.88136686009027,81.73221577476896,SELL,-16.118633139909736,SELL,107.60480036706839,SELL,51.06233547830474,HOLD
2019-02-18,15500.0,15500.0,15350.0,204.0,66.79277923779149,HOLD,96.77627337201805,86.03051794541155,SELL,-3.223726627981947,SELL,120.95375357151886,SELL,55.95993301144686,HOLD
2019-02-25,15400.0,15500.0,15400.0,39.0,64.43512434280977,HOLD,90.32882011605416,90.32882011605416,SELL,-9.671179883945841,SELL,107.63430248741071,SELL,55.51256109060902,HOLD
2019-03-04,15500.0,15800.0,15160.0,225.0,65.73755252882708,HOLD,83.34258745141588,90.14922697982935,SELL,-16.65741254858412,SELL,103.25741765719992,SELL,62.86306405966717,HOLD
2019-03-11,15500.0,15800.0,15400.0,443.0,65.73755252882708,HOLD,83.34258745141588,85.67133167296197,SELL,-16.65741254858412,SELL,104.44695491424439,SELL,81.1230037861289,SELL
2019-03-25,15300.0,15596.0,15300.0,42.0,60.590742608977976,HOLD,72.20678154530295,79.63065214937824,HOLD,-27.793218454697055,HOLD,77.27797001153395,HOLD,77.38750704739515,HOLD
2019-04-01,15300.0,15500.0,15300.0,60.0,60.590742608977976,HOLD,72.20678154530295,75.91871684734058,HOLD,-27.793218454697055,HOLD,66.12951813618768,HOLD,76.95772201394878,HOLD
2019-04-08,15200.0,15400.0,15120.0,185.0,57.9593394203881,HOLD,62.5,68.97118769686863,HOLD,-37.5,HOLD,45.86808030039698,HOLD,83.53002652316498,SELL
2019-04-15,15600.0,15690.0,15490.0,263.0,64.58479255117855,HOLD,85.71428571428571,73.47368908652955,SELL,-14.285714285714286,SELL,82.97863329309868,HOLD,85.24706534344813,SELL
2019-04-22,16000.0,16000.0,15600.0,248.0,69.723323115245,HOLD,100.0,82.73809523809523,SELL,-0.0,SELL,110.17101123229172,SELL,85.51836095546399,SELL
2019-04-29,16300.0,16400.0,16300.0,343.0,72.89928871836096,SELL,93.75,93.15476190476188,SELL,-6.25,SELL,165.72014294816756,SELL,84.93123099560837,SELL
2019-05-06,16637.0,16675.0,16250.0,1208.0,75.9510903721762,SELL,97.55627009646302,97.10209003215432,SELL,-2.4437299035369775,SELL,184.51468849875283,SELL,89.88360526899328,SELL
2019-05-13,16998.0,17000.0,16600.0,1213.0,78.71605582954726,SELL,99.8936170212766,97.06662903924654,SELL,-0.10638297872340426,SELL,214.42425566519822,SELL,92.53476679571133,SELL
2019-05-20,17000.0,17250.0,17000.0,737.0,78.73064585667275,SELL,88.26291079812206,95.23759930528722,SELL,-11.737089201877934,SELL,204.18840070609366,SELL,94.19906224812449,SELL
2019-05-27,16850.0,17200.0,16800.0,1350.0,74.60026314327047,SELL,81.22065727699531,89.79239503213131,SELL,-18.779342723004696,SELL,152.77377175271627,SELL,74.20380004519677,HOLD
2019-06-03,16850.0,16990.0,16810.0,1232.0,74.60026314327047,SELL,81.22065727699531,83.56807511737088,SELL,-18.779342723004696,SELL,122.17004157619198,SELL,61.27782040274618,HOLD
2019-06-10,15120.0,17000.0,15120.0,823.0,43.83786927599814,HOLD,0.0,54.1471048513302,BUY,-100.0,BUY,-10.932843920825759,HOLD,55.79271206565943,HOLD
2019-06-17,15499.0,15500.0,15499.0,75.0,48.81731104112199,HOLD,17.793427230046948,33.004694835680745,BUY,-82.20657276995306,BUY,-42.932830893601846,HOLD,54.180013268298424,HOLD
2019-06-24,15500.0,15700.0,15300.0,200.0,48.830202327454046,HOLD,17.84037558685446,11.87793427230046,BUY,-82.15962441314554,BUY,-44.056477248384226,HOLD,52.861700969843035,HOLD
2019-07-01,15900.0,15999.0,15700.0,160.0,53.83857916938693,HOLD,36.61971830985915,24.08450704225351,HOLD,-63.38028169014085,HOLD,-3.7289953672615943,HOLD,54.011332431036884,HOLD
2019-07-08,15800.0,15800.0,15699.0,290.0,52.45626935429282,HOLD,31.92488262910798,28.79499217527386,HOLD,-68.07511737089202,HOLD,-20.15511964385109,HOLD,52.57726639617389,HOLD
2019-07-15,15950.0,15950.0,15900.0,346.0,54.34962455849809,HOLD,38.967136150234744,35.837245696400615,HOLD,-61.032863849765256,HOLD,-1.5705330415990935,HOLD,55.49990989683723,HOLD
2019-07-22,15998.0,16000.0,15948.0,179.0,54.96763843310314,HOLD,41.220657276995304,37.37089201877933,HOLD,-58.779342723004696,HOLD,1.3209368490577498,HOLD,55.102651439762404,HOLD
2019-07-29,16200.0,16200.0,15950.0,433.0,57.57087006714983,HOLD,50.70422535211268,43.630672926447566,HOLD,-49.29577464788732,HOLD,15.899327770214112,HOLD,56.0651299302931,HOLD
2019-08-05,16500.0,16800.0,16500.0,123.0,61.16176080830496,HOLD,64.78873239436619,52.23787167449138,HOLD,-35.2112676056338,HOLD,73.93875185627898,HOLD,54.93497011667707,HOLD
2019-08-12,16500.0,16500.0,16300.0,128.0,61.16176080830496,HOLD,64.78873239436619,60.09389671361502,HOLD,-35.2112676056338,HOLD,45.08186329762791,HOLD,46.51676537351085,HOLD
2019-08-19,16300.0,16850.0,16300.0,858.0,57.40538685227496,HOLD,55.39906103286385,61.658841940532064,HOLD,-44.60093896713615,HOLD,45.55890780061077,HOLD,43.56010500061806,HOLD
2019-08-26,16870.0,17000.0,16800.0,198.0,64.16112427628175,HOLD,84.13461538461539,68.10746960394847,SELL,-15.865384615384615,SELL,93.65506214114392,HOLD,38.59006282299131,HOLD
2019-09-02,17000.0,17000.0,16889.0,815.0,65.50490560045192,HOLD,100.0,79.84455880582641,SELL,-0.0,SELL,95.05809729969991,HOLD,56.64278179824264,HOLD
2019-09-09,16980.0,16990.0,16900.0,128.0,65.10048823458851,HOLD,98.93617021276596,94.35692853246043,SELL,-1.0638297872340425,SELL,85.69655321510868,HOLD,70.29185773227871,HOLD
2019-09-16,16950.0,17000.0,16800.0,804.0,64.4576431386748,HOLD,97.05882352941177,98.66499791405924,SELL,-2.9411764705882355,SELL,72.47864919486312,HOLD,69.71341723399581,HOLD
2019-09-23,16850.0,17050.0,16808.0,478.0,62.251001244847316,HOLD,88.57142857142857,94.85547410453542,SELL,-11.428571428571429,SELL,65.74933896454344,HOLD,64.03174490074281,HOLD
2019-09-30,16900.0,16900.0,16849.0,136.0,62.93425937405945,HOLD,88.89711324944486,91.5091217834284,SELL,-11.102886750555145,SELL,62.88526008435187,HOLD,60.9565343491364,HOLD
2019-10-07,16650.0,16850.0,16650.0,155.0,57.34528904144266,HOLD,70.39230199851961,82.62028127313101,HOLD,-29.607698001480387,HOLD,44.19304502897916,HOLD,57.900650394234134,HOLD
2019-10-14,16200.0,16650.0,16100.0,96.0,48.92325138084085,HOLD,26.08695652173913,61.79212392323453,HOLD,-73.91304347826087,HOLD,-7.438333115129814,HOLD,60.04627772213096,HOLD
2019-10-21,16600.0,16700.0,16100.0,294.0,55.218974613665445,HOLD,59.16515426497278,51.8814709284105,HOLD,-40.83484573502722,HOLD,18.15548190898031,HOLD,59.712643072551174,HOLD
2019-10-28,16500.0,16700.0,16500.0,617.0,53.44536859983356,HOLD,50.0,45.08403692890396,HOLD,-50.0,HOLD,28.894350483459075,HOLD,63.09008812592379,HOLD
2019-11-04,16600.0,16650.0,16500.0,480.0,55.00186462590661,HOLD,52.63157894736842,53.932244404113725,HOLD,-47.36842105263158,HOLD,25.978407557355148,HOLD,63.49811563855202,HOLD
2019-11-11,16500.0,16601.0,16500.0,473.0,53.09031698818961,HOLD,42.10526315789474,48.245614035087705,HOLD,-57.89473684210526,HOLD,8.618372754542897,HOLD,57.458630590517934,HOLD
2019-11-18,16600.0,16601.0,16360.0,654.0,54.782693859340114,HOLD,52.63157894736842,49.122807017543856,HOLD,-47.36842105263158,HOLD,-1.5235341089879464,HOLD,52.61726549853893,HOLD
2019-11-25,16450.0,16600.0,16450.0,589.0,51.7658431611291,HOLD,36.8421052631579,43.859649122807014,HOLD,-63.1578947368421,HOLD,-17.96656722072165,HOLD,40.66375238323794,HOLD
2019-12-02,16600.0,16600.0,16500.0,571.0,54.466246105267714,HOLD,52.63157894736842,47.36842105263157,HOLD,-47.36842105263158,HOLD,-9.095204346799013,HOLD,44.12106112812193,HOLD
2019-12-09,16550.0,16600.0,16550.0,190.0,53.39318818547315,HOLD,47.36842105263158,45.61403508771929,HOLD,-52.63157894736842,HOLD,-20.600325016728892,HOLD,35.64397743131876,HOLD
2019-12-16,16600.0,16600.0,16500.0,380.0,54.36149243443244,HOLD,52.63157894736842,50.87719298245613,HOLD,-47.36842105263158,HOLD,-31.318333431242365,HOLD,36.513625341191606,HOLD
2019-12-23,17205.0,17999.0,16700.0,641.0,64.08474293962877,HOLD,58.18852027382833,52.72950675794277,HOLD,-41.81147972617167,HOLD,198.94475481067508,SELL,50.402715912820085,HOLD
2019-12-30,17150.0,17205.0,17150.0,216.0,62.775376027993964,HOLD,55.292259083728275,55.37078610164166,HOLD,-44.707740916271725,HOLD,134.24945042921172,SELL,53.086953268371175,HOLD
2020-01-06,17400.0,17400.0,17148.0,877.0,66.15991956135557,HOLD,68.45708267509215,60.64595401088291,HOLD,-31.542917324907847,HOLD,150.84398919151084,SELL,61.87225160434021,HOLD
2020-01-13,17650.0,17800.0,17550.0,803.0,69.17790172889895,HOLD,81.62190626645602,68.45708267509214,SELL,-18.37809373354397,SELL,200.58366320899216,SELL,68.45248200855401,HOLD
2020-01-20,17800.0,17850.0,17650.0,409.0,70.85729012901176,SELL,89.52080042127436,79.86659645427416,SELL,-10.479199578725645,SELL,185.91677273015827,SELL,71.4496013083923,HOLD
2020-01-27,18300.0,18300.0,17800.0,700.657,75.62488230440343,SELL,100.0,90.38090222924343,SELL,-0.0,SELL,206.50920214633132,SELL,73.31863384637091,HOLD
2020-02-03,18500.0,18530.0,18002.0,543.0,77.22955118752026,SELL,98.61751152073732,96.04610398067054,SELL,-1.3824884792626728,SELL,186.60621568241507,SELL,73.2605724997598,HOLD
2020-02-10,19400.0,19400.0,18500.0,325.0,82.73701642090299,SELL,100.0,99.53917050691241,SELL,-0.0,SELL,218.59844592280115,SELL,72.86382955272781,HOLD
2020-02-17,19200.0,19400.0,19200.0,79.0,78.20997478310129,SELL,93.42105263157895,97.34618805077207,SELL,-6.578947368421052,SELL,188.6840360768004,SELL,78.32934223749365,HOLD
2020-02-24,18000.0,19001.0,17648.0,1330.0,57.781380591928425,HOLD,52.54237288135593,81.98780850431162,HOLD,-47.45762711864407,HOLD,82.16790833442224,HOLD,69.93380600967005,HOLD
2020-03-02,18655.0,19000.0,18200.0,1272.0,63.400813665090645,HOLD,74.3103448275862,73.42459011350701,HOLD,-25.689655172413794,HOLD,102.43330279559166,SELL,79.93140168970177,HOLD
2020-03-09,16800.0,18223.0,16200.0,2000.142,45.094546479888564,HOLD,18.75,48.53423923631403,BUY,-81.25,BUY,-29.58725577773204,HOLD,62.117594216110504,HOLD
2020-03-16,16650.0,16890.0,15301.0,2740.0,43.988493121815424,HOLD,32.9104659673091,41.99027026496509,HOLD,-67.0895340326909,HOLD,-95.15244366948255,HOLD,48.827838209605424,HOLD
2020-03-23,13086.0,16381.0,13086.0,2028.0,27.02659360614942,BUY,0.0,17.22015532243635,BUY,-100.0,BUY,-232.64295362449343,BUY,42.9080738040782,HOLD
2020-03-30,14408.0,14408.0,12203.0,961.0,36.766622083347684,HOLD,30.637765735723217,21.182743901010756,HOLD,-69.36223426427678,HOLD,-223.60468676970683,BUY,37.90652920343051,HOLD
2020-04-06,15500.0,16250.0,14600.0,491.0,43.47768644137622,HOLD,45.81075448103376,25.482840072252316,HOLD,-54.18924551896624,HOLD,-99.90886324047347,HOLD,40.421414258748,HOLD
2020-04-13,15300.0,15500.0,15100.0,672.0,42.586217675434526,HOLD,43.03181881339447,39.82677967671714,HOLD,-56.96818118660553,HOLD,-99.00043733253895,HOLD,34.88043867791164,HOLD
2020-04-20,15499.0,15499.0,15100.0,1466.0,43.8205301164389,HOLD,45.796859802695565,44.87981103237458,HOLD,-54.203140197304435,HOLD,-86.42884504367446,HOLD,37.08255830192113,HOLD
2020-04-27,16450.0,17357.0,15585.0,315.0,49.417133245860235,HOLD,59.010698902320414,49.2797925061368,HOLD,-40.989301097679586,HOLD,-26.77879599655699,HOLD,36.547316497876494,HOLD
2020-05-04,16500.0,16500.0,16100.0,199.0,49.70084786164848,HOLD,59.70543281923023,54.8376638414154,HOLD,-40.29456718076977,HOLD,-31.166089763017723,HOLD,32.61194817576603,HOLD
2020-05-11,16450.0,16750.0,16401.0,189.0,49.40243925384781,HOLD,59.010698902320414,59.24227687462368,HOLD,-40.989301097679586,HOLD,-20.127375291941895,HOLD,30.59387039467282,HOLD
2020-05-18,16299.0,16450.0,16299.0,518.0,48.456226567463126,HOLD,56.91260247325275,58.54291139826778,HOLD,-43.08739752674725,HOLD,-27.36897069381892,HOLD,27.60101827105997,HOLD
2020-05-25,16100.0,16300.0,16100.0,220.0,47.17388755846734,HOLD,57.32568402471315,57.749661800095424,HOLD,-42.67431597528685,HOLD,-33.70922130323116,HOLD,26.705072114057188,HOLD
2020-06-01,16200.0,16700.0,16200.0,24.0,47.91974863070698,HOLD,58.80535530381051,57.681213933925456,HOLD,-41.19464469618949,HOLD,-20.479770664933163,HOLD,29.94274947865739,HOLD
2020-06-08,16100.0,16500.0,16099.0,132.0,47.202029300361254,HOLD,64.734219269103,60.28841953254221,HOLD,-35.26578073089701,HOLD,-24.451954863612144,HOLD,20.73654126207296,HOLD
2020-06-15,16020.0,16200.0,16000.0,420.0,46.60070703034692,HOLD,74.05898331393092,65.86618596228146,HOLD,-25.941016686069073,HOLD,-29.66492926284425,HOLD,24.292428417893362,HOLD
2020-06-22,16000.0,16100.0,16000.0,654.0,46.44142132138388,HOLD,73.6709351959643,70.82137925966606,HOLD,-26.3290648040357,HOLD,-27.933342590082447,HOLD,30.888623535311467,HOLD
2020-06-29,16013.0,16300.0,16013.0,147.0,46.5692633075206,HOLD,73.9231664726426,73.88436166084593,HOLD,-26.076833527357394,HOLD,-15.495607137861684,HOLD,41.488162300690256,HOLD
2020-07-06,16450.0,16450.0,16450.0,10.0,50.81902311475999,HOLD,67.10192237939789,71.56534134933493,HOLD,-32.8980776206021,HOLD,26.593657141789272,HOLD,47.917114828270925,HOLD
2020-07-13,16500.0,16500.0,16350.0,82.0,51.29634138700076,HOLD,62.02924235711121,67.68477706971723,HOLD,-37.97075764288879,HOLD,38.487174525360835,HOLD,42.89721583875832,HOLD
2020-07-20,17670.0,17670.0,16500.0,453.0,60.86722607406103,HOLD,100.0,76.37705491216968,SELL,-0.0,SELL,139.2933863522101,SELL,54.543284844037586,HOLD
2020-07-27,17350.0,17700.0,17350.0,33.0,57.53690725916334,HOLD,83.451536643026,81.82692633337906,SELL,-16.548463356973997,SELL,155.11445162625228,SELL,36.168765475006566,HOLD
2020-08-03,17400.0,17400.0,17400.0,10.0,57.924288405531335,HOLD,82.3529411764706,88.60149260649887,SELL,-17.647058823529413,SELL,134.37212972003974,SELL,29.32498045610211,HOLD
2020-08-10,16990.0,17000.0,16990.0,241.0,53.60575014757677,HOLD,58.23529411764706,74.67992397904787,HOLD,-41.76470588235294,HOLD,90.69609802043796,HOLD,28.83450649139496,HOLD
2020-08-17,16900.0,16990.0,16100.0,782.0,52.67733294528479,HOLD,52.94117647058823,64.50980392156862,HOLD,-47.05882352941177,HOLD,44.38888117176747,HOLD,18.871637124615575,BUY
2020-08-24,16900.0,16900.0,16900.0,40.0,52.67733294528479,HOLD,52.94117647058823,54.70588235294116,HOLD,-47.05882352941177,HOLD,73.1250674436171,HOLD,22.980729873484734,HOLD
