Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2023-09-24,1320.0,1345.0,1280.0,4323.0,50.831439050273495,HOLD,42.857142857142854,26.174603174603178,HOLD,-57.142857142857146,HOLD,-49.02907413367668,HOLD,44.78413831684834,HOLD,1306.7142857142858,1308.4545345208498,1295.1714285714284,BUY,BUY,BUY
2023-10-24,1300.0,1330.0,1250.0,6222.76,49.67317983646583,HOLD,35.714285714285715,37.1904761904762,HOLD,-64.28571428571429,HOLD,-67.71785496648384,HOLD,40.73331430326489,HOLD,1305.642857142857,1307.3272632514033,1294.2761904761903,SELL,SELL,BUY
2023-11-23,1355.0,1379.0,1286.0,4092.64,52.85466197868641,HOLD,55.357142857142854,44.642857142857146,HOLD,-44.642857142857146,HOLD,0.9669410688617178,HOLD,45.297050052593605,HOLD,1306.0,1313.6836281512162,1300.857142857143,BUY,BUY,BUY
2023-12-23,1350.0,1378.0,1300.0,1420.0,52.529555426442684,HOLD,53.57142857142857,48.21428571428572,HOLD,-46.42857142857143,HOLD,18.266110338432835,HOLD,45.23552741711297,HOLD,1305.9285714285713,1318.5258110643874,1306.7238095238095,BUY,BUY,BUY
2024-01-22,1412.0,1456.0,1350.0,4665.999,56.132761394196876,HOLD,75.71428571428571,61.547619047619044,HOLD,-24.285714285714285,HOLD,138.18238698576548,SELL,53.63940276043608,HOLD,1310.642857142857,1330.9890362558024,1320.8666666666666,BUY,BUY,BUY
2024-02-21,1437.0,1460.0,1400.0,3901.741,57.53252666584756,HOLD,91.15384615384616,73.47985347985347,SELL,-8.846153846153847,SELL,174.91454896715692,SELL,57.03344545936166,HOLD,1320.7142857142858,1345.1238314216955,1337.7142857142853,BUY,BUY,BUY
2024-03-22,1580.0,1628.0,1422.0,6015.95,64.50870368032373,HOLD,88.78504672897196,85.21772619903462,SELL,-11.214953271028037,SELL,303.67867867867875,SELL,66.55677193083153,HOLD,1340.642857142857,1376.4406538988028,1372.2857142857144,BUY,BUY,BUY
2024-04-21,1530.0,1600.0,1520.0,4182.9220000000005,60.750913459993654,HOLD,77.10280373831776,85.68056554037862,HOLD,-22.897196261682243,HOLD,228.09031764255664,SELL,75.98770852817799,HOLD,1357.0714285714287,1396.9152333789625,1397.5333333333333,BUY,BUY,BUY
2024-05-21,1569.0,1590.0,1541.0,5641.368,62.58186013984088,HOLD,86.21495327102804,84.03426791277259,SELL,-13.785046728971963,SELL,189.47596194715592,SELL,76.82468971356938,HOLD,1369.142857142857,1419.8598689284343,1425.7904761904763,BUY,BUY,BUY
2024-06-20,1637.0,1637.0,1502.0,4523.973,65.59549382169422,HOLD,100.0,87.77258566978195,SELL,-0.0,SELL,171.0553651189364,SELL,82.15164224109661,SELL,1393.357142857143,1448.811886404643,1461.504761904762,BUY,BUY,BUY
2024-07-20,1800.0,1885.0,1635.0,5520.883,71.51728429855578,SELL,87.5912408759124,91.26873138231349,SELL,-12.408759124087592,SELL,229.42870131838163,SELL,88.49263206949844,SELL,1436.2142857142858,1495.6369682173574,1515.7238095238095,BUY,BUY,BUY
2024-08-19,1984.0,2000.0,1840.0,4868.0,76.44584527610803,SELL,97.97979797979798,95.1903462852368,SELL,-2.0202020202020203,SELL,241.64512393407327,SELL,89.37854026520782,SELL,1484.357142857143,1560.7520391217097,1588.7619047619048,BUY,BUY,BUY
2024-09-18,1920.0,1989.0,1791.0,2407.0,71.79250631776576,SELL,89.33333333333333,91.63479072968124,SELL,-10.666666666666666,SELL,175.9197236560411,SELL,86.14439103026167,SELL,1535.2142857142858,1608.6517672388152,1646.8476190476192,BUY,BUY,BUY
2024-10-18,2029.0,2029.0,1900.0,3118.065,74.6254641820154,SELL,100.0,95.77104377104378,SELL,-0.0,SELL,170.01703577512785,SELL,86.7265476921078,SELL,1587.357142857143,1664.69819827364,1712.6857142857143,BUY,BUY,BUY
2024-11-17,2300.0,2340.0,1961.0,5281.35,80.00284998750055,SELL,96.3302752293578,95.22120285423038,SELL,-3.669724770642202,SELL,195.11805419381082,SELL,87.50647492104122,SELL,1657.357142857143,1749.405105170488,1807.7047619047619,BUY,BUY,BUY
2024-12-17,2377.0,2378.0,2290.0,982.0,81.22060731394215,SELL,99.9084249084249,98.7462333792609,SELL,-0.09157509157509157,SELL,191.01598428915912,SELL,95.2002231750781,SELL,1734.2857142857142,1833.0844244810896,1903.657142857143,BUY,BUY,BUY
