Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2015-05-25,485.0,499.0,485.0,164.0,32.50985092876864,HOLD,11.016949152542374,20.903954802259886,BUY,-88.98305084745763,BUY,-115.62128165901751,BUY,24.361433259736657,HOLD,530.8571428571429,523.681473655645,514.5714285714286,SELL,SELL,SELL
2015-06-01,467.0,490.0,467.0,729.3,29.291659653513406,BUY,0.0,7.344632768361582,BUY,-100.0,BUY,-129.5303104176823,BUY,24.595238081014628,HOLD,523.1428571428571,516.1239438348924,506.0571428571428,SELL,SELL,SELL
2015-06-08,471.0,480.0,470.0,882.06,30.927990567384768,HOLD,3.252032520325203,4.756327224289192,BUY,-96.7479674796748,BUY,-118.02717856124677,BUY,16.169738611216673,BUY,515.3571428571429,510.1074179902401,499.104761904762,SELL,SELL,SELL
2015-06-15,473.0,473.0,460.0,748.019,31.77810803255619,HOLD,11.818181818181818,5.02340477950234,BUY,-88.18181818181819,BUY,-116.71687947332339,BUY,17.24501334867746,BUY,508.07142857142856,505.1597622582081,493.45714285714286,SELL,SELL,SELL
2015-06-22,470.0,470.0,460.0,1494.0,31.15862267950493,HOLD,10.75268817204301,8.607634170183344,BUY,-89.24731182795699,BUY,-112.18454258675071,BUY,15.729571409143375,BUY,500.92857142857144,500.4717939571137,488.38095238095246,SELL,SELL,SELL
2015-06-29,470.0,470.0,460.0,1241.0,31.15862267950493,HOLD,12.5,11.69028999674161,BUY,-87.5,BUY,-103.05279700404594,BUY,16.41406670444991,BUY,496.14285714285717,496.4088880961652,484.2571428571429,SELL,SELL,SELL
2015-07-06,469.0,469.0,455.0,464.0,30.925562154616927,HOLD,16.470588235294116,13.241092135779041,BUY,-83.52941176470588,BUY,-97.03368526897928,HOLD,18.2774946332829,BUY,492.5,492.75436968334316,480.6380952380953,SELL,SELL,SELL
2015-07-13,505.0,505.0,465.0,1033.0,46.453360231355596,HOLD,58.8235294117647,29.26470588235294,HOLD,-41.1764705882353,HOLD,-36.50939819078062,HOLD,20.175461150036355,HOLD,490.7142857142857,494.38712039223077,482.30476190476185,BUY,BUY,BUY
2015-07-20,498.0,500.0,490.0,1289.0,44.364964133414354,HOLD,57.333333333333336,44.209150326797385,HOLD,-42.666666666666664,HOLD,-20.576131687242892,HOLD,22.5743309000531,HOLD,487.7142857142857,494.8688376732667,483.27619047619055,BUY,BUY,BUY
2015-07-27,482.0,500.0,454.0,223.0,39.944578053512316,HOLD,39.436619718309856,51.8644941544693,HOLD,-60.563380281690144,HOLD,-58.540723981900456,HOLD,26.03367125119304,HOLD,485.35714285714283,493.1529926501645,482.5142857142857,SELL,SELL,SELL
2015-08-03,480.0,490.0,475.0,1032.0,39.41590609091052,HOLD,39.39393939393939,45.38796414852752,HOLD,-60.60606060606061,HOLD,-44.947617438323455,HOLD,34.659390758269936,HOLD,482.85714285714283,491.39926029680925,481.79999999999995,SELL,SELL,SELL
2015-08-10,485.0,485.0,475.0,410.0,41.50042502221314,HOLD,46.96969696969697,41.93341869398207,HOLD,-53.03030303030303,HOLD,-39.44166986810114,HOLD,37.42875930449962,HOLD,482.85714285714283,490.54602559056804,482.0857142857143,BUY,SELL,BUY
2015-08-17,480.0,490.0,475.0,630.54,40.017622904871516,HOLD,50.98039215686274,45.78134284016637,HOLD,-49.01960784313726,HOLD,-34.2338626520933,HOLD,36.11661154418146,HOLD,480.0,489.13988884515896,481.7047619047618,HOLD,SELL,SELL
2015-08-24,475.0,480.0,475.0,91.635,38.53486851718564,HOLD,41.1764705882353,46.37551990493167,HOLD,-58.8235294117647,HOLD,-49.13530765234213,HOLD,42.137715580013726,HOLD,479.2857142857143,487.25457033247113,481.03809523809525,SELL,SELL,SELL
2015-08-31,470.0,470.0,460.0,488.35,37.05622400168062,HOLD,31.372549019607842,41.1764705882353,HOLD,-68.62745098039215,HOLD,-90.26007139214691,HOLD,40.60205694926863,HOLD,478.2142857142857,484.95396095480834,479.79999999999995,SELL,SELL,SELL
2015-09-07,460.0,460.0,460.0,824.799,34.22744478318495,HOLD,11.764705882352942,28.104575163398696,BUY,-88.23529411764706,BUY,-121.74738841405514,BUY,40.27158625352551,HOLD,477.7142857142857,481.6267661608339,477.37142857142857,SELL,SELL,SELL
2015-09-14,472.0,472.0,460.0,1065.722,40.13337850864355,HOLD,35.294117647058826,26.143790849673206,HOLD,-64.70588235294117,HOLD,-70.44310988475911,HOLD,51.466431981260484,HOLD,477.7857142857143,480.34319733938935,476.60952380952386,SELL,SELL,SELL
2015-09-21,485.0,485.0,475.0,1827.0,45.81023496009689,HOLD,60.78431372549019,35.947712418300654,HOLD,-39.21568627450981,HOLD,23.91681109185434,HOLD,64.41050933910651,HOLD,478.64285714285717,480.96410436080413,477.5714285714286,BUY,BUY,BUY
2015-09-28,480.0,498.0,476.0,1820.465,44.07896080747988,HOLD,50.98039215686274,49.01960784313726,HOLD,-49.01960784313726,HOLD,57.16120745022405,HOLD,80.05202219170695,SELL,479.35714285714283,480.8355571126969,477.7523809523809,BUY,SELL,BUY
2015-10-05,480.0,486.0,478.0,898.0,44.07896080747988,HOLD,50.98039215686274,54.248366013071895,HOLD,-49.01960784313726,HOLD,37.70491803278707,HOLD,73.53673301799392,HOLD,480.07142857142856,480.7241494976707,477.8380952380953,SELL,SELL,BUY
2015-10-12,480.0,489.0,480.0,1451.0,44.07896080747988,HOLD,50.98039215686274,50.98039215686274,HOLD,-49.01960784313726,HOLD,56.21805792163568,HOLD,79.4699143425263,HOLD,480.85714285714283,480.6275962313146,477.8285714285714,SELL,SELL,BUY
2015-10-19,484.0,485.0,478.0,410.0,46.113776648275795,HOLD,65.21739130434783,55.72605853935777,HOLD,-34.78260869565217,HOLD,46.414384277649205,HOLD,74.70460547014716,HOLD,479.35714285714283,481.07725006713935,478.2476190476191,BUY,BUY,BUY
2015-10-26,485.0,489.0,475.0,1121.02,46.63655599193384,HOLD,67.3913043478261,61.19636260301221,HOLD,-32.608695652173914,HOLD,47.71784232365158,HOLD,74.24504290563488,HOLD,478.42857142857144,481.6002833915208,479.00000000000006,BUY,BUY,BUY
2015-11-02,485.0,485.0,480.0,1010.0,46.63655599193384,HOLD,65.78947368421052,66.13272311212815,HOLD,-34.21052631578947,HOLD,46.390635161499446,HOLD,77.79777718205783,HOLD,478.64285714285717,482.0535789393181,479.87619047619046,BUY,BUY,BUY
2015-11-09,480.0,481.0,480.0,935.04,44.152640995842766,HOLD,52.63157894736842,61.93745232646834,HOLD,-47.36842105263158,HOLD,15.948963317384102,HOLD,69.76203112666552,HOLD,478.64285714285717,481.7797684140757,480.0571428571428,BUY,SELL,SELL
2015-11-16,480.0,480.0,470.0,2666.0,44.152640995842766,HOLD,52.63157894736842,57.017543859649116,HOLD,-47.36842105263158,HOLD,-26.385224274406358,HOLD,57.08359861333217,HOLD,478.2857142857143,481.54246595886565,480.2380952380953,BUY,SELL,SELL
2015-11-23,475.0,485.0,475.0,609.045,41.583986199561274,HOLD,39.473684210526315,48.245614035087705,HOLD,-60.526315789473685,HOLD,-18.906699547883612,HOLD,58.800113472292885,HOLD,477.92857142857144,480.67013716435025,479.79999999999995,SELL,SELL,SELL
2015-11-30,485.0,487.0,475.0,929.913,48.088666033149245,HOLD,65.78947368421052,52.63157894736842,HOLD,-34.21052631578947,HOLD,38.49518810148759,HOLD,61.5376242160595,HOLD,478.64285714285717,481.2474522091036,480.74285714285713,BUY,BUY,BUY
2015-12-07,480.0,480.0,475.0,2113.185,45.368454488218816,HOLD,52.63157894736842,52.63157894736841,HOLD,-47.36842105263158,HOLD,-2.719070572239982,HOLD,55.85051906207267,HOLD,479.35714285714283,481.0811252478898,480.9238095238095,BUY,SELL,SELL
2015-12-14,480.0,487.0,479.0,2831.0,45.368454488218816,HOLD,52.63157894736842,57.017543859649116,HOLD,-47.36842105263158,HOLD,47.94603059872202,HOLD,64.46180122586742,HOLD,480.7857142857143,480.93697521483784,481.00952380952384,SELL,SELL,SELL
2015-12-21,485.0,485.0,480.0,2825.2,48.7318428935719,HOLD,53.57142857142857,52.944862155388456,HOLD,-46.42857142857143,HOLD,65.19152985962505,HOLD,67.44559477326405,HOLD,481.7142857142857,481.4787118528595,481.5714285714286,BUY,BUY,BUY
2015-12-28,490.0,490.0,486.0,504.74,51.91960735729596,HOLD,71.42857142857143,59.21052631578947,HOLD,-28.571428571428573,HOLD,129.53543574092976,SELL,65.31779398345,HOLD,482.07142857142856,482.61488360581154,482.6761904761904,BUY,BUY,BUY
2016-01-11,485.0,495.0,485.0,2534.01,48.66119550892073,HOLD,60.0,61.666666666666664,HOLD,-40.0,HOLD,115.03183338728817,SELL,54.22513772876399,HOLD,482.42857142857144,482.93289912503667,483.0666666666667,BUY,BUY,BUY
2016-01-18,493.0,495.0,490.0,594.0,53.67111858257655,HOLD,92.0,74.47619047619048,SELL,-8.0,SELL,154.72481827622047,SELL,57.94363263745572,HOLD,483.35714285714283,484.2751792416985,484.4761904761904,BUY,BUY,BUY
2016-01-25,523.0,539.0,490.0,664.073,66.76778025023262,HOLD,76.81159420289855,76.27053140096618,HOLD,-23.18840579710145,HOLD,388.5296598256964,SELL,56.36993382235753,HOLD,486.42857142857144,489.4384886761387,489.7619047619048,BUY,BUY,BUY
2016-02-01,500.0,533.0,500.0,915.0,54.13313063761427,HOLD,43.47826086956522,70.76328502415458,HOLD,-56.52173913043478,HOLD,239.87538940809998,SELL,54.82084935163602,HOLD,487.57142857142856,490.8466901859869,491.5714285714286,BUY,BUY,BUY
2016-02-08,500.0,509.0,491.0,1779.0,54.13313063761427,HOLD,43.47826086956522,54.589371980676326,HOLD,-56.52173913043478,HOLD,114.01977894124559,SELL,47.61797690035301,HOLD,488.64285714285717,492.067131494522,493.22857142857146,BUY,BUY,BUY
2016-02-15,495.0,495.0,490.0,1724.0,51.668056824893256,HOLD,36.231884057971016,41.062801932367144,HOLD,-63.768115942028984,HOLD,49.26247441597791,HOLD,41.34257236431488,HOLD,489.35714285714283,492.45818062858575,494.0761904761905,BUY,BUY,BUY
2016-02-22,490.0,495.0,485.0,2105.0,49.25269887751936,HOLD,28.985507246376812,36.23188405797101,HOLD,-71.01449275362319,HOLD,18.690275435638252,HOLD,39.175803089264136,HOLD,490.07142857142856,492.130423211441,494.1619047619047,SELL,SELL,SELL
2016-02-29,494.0,494.0,481.0,425.0,51.21741084047249,HOLD,29.6875,31.634963768115938,HOLD,-70.3125,HOLD,12.665515256189082,HOLD,43.319016057480546,HOLD,491.07142857142856,492.37970011658217,494.68571428571425,BUY,BUY,SELL
2016-03-07,481.0,485.0,481.0,138.0,45.105419751859614,HOLD,9.375,22.6826690821256,BUY,-90.625,BUY,-50.1792114695343,HOLD,41.34453221168437,HOLD,491.5,490.86240676770456,493.34285714285716,SELL,SELL,SELL
2016-03-14,480.0,489.0,480.0,1300.0,44.66388698453679,HOLD,7.8125,15.624999999999995,BUY,-92.1875,BUY,-44.90500863557844,HOLD,42.39635902744313,HOLD,491.14285714285717,489.41408586534396,491.80952380952385,SELL,SELL,SELL
2016-03-21,475.0,475.0,475.0,1.233,42.427551927443304,HOLD,0.0,5.729166666666662,BUY,-100.0,BUY,-105.6105610561056,BUY,47.159175356909195,HOLD,490.7857142857143,487.4922077499648,489.65714285714296,SELL,SELL,SELL
2016-03-28,480.0,480.0,461.0,1581.0,45.37313526585892,HOLD,24.358974358974358,10.723824786324782,HOLD,-75.64102564102564,HOLD,-106.87022900763296,BUY,34.33578715258088,HOLD,490.7857142857143,486.4932467166362,488.21904761904756,SELL,SELL,SELL
2016-04-04,470.0,480.0,470.0,874.0,40.86943078292513,HOLD,11.538461538461538,11.96581196581196,BUY,-88.46153846153847,BUY,-102.93192399647707,BUY,20.346620709389356,HOLD,489.7142857142857,484.29414715441806,485.44761904761907,SELL,SELL,SELL
2016-04-11,470.0,479.0,460.0,1494.0,40.86943078292513,HOLD,12.658227848101266,16.18522124851238,BUY,-87.34177215189874,BUY,-123.56478950245985,BUY,16.041658015365556,BUY,488.2857142857143,482.38826086716233,482.8190476190476,SELL,SELL,SELL
2016-04-18,460.0,473.0,460.0,952.0,36.65034348136141,HOLD,0.0,8.065563128854263,BUY,-100.0,BUY,-147.20090934924707,BUY,17.842659122750504,BUY,486.5,479.4031594182074,479.04761904761904,SELL,SELL,SELL
2016-04-25,469.0,469.0,459.0,408.0,42.412382888667324,HOLD,12.5,8.386075949367084,BUY,-87.5,BUY,-122.98759567168094,BUY,16.634751647497055,BUY,484.7857142857143,478.0160714957797,476.7142857142858,SELL,SELL,SELL
2016-05-02,469.0,469.0,460.0,447.0,42.41238288866733,HOLD,13.513513513513514,8.671171171171167,BUY,-86.48648648648648,BUY,-111.11111111111067,BUY,14.988024973435088,BUY,480.92857142857144,476.8139286296758,474.6095238095238,SELL,SELL,SELL
2016-05-09,478.0,480.0,465.0,869.0,47.9074951277486,HOLD,38.0,21.337837837837835,HOLD,-62.0,HOLD,-56.89277899343544,HOLD,21.179606308895515,HOLD,479.35714285714283,476.9720714790524,474.21904761904767,SELL,BUY,BUY
2016-05-16,480.0,480.0,461.0,1326.321,49.07051965430267,HOLD,58.333333333333336,36.61561561561561,HOLD,-41.666666666666664,HOLD,-55.8366123290238,HOLD,22.02698837691902,HOLD,477.92857142857144,477.3757952818454,474.3047619047619,BUY,BUY,BUY
2016-05-23,466.0,466.0,466.0,153.0,42.00147259063571,HOLD,19.444444444444443,38.59259259259259,BUY,-80.55555555555556,BUY,-89.15358238585046,HOLD,25.011490683749273,HOLD,475.85714285714283,475.8590225775994,472.7142857142857,SELL,SELL,SELL
2016-05-30,460.0,466.0,453.0,332.1,39.38294981318075,HOLD,17.073170731707318,31.616982836495026,BUY,-82.92682926829268,BUY,-109.54456122361823,BUY,29.52286609017284,HOLD,473.7142857142857,473.7444862339195,470.59999999999997,SELL,SELL,SELL
2016-06-06,464.0,466.0,460.0,290.0,41.979900668268975,HOLD,30.555555555555557,22.35772357723577,HOLD,-69.44444444444444,HOLD,-83.1625683060108,HOLD,32.77682580143069,HOLD,471.57142857142856,472.4452214027302,469.3047619047619,SELL,SELL,SELL
2016-06-13,460.0,460.0,455.0,150.0,40.128475036334294,HOLD,19.444444444444443,22.35772357723577,BUY,-80.55555555555556,BUY,-107.8503662193385,BUY,32.761886796407964,HOLD,470.07142857142856,470.78585854903287,467.76190476190476,SELL,SELL,SELL
2016-06-20,451.0,460.0,451.0,798.0,36.25420044424953,HOLD,0.0,16.66666666666666,BUY,-100.0,BUY,-135.1105035315564,BUY,20.83494754306807,HOLD,468.0,468.1477440758285,465.2190476190476,SELL,SELL,SELL
2016-06-27,450.0,450.0,420.0,100.0,35.840153317530635,HOLD,50.0,23.14814814814814,HOLD,-50.0,HOLD,-203.75275938189873,BUY,20.637380609260603,HOLD,466.2142857142857,465.72804486571806,462.81904761904764,SELL,SELL,SELL
2016-07-04,457.0,458.0,449.0,787.0,40.926078515747804,HOLD,61.666666666666664,37.22222222222222,HOLD,-38.333333333333336,HOLD,-98.03921568627423,HOLD,31.110022540581284,HOLD,464.57142857142856,464.564305550289,461.59047619047624,SELL,SELL,SELL
2016-07-11,464.0,464.0,449.0,491.026,45.572412448717245,HOLD,73.33333333333333,61.66666666666666,HOLD,-26.666666666666668,HOLD,-61.96621158281881,HOLD,38.21089236096458,HOLD,464.14285714285717,464.4890648102505,461.51428571428573,SELL,SELL,BUY
2016-07-18,470.0,471.0,460.0,1197.282,49.256523633650005,HOLD,83.33333333333333,72.77777777777777,SELL,-16.666666666666668,SELL,7.392911502500745,HOLD,54.12185670359448,HOLD,464.14285714285717,465.2238561688838,462.29523809523823,BUY,BUY,BUY
2016-07-25,480.0,480.0,475.0,257.0,54.75359251405769,HOLD,100.0,85.55555555555554,SELL,-0.0,SELL,110.73850510470238,SELL,62.47957564166113,HOLD,465.57142857142856,467.1940086796993,464.4095238095238,BUY,BUY,BUY
2016-08-01,465.0,465.0,465.0,70.0,46.59898022814785,HOLD,75.0,86.1111111111111,HOLD,-25.0,HOLD,-0.49664762850768723,HOLD,59.768766293720226,HOLD,465.2857142857143,466.90147418907276,464.33333333333337,SELL,SELL,BUY
2016-08-08,470.0,473.0,460.0,1412.0,49.30907419511249,HOLD,83.33333333333333,86.1111111111111,SELL,-16.666666666666668,SELL,31.0117810117817,HOLD,64.51471727676929,HOLD,465.35714285714283,467.31461096386306,464.96190476190475,BUY,BUY,BUY
2016-08-15,509.0,510.0,476.0,1621.489,64.45981256751449,HOLD,98.88888888888889,85.74074074074072,SELL,-1.1111111111111112,SELL,287.50923872875063,SELL,67.83718332080596,HOLD,467.57142857142856,472.87266283534797,470.78095238095244,BUY,BUY,BUY
2016-08-22,540.0,540.0,505.0,2203.398,71.70029168158253,SELL,100.0,94.07407407407406,SELL,-0.0,SELL,359.4377510040163,SELL,84.64331846370614,SELL,471.85714285714283,481.8229744573016,480.43809523809523,BUY,BUY,BUY
2016-08-29,548.0,550.0,511.0,254.077,73.21672807421598,SELL,98.46153846153847,99.11680911680911,SELL,-1.5384615384615385,SELL,272.59887005649654,SELL,86.32650674195938,SELL,477.7142857142857,490.6465778629947,490.5904761904762,BUY,BUY,BUY
2016-09-05,530.0,547.0,510.0,1195.0,64.80272426509211,HOLD,84.61538461538461,94.35897435897435,SELL,-15.384615384615385,SELL,184.60658082975715,SELL,78.52842025356318,HOLD,482.7142857142857,495.89370081459543,497.56190476190477,BUY,BUY,BUY
2016-09-12,519.0,525.0,513.0,559.036,60.24626610873943,HOLD,76.15384615384616,86.41025641025641,HOLD,-23.846153846153847,HOLD,123.46049864824283,SELL,73.83047658145482,HOLD,486.64285714285717,498.97454070598275,502.40000000000003,BUY,BUY,BUY
2016-09-19,530.0,530.0,506.0,613.0,63.04458311488935,HOLD,84.61538461538461,81.79487179487178,SELL,-15.384615384615385,SELL,110.6645230439443,SELL,76.18381263754729,HOLD,491.64285714285717,503.11126861185176,508.18095238095236,BUY,BUY,BUY
2016-09-26,529.0,550.0,520.0,1241.0,62.61308777929324,HOLD,83.84615384615384,81.53846153846153,SELL,-16.153846153846153,SELL,117.30228505801746,SELL,83.39226881917126,SELL,497.2142857142857,506.5630994636049,513.1619047619047,BUY,BUY,BUY
2016-10-03,530.0,540.0,530.0,561.032,62.8866419014865,HOLD,80.1980198019802,82.88651942117288,SELL,-19.801980198019802,SELL,101.64635915288662,SELL,84.77013051596936,SELL,502.92857142857144,509.6880195351242,517.5333333333333,BUY,BUY,BUY
2016-10-10,525.0,545.0,525.0,1254.0,60.50292474567137,HOLD,75.24752475247524,79.76389946686974,HOLD,-24.752475247524753,HOLD,86.50029339684508,HOLD,75.35046772386464,HOLD,507.7857142857143,511.729616930441,520.4761904761905,BUY,BUY,BUY
2016-10-17,545.0,545.0,530.0,1256.0,66.04689058379063,HOLD,94.44444444444444,83.29666299963328,SELL,-5.555555555555555,SELL,92.58329147831917,HOLD,76.93804977728574,HOLD,513.5714285714286,516.1656680063822,525.4380952380952,BUY,BUY,BUY
2016-10-24,555.0,555.0,529.0,420.728,68.43276121447661,HOLD,100.0,89.8973230656399,SELL,-0.0,SELL,95.03183041281089,HOLD,75.80500782754788,HOLD,519.6428571428571,521.3435789388647,530.9619047619047,BUY,BUY,BUY
2016-10-31,600.0,640.0,597.0,517.4259999999999,76.45179913236075,SELL,77.77777777777777,90.74074074074072,HOLD,-22.22222222222222,HOLD,193.10803056386095,SELL,76.4853426728578,HOLD,528.2142857142857,531.8311017470161,541.6761904761905,BUY,BUY,BUY
2016-11-07,603.0,612.0,601.0,2469.0,76.87358059963225,SELL,79.44444444444444,85.74074074074072,HOLD,-20.555555555555557,HOLD,162.83185840707984,SELL,63.1061105469256,HOLD,538.0714285714286,541.3202881807473,551.6476190476191,BUY,BUY,BUY
2016-11-14,625.0,635.0,605.0,812.7579999999999,79.73951189551778,SELL,90.85365853658537,82.69196025293586,SELL,-9.146341463414634,SELL,178.46707125196653,SELL,62.40860664218415,HOLD,549.1428571428571,552.477583089981,563.2380952380953,BUY,BUY,BUY
2016-11-21,624.0,637.0,613.0,2689.0,79.25870977050019,SELL,88.14814814814815,86.14875037639264,SELL,-11.851851851851851,SELL,166.4447403462049,SELL,66.01957313016513,HOLD,557.3571428571429,562.0139053446502,573.2190476190477,BUY,BUY,BUY
2016-11-28,620.0,625.0,586.0,2692.0,77.25216821800717,SELL,85.07462686567165,88.02547785013503,SELL,-14.925373134328359,SELL,122.41768539421565,SELL,50.52475396835651,HOLD,563.0714285714286,569.7453846320302,581.5714285714286,BUY,BUY,BUY
2016-12-05,615.0,620.0,600.0,1094.0,74.706202698069,SELL,81.34328358208955,84.85535286530312,SELL,-18.65671641791045,SELL,106.63325114192163,SELL,53.1386889458997,HOLD,567.8571428571429,575.7793333477596,588.4952380952382,BUY,BUY,BUY
2016-12-12,580.0,615.0,578.0,1075.0,59.839558594075854,HOLD,55.223880597014926,73.88059701492536,HOLD,-44.776119402985074,HOLD,63.30579172155028,HOLD,53.121993419088405,HOLD,571.4285714285714,576.3420889013917,590.1142857142856,BUY,BUY,SELL
2016-12-19,591.0,615.0,590.0,507.978,62.37384365186769,HOLD,63.43283582089552,66.66666666666667,HOLD,-36.56716417910448,HOLD,65.84562199535463,HOLD,56.05849183942508,HOLD,576.5714285714286,578.2964770478728,592.7238095238096,BUY,BUY,SELL
2016-12-26,581.0,589.0,577.0,101.217,58.744593634409256,HOLD,50.833333333333336,56.496683250414584,HOLD,-49.166666666666664,HOLD,32.22540426393599,HOLD,54.29420569249211,HOLD,580.2142857142857,578.6569467748232,593.3142857142858,BUY,BUY,SELL
