Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2019-09-18,945.0,949.0,940.0,"943,18","0,04",768.0,724.366,724.366,945.0,65.78256042945625,HOLD,78.57142857142857,76.89470154258886,HOLD,-21.428571428571427,HOLD,79.1788856304982,HOLD,7.9915990335587,BUY
2019-09-19,950.0,950.0,950.0,"950,00","0,72",859.0,816.050,816.050,950.0,67.5058088824923,HOLD,85.71428571428571,81.52246814218644,SELL,-14.285714285714286,SELL,85.25547445255486,HOLD,43.76703049666115,HOLD
2019-09-20,960.0,960.0,945.0,"949,73","-0,03",2.553,2.424.655,2.424.655,960.0,70.68558338864857,SELL,100.0,88.09523809523809,SELL,-0.0,SELL,90.49926472360795,HOLD,43.89372201581019,HOLD
2019-09-23,1000.0,1030.0,1000.0,"1.013,45","6,71",1.372,1.390.460,1.390.460,1000.0,79.37835928238111,SELL,78.57142857142857,88.09523809523809,HOLD,-21.428571428571427,HOLD,214.15960451977415,SELL,43.867754027908475,HOLD
2019-09-24,1000.0,1000.0,999.0,"999,53","-1,37",2.272,2.270.928,2.270.928,1000.0,79.37835928238111,SELL,78.57142857142857,85.71428571428571,HOLD,-21.428571428571427,HOLD,173.06837378856625,SELL,43.793978113616014,HOLD
2019-09-25,1000.0,1029.0,1000.0,"1.006,05","0,65",4.126,4.150.970,4.150.970,1000.0,79.37835928238111,SELL,70.0,75.71428571428571,HOLD,-30.0,HOLD,182.9875335888285,SELL,43.780657398024616,HOLD
2019-09-26,1000.0,1043.0,1000.0,"1.001,38","-0,46",3.493,3.497.814,3.497.814,1000.0,79.37835928238111,SELL,60.55045871559633,69.70729576234163,HOLD,-39.44954128440367,HOLD,172.24839763996764,SELL,43.82029746775258,HOLD
2019-09-27,1000.0,1039.0,1000.0,"1.003,26","0,19",995.0,998.240,998.240,1000.0,79.37835928238111,SELL,60.55045871559633,63.70030581039756,HOLD,-39.44954128440367,HOLD,140.70799891435004,SELL,27.646743015592733,HOLD
2019-09-30,1040.0,1040.0,1001.0,"1.023,75","2,04",120.0,122.850,122.850,1040.0,85.5746022724482,SELL,97.24770642201835,72.782874617737,SELL,-2.7522935779816513,SELL,141.8528572422916,SELL,30.440824101023367,HOLD
2019-10-01,1050.0,1050.0,1040.0,"1.047,63","2,33",2.556,2.677.743,2.677.743,1050.0,86.65422890240133,SELL,100.0,85.93272171253822,SELL,-0.0,SELL,150.52754982415033,SELL,30.51183805228787,HOLD
2019-10-02,1050.0,1050.0,1050.0,"1.050,00","0,23",575.0,603.750,603.750,1050.0,86.65422890240134,SELL,100.0,99.08256880733944,SELL,-0.0,SELL,133.65468886941278,SELL,41.62902270692898,HOLD
2019-10-03,1050.0,1050.0,1049.0,"1.049,81","-0,02",1.421,1.491.787,1.491.787,1050.0,86.65422890240134,SELL,100.0,100.0,SELL,-0.0,SELL,116.6540052333922,SELL,45.46334017737279,HOLD
2019-10-04,1050.0,1050.0,1049.0,"1.049,91","0,01",1.24,1.301.888,1.301.888,1050.0,86.65422890240134,SELL,100.0,100.0,SELL,-0.0,SELL,103.94088669950767,SELL,47.28466644796037,HOLD
2019-10-07,1050.0,1050.0,1050.0,"1.050,00","0,01",1.189,1.248.450,1.248.450,1050.0,86.65422890240134,SELL,100.0,100.0,SELL,-0.0,SELL,94.72597903427315,HOLD,47.28880976298457,HOLD
2019-10-08,1070.0,1081.0,1069.0,"1.072,61","2,15",2.015,2.161.303,2.161.303,1070.0,89.03225469766964,SELL,91.91176470588235,97.30392156862746,SELL,-8.088235294117647,SELL,120.87558345404801,SELL,60.670397654178466,HOLD
2019-10-09,1125.0,1145.0,1079.0,"1.092,06","1,81",3.573,3.901.925,3.901.925,1125.0,92.82076479224953,SELL,90.0,93.97058823529413,SELL,-10.0,SELL,171.39795064826416,SELL,42.52682750216671,HOLD
2019-10-10,1100.0,1101.0,1100.0,"1.100,06","0,73",1.4,1.540.090,1.540.090,1100.0,79.39586693706065,SELL,69.17808219178082,83.69661563255438,HOLD,-30.82191780821918,HOLD,132.3866121272929,SELL,42.40994812010462,HOLD
2019-10-14,1030.0,1080.0,1026.0,"1.053,27","-4,25",418.0,440.268,440.268,1030.0,55.28488209600121,HOLD,21.232876712328768,60.13698630136986,HOLD,-78.76712328767124,HOLD,41.58576051779943,HOLD,33.93107487741999,HOLD
2019-10-15,1026.0,1030.0,1026.0,"1.026,84","-2,51",238.0,244.388,244.388,1026.0,54.27066980095166,HOLD,17.93103448275862,36.11399779562274,BUY,-82.06896551724138,BUY,6.22051579683599,HOLD,30.558648659882834,HOLD
2019-10-16,1040.0,1050.0,1025.0,"1.037,72","1,06",3.996,4.146.736,4.146.736,1040.0,57.22822261593547,HOLD,27.586206896551722,22.250039363879704,HOLD,-72.41379310344827,HOLD,19.564856336156662,HOLD,30.558172701993044,HOLD
2019-10-17,1006.0,1049.0,1006.0,"1.011,77","-2,50",1.952,1.974.982,1.974.982,1006.0,48.94855163487433,HOLD,4.137931034482759,16.551724137931036,BUY,-95.86206896551724,BUY,-26.89138576778957,HOLD,30.432168459534523,HOLD
2019-10-18,1030.0,1065.0,1010.0,"1.029,70","1,77",1.034,1.064.705,1.064.705,1030.0,54.00693962503004,HOLD,20.13888888888889,17.287675606641123,HOLD,-79.86111111111111,HOLD,-4.065573770491684,HOLD,51.95295259688637,HOLD
2019-10-21,997.0,999.0,997.0,"997,43","-3,13",230.0,229.410,229.410,997.0,47.09685510484467,HOLD,0.0,8.092273307790549,BUY,-100.0,BUY,-117.26586138708252,BUY,40.32899460191433,HOLD
2019-10-22,1000.0,1000.0,980.0,"996,53","-0,09",1.098,1.094.187,1.094.187,1000.0,47.751341962232445,HOLD,12.121212121212121,10.753367003367003,BUY,-87.87878787878788,BUY,-123.05920294862901,BUY,40.19620312232096,HOLD
2019-10-24,1055.0,1055.0,1055.0,"1.055,00","5,87",55.0,58.025,58.025,1055.0,58.00811847357819,HOLD,45.45454545454545,19.191919191919194,HOLD,-54.54545454545455,HOLD,41.66063239198679,HOLD,7.152568100004558,BUY
2019-10-25,1023.0,1024.0,1015.0,"1.021,23","-3,20",621.0,634.184,634.184,1023.0,51.65456834154685,HOLD,26.060606060606062,27.87878787878788,HOLD,-73.93939393939394,HOLD,-60.83086053412429,HOLD,4.360704537865402,BUY
2019-10-28,1050.0,1050.0,1049.0,"1.049,78","2,80",1.393,1.462.350,1.462.350,1050.0,56.030565499252525,HOLD,42.42424242424242,37.97979797979798,HOLD,-57.57575757575758,HOLD,21.002287377833277,HOLD,4.446948153315773,BUY
2019-10-29,1019.0,1049.0,1019.0,"1.043,00","-0,65",500.0,521.500,521.500,1019.0,50.39086529849365,HOLD,23.636363636363637,30.70707070707071,HOLD,-76.36363636363636,HOLD,-47.92886575580138,HOLD,3.319290391459404,BUY
2019-10-31,1007.0,1015.0,1007.0,"1.014,52","-2,73",319.0,323.633,323.633,1007.0,48.361613095036475,HOLD,16.363636363636363,27.474747474747474,BUY,-83.63636363636364,BUY,-103.20174075225344,BUY,2.7985704926225026,BUY
2019-11-01,1015.0,1015.0,1015.0,"1.015,00","0,05",350.0,355.250,355.250,1015.0,49.812628701167874,HOLD,28.925619834710744,22.975206611570247,HOLD,-71.07438016528926,HOLD,-77.36080451312229,HOLD,14.966830667944606,BUY
2019-11-04,1030.0,1031.0,1015.0,"1.028,81","1,36",981.0,1.009.266,1.009.266,1030.0,52.50733778550256,HOLD,50.0,31.763085399449036,HOLD,-50.0,HOLD,-42.865118085390506,HOLD,37.42057121448122,HOLD
2019-11-05,1068.0,1068.0,1046.0,"1.049,97","2,06",6.686,7.020.111,7.020.111,1068.0,58.57543360122102,HOLD,100.0,59.641873278236915,SELL,-0.0,SELL,56.94286795308409,HOLD,42.388870124483745,HOLD
2019-11-06,1100.0,1102.0,1100.0,"1.100,38","4,80",2.658,2.924.807,2.924.807,1100.0,62.87694154472444,HOLD,98.36065573770492,82.78688524590164,SELL,-1.639344262295082,SELL,145.80560660793867,SELL,45.74457512399765,HOLD
2019-11-07,1100.0,1100.0,1100.0,"1.100,00","-0,03",294.0,323.400,323.400,1100.0,62.87694154472444,HOLD,98.36065573770492,98.90710382513662,SELL,-1.639344262295082,SELL,124.59880788629034,SELL,41.40138898436379,HOLD
2019-11-08,1050.0,1100.0,1050.0,"1.065,73","-3,12",729.0,776.920,776.920,1050.0,52.91911179061119,HOLD,57.377049180327866,84.69945355191257,HOLD,-42.622950819672134,HOLD,49.62519611831045,HOLD,33.81661588656617,HOLD
2019-11-12,1035.0,1035.0,1035.0,"1.035,00","-2,88",50.0,51.750,51.750,1035.0,50.34326174599827,HOLD,45.08196721311475,66.93989071038251,HOLD,-54.91803278688525,HOLD,-16.778523489932873,HOLD,33.3916160628834,HOLD
2019-11-12,1035.0,1035.0,1035.0,"1.035,00","-2,88",50.0,51.750,51.750,1035.0,50.34326174599827,HOLD,45.08196721311475,49.18032786885246,HOLD,-54.91803278688525,HOLD,-9.36094550779211,HOLD,35.281235582428494,HOLD
2019-11-13,1015.0,1015.0,1010.0,"1.012,73","-2,15",55.0,55.700,55.700,1015.0,46.81922555877476,HOLD,8.421052631578947,32.86166235260281,BUY,-91.57894736842105,BUY,-71.03783034132087,HOLD,34.81211358088875,HOLD
2019-11-14,984.0,985.0,984.0,"984,18","-2,82",570.0,560.980,560.980,984.0,41.920916739885705,HOLD,0.0,17.834339948231232,BUY,-100.0,BUY,-142.36804564907195,BUY,29.75752389153088,HOLD
2019-11-15,1000.0,1000.0,1000.0,"1.000,00","1,61",40.0,40.000,40.000,1000.0,45.11272350094633,HOLD,13.559322033898304,7.326791555159083,BUY,-86.44067796610169,BUY,-87.28926103495662,HOLD,35.15004643737943,HOLD
2019-11-19,1010.0,1010.0,1010.0,"1.010,00","1,00",20.0,20.200,20.200,1010.0,47.070570506907785,HOLD,22.033898305084747,11.864406779661017,HOLD,-77.96610169491525,HOLD,-57.79427359490971,HOLD,35.45101475316996,HOLD
2019-11-21,1011.0,1011.0,1010.0,"1.010,85","0,08",318.0,321.450,321.450,1011.0,47.27311659262587,HOLD,22.88135593220339,19.491525423728813,HOLD,-77.11864406779661,HOLD,-51.464254952627435,HOLD,45.59189498486294,HOLD
2019-11-22,1012.0,1012.0,1010.0,"1.011,41","0,06",1.86,1.881.230,1.881.230,1012.0,47.489516634854645,HOLD,23.728813559322035,22.88135593220339,HOLD,-76.27118644067797,HOLD,-52.622316085885586,HOLD,49.78773487694891,HOLD
2019-11-26,1029.0,1029.0,1020.0,"1.020,62","0,91",1.57,1.602.380,1.602.380,1029.0,51.15930232850024,HOLD,38.13559322033898,28.24858757062147,HOLD,-61.86440677966102,HOLD,-19.209354120267484,HOLD,44.187044672661855,HOLD
2019-11-27,1030.0,1030.0,1029.0,"1.029,91","0,91",349.0,359.440,359.440,1030.0,51.37457744730586,HOLD,38.983050847457626,33.61581920903955,HOLD,-61.016949152542374,HOLD,-5.7953931535779954,HOLD,29.89113858978456,HOLD
2019-11-28,1051.0,1060.0,1050.0,"1.054,04","2,34",1.118,1.178.422,1.178.422,1051.0,55.78228021040622,HOLD,56.779661016949156,44.632768361581924,HOLD,-43.220338983050844,HOLD,57.808659481943934,HOLD,29.72649146096758,HOLD
2019-11-29,1050.0,1052.0,1050.0,"1.050,40","-0,35",250.0,262.600,262.600,1050.0,55.52417521137357,HOLD,56.89655172413793,50.88642119618157,HOLD,-43.10344827586207,HOLD,49.03347477604872,HOLD,26.841601969754606,HOLD
2019-12-02,1050.0,1050.0,1025.0,"1.047,86","-0,24",2.298,2.407.992,2.407.992,1050.0,55.52417521137357,HOLD,56.89655172413793,56.85758815507501,HOLD,-43.10344827586207,HOLD,21.5414743320745,HOLD,30.348692159614387,HOLD
2019-12-03,1049.0,1050.0,1048.0,"1.049,73","0,18",2.011,2.111.000,2.111.000,1049.0,55.22780991917145,HOLD,85.52631578947368,66.43980641258318,SELL,-14.473684210526315,SELL,36.98462119067815,HOLD,44.4720053174528,HOLD
2019-12-04,1050.0,1050.0,1049.0,"1.049,97","0,02",4.664,4.897.050,4.897.050,1050.0,55.483697374145144,HOLD,86.84210526315789,76.4216575922565,SELL,-13.157894736842104,SELL,34.236804564907196,HOLD,46.046368147256544,HOLD
2019-12-05,1058.0,1060.0,1050.0,"1.055,07","0,49",750.0,791.300,791.300,1058.0,57.57279964548949,HOLD,97.36842105263158,89.91228070175437,SELL,-2.6315789473684212,SELL,47.32394366197167,HOLD,63.65673261548319,HOLD
2019-12-06,1050.0,1050.0,1040.0,"1.048,61","-0,61",828.0,868.250,868.250,1050.0,54.80311366736633,HOLD,86.84210526315789,90.35087719298245,SELL,-13.157894736842104,SELL,23.70585389453268,HOLD,47.711897347415395,HOLD
2019-12-11,1050.0,1050.0,1049.0,"1.049,99","0,13",2.02,2.120.988,2.120.988,1050.0,54.80311366736633,HOLD,83.33333333333333,89.1812865497076,SELL,-16.666666666666668,SELL,44.78911564625856,HOLD,57.74780149789946,HOLD
2019-12-12,1030.0,1030.0,1025.0,"1.028,08","-2,09",336.0,345.435,345.435,1030.0,48.09470075961825,HOLD,40.0,70.05847953216374,HOLD,-60.0,HOLD,-15.137299055483311,HOLD,50.49465551743864,HOLD
2019-12-13,1035.0,1035.0,1031.0,"1.034,77","0,65",4.805,4.972.070,4.972.070,1035.0,49.75073369210362,HOLD,50.0,57.77777777777777,HOLD,-50.0,HOLD,12.081498924951537,HOLD,50.24063213951825,HOLD
2019-12-16,1020.0,1020.0,1020.0,"1.020,00","-1,43",300.0,306.000,306.000,1020.0,45.10176379375017,HOLD,20.0,36.666666666666664,HOLD,-80.0,HOLD,-40.02677376171359,HOLD,39.62013606066417,HOLD
2019-12-17,1040.0,1045.0,1030.0,"1.035,61","1,53",5.157,5.340.625,5.340.625,1040.0,51.59644612706461,HOLD,50.0,40.0,HOLD,-50.0,HOLD,32.60437375745451,HOLD,39.69106919695399,HOLD
2019-12-18,1065.0,1065.0,1050.0,"1.055,47","1,92",1.037,1.094.520,1.094.520,1065.0,58.245997314467374,HOLD,100.0,56.666666666666664,SELL,-0.0,SELL,106.80113783294522,SELL,39.68063247974476,HOLD
2019-12-23,1055.0,1055.0,1024.0,"1.044,30","-1,06",1.942,2.028.040,2.028.040,1055.0,54.991702288654594,HOLD,77.77777777777777,75.92592592592592,HOLD,-22.22222222222222,HOLD,40.9011617117631,HOLD,31.30944708834079,HOLD
2019-12-24,1065.0,1065.0,1050.0,"1.050,23","0,57",6.329,6.646.935,19.943.085,1065.0,57.54612549870588,HOLD,100.0,92.5925925925926,SELL,-0.0,SELL,103.68228727462638,SELL,31.455313488315667,HOLD
2019-12-25,1080.0,1080.0,1051.0,"1.079,76","2,81",1.206,1.302.190,1.302.190,1080.0,61.11144167677955,HOLD,100.0,92.5925925925926,SELL,-0.0,SELL,143.44941956882192,SELL,35.019241912407054,HOLD
2019-12-26,1090.0,1100.0,1090.0,"1.097,66","1,66",3.07,3.369.802,3.369.802,1090.0,63.32285376508423,HOLD,87.5,95.83333333333333,SELL,-12.5,SELL,232.06032595475483,SELL,35.14804979059838,HOLD
2019-12-27,1120.0,1130.0,1100.0,"1.110,29","1,15",4.733,5.255.022,5.255.022,1120.0,69.0153236105196,HOLD,90.9090909090909,92.8030303030303,SELL,-9.090909090909092,SELL,285.2598857803801,SELL,35.235788747195315,HOLD
2019-12-30,1100.0,1135.0,1100.0,"1.126,29","1,44",1.439,1.620.738,1.620.738,1100.0,62.09601994081139,HOLD,69.56521739130434,82.65810276679842,HOLD,-30.434782608695652,HOLD,207.2212540890896,SELL,35.07647409056524,HOLD
2020-01-02,1200.0,1200.0,1134.0,"1.148,26","1,95",324.0,372.036,372.036,1200.0,75.38459742186319,SELL,100.0,86.82476943346508,SELL,-0.0,SELL,299.35149156939013,SELL,21.299399139651015,HOLD
2020-01-03,1150.0,1150.0,1149.0,"1.149,24","0,09",306.0,351.668,351.668,1150.0,63.41358985902454,HOLD,72.22222222222223,80.59581320450886,HOLD,-27.77777777777778,HOLD,173.96207795869444,SELL,29.028338924599765,HOLD
2020-01-08,1116.0,1148.0,1115.0,"1.129,89","-1,68",1.284,1.450.775,1.450.775,1116.0,56.807460733414665,HOLD,53.333333333333336,75.18518518518519,HOLD,-46.666666666666664,HOLD,105.47958305441344,SELL,28.89262167740391,HOLD
2020-01-09,1145.0,1145.0,1130.0,"1.139,40","0,84",828.0,943.422,943.422,1145.0,60.579614201261435,HOLD,69.44444444444444,65.0,HOLD,-30.555555555555557,HOLD,111.23683523370204,SELL,67.12799897389897,HOLD
2020-01-10,1180.0,1180.0,1145.0,"1.162,18","2,00",3.15,3.660.860,3.660.860,1180.0,64.59809567594611,HOLD,88.88888888888889,70.55555555555556,SELL,-11.11111111111111,SELL,134.53940528176307,SELL,67.10701366675713,HOLD
2020-01-13,1205.0,1243.0,1197.0,"1.211,90","4,28",3.9,4.726.404,4.726.404,1205.0,67.17227355384739,HOLD,82.64840182648402,80.32724505327245,SELL,-17.35159817351598,SELL,171.01051668952888,SELL,79.17869873881135,HOLD
2020-01-14,1200.0,1240.0,1200.0,"1.201,87","-0,83",7.152,8.595.760,8.595.760,1200.0,66.13649295874713,HOLD,80.36529680365297,83.96752917300863,SELL,-19.634703196347033,SELL,143.4147151635939,SELL,78.71367545444168,HOLD
2020-01-15,1200.0,1201.0,1199.0,"1.199,97","-0,16",5.914,7.096.642,7.096.642,1200.0,66.13649295874713,HOLD,80.36529680365297,81.12633181126331,SELL,-19.634703196347033,SELL,111.99682728534614,SELL,78.37594329804239,HOLD
2020-01-16,1190.0,1200.0,1190.0,"1.199,21","-0,06",1.53,1.834.790,1.834.790,1190.0,63.8527019225551,HOLD,72.53886010362694,77.75648457031096,HOLD,-27.46113989637306,HOLD,93.87118776186297,HOLD,78.38517425224788,HOLD
2020-01-17,1200.0,1210.0,1200.0,"1.202,69","0,29",2.25,2.706.050,2.706.050,1200.0,65.14874175077628,HOLD,77.60416666666667,76.8361078579822,HOLD,-22.395833333333332,HOLD,95.47228727556596,HOLD,78.33486516350655,HOLD
2020-01-20,1200.0,1205.0,1200.0,"1.201,16","-0,13",3.042,3.653.934,3.653.934,1200.0,65.14874175077628,HOLD,71.89542483660131,74.01281720229831,HOLD,-28.104575163398692,HOLD,84.97820055489501,HOLD,78.15227791921211,HOLD
2020-01-21,1232.0,1232.0,1200.0,"1.210,20","0,75",2.764,3.344.984,3.344.984,1232.0,69.24159076234216,HOLD,92.3076923076923,80.60242793698676,SELL,-7.6923076923076925,SELL,99.83579638752019,HOLD,78.15252199736142,HOLD
2020-01-22,1230.0,1235.0,1220.0,"1.233,76","1,95",1.927,2.377.460,2.377.460,1230.0,68.6985660005693,HOLD,90.9090909090909,85.03740268446151,SELL,-9.090909090909092,SELL,99.76719576719573,HOLD,78.1154241043613,HOLD
2020-01-23,1233.0,1235.0,1232.0,"1.233,77","0,00",3.77,4.651.324,4.651.324,1233.0,69.09015044440717,HOLD,92.1875,91.80142773892773,SELL,-7.8125,SELL,97.2916801974412,HOLD,78.24711259392991,HOLD
2020-01-24,1240.0,1250.0,1230.0,"1.234,43","0,05",9.596,11.845.563,11.845.563,1240.0,70.03220794473017,SELL,92.5925925925926,91.89639450056116,SELL,-7.407407407407407,SELL,100.22333891680617,SELL,72.2969684355025,HOLD
2020-01-27,1235.0,1239.0,1230.0,"1.234,36","-0,01",469.0,578.917,578.917,1235.0,68.42796263728836,HOLD,88.88888888888889,91.2229938271605,SELL,-11.11111111111111,SELL,87.6473862658773,HOLD,61.892134295406436,HOLD
2020-01-28,1229.0,1229.0,1229.0,"1.229,00","-0,43",100.0,122.900,122.900,1229.0,66.46051760532814,HOLD,82.5,87.99382716049382,SELL,-17.5,SELL,74.49921224397947,HOLD,57.47178537437014,HOLD
2020-01-29,1201.0,1220.0,1201.0,"1.214,03","-1,22",682.0,827.970,827.970,1201.0,58.06960269708621,HOLD,53.333333333333336,74.9074074074074,HOLD,-46.666666666666664,HOLD,32.55979544939636,HOLD,2.115000679971857,BUY
2020-01-30,1200.0,1215.0,1200.0,"1.200,01","-1,15",1.686,2.023.215,2.023.215,1200.0,57.78898354671517,HOLD,16.666666666666668,50.833333333333336,BUY,-83.33333333333333,BUY,22.44254000261438,HOLD,1.8840442379954254,BUY
2020-01-31,1200.0,1201.0,1200.0,"1.200,05","0,00",507.0,608.425,608.425,1200.0,57.78898354671518,HOLD,16.666666666666668,28.88888888888889,BUY,-83.33333333333333,BUY,2.537485582467857,HOLD,1.1455775624093576,BUY
2020-02-03,1199.0,1199.0,1199.0,"1.199,00","-0,09",148.0,177.452,177.452,1199.0,57.466909552091494,HOLD,15.0,16.11111111111111,BUY,-85.0,BUY,-4.312457120454851,HOLD,1.0633381613194786,BUY
2020-02-04,1200.0,1200.0,1199.0,"1.199,91","0,08",2.188,2.625.400,2.625.400,1200.0,57.72066968152396,HOLD,16.666666666666668,16.11111111111111,BUY,-83.33333333333333,BUY,-11.109240868540503,HOLD,1.1772270252782135,BUY
2020-02-06,1199.0,1199.0,1198.0,"1.198,98","-0,08",1.8,2.158.160,2.158.160,1199.0,57.352175169147266,HOLD,1.9230769230769231,11.196581196581198,BUY,-98.07692307692308,BUY,-32.36245954692587,HOLD,1.1770605877115372,BUY
2020-02-07,1170.0,1190.0,1165.0,"1.172,32","-2,22",796.0,933.170,933.170,1170.0,47.81817158476638,HOLD,5.882352941176471,8.157365510306688,BUY,-94.11764705882354,BUY,-149.8127340823974,BUY,0.7597737873849439,BUY
2020-02-10,1194.0,1200.0,1190.0,"1.196,25","2,04",4.87,5.825.738,5.825.738,1194.0,54.551676909396306,HOLD,34.11764705882353,13.974358974358973,HOLD,-65.88235294117646,HOLD,-72.48830833736498,HOLD,0.9365652305740895,BUY
2020-02-11,1190.0,1200.0,1190.0,"1.195,11","-0,10",965.0,1.153.285,1.153.285,1190.0,53.316811798987366,HOLD,29.41176470588235,23.137254901960787,HOLD,-70.58823529411765,HOLD,-72.52241529794478,HOLD,0.6176041837486537,BUY
2020-02-12,1190.0,1190.0,1184.0,"1.189,58","-0,46",890.0,1.058.728,1.058.728,1190.0,53.316811798987366,HOLD,29.41176470588235,30.980392156862745,HOLD,-70.58823529411765,HOLD,-90.03965477023556,HOLD,0.45565633496161695,BUY
2020-02-13,1190.0,1200.0,1189.0,"1.192,36","0,23",1.245,1.484.485,1.484.485,1190.0,53.316811798987366,HOLD,29.41176470588235,29.41176470588235,HOLD,-70.58823529411765,HOLD,-63.98348813209515,HOLD,0.398191870442659,BUY
2020-02-14,1190.0,1190.0,1190.0,"1.190,00","-0,20",200.0,238.000,238.000,1190.0,53.316811798987366,HOLD,33.78378378378378,30.869104398516168,HOLD,-66.21621621621621,HOLD,-76.36598035870017,HOLD,0.1739441156251047,BUY
2020-02-17,1190.0,1192.0,1190.0,"1.191,06","0,09",1.19,1.417.360,1.417.360,1190.0,53.316811798987366,HOLD,39.0625,34.08601616322205,HOLD,-60.9375,HOLD,-68.38173052151195,HOLD,0.22114970558112645,BUY
2020-02-18,1180.0,1190.0,1180.0,"1.180,33","-0,90",610.0,720.000,720.000,1180.0,49.27736134869958,HOLD,27.272727272727273,33.37300368550369,HOLD,-72.72727272727273,HOLD,-92.7769540351625,HOLD,0.19802970725061186,BUY
2020-02-19,1180.0,1180.0,1179.0,"1.179,34","-0,08",95.0,112.037,112.037,1180.0,49.27736134869958,HOLD,30.0,32.11174242424243,HOLD,-70.0,HOLD,-100.60333440434115,BUY,0.22610365507996733,BUY
2020-02-20,1180.0,1180.0,1180.0,"1.180,00","0,06",492.0,580.560,580.560,1180.0,49.27736134869958,HOLD,41.666666666666664,32.97979797979798,HOLD,-58.333333333333336,HOLD,-95.36951855259133,HOLD,10.576963587158147,BUY
2020-02-21,1180.0,1180.0,1179.0,"1.179,97","0,00",2.071,2.443.710,2.443.710,1180.0,49.27736134869958,HOLD,42.857142857142854,38.17460317460317,HOLD,-57.142857142857146,HOLD,-93.39938185359173,HOLD,11.86171558264408,BUY
2020-02-24,1180.0,1180.0,1179.0,"1.179,49","-0,04",690.0,813.850,813.850,1180.0,49.27736134869958,HOLD,42.857142857142854,42.46031746031746,HOLD,-57.142857142857146,HOLD,-90.33901626494132,HOLD,12.29908576396781,BUY
2020-02-25,1144.0,1145.0,1144.0,"1.144,86","-2,94",350.0,400.700,400.700,1144.0,35.322271077521506,HOLD,0.0,28.571428571428573,BUY,-100.0,BUY,-267.7682755954978,BUY,11.309505810258003,BUY
2020-02-26,1103.0,1120.0,1080.0,"1.097,40","-4,15",531.0,582.720,582.720,1103.0,26.216356390018035,BUY,19.166666666666668,20.674603174603178,BUY,-80.83333333333333,BUY,-368.7518485655133,BUY,10.172351902118919,BUY
2020-02-27,1050.0,1080.0,1049.0,"1.058,24","-3,57",1.6,1.693.180,1.693.180,1050.0,19.292592546979918,BUY,0.6622516556291391,6.609639440765271,BUY,-99.33774834437087,BUY,-343.9091265178219,BUY,12.12671710427476,BUY
2020-02-28,1083.0,1084.0,1049.0,"1.069,02","1,02",3.25,3.474.331,3.474.331,1083.0,31.43477069761478,HOLD,22.516556291390728,14.11515820456218,HOLD,-77.48344370860927,HOLD,-215.56776556776646,BUY,12.084489863179769,BUY
2020-03-02,1100.0,1100.0,1086.0,"1.099,77","2,88",3.636,3.998.746,3.998.746,1100.0,36.71669329520789,HOLD,33.77483443708609,18.984547461368653,HOLD,-66.2251655629139,HOLD,-131.69114163903427,BUY,15.93041903999422,BUY
2020-03-03,1150.0,1150.0,1100.0,"1.103,81","0,37",8.001,8.831.600,11.031.600,1150.0,49.12926749142414,HOLD,66.88741721854305,41.05960264900662,HOLD,-33.11258278145695,HOLD,-51.73098664711094,HOLD,22.54622369600203,HOLD
2020-03-04,1150.0,1150.0,1149.0,"1.149,94","4,18",820.0,942.950,942.950,1150.0,49.12926749142414,HOLD,70.62937062937063,57.097207428333256,HOLD,-29.37062937062937,HOLD,-17.47280542494894,HOLD,42.78333663556027,HOLD
2020-03-05,1200.0,1200.0,1185.0,"1.199,40","4,30",1.88,2.254.875,2.254.875,1200.0,58.5567523095178,HOLD,100.0,79.17226261597123,SELL,-0.0,SELL,67.52631906808708,HOLD,45.845997803620634,HOLD
2020-03-06,1130.0,1170.0,1100.0,"1.113,45","-7,17",4.105,4.570.710,4.570.710,1130.0,45.76859085231908,HOLD,53.64238410596027,74.75725157844363,HOLD,-46.35761589403973,HOLD,-42.760758570386635,HOLD,45.75993571670057,HOLD
2020-03-09,1003.0,1081.0,1003.0,"1.056,02","-5,16",3.072,3.244.098,3.244.098,1003.0,32.08006384156192,HOLD,0.0,51.214128035320094,BUY,-100.0,BUY,-189.68253968253958,BUY,58.164112396048886,HOLD
2020-03-10,1087.0,1087.0,1060.0,"1.066,83","1,02",2.027,2.162.473,2.162.473,1087.0,44.00822865881039,HOLD,42.63959390862944,32.093992671529904,HOLD,-57.36040609137056,HOLD,-98.03624615073956,HOLD,60.76499956841156,HOLD
2020-03-11,1040.0,1061.0,1035.0,"1.045,38","-2,01",1.525,1.594.200,1.594.200,1040.0,39.796814715493824,HOLD,18.781725888324875,20.47377326565144,BUY,-81.21827411167513,BUY,-127.11824625639572,BUY,49.108203925895616,HOLD
2020-03-12,941.0,990.0,941.0,"947,84","-9,33",1.254,1.188.589,1.188.589,941.0,32.698652526540656,HOLD,0.0,20.47377326565144,BUY,-100.0,BUY,-200.75163792756928,BUY,49.139319205310244,HOLD
