Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-01-08,74799.0,74799.0,69000.0,5.0,71.90787164478282,SELL,100.0,94.6153846153846,SELL,-0.0,SELL,150.42534186054493,SELL,87.8057472982598,SELL,65472.57142857143,66568.71508132557,67743.98095238095,BUY,BUY,BUY
2019-01-22,75000.0,75000.0,73500.0,13.0,72.11966592532168,SELL,100.0,94.6153846153846,SELL,-0.0,SELL,150.35470848145457,SELL,88.35998745319816,SELL,66472.5,67692.8864038155,69014.30476190476,BUY,BUY,BUY
2019-02-05,74399.0,76700.0,72777.0,4.0,70.41032369346317,SELL,88.31979695431473,96.10659898477157,SELL,-11.680203045685278,SELL,132.4521582795997,SELL,88.58740168284692,SELL,67422.42857142857,68587.03488330677,70071.17142857143,BUY,BUY,BUY
2019-02-12,75000.0,75000.0,75000.0,2.0,71.14679207323002,SELL,91.37055837563452,93.23011844331641,SELL,-8.629441624365482,SELL,120.65604484335151,SELL,88.72656619819273,SELL,68415.28571428571,69442.09689886587,71081.51428571428,BUY,BUY,BUY
2019-02-19,76700.0,76700.0,76600.0,20.0,73.18021761028788,SELL,100.0,93.23011844331641,SELL,-0.0,SELL,126.79690741696838,SELL,89.30874498604211,SELL,69529.5,70409.81731235042,72186.14285714287,BUY,BUY,BUY
2019-02-26,76000.0,76500.0,76000.0,6.0,70.96254638688436,SELL,96.44670050761421,95.93908629441626,SELL,-3.553299492385787,SELL,110.8608277577324,SELL,94.08261597211808,SELL,70851.71428571429,71155.17500403704,73048.87619047619,BUY,BUY,BUY
2019-03-05,76000.0,76250.0,76000.0,26.0,70.96254638688436,SELL,96.04475081930161,97.49715044230527,SELL,-3.955249180698384,SELL,100.5565790874683,SELL,80.32020652356205,SELL,71994.57142857143,71801.15167016543,73735.31428571428,BUY,BUY,BUY
2019-03-12,76000.0,76000.0,75999.0,7.0,70.96254638688436,SELL,92.78350515463917,95.09165216051834,SELL,-7.216494845360825,SELL,90.0880779203125,HOLD,65.07889448346913,HOLD,72557.0,72360.99811414338,74269.37142857144,BUY,BUY,BUY
2019-04-09,76000.0,76000.0,76000.0,3.0,70.96254638688436,SELL,92.78350515463917,93.87058704285998,SELL,-7.216494845360825,SELL,82.42636909726993,HOLD,60.93055261294786,HOLD,73199.85714285714,72846.19836559093,74728.4380952381,BUY,BUY,BUY
2019-04-16,78000.0,78280.0,78000.0,6.0,73.99148024056203,SELL,97.30250481695569,94.28983837541135,SELL,-2.697495183044316,SELL,100.15412459580051,SELL,60.25725574645941,HOLD,73914.14285714286,73533.37191684547,75368.45714285714,BUY,BUY,BUY
2019-04-23,78000.0,78000.0,78000.0,2.0,73.99148024056203,SELL,97.30250481695569,95.79617159618351,SELL,-2.697495183044316,SELL,90.89438783761932,HOLD,56.230413254411104,HOLD,74557.0,74128.92232793274,75913.23809523809,BUY,BUY,BUY
2019-05-07,78000.0,78000.0,78000.0,5.0,73.99148024056203,SELL,97.30250481695569,97.30250481695569,SELL,-2.697495183044316,SELL,86.57326844157411,HOLD,54.16190419222425,HOLD,75128.42857142857,74645.06601754171,76372.30476190476,BUY,BUY,BUY
2019-05-14,80000.0,80000.0,79000.0,5.0,76.98935876847541,SELL,100.0,98.20166987797046,SELL,-0.0,SELL,110.248434419712,SELL,56.50148483957629,HOLD,75842.71428571429,75359.05721520282,77021.84761904762,BUY,BUY,BUY
2019-05-21,80000.0,80001.0,80000.0,4.0,76.98935876847543,SELL,99.99090991728025,99.09780491141198,SELL,-0.00909008271975275,SELL,112.22258007143066,SELL,60.228266447340076,HOLD,76707.0,75977.84958650911,77576.1523809524,BUY,BUY,BUY
2019-05-28,78200.0,79000.0,78000.0,9.0,68.72133256473379,HOLD,75.06921373200443,91.68670788309488,HOLD,-24.930786267995572,HOLD,77.99824174459577,HOLD,53.27352583992316,HOLD,76949.92857142857,76274.13630830789,77775.21904761906,BUY,BUY,BUY
2019-06-04,78000.0,78000.0,78000.0,3.0,67.84944672097146,HOLD,72.30066445182725,82.45359603370397,HOLD,-27.69933554817276,HOLD,65.22193268903021,HOLD,45.53565543613082,HOLD,77164.21428571429,76504.25146720017,77915.22857142857,BUY,BUY,BUY
2019-06-11,77000.0,77000.0,77000.0,5.0,63.51065003634124,HOLD,39.992001599680066,62.453959927837246,HOLD,-60.007998400319934,HOLD,36.55818583113355,HOLD,41.057926686646965,HOLD,77350.0,76570.35127157348,77893.33333333334,SELL,BUY,SELL
2019-06-18,77100.0,77100.0,77100.0,2.0,63.76022051891868,HOLD,27.511244377811096,46.601303476439476,HOLD,-72.4887556221889,HOLD,34.58836813933773,HOLD,41.09071481931786,HOLD,77500.0,76640.97110203035,77860.0,SELL,BUY,SELL
2019-07-02,77000.0,77000.0,77000.0,9.0,63.29401818548821,HOLD,25.012493753123437,30.838579910204867,HOLD,-74.98750624687656,HOLD,23.895577876819356,HOLD,23.384912658621687,HOLD,77521.42857142857,76688.84162175964,77793.33333333333,SELL,BUY,SELL
2019-07-09,77000.0,77000.0,76500.0,7.0,63.294018185488206,HOLD,25.012493753123437,25.845410628019323,HOLD,-74.98750624687656,HOLD,1.6683885506415843,HOLD,23.106549224215087,HOLD,77592.85714285714,76730.32940552502,77723.80952380953,SELL,BUY,SELL
2019-07-16,77000.0,77000.0,77000.0,5.0,63.294018185488206,HOLD,25.012493753123437,25.012493753123437,HOLD,-74.98750624687656,HOLD,-0.4025549348671743,HOLD,37.596633321098885,HOLD,77664.28571428571,76766.28548478834,77644.76190476191,SELL,BUY,SELL
2019-07-23,78000.0,78000.0,78000.0,2.0,66.3656018127076,HOLD,49.98750312421895,33.33749687682194,HOLD,-50.01249687578105,HOLD,50.950747126794944,HOLD,43.76402390832671,HOLD,77807.14285714286,76930.78075348324,77689.52380952382,BUY,BUY,BUY
2019-07-30,80000.0,80000.0,80000.0,1.0,71.5019586739798,SELL,99.97143673236218,58.32381120323485,SELL,-0.028563267637817767,SELL,153.04269528025822,SELL,41.98315847613767,HOLD,78092.85714285714,77340.00998635215,77981.90476190476,BUY,BUY,BUY
2019-08-27,75800.0,77600.0,75800.0,22.0,53.14697328622157,HOLD,0.0,49.986313285527046,BUY,-100.0,BUY,-71.3069763741946,HOLD,25.375357415832,HOLD,77935.71428571429,77134.6753215052,77676.19047619049,SELL,SELL,SELL
2019-09-03,75500.0,75500.0,75500.0,2.0,52.117822489856245,HOLD,0.0,33.323812244120724,BUY,-100.0,BUY,-118.91018357195117,BUY,25.396932282767608,HOLD,77757.14285714286,76916.71861197117,77351.42857142858,SELL,SELL,SELL
2019-10-15,73000.0,73235.0,73000.0,7.0,44.40163339631516,HOLD,0.0,0.0,BUY,-100.0,BUY,-227.56080446396396,BUY,23.36452998858161,HOLD,77400.0,76394.48946370835,76717.14285714286,SELL,SELL,SELL
2019-10-29,74000.0,74000.0,74000.0,2.0,47.73492170902138,HOLD,14.2836737608913,4.761224586963767,BUY,-85.7163262391087,BUY,-160.2422620573523,BUY,20.24104158760018,HOLD,76971.42857142857,76075.22420188057,76263.80952380953,SELL,SELL,SELL
2019-11-12,73000.0,73000.0,73000.0,17.0,44.8398477719112,HOLD,0.0,4.761224586963767,BUY,-100.0,BUY,-183.53292735381365,BUY,13.070966959421526,BUY,76471.42857142857,75665.1943082965,75734.28571428571,SELL,SELL,SELL
2019-11-26,73000.0,73000.0,73000.0,10.0,44.8398477719112,HOLD,0.0,4.761224586963767,BUY,-100.0,BUY,-157.59195488145073,BUY,14.521701675401488,BUY,76100.0,75309.8350671903,75271.42857142857,SELL,SELL,SELL
2019-12-03,73006.0,73006.0,73006.0,10.0,44.8631172301027,HOLD,0.08571428571428572,0.02857142857142857,BUY,-99.91428571428571,BUY,-130.86115107095364,BUY,24.12306225704117,HOLD,75743.28571428571,75002.65705823159,74858.89523809524,SELL,SELL,SELL
2019-12-10,74000.0,74000.0,74000.0,2.0,48.72241423369317,HOLD,14.285714285714286,4.79047619047619,BUY,-85.71428571428571,BUY,-83.26675573898868,HOLD,27.223998800966783,HOLD,75529.0,74868.96945046738,74626.45714285715,SELL,SELL,SELL
2019-12-17,73000.0,73000.0,73000.0,28.0,45.288038526926,HOLD,0.0,4.79047619047619,BUY,-100.0,BUY,-101.5168775233254,BUY,19.362957984773928,BUY,75236.14285714286,74619.7735237384,74289.25714285714,SELL,SELL,SELL
2019-12-24,74000.0,74000.0,74000.0,2.0,49.148237551051885,HOLD,14.285714285714286,9.523809523809524,BUY,-85.71428571428571,BUY,-61.82685962214569,HOLD,22.547487881392044,HOLD,75021.85714285714,74537.13705390661,74124.4380952381,SELL,SELL,SELL
2020-01-07,74500.0,74500.0,74500.0,1.0,51.00944366593885,HOLD,21.428571428571427,11.904761904761905,HOLD,-78.57142857142857,HOLD,-39.35878749198621,HOLD,24.934420599522767,HOLD,74843.28571428571,74532.18544671907,74054.85714285714,SELL,SELL,BUY
2020-01-14,73000.0,74000.0,73000.0,14.0,45.61549519659127,HOLD,0.0,11.904761904761903,BUY,-100.0,BUY,-72.23809565673554,HOLD,18.238790108820183,BUY,74557.57142857143,74327.8940538232,73809.08571428571,SELL,SELL,SELL
2020-01-21,74000.0,74000.0,73526.0,15.0,49.45296783470558,HOLD,14.285714285714286,11.904761904761905,BUY,-85.71428571428571,BUY,-48.95383210626985,HOLD,26.79721775056221,HOLD,74271.85714285714,74284.17484664677,73734.74285714286,SELL,SELL,BUY
2020-01-28,74000.0,74000.0,74000.0,8.0,49.45296783470558,HOLD,21.73913043478261,12.008281573498964,HOLD,-78.26086956521739,HOLD,-39.01046442021334,HOLD,30.700063155998436,HOLD,73843.28571428571,74246.28486709387,73698.49523809525,BUY,SELL,BUY
2020-02-11,74500.0,74500.0,74500.0,14.0,51.43992644453803,HOLD,60.0,32.00828157349897,HOLD,-40.0,HOLD,-16.21056495633996,HOLD,44.517676557835365,HOLD,73750.42857142857,74280.11355148135,73786.05714285714,BUY,BUY,BUY
2020-02-18,75000.0,75000.0,75000.0,9.0,53.41212546892461,HOLD,100.0,60.57971014492754,SELL,-0.0,SELL,8.824562543288963,HOLD,49.17262989618422,HOLD,73714.71428571429,74376.09841128383,73952.66666666667,BUY,BUY,BUY
2020-02-25,74000.0,74000.0,74000.0,5.0,49.11570783818996,HOLD,50.0,70.0,HOLD,-50.0,HOLD,-31.44010977240411,HOLD,49.91721810026327,HOLD,73786.14285714286,74325.95195644599,73990.70476190477,BUY,SELL,BUY
2020-03-03,73000.0,73000.0,73000.0,5.0,45.20017036525756,HOLD,0.0,50.0,BUY,-100.0,BUY,-76.5700295981388,HOLD,47.23740414998378,HOLD,73714.71428571429,74149.15836225319,73885.88571428572,SELL,SELL,SELL
2020-03-10,69000.0,74000.0,69000.0,14.0,33.64579551036309,HOLD,0.0,16.66666666666667,BUY,-100.0,BUY,-201.11697395195657,BUY,48.513881924453386,HOLD,73429.0,73462.60391395277,73257.25714285712,SELL,SELL,SELL
2020-03-17,60000.0,66533.0,60000.0,57.0,20.776661066449634,BUY,0.0,0.0,BUY,-100.0,BUY,-500.81025985866626,BUY,35.141001812431014,HOLD,72500.42857142857,71667.59005875907,71466.72380952381,SELL,SELL,SELL
2020-03-24,53460.0,59999.0,53460.0,18.0,15.990388096277997,BUY,0.0,0.0,BUY,-100.0,BUY,-393.35743034513354,BUY,28.8536527905011,HOLD,71104.28571428571,69239.91138425787,68928.0,SELL,SELL,SELL
2020-05-12,55063.0,55063.0,55063.0,6.0,20.80603100123841,BUY,7.441968430826369,2.4806561436087944,BUY,-92.55803156917364,BUY,-261.32869538833364,BUY,27.34647474834817,HOLD,69751.64285714286,67349.65653302349,66789.1619047619,SELL,SELL,SELL
2020-05-26,59500.0,59500.0,59500.0,1.0,32.36314260759322,HOLD,28.040854224698236,11.82760755184154,HOLD,-71.95914577530176,HOLD,-147.73196941516835,BUY,32.6630585974722,HOLD,68787.35714285714,66303.03566195369,65422.276190476194,SELL,SELL,SELL
2020-06-16,59500.0,59500.0,59500.0,2.0,32.36314260759322,HOLD,28.040854224698236,21.174558960074286,HOLD,-71.95914577530176,HOLD,-120.14203396511155,BUY,31.77154949582905,HOLD,67751.64285714286,65395.96424035987,64183.961904761905,SELL,SELL,SELL
2020-07-07,59500.0,59500.0,59500.0,2.0,32.36314260759322,HOLD,28.040854224698236,28.040854224698236,HOLD,-71.95914577530176,HOLD,-101.19802043946508,BUY,31.313790908245196,HOLD,66680.21428571429,64609.83567497855,63083.74285714286,SELL,SELL,SELL
2020-07-21,60900.0,60900.0,60900.0,1.0,36.04145355960994,HOLD,34.540389972144844,30.207366140513773,HOLD,-65.45961002785515,HOLD,-75.28420353477166,HOLD,34.89738188672901,HOLD,65815.92857142857,64115.19091831475,62313.04761904762,SELL,SELL,SELL
2020-07-28,60000.0,60000.0,60000.0,1.0,34.7337310079746,HOLD,30.362116991643454,30.981120396162183,HOLD,-69.63788300835654,HOLD,-74.16533574530175,HOLD,26.7348609981198,HOLD,64815.92857142857,63566.49879587279,61537.590476190475,SELL,SELL,SELL
2020-08-04,61000.0,61000.0,61000.0,5.0,37.44946074272682,HOLD,35.00464252553389,33.3023831631074,HOLD,-64.9953574744661,HOLD,-57.702553628606545,HOLD,24.346436824267784,HOLD,63887.357142857145,63224.29895642308,61028.8,SELL,SELL,SELL
2020-08-25,61000.0,61000.0,61000.0,2.0,37.44946074272682,HOLD,35.00464252553389,33.45713401423708,HOLD,-64.9953574744661,HOLD,-51.96456893897769,HOLD,14.179037710991679,BUY,62923.07142857143,62927.72576223334,60643.81904761905,SELL,SELL,BUY
2020-09-01,61000.0,61000.0,61000.0,5.0,37.44946074272682,HOLD,36.70886075949367,35.57271527018715,HOLD,-63.29113924050633,HOLD,-46.934819854283276,HOLD,6.003596795202682,BUY,61923.07142857143,62670.69566060223,60387.409523809525,SELL,SELL,BUY
2020-09-08,61000.0,61000.0,61000.0,13.0,37.44946074272682,HOLD,36.70886075949367,36.14078801484042,HOLD,-63.29113924050633,HOLD,-42.42163259795167,HOLD,6.334361049744885,BUY,60994.5,62447.9362391886,60264.333333333336,BUY,SELL,BUY
2020-09-15,62000.0,62000.0,62000.0,2.0,40.764715977909304,HOLD,41.577409931840315,38.33171048360922,HOLD,-58.422590068159685,HOLD,-28.485739890753585,HOLD,8.485266643661063,BUY,60208.78571428572,62388.21140729679,60398.4,BUY,SELL,BUY
2020-09-22,61000.0,61000.0,61000.0,25.0,38.56357488628994,HOLD,57.67612636732196,45.32079901955199,HOLD,-42.32387363267804,HOLD,-35.32893779402058,HOLD,7.8369067526491705,BUY,59637.357142857145,62203.11655299055,60503.89523809524,BUY,SELL,BUY
2020-11-17,60000.0,60000.0,60000.0,31.0,36.44434397027008,HOLD,76.5807962529274,58.61144418402989,HOLD,-23.4192037470726,HOLD,-43.81176245633871,HOLD,10.314868204747313,BUY,59637.357142857145,61909.367679258474,60552.247619047615,BUY,SELL,SELL
2020-12-01,61000.0,61000.0,61000.0,15.0,39.99549802577372,HOLD,85.58454663399164,73.28048975141367,SELL,-14.41545336600836,SELL,-26.100396255143288,HOLD,27.947748931347846,HOLD,60175.92857142857,61788.11865535734,60733.933333333334,BUY,SELL,BUY
2020-12-08,61000.0,61000.0,61000.0,6.0,39.99549802577372,HOLD,60.0,74.05511429563968,HOLD,-40.0,HOLD,-19.670327103410123,HOLD,29.828492280115697,HOLD,60600.0,61683.03616797637,60843.80952380953,BUY,SELL,BUY
2020-12-22,61000.0,61000.0,61000.0,20.0,39.99549802577371,HOLD,60.0,68.52818221133055,HOLD,-40.0,HOLD,-8.750117707989977,HOLD,28.967607579537713,HOLD,60707.142857142855,61591.96467891285,60897.14285714286,BUY,SELL,BUY
2021-01-12,61000.0,61000.0,61000.0,2.0,39.99549802577371,HOLD,60.0,60.0,HOLD,-40.0,HOLD,12.86877064227991,HOLD,28.967607579537713,HOLD,60814.28571428572,61513.036055057804,60936.19047619048,BUY,SELL,BUY
2021-01-19,61000.0,61000.0,61000.0,32.0,39.99549802577371,HOLD,50.0,56.666666666666664,HOLD,-50.0,HOLD,42.616487309443,HOLD,28.967607579537713,HOLD,60921.42857142857,61444.63124771677,60960.95238095239,BUY,SELL,BUY
2021-02-16,73000.0,73000.0,73000.0,1.0,69.55979454812584,HOLD,100.0,70.0,SELL,-0.0,SELL,507.56134395030193,SELL,29.14438502673798,HOLD,61785.71428571428,62985.347081354535,62571.42857142857,BUY,BUY,BUY
2021-03-09,70000.0,70000.0,70000.0,5.0,61.413298852213316,HOLD,76.92307692307692,75.64102564102565,HOLD,-23.076923076923077,HOLD,276.210629291572,SELL,27.503881987577643,HOLD,62500.0,63920.63413717393,63666.66666666667,BUY,BUY,BUY
2021-03-16,68001.0,70000.0,68001.0,9.0,56.65221673037045,HOLD,61.54615384615385,79.4897435897436,HOLD,-38.45384615384615,HOLD,172.27771041028376,SELL,20.347644632046155,HOLD,63000.07142857143,64464.68291888408,64400.13333333333,BUY,BUY,BUY
2021-04-06,66700.0,66700.0,66700.0,15.0,53.73257166470184,HOLD,51.53846153846154,63.33589743589744,HOLD,-48.46153846153846,HOLD,98.57674763209884,HOLD,17.198963236597407,BUY,63407.21428571428,64762.725196366206,64893.45714285714,BUY,BUY,BUY
2021-04-13,64780.0,64780.0,64780.0,9.0,49.66467974637482,HOLD,36.76923076923077,49.95128205128206,HOLD,-63.23076923076923,HOLD,45.62768540827716,HOLD,15.776348132928788,BUY,63677.21428571428,64765.02850351738,65076.49523809524,BUY,BUY,SELL
2021-04-20,67999.0,67999.0,64101.0,20.0,55.71762953255885,HOLD,61.53076923076923,49.946153846153855,HOLD,-38.46923076923077,HOLD,76.55241056696126,HOLD,29.17969211960859,HOLD,64177.142857142855,65196.2247030484,65652.73333333334,BUY,BUY,BUY
2021-05-04,68000.0,68000.0,68000.0,1.0,55.7194109730977,HOLD,61.53846153846154,53.279487179487184,HOLD,-38.46153846153846,HOLD,89.97157232440789,HOLD,28.703390188089003,HOLD,64605.71428571428,65570.06140930862,66162.44761904763,BUY,BUY,BUY
2021-05-18,66000.0,68000.0,66000.0,8.0,51.2764443427005,HOLD,46.15384615384615,56.40769230769231,HOLD,-53.84615384615385,HOLD,55.856367748476515,HOLD,32.58406735549971,HOLD,64962.857142857145,65627.38655473414,66348.35238095239,BUY,BUY,SELL
2021-05-25,66100.0,66100.0,66100.0,1.0,51.48474925070847,HOLD,42.5,50.06410256410257,HOLD,-57.5,HOLD,39.72587086723018,HOLD,43.13325662771108,HOLD,65398.57142857143,65690.40168076959,66499.97142857143,BUY,BUY,SELL
2021-06-01,66000.0,66000.0,66000.0,1.0,51.24879442400071,HOLD,41.666666666666664,43.44017094017094,HOLD,-58.333333333333336,HOLD,33.412896586119274,HOLD,31.43666268869721,HOLD,65755.71428571429,65731.68145666698,66580.16190476192,BUY,BUY,SELL
2021-07-06,64020.0,64020.0,64020.0,1.0,46.6864220463822,HOLD,25.166666666666668,36.44444444444445,HOLD,-74.83333333333333,HOLD,-9.679859804348112,HOLD,31.013494750951054,HOLD,65971.42857142857,65503.45726244472,66348.73333333334,SELL,SELL,SELL
2021-07-13,64000.0,64000.0,64000.0,3.0,46.641254470046015,HOLD,25.0,30.611111111111114,HOLD,-75.0,HOLD,-13.899875857946304,HOLD,29.810054191891922,HOLD,66185.71428571429,65302.996294118755,66085.87619047619,SELL,SELL,SELL
2021-08-31,62080.0,62080.0,62080.0,10.0,42.40032280287641,HOLD,9.0,19.72222222222223,BUY,-91.0,BUY,-56.310879268778606,HOLD,26.48686562772241,HOLD,66262.85714285714,64873.263454902924,65538.44761904761,SELL,SELL,SELL
2021-09-28,61700.0,61700.0,61700.0,5.0,41.5942188042232,HOLD,0.0,11.333333333333337,BUY,-100.0,BUY,-66.22083767552196,HOLD,25.09656122811613,HOLD,66312.85714285714,64450.16166091587,64930.06666666667,SELL,SELL,SELL
2021-11-09,61700.0,61700.0,61700.0,2.0,41.594218804223196,HOLD,0.0,3.000000000000005,BUY,-100.0,BUY,-70.1081979186384,HOLD,24.1545050318679,HOLD,65505.71428571428,64083.47343946042,64315.01904761904,SELL,SELL,SELL
2021-11-23,61700.0,61700.0,61700.0,3.0,41.594218804223196,HOLD,0.0,0.0,BUY,-100.0,BUY,-71.74908539174604,HOLD,25.704496621547705,HOLD,64912.857142857145,63765.6769808657,63807.590476190475,SELL,SELL,SELL
2021-12-07,61700.0,61700.0,61700.0,7.0,41.5942188042232,HOLD,0.0,0.0,BUY,-100.0,BUY,-73.36634683976561,HOLD,28.989165196294664,HOLD,64462.78571428572,63490.25338341694,63379.20952380953,SELL,SELL,SELL
2021-12-21,61700.0,61700.0,61700.0,1.0,41.594218804223196,HOLD,0.0,0.0,BUY,-100.0,BUY,-75.0198832893933,HOLD,36.550537484900886,HOLD,64105.642857142855,63251.55293229468,63010.83809523809,SELL,SELL,SELL
2021-12-28,59850.0,59850.0,59850.0,23.0,36.676922798360565,HOLD,0.0,0.0,BUY,-100.0,BUY,-115.43857011872238,BUY,30.28523411403748,HOLD,63753.5,62798.01254132206,62443.41904761905,SELL,SELL,SELL
2022-01-04,59850.0,59850.0,59850.0,2.0,36.676922798360565,HOLD,0.0,0.0,BUY,-100.0,BUY,-111.93907279216043,BUY,2.0635429616494605,BUY,63171.42857142857,62404.94420247912,61922.95238095238,SELL,SELL,SELL
2022-01-18,59500.0,59500.0,59500.0,1.0,35.74960143058287,HOLD,0.0,0.0,BUY,-100.0,BUY,-112.95043424019966,BUY,0.0,BUY,62564.28571428572,62017.61830881524,61433.42857142857,SELL,SELL,SELL
2022-01-25,59500.0,59500.0,59500.0,3.0,35.74960143058287,HOLD,0.0,0.0,BUY,-100.0,BUY,-103.03470201598957,BUY,0.0,BUY,62100.0,61681.93586763988,61024.857142857145,SELL,SELL,SELL
2022-02-01,59500.0,59500.0,59500.0,27.0,35.74960143058287,HOLD,0.0,0.0,BUY,-100.0,BUY,-94.97611355531754,HOLD,0.0,BUY,61628.57142857143,61391.01108528789,60678.19047619047,SELL,SELL,SELL
2022-03-01,59500.0,59500.0,59500.0,11.0,35.74960143058287,HOLD,0.0,0.0,BUY,-100.0,BUY,-88.00564649761726,HOLD,0.0,BUY,61164.28571428572,61138.876273916176,60394.380952380954,SELL,SELL,SELL
2022-03-22,57000.0,57715.0,57000.0,7.0,28.762789195346315,BUY,0.0,0.0,BUY,-100.0,BUY,-136.1283871319941,BUY,0.0,BUY,60662.857142857145,60587.026104060686,59839.142857142855,SELL,SELL,SELL
2022-04-05,57000.0,57000.0,57000.0,8.0,28.762789195346315,BUY,0.0,0.0,BUY,-100.0,BUY,-136.22475229158718,BUY,0.0,BUY,60162.857142857145,60108.7559568526,59350.7619047619,SELL,SELL,SELL
2022-04-12,57000.0,57000.0,57000.0,1.0,28.762789195346315,BUY,0.0,0.0,BUY,-100.0,BUY,-125.63185303526002,BUY,0.0,BUY,59800.0,59694.25516260559,58929.04761904762,SELL,SELL,SELL
2022-04-19,57000.0,57000.0,57000.0,4.0,28.762789195346315,BUY,0.0,0.0,BUY,-100.0,BUY,-114.14280572414388,BUY,0.0,BUY,59464.28571428572,59335.021140924844,58555.71428571429,SELL,SELL,SELL
2022-05-10,57000.0,57000.0,57000.0,2.0,28.762789195346315,BUY,0.0,0.0,BUY,-100.0,BUY,-106.15354187868942,BUY,0.0,BUY,59128.57142857143,59023.684988801535,58227.142857142855,SELL,SELL,SELL
2022-05-24,57000.0,57000.0,57000.0,4.0,28.762789195346315,BUY,0.0,0.0,BUY,-100.0,BUY,-101.71027788395813,BUY,0.0,BUY,58792.857142857145,58753.860323627996,57943.33333333333,SELL,SELL,SELL
2022-06-28,55500.0,55500.0,55500.0,3.0,24.315023402920644,BUY,0.0,0.0,BUY,-100.0,BUY,-142.08999042592063,BUY,0.0,BUY,58350.0,58320.0122804776,57504.28571428571,SELL,SELL,SELL
2022-07-05,54000.0,54000.0,54000.0,32.0,20.843869012252,BUY,0.0,0.0,BUY,-100.0,BUY,-164.48490031301222,BUY,0.0,BUY,57800.0,57744.01064308058,56924.28571428572,SELL,SELL,SELL
2022-07-12,54000.0,54000.0,54000.0,4.0,20.843869012252,BUY,0.0,0.0,BUY,-100.0,BUY,-141.65771082187047,BUY,0.0,BUY,57382.142857142855,57244.80922400318,56417.61904761905,SELL,SELL,SELL
2022-11-22,53000.0,53000.0,53000.0,1.0,18.771890020684964,BUY,0.0,0.0,BUY,-100.0,BUY,-150.40001942431192,BUY,0.0,BUY,56892.857142857145,56678.83466080276,55833.333333333336,SELL,SELL,SELL
2022-12-13,53000.0,53000.0,53000.0,1.0,18.771890020684964,BUY,0.0,0.0,BUY,-100.0,BUY,-135.49366459686664,BUY,0.0,BUY,56428.57142857143,56188.323372695726,55314.28571428572,SELL,SELL,SELL
2022-12-20,53000.0,53000.0,53000.0,4.0,18.771890020684964,BUY,0.0,0.0,BUY,-100.0,BUY,-125.68942122782859,BUY,0.0,BUY,55964.28571428572,55763.213589669635,54857.142857142855,SELL,SELL,SELL
2023-01-10,53050.0,53050.0,53050.0,1.0,19.27301929830017,BUY,0.7692307692307693,0.25641025641026116,BUY,-99.23076923076923,BUY,-113.04284391293972,BUY,1.8567009521498505,BUY,55503.57142857143,55401.451777713686,54468.57142857143,SELL,SELL,SELL
2023-04-04,53000.0,53050.0,53000.0,12.0,19.145814946710175,BUY,0.0,0.25641025641026116,BUY,-100.0,BUY,-99.5119648887204,HOLD,1.5185699202929612,BUY,55039.28571428572,55081.258207351864,54134.7619047619,SELL,SELL,SELL
2023-05-02,51410.0,51410.0,51410.0,4.0,15.616120132197679,BUY,0.0,0.25641025641026116,BUY,-100.0,BUY,-127.31134216352366,BUY,1.608360442518915,BUY,54640.0,54591.757113038286,53650.857142857145,SELL,SELL,SELL
2023-10-03,51413.0,51413.0,51410.0,14.0,15.64771881255318,BUY,0.05366726296958855,0.017889087656534252,BUY,-99.94633273703042,BUY,-113.80084476864388,BUY,21.69521958318525,HOLD,54240.92857142857,54167.922831299846,53220.59047619047,SELL,SELL,SELL
2023-11-21,51400.0,51400.0,51400.0,2.0,15.620422184344406,BUY,0.0,0.017889087656534252,BUY,-100.0,BUY,-102.8634856212844,BUY,21.086680938772005,HOLD,53840.92857142857,53798.8664537932,52841.80000000001,SELL,SELL,SELL
2024-03-19,50500.0,50500.0,50500.0,20.0,13.822655616963914,BUY,0.0,0.017889087656534252,BUY,-100.0,BUY,-116.42268181101333,BUY,16.531014824090406,BUY,53376.642857142855,53359.01759328744,52396.34285714286,SELL,SELL,SELL
2024-04-02,52002.0,52002.0,52002.0,1.0,28.593079042341813,BUY,23.107692307692307,7.702564102564107,HOLD,-76.8923076923077,HOLD,-69.84075552688599,HOLD,17.44926972092,BUY,53019.642857142855,53178.08191418245,52213.05714285714,SELL,SELL,SELL
2024-04-30,52075.0,52075.0,52075.0,20.0,29.22796994293209,BUY,31.5,18.202564102564107,HOLD,-68.5,HOLD,-63.77281186819651,HOLD,32.35386914358425,HOLD,52667.857142857145,53031.00432562479,52087.10476190477,SELL,SELL,SELL
2024-05-07,52000.0,52000.0,52000.0,1.0,28.943242670091237,BUY,42.857142857142854,32.488278388278395,HOLD,-57.142857142857146,HOLD,-61.08235634267814,HOLD,33.0090768240313,HOLD,52417.857142857145,52893.53708220815,51998.05714285715,SELL,SELL,BUY
2024-06-11,53560.0,53560.0,53560.0,4.0,41.67126653772811,HOLD,87.42857142857143,53.92857142857144,SELL,-12.571428571428571,SELL,0.5479083614940876,HOLD,50.25264479976813,HOLD,52386.42857142857,52982.3988045804,52150.34285714286,BUY,BUY,BUY
