Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2016-11-02,651.0,651.0,631.0,175.2,63.72606120438845,HOLD,100.0,74.37070938215102,SELL,-0.0,SELL,375.7378067722902,SELL,38.612990845123456,HOLD
2016-11-09,735.0,735.0,716.0,606.0,76.10758790956851,SELL,100.0,85.96491228070175,SELL,-0.0,SELL,512.9262031312132,SELL,53.501810184214555,HOLD
2016-11-16,730.0,738.0,720.0,370.0,74.47798128630738,SELL,94.20289855072464,98.06763285024154,SELL,-5.797101449275362,SELL,297.8911339295566,SELL,62.80796480064927,HOLD
2016-11-23,700.0,700.0,670.0,1022.0,65.42604616336375,HOLD,72.46376811594203,88.8888888888889,HOLD,-27.536231884057973,HOLD,148.8854670772838,SELL,41.23948126906313,HOLD
2016-11-30,699.0,699.0,699.0,170.0,65.1418377232773,HOLD,71.73913043478261,79.46859903381643,HOLD,-28.26086956521739,HOLD,134.7169811320754,SELL,44.45377491988823,HOLD
2016-12-07,656.0,656.0,655.0,330.0,54.2324859350406,HOLD,40.57971014492754,61.59420289855072,HOLD,-59.42028985507246,HOLD,46.128500823723094,HOLD,39.9293212631239,HOLD
2016-12-14,699.0,699.0,699.0,55.0,61.22557404785543,HOLD,71.73913043478261,61.35265700483092,HOLD,-28.26086956521739,HOLD,106.48574699165216,SELL,40.96069769173784,HOLD
2016-12-21,699.0,699.0,698.0,1.526,61.22557404785543,HOLD,71.73913043478261,61.35265700483092,HOLD,-28.26086956521739,HOLD,92.15934239645924,HOLD,40.942533151703145,HOLD
2017-01-04,719.0,719.0,700.0,200.0,64.17808415394055,HOLD,86.23188405797102,76.57004830917874,SELL,-13.768115942028986,SELL,99.87515605493137,HOLD,44.21440855640223,HOLD
2017-01-11,721.0,721.0,700.0,182.0,64.46944599888758,HOLD,87.68115942028986,81.88405797101449,SELL,-12.318840579710145,SELL,89.95740379755972,HOLD,48.68092829606588,HOLD
2017-01-18,718.0,720.0,718.0,1.031,63.63337193978734,HOLD,85.4014598540146,86.43816777742516,SELL,-14.598540145985401,SELL,86.33330975788009,HOLD,50.60257629768424,HOLD
2017-01-25,717.0,717.0,717.0,250.0,63.33850772690154,HOLD,84.67153284671532,85.9180507070066,SELL,-15.328467153284672,SELL,75.45021494132685,HOLD,47.170180570455024,HOLD
2017-02-01,698.0,699.0,698.0,220.0,57.853179203791775,HOLD,70.8029197080292,80.29197080291969,HOLD,-29.197080291970803,HOLD,44.393169172345125,HOLD,44.59469969209469,HOLD
2017-02-08,700.0,714.0,700.0,539.0,58.26292817410581,HOLD,64.48598130841121,73.32014462105191,HOLD,-35.51401869158879,HOLD,48.73116975027803,HOLD,56.55898435823079,HOLD
2017-02-15,705.0,706.0,705.0,1.145,59.32750869935246,HOLD,60.24096385542169,65.17662162395403,HOLD,-39.75903614457831,HOLD,45.5375624010714,HOLD,54.806366499874585,HOLD
2017-02-22,775.0,775.0,715.0,178.0,70.62434468032032,SELL,100.0,74.90898172127764,SELL,-0.0,SELL,122.33269376126522,SELL,49.18781523209396,HOLD
2017-03-01,827.0,852.0,827.0,357.0,75.96495584813637,SELL,87.30964467005076,82.51686950849081,SELL,-12.690355329949238,SELL,254.86953325983103,SELL,49.7644212497198,HOLD
2017-03-15,781.0,815.0,781.0,246.0,64.75033518263882,HOLD,63.95939086294416,83.75634517766497,HOLD,-36.04060913705584,HOLD,164.33372874654015,SELL,62.531455939353606,HOLD
2017-03-22,758.0,758.0,758.0,5.0,59.98220186143643,HOLD,52.28426395939086,67.85109983079526,HOLD,-47.71573604060914,HOLD,90.61063690085362,HOLD,60.02900811821343,HOLD
2017-03-29,803.0,803.0,780.0,1062.0,65.35731141385952,HOLD,68.18181818181819,61.475157668051075,HOLD,-31.818181818181817,HOLD,144.36398505439263,SELL,78.71252250669534,HOLD
2017-04-05,803.0,803.0,803.0,141.339,65.35731141385952,HOLD,68.18181818181819,62.88263344100907,HOLD,-31.818181818181817,HOLD,135.76779026217207,SELL,79.33242154836928,HOLD
2017-05-17,810.0,810.0,810.0,40.0,66.17691203546013,HOLD,72.72727272727273,69.6969696969697,HOLD,-27.272727272727273,HOLD,123.54980482078983,SELL,79.62154905942725,HOLD
2017-05-24,709.0,730.0,700.0,986.0,48.388389621981,HOLD,7.142857142857143,49.35064935064935,BUY,-92.85714285714286,BUY,-33.51504138905713,HOLD,61.04191263005646,HOLD
2017-05-31,714.0,714.0,709.0,170.0,49.11756927414676,HOLD,10.38961038961039,30.086580086580085,BUY,-89.6103896103896,BUY,-37.098013390406955,HOLD,57.100876679362116,HOLD
2017-06-07,735.0,735.0,735.0,15.0,52.1738055752233,HOLD,24.025974025974026,13.852813852813847,HOLD,-75.97402597402598,HOLD,-2.8320589068251953,HOLD,57.24002756458244,HOLD
2017-06-28,722.0,736.0,722.0,195.0,50.16504121624911,HOLD,15.584415584415584,16.66666666666666,BUY,-84.41558441558442,BUY,-24.581613678624997,HOLD,57.92607992089401,HOLD
2017-07-05,750.0,750.0,750.0,479.0,54.25068446411676,HOLD,32.89473684210526,24.168375484164955,HOLD,-67.10526315789474,HOLD,13.5126720219192,HOLD,65.11913135683454,HOLD
2017-07-12,800.0,800.0,772.0,444.0,60.48123420750506,HOLD,65.78947368421052,38.08954203691045,HOLD,-34.21052631578947,HOLD,79.44225300431148,HOLD,64.81604646359253,HOLD
2017-07-19,825.0,825.0,799.0,1067.0430000000001,63.18124530949874,HOLD,82.23684210526316,60.30701754385965,SELL,-17.763157894736842,SELL,111.00958679603781,SELL,72.14107266912197,HOLD
2017-07-26,845.0,849.0,819.0,923.0,65.22800322325526,HOLD,95.39473684210526,81.14035087719299,SELL,-4.605263157894737,SELL,128.0969382235204,SELL,75.834005625224,HOLD
2017-08-02,844.0,844.0,820.0,1010.0,65.03333811430852,HOLD,96.64429530201342,91.42529141646061,SELL,-3.3557046979865772,SELL,109.35824781742988,SELL,62.55569599896087,HOLD
2017-08-09,844.0,844.0,840.0,626.0,65.03333811430852,HOLD,96.64429530201342,96.22777581537736,SELL,-3.3557046979865772,SELL,106.22764829202117,SELL,68.16250419259342,HOLD
2017-08-16,843.0,845.0,821.0,673.867,64.8090228264588,HOLD,95.97315436241611,96.42058165548099,SELL,-4.026845637583893,SELL,88.70204143468554,HOLD,62.0646436341546,HOLD
2017-08-30,839.0,839.0,825.0,170.0,63.86017276413177,HOLD,93.28859060402685,95.30201342281879,SELL,-6.7114093959731544,SELL,79.69860978456974,HOLD,54.71123279761879,HOLD
2017-09-06,819.0,830.0,817.0,2275.758,59.19366457747111,HOLD,79.86577181208054,89.70917225950784,HOLD,-20.13422818791946,HOLD,55.862008580684716,HOLD,40.01062571781773,HOLD
2017-09-13,800.0,818.0,800.0,715.0,55.07616181835399,HOLD,67.11409395973155,80.08948545861297,HOLD,-32.88590604026846,HOLD,24.504405286343665,HOLD,36.8280156692099,HOLD
2017-09-20,775.0,776.0,775.0,55.0,50.13456805454202,HOLD,47.142857142857146,64.70757430488975,HOLD,-52.857142857142854,HOLD,-26.718922533787364,HOLD,40.20806501022001,HOLD
2017-09-27,720.0,752.0,720.0,76.05799999999999,41.34556411771833,HOLD,0.0,38.08565036752956,BUY,-100.0,BUY,-95.18133832794162,HOLD,40.57758540105121,HOLD
2017-10-04,803.0,803.0,742.0,1494.257,54.351205645393996,HOLD,64.34108527131782,37.16131413805832,HOLD,-35.65891472868217,HOLD,-9.083937946086223,HOLD,48.883328680448386,HOLD
2017-10-11,828.0,828.0,803.0,1327.0,57.41417454141543,HOLD,83.72093023255815,49.35400516795866,SELL,-16.27906976744186,SELL,52.872175263067064,HOLD,55.65448875458195,HOLD
2017-10-18,828.0,828.0,827.0,408.0,57.41417454141543,HOLD,83.72093023255815,77.26098191214471,SELL,-16.27906976744186,SELL,62.93804317353506,HOLD,55.55069895733865,HOLD
2017-10-25,711.0,820.0,711.0,508.637,42.08662845335307,HOLD,0.0,55.8139534883721,BUY,-100.0,BUY,-64.52310478584631,HOLD,51.57738389696516,HOLD
2017-11-01,840.0,840.0,780.0,1553.649,56.0258736431907,HOLD,93.47826086956522,59.066397034041124,SELL,-6.521739130434782,SELL,48.10996563573899,HOLD,53.600363410411674,HOLD
2017-11-08,864.0,864.0,839.0,306.0,58.04893748496523,HOLD,100.0,64.4927536231884,SELL,-0.0,SELL,104.13182184228431,SELL,51.00265708790583,HOLD
2017-11-15,816.0,845.0,810.0,1732.0,52.81548462984936,HOLD,68.62745098039215,87.36857061665246,HOLD,-31.372549019607842,HOLD,40.1886405577197,HOLD,47.946178940864115,HOLD
2017-11-22,805.0,815.0,790.0,981.0,51.66591754840796,HOLD,61.43790849673203,76.6884531590414,HOLD,-38.56209150326797,HOLD,-10.982844316177497,HOLD,41.406161290183505,HOLD
2017-11-29,805.0,824.0,800.0,2240.0,51.66591754840795,HOLD,61.43790849673203,63.834422657952075,HOLD,-38.56209150326797,HOLD,-3.3600294577925873,HOLD,52.95101642552713,HOLD
2017-12-06,800.0,810.0,800.0,1785.0,51.07982108184543,HOLD,58.169934640522875,60.348583877995644,HOLD,-41.830065359477125,HOLD,-23.334283813325584,HOLD,47.485512831757305,HOLD
2017-12-13,835.0,839.0,810.0,1166.0,54.93371240603793,HOLD,81.04575163398692,66.88453159041394,SELL,-18.954248366013072,SELL,44.450656975118825,HOLD,59.50042672580565,HOLD
2017-12-20,820.0,825.0,810.0,725.0,53.006419193300125,HOLD,71.24183006535948,70.15250544662308,HOLD,-28.758169934640524,HOLD,20.803236058942637,HOLD,59.41344466733182,HOLD
2017-12-27,840.0,840.0,825.0,295.5,55.26027225628476,HOLD,84.31372549019608,78.86710239651416,SELL,-15.686274509803921,SELL,69.22334780511362,HOLD,60.473766482432396,HOLD
2018-01-03,834.0,900.0,834.0,1575.0,54.417076896065865,HOLD,65.07936507936508,73.54497354497354,HOLD,-34.92063492063492,HOLD,125.17680339462532,SELL,64.78936861695215,HOLD
2018-01-10,906.0,906.0,880.0,819.0,61.925017520970385,HOLD,100.0,83.13103018985372,SELL,-0.0,SELL,211.56968298726858,SELL,63.58373336477056,HOLD
2018-01-17,978.0,978.0,932.0,2085.989,67.66124804554536,HOLD,100.0,88.35978835978835,SELL,-0.0,SELL,297.42942753508936,SELL,66.04601334376513,HOLD
2018-01-24,1000.0,1025.0,995.0,365.402,69.18871412731605,HOLD,92.03821656050955,97.34607218683652,SELL,-7.961783439490445,SELL,272.80233248187403,SELL,66.12105044503802,HOLD
2018-01-31,994.0,1000.0,950.0,173.0,68.24201190807031,HOLD,87.34693877551021,93.12838511200658,SELL,-12.653061224489797,SELL,180.68357595406127,SELL,67.15650211482719,HOLD
2018-02-07,976.0,978.0,900.0,387.0,65.35299827684698,HOLD,79.14893617021276,86.1780305020775,HOLD,-20.851063829787233,HOLD,119.81174924380788,SELL,61.84243517166853,HOLD
2018-02-14,947.0,947.0,947.0,120.0,60.88111420041729,HOLD,66.80851063829788,77.76812852800695,HOLD,-33.191489361702125,HOLD,99.06367041198502,HOLD,60.467561408478495,HOLD
2018-02-21,999.0,999.0,953.0,472.0,65.4467749462517,HOLD,88.93617021276596,78.29787234042554,SELL,-11.063829787234043,SELL,118.12326875745025,SELL,69.63155808952305,HOLD
2018-02-28,950.0,1049.0,950.0,1160.541,58.51617956226195,HOLD,60.24096385542169,71.99521490216183,HOLD,-39.75903614457831,HOLD,101.39726289597098,SELL,67.54452311417518,HOLD
2018-03-07,1000.0,1000.0,955.0,1511.877,62.840436635447446,HOLD,80.32128514056225,76.49947306958329,SELL,-19.67871485943775,SELL,90.93318190422113,HOLD,66.62439213219767,HOLD
2018-03-14,1000.0,1000.0,965.0,1928.0,62.840436635447446,HOLD,79.4979079497908,73.35338564859158,HOLD,-20.502092050209207,HOLD,84.9922480620154,HOLD,79.97907377217985,HOLD
2018-03-21,998.0,999.0,970.0,892.0,62.53801960742148,HOLD,78.66108786610879,79.49342698548729,HOLD,-21.338912133891213,HOLD,76.98211681633275,HOLD,79.83819754488407,HOLD
2018-03-28,980.0,989.0,970.0,1367.952,59.751003716249954,HOLD,69.19642857142857,75.78514146244272,HOLD,-30.803571428571427,HOLD,62.156052337131584,HOLD,75.09820811726793,HOLD
2018-04-04,996.0,1000.0,980.0,972.037,61.39779876294164,HOLD,75.34883720930233,74.4021178822799,HOLD,-24.651162790697676,HOLD,67.64420214932497,HOLD,76.44192775715678,HOLD
2018-04-11,884.0,991.0,884.0,510.95,46.924516618040805,HOLD,2.366863905325444,48.970709895352115,BUY,-97.63313609467455,BUY,-6.446344175702039,HOLD,70.99199194594756,HOLD
2018-04-18,905.0,910.0,882.0,494.0,49.33608154386341,HOLD,13.77245508982036,30.49605206814938,BUY,-86.22754491017965,BUY,-35.635715369443105,HOLD,66.63457741785062,HOLD
2018-04-25,880.0,880.0,880.0,250.0,46.620355372300295,HOLD,0.0,5.3797729983819345,BUY,-100.0,BUY,-66.86836255865641,HOLD,58.73684508932599,HOLD
2018-05-02,900.0,908.0,890.0,2314.0,49.03720289056863,HOLD,11.834319526627219,8.53559153881586,BUY,-88.16568047337279,BUY,-51.47979256080097,HOLD,64.6019919544355,HOLD
2018-05-09,870.0,900.0,870.0,734.0,45.69510479425311,HOLD,0.0,3.9447731755424065,BUY,-100.0,BUY,-88.10317345312262,HOLD,62.1469087801125,HOLD
2018-05-16,865.0,870.0,855.0,31.355,45.14287962736248,HOLD,5.154639175257732,5.66298623396165,BUY,-94.84536082474227,BUY,-118.69294813923175,BUY,63.88615361096908,HOLD
2018-05-23,860.0,883.0,860.0,417.0,44.56291066791777,HOLD,2.577319587628866,2.577319587628866,BUY,-97.42268041237114,BUY,-114.86520919329357,BUY,65.52061717200198,HOLD
2018-05-30,880.0,881.0,870.0,934.981,47.47005828733141,HOLD,12.88659793814433,6.872852233676976,BUY,-87.11340206185567,BUY,-96.34642078128081,HOLD,66.4793362414822,HOLD
2018-06-06,900.0,900.0,870.0,835.788,50.27807251642396,HOLD,31.03448275862069,15.49946676146463,HOLD,-68.96551724137932,HOLD,-68.68513961698937,HOLD,74.60961818265022,HOLD
2018-06-13,969.0,969.0,902.0,1119.408,58.51693099061083,HOLD,78.62068965517241,40.84725678397914,HOLD,-21.379310344827587,HOLD,17.435625701777603,HOLD,73.69824972034058,HOLD
2018-06-20,1050.0,1056.0,983.0,918.086,65.70169292776453,HOLD,97.01492537313433,68.89003259564248,SELL,-2.985074626865672,SELL,132.87167279809555,SELL,71.40349341143987,HOLD
2018-06-27,1020.0,1039.0,970.0,1417.045,61.45619996099759,HOLD,82.08955223880596,85.90838908903756,SELL,-17.91044776119403,SELL,94.44501325324515,HOLD,60.37796544437773,HOLD
2018-07-04,1000.0,1030.0,1000.0,1041.222,58.731515605160425,HOLD,72.13930348258707,83.74792703150912,HOLD,-27.860696517412936,HOLD,85.6288841580115,HOLD,71.25933268648065,HOLD
2018-07-11,1000.0,1020.0,980.0,830.557,58.731515605160425,HOLD,72.13930348258707,75.45605306799337,HOLD,-27.860696517412936,HOLD,70.66755716693696,HOLD,63.452915483038,HOLD
2018-07-18,1000.0,1000.0,980.0,1741.0,58.731515605160425,HOLD,72.13930348258707,72.13930348258707,HOLD,-27.860696517412936,HOLD,60.988168043208574,HOLD,57.0032921646562,HOLD
2018-07-25,1100.0,1100.0,1002.0,1423.86,67.67994217828365,HOLD,100.0,81.4262023217247,SELL,-0.0,SELL,138.75036667644454,SELL,63.73533996381311,HOLD
2018-08-01,1148.0,1160.0,1100.0,1163.478,70.93746571713717,SELL,96.06557377049181,89.40162575102629,SELL,-3.9344262295081966,SELL,186.4312911041884,SELL,67.98788473826284,HOLD
2018-08-08,1120.0,1149.0,1120.0,765.701,66.71340622596483,HOLD,86.88524590163935,94.31693989071039,SELL,-13.114754098360656,SELL,155.51396038059593,SELL,58.594258829989926,HOLD
2018-08-15,1112.0,1153.0,1112.0,923.0,65.51308076358418,HOLD,84.26229508196721,89.07103825136612,SELL,-15.737704918032787,SELL,131.46576117713647,SELL,56.918679605016145,HOLD
2018-08-22,1130.0,1130.0,1080.0,610.0,66.95378498703178,HOLD,90.0,87.04918032786884,SELL,-10.0,SELL,107.53874441817688,SELL,54.34084004304981,HOLD
2018-08-29,1100.0,1150.0,1100.0,1170.0,62.283665163681896,HOLD,79.3103448275862,84.52421330318447,HOLD,-20.689655172413794,HOLD,98.7330712101355,HOLD,57.15225673546496,HOLD
2018-09-05,1112.0,1145.0,1112.0,351.0,63.38386128538352,HOLD,83.44827586206897,84.25287356321839,SELL,-16.551724137931036,SELL,94.34021558090572,HOLD,55.92912285298641,HOLD
2018-09-12,1120.0,1140.0,1120.0,698.308,64.13497414859445,HOLD,84.49612403100775,82.41824824022098,SELL,-15.503875968992247,SELL,88.62245059790024,HOLD,56.05553470409244,HOLD
2018-09-19,1152.0,1155.0,1116.0,456.24199999999996,67.04685868657702,HOLD,95.78947368421052,87.91129119242908,SELL,-4.2105263157894735,SELL,89.32379877054319,HOLD,54.41256558368381,HOLD
2018-09-26,1185.0,1220.0,1128.0,1989.0,69.7724146466131,HOLD,86.0,88.76186590507275,SELL,-14.0,SELL,105.82030514221135,SELL,58.43906519910712,HOLD
2018-10-03,1190.0,1190.0,1084.0,1213.0,70.17492821800184,SELL,87.5,89.76315789473684,SELL,-12.5,SELL,81.45465101702864,HOLD,58.55060610816888,HOLD
2018-10-10,1150.0,1155.0,1120.0,1203.0,62.9527761457489,HOLD,70.83333333333333,81.44444444444444,HOLD,-29.166666666666668,HOLD,66.17157416254098,HOLD,50.85273272082727,HOLD
2018-10-17,1250.0,1291.0,1160.0,1413.011,70.99073920899559,SELL,86.81672025723472,81.71668453018935,SELL,-13.183279742765274,SELL,139.23874791628083,SELL,58.367255764211905,HOLD
2018-10-24,1300.0,1300.0,1185.0,314.062,74.02529826400692,SELL,100.0,85.88335119685603,SELL,-0.0,SELL,162.20789549384924,SELL,65.85282206500584,HOLD
2018-10-31,1300.0,1300.0,1299.0,971.0,74.02529826400692,SELL,100.0,95.60557341907823,SELL,-0.0,SELL,194.8049607037279,SELL,65.28242002210644,HOLD
2018-11-07,1299.0,1350.0,1253.0,1729.028,73.84611973212908,SELL,81.11111111111111,93.7037037037037,SELL,-18.88888888888889,SELL,172.18996728835913,SELL,67.25024792568796,HOLD
2018-11-14,1290.0,1290.0,1250.0,301.566,72.15338193135622,SELL,77.77777777777777,86.29629629629629,HOLD,-22.22222222222222,HOLD,127.75420437729419,SELL,69.28322586898355,HOLD
2018-11-21,1200.0,1220.0,1200.0,542.493,57.868176419462074,HOLD,44.44444444444444,67.77777777777777,HOLD,-55.55555555555556,HOLD,50.68618327842196,HOLD,71.00209600382345,HOLD
