Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2017-01-24,699.0,699.0,699.0,"699,00","7,56",15.0,10.485,10.485,699.0,59.55692557145745,HOLD,28.93617021276596,12.340425531914894,HOLD,-71.06382978723404,HOLD,10.579527343482622,HOLD,89.21622260557824,SELL
2017-02-02,632.0,632.0,631.0,"631,98","-9,59",42.0,26.543,26.543,632.0,49.93419525791286,HOLD,0.425531914893617,12.4822695035461,BUY,-99.57446808510639,BUY,-79.58081930771671,HOLD,80.35205369714036,SELL
2017-02-03,650.0,650.0,650.0,"650,00","2,85",7.0,4.550,4.550,650.0,52.17007346713611,HOLD,8.085106382978724,12.4822695035461,BUY,-91.91489361702128,BUY,-67.68447837150124,HOLD,77.01599291491328,HOLD
2017-02-07,700.0,700.0,700.0,"700,00","7,69",304.0,212.800,212.800,700.0,57.80685293659307,HOLD,40.588235294117645,16.366291197329996,HOLD,-59.411764705882355,HOLD,-1.4641464146414425,HOLD,70.50850468332608,HOLD
2017-02-08,680.0,700.0,680.0,"695,48","-0,65",930.0,646.800,646.800,680.0,55.013992898138596,HOLD,49.494949494949495,32.72276372401529,HOLD,-50.505050505050505,HOLD,-23.777165595347526,HOLD,38.3251160792867,HOLD
2017-02-09,700.0,700.0,700.0,"700,00","0,65",87.0,60.900,60.900,700.0,57.23885868171301,HOLD,69.6969696969697,53.260051495345614,HOLD,-30.303030303030305,HOLD,-4.187327823691497,HOLD,43.23677573998273,HOLD
2017-02-10,701.0,701.0,700.0,"700,26","0,04",387.0,271.000,271.000,701.0,57.35243174251581,HOLD,100.0,73.06397306397307,SELL,-0.0,SELL,-3.2580072264070545,HOLD,52.82381859294802,HOLD
2017-02-14,700.0,700.0,700.0,"700,00","-0,04",125.0,87.500,87.500,700.0,57.188854785382766,HOLD,98.57142857142857,89.42279942279943,SELL,-1.4285714285714286,SELL,-4.1620761415104806,HOLD,51.13572892763835,HOLD
2017-02-15,721.0,721.0,720.0,"720,42","2,92",606.0,436.576,436.576,721.0,59.782941948434576,HOLD,100.0,99.52380952380952,SELL,-0.0,SELL,41.58493526873287,HOLD,60.19047304036229,HOLD
2017-02-16,723.0,725.0,723.0,"723,08","0,37",532.0,384.678,384.678,723.0,60.03133687746946,HOLD,97.87234042553192,98.8145896656535,SELL,-2.127659574468085,SELL,71.07484131966221,HOLD,68.07559622695271,HOLD
2017-02-17,702.0,702.0,702.0,"702,00","-2,92",12.0,8.424,8.424,702.0,56.11242542153041,HOLD,75.53191489361703,91.13475177304964,HOLD,-24.46808510638298,HOLD,40.93740729753778,HOLD,67.83402056137626,HOLD
2017-02-24,723.0,723.0,723.0,"723,00","2,99",116.0,83.868,83.868,723.0,58.995176022609805,HOLD,97.87234042553192,90.42553191489363,SELL,-2.127659574468085,SELL,92.41082116351443,HOLD,68.93165513143599,HOLD
2017-02-28,723.0,723.0,723.0,"723,00","0,00",136.0,98.328,98.328,723.0,58.995176022609805,HOLD,97.87234042553192,90.42553191489361,SELL,-2.127659574468085,SELL,94.07644465913901,HOLD,69.00251804426419,HOLD
2017-03-01,723.0,723.0,723.0,"723,00","0,00",354.0,255.942,255.942,723.0,58.9951760226098,HOLD,97.87234042553192,97.87234042553192,SELL,-2.127659574468085,SELL,86.47270198214902,HOLD,65.81882508040539,HOLD
2017-03-02,724.0,724.0,723.0,"723,37","0,05",317.0,229.308,229.308,724.0,59.15474258307305,HOLD,98.93617021276596,98.22695035460993,SELL,-1.0638297872340425,SELL,82.82669068528102,HOLD,68.87873668903885,HOLD
2017-03-03,724.0,724.0,724.0,"724,00","0,09",258.0,186.792,186.792,724.0,59.15474258307305,HOLD,98.66666666666667,98.49172576832153,SELL,-1.3333333333333333,SELL,78.14479197115865,HOLD,71.8109735200669,HOLD
2017-03-07,703.0,740.0,703.0,"722,96","-0,14",178.0,128.686,128.686,703.0,54.03367939186267,HOLD,38.333333333333336,78.64539007092198,HOLD,-61.666666666666664,HOLD,54.230299970549936,HOLD,68.4127902324425,HOLD
2017-03-08,702.0,702.0,702.0,"702,00","-2,90",113.0,79.326,79.326,702.0,53.79485608656432,HOLD,36.666666666666664,57.88888888888889,HOLD,-63.333333333333336,HOLD,15.86280814576623,HOLD,63.731247213406526,HOLD
2017-03-15,723.0,723.0,700.0,"722,56","2,93",517.0,373.561,373.561,723.0,57.99370738559552,HOLD,57.5,44.166666666666664,HOLD,-42.5,HOLD,51.91740412979378,HOLD,86.9927816327481,SELL
2017-03-16,723.0,723.0,722.0,"722,61","0,01",255.0,184.265,184.265,723.0,57.99370738559552,HOLD,57.5,50.55555555555555,HOLD,-42.5,HOLD,71.47030185004834,HOLD,87.64791569854664,SELL
2017-04-13,690.0,690.0,690.0,"690,00","-4,51",150.0,103.500,103.500,690.0,49.75366807416773,HOLD,0.0,38.333333333333336,BUY,-100.0,BUY,-52.624920936116396,HOLD,82.20482914495717,SELL
2017-04-18,700.0,700.0,690.0,"694,28","0,62",283.0,196.481,196.481,700.0,51.98025181044541,HOLD,20.0,25.833333333333332,HOLD,-80.0,HOLD,-48.66123399301534,HOLD,86.67935169754509,SELL
2017-04-19,700.0,701.0,700.0,"700,70","0,92",493.0,345.443,345.443,700.0,51.98025181044541,HOLD,20.0,13.333333333333334,HOLD,-80.0,HOLD,-52.54237288135632,HOLD,86.14969215193953,SELL
2017-04-21,700.0,700.0,700.0,"700,00","-0,10",29.0,20.300,20.300,700.0,51.98025181044541,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-54.425612052731296,HOLD,82.4911089640587,SELL
2017-04-25,722.0,722.0,722.0,"722,00","3,14",8.0,5.776,5.776,722.0,57.192566105680385,HOLD,64.0,34.666666666666664,HOLD,-36.0,HOLD,63.701923076923215,HOLD,82.90296088655171,SELL
2017-04-28,720.0,720.0,720.0,"720,00","-0,28",217.0,156.240,156.240,720.0,56.59118263803547,HOLD,60.0,48.0,HOLD,-40.0,HOLD,47.117172969621954,HOLD,75.72826702387233,HOLD
2017-05-15,710.0,710.0,700.0,"709,38","-1,48",320.0,227.000,227.000,710.0,53.558711274976076,HOLD,40.0,54.666666666666664,HOLD,-60.0,HOLD,-38.70002138122777,HOLD,68.05360396846004,HOLD
2017-05-29,689.0,689.0,689.0,"689,00","-2,87",4.0,2.756,2.756,689.0,47.769699583956466,HOLD,0.0,33.333333333333336,BUY,-100.0,BUY,-139.62605548853995,BUY,67.96965198254317,HOLD
2017-05-30,700.0,700.0,699.0,"699,40","1,51",253.0,176.947,176.947,700.0,50.771286140166666,HOLD,21.568627450980394,20.522875816993466,HOLD,-78.43137254901961,HOLD,-67.11672047744868,HOLD,67.20054269689187,HOLD
2017-05-31,700.0,700.0,700.0,"700,00","0,09",45.0,31.500,31.500,700.0,50.77128614016666,HOLD,21.568627450980394,14.379084967320262,HOLD,-78.43137254901961,HOLD,-58.59182668636116,HOLD,64.68698091562496,HOLD
2017-06-01,690.0,690.0,690.0,"690,00","-1,43",536.0,369.840,369.840,690.0,47.87076901763404,HOLD,2.9411764705882355,15.359477124183007,BUY,-97.05882352941177,BUY,-108.36839644693745,BUY,57.77297992315272,HOLD
2017-06-05,685.0,685.0,685.0,"685,00","-0,72",250.0,171.250,171.250,685.0,46.442124960853505,HOLD,0.0,8.169934640522877,BUY,-100.0,BUY,-122.2449443308337,BUY,55.5234734313418,HOLD
2017-06-07,685.0,685.0,685.0,"685,00","0,00",265.0,181.525,181.525,685.0,46.442124960853505,HOLD,0.0,0.9803921568627452,BUY,-100.0,BUY,-111.18637944271319,BUY,47.26202889117025,HOLD
2017-06-08,700.0,700.0,690.0,"696,43","1,67",1.119,779.300,779.300,700.0,51.48018556355308,HOLD,40.54054054054054,13.513513513513514,HOLD,-59.45945945945946,HOLD,-43.27015125406898,HOLD,41.90801592858776,HOLD
2017-06-09,710.0,710.0,710.0,"710,00","1,95",726.0,515.460,515.460,710.0,54.549703627462826,HOLD,67.56756756756756,36.03603603603603,HOLD,-32.432432432432435,HOLD,40.070045323444674,HOLD,57.35384286389695,HOLD
2017-06-12,715.0,720.0,715.0,"717,65","1,08",879.0,630.810,630.810,715.0,56.04695499272745,HOLD,81.08108108108108,63.06306306306306,SELL,-18.91891891891892,SELL,87.09192439862555,HOLD,64.3127904703727,HOLD
2017-06-13,750.0,750.0,725.0,"731,18","1,89",89.0,65.075,65.075,750.0,64.79071013943172,HOLD,100.0,82.88288288288288,SELL,-0.0,SELL,207.93739519284617,SELL,60.11311495697422,HOLD
2017-06-14,750.0,750.0,725.0,"747,84","2,28",139.0,103.950,103.950,750.0,64.79071013943172,HOLD,100.0,93.6936936936937,SELL,-0.0,SELL,169.37196905935662,SELL,60.631792058037455,HOLD
2017-06-20,727.0,727.0,727.0,"727,00","-2,79",119.0,86.513,86.513,727.0,56.26080638862903,HOLD,64.61538461538461,88.20512820512822,HOLD,-35.38461538461539,HOLD,91.54821947119093,HOLD,58.382788294323994,HOLD
2017-06-21,748.0,748.0,748.0,"748,00","2,89",115.0,86.020,86.020,748.0,61.273956015519154,HOLD,96.92307692307692,87.17948717948718,SELL,-3.076923076923077,SELL,164.798671647987,SELL,63.757492158271894,HOLD
2017-06-22,748.0,748.0,748.0,"748,00","0,00",32.0,23.936,23.936,748.0,61.273956015519154,HOLD,96.92307692307692,86.15384615384615,SELL,-3.076923076923077,SELL,139.87077156974573,SELL,70.50389820034796,HOLD
2017-06-23,750.0,750.0,750.0,"750,00","0,27",14.0,10.500,10.500,750.0,61.75808336016068,HOLD,100.0,97.94871794871796,SELL,-0.0,SELL,126.65030961560974,SELL,70.73888944368382,HOLD
2017-06-28,770.0,770.0,770.0,"770,00","2,67",65.0,50.050,50.050,770.0,66.29568777372552,HOLD,100.0,98.97435897435896,SELL,-0.0,SELL,165.4229832691857,SELL,68.89776253955301,HOLD
2017-07-05,743.0,743.0,743.0,"743,00","-3,51",141.0,104.763,104.763,743.0,56.541851551704084,HOLD,68.23529411764706,89.41176470588236,HOLD,-31.764705882352942,HOLD,72.41910631741175,HOLD,64.9775655766192,HOLD
2017-07-07,799.0,799.0,799.0,"799,00","7,54",389.0,310.811,310.811,799.0,67.2908571345775,HOLD,100.0,89.41176470588236,SELL,-0.0,SELL,195.3392292298756,SELL,82.16007454116489,SELL
2017-07-11,740.0,746.0,740.0,"742,20","-7,11",273.0,202.620,202.620,740.0,52.54481144241877,HOLD,48.24561403508772,72.16030271757826,HOLD,-51.75438596491228,HOLD,44.01253918495315,HOLD,80.9131525534237,SELL
2017-07-13,764.0,764.0,764.0,"764,00","2,94",86.0,65.704,65.704,764.0,56.701402139314716,HOLD,67.88990825688073,72.04517409732283,HOLD,-32.11009174311926,HOLD,89.19959473150978,HOLD,81.50216554306394,SELL
2017-07-14,770.0,770.0,751.0,"768,84","0,63",213.0,163.763,163.763,770.0,57.69894025193621,HOLD,67.41573033707866,61.183750876349045,HOLD,-32.58426966292135,HOLD,80.69936702336035,HOLD,75.70923345330488,HOLD
2017-07-17,800.0,800.0,800.0,"800,00","4,05",35.0,28.000,28.000,800.0,62.36740916377987,HOLD,100.0,78.43521286465314,SELL,-0.0,SELL,153.2071251697418,SELL,69.14395878194793,HOLD
2017-07-18,790.0,790.0,790.0,"790,00","-1,25",676.0,534.040,534.040,790.0,59.990728736516104,HOLD,86.66666666666667,84.6941323345818,SELL,-13.333333333333334,SELL,120.43691882892739,SELL,36.13728059584895,HOLD
2017-07-20,790.0,790.0,790.0,"790,00","0,00",50.0,39.500,39.500,790.0,59.990728736516104,HOLD,86.66666666666667,91.11111111111113,SELL,-13.333333333333334,SELL,110.94465251768607,SELL,33.56942011223005,HOLD
2017-07-24,800.0,800.0,799.0,"799,56","1,21",320.0,255.859,255.859,800.0,61.68413472305538,HOLD,100.0,91.11111111111113,SELL,-0.0,SELL,121.25010445391499,SELL,42.52802427869059,HOLD
2017-07-25,776.0,776.0,776.0,"776,00","-2,95",11.0,8.536,8.536,776.0,55.601611779225614,HOLD,60.0,82.22222222222223,HOLD,-40.0,HOLD,53.80148187704421,HOLD,44.350572753288226,HOLD
2017-07-26,799.0,799.0,799.0,"799,00","2,96",200.0,159.800,159.800,799.0,59.70260052128905,HOLD,98.33333333333333,86.11111111111113,SELL,-1.6666666666666667,SELL,104.91954022988529,SELL,46.519147186086975,HOLD
2017-07-27,776.0,776.0,776.0,"776,00","-2,88",65.0,50.440,50.440,776.0,54.30109704629929,HOLD,60.0,72.77777777777779,HOLD,-40.0,HOLD,35.35201365873259,HOLD,45.3119916972102,HOLD
2017-08-11,776.0,776.0,776.0,"776,00","0,00",50.0,38.800,38.800,776.0,54.30109704629929,HOLD,60.0,72.77777777777779,HOLD,-40.0,HOLD,28.74316939890705,HOLD,45.01496863767379,HOLD
2017-08-16,753.0,753.0,753.0,"753,00","-2,96",280.0,210.840,210.840,753.0,49.14447309819826,HOLD,21.666666666666668,47.22222222222223,HOLD,-78.33333333333333,HOLD,-49.91568296795937,HOLD,39.168436094383416,HOLD
2017-08-21,760.0,760.0,760.0,"760,00","0,93",10.0,7.600,7.600,760.0,50.679579612094784,HOLD,33.333333333333336,38.33333333333334,HOLD,-66.66666666666667,HOLD,-30.82817565576197,HOLD,41.45485132390779,HOLD
2017-08-29,750.0,750.0,750.0,"750,00","-1,32",50.0,37.500,37.500,750.0,48.43049443918962,HOLD,16.666666666666668,23.8888888888889,BUY,-83.33333333333333,BUY,-74.82736974262401,HOLD,29.99554609291009,HOLD
2017-08-31,700.0,700.0,700.0,"700,00","-6,67",11.0,7.700,7.700,700.0,39.08959394770793,HOLD,0.0,16.666666666666675,BUY,-100.0,BUY,-223.77003869541193,BUY,33.819093735193164,HOLD
2017-09-01,720.0,720.0,703.0,"711,18","1,60",289.0,205.530,205.530,720.0,43.76203781605171,HOLD,20.0,12.222222222222234,HOLD,-80.0,HOLD,-157.4598316755931,BUY,39.39828183208948,HOLD
2017-09-06,720.0,720.0,720.0,"720,00","1,24",50.0,36.000,36.000,720.0,43.7620378160517,HOLD,20.0,13.333333333333343,HOLD,-80.0,HOLD,-126.79551419708926,BUY,44.96625705566208,HOLD
2017-09-12,720.0,720.0,720.0,"720,00","0,00",138.0,99.360,99.360,720.0,43.76203781605171,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-109.79001072937902,BUY,43.94899188557282,HOLD
2017-09-20,702.0,710.0,699.0,"704,26","-2,19",288.0,202.827,202.827,702.0,40.28807125230138,HOLD,2.9702970297029703,14.323432343234332,BUY,-97.02970297029702,BUY,-135.8577304621342,BUY,56.25581829648448,HOLD
2017-09-21,700.0,702.0,700.0,"700,68","-0,51",296.0,207.400,207.400,700.0,39.908982476308715,HOLD,0.9900990099009901,7.986798679867996,BUY,-99.00990099009901,BUY,-124.48831248326255,BUY,47.86693078229275,HOLD
2017-10-03,680.0,680.0,680.0,"680,00","-2,95",107.0,72.760,72.760,680.0,36.23699409651083,HOLD,0.0,1.3201320132013297,BUY,-100.0,BUY,-146.95047073270558,BUY,33.936569404211696,HOLD
2017-10-20,680.0,680.0,680.0,"680,00","0,00",46.0,31.280,31.280,680.0,36.23699409651083,HOLD,0.0,0.3300330033003395,BUY,-100.0,BUY,-124.44771723122237,BUY,34.178145536493375,HOLD
2017-10-26,660.0,660.0,660.0,"660,00","-2,94",75.0,49.500,49.500,660.0,32.74302681659579,HOLD,0.0,0.0,BUY,-100.0,BUY,-136.31038522500165,BUY,22.964193862128568,HOLD
2017-11-01,660.0,660.0,660.0,"660,00","0,00",150.0,99.000,99.000,660.0,32.74302681659579,HOLD,0.0,0.0,BUY,-100.0,BUY,-121.00548201631229,BUY,24.07967804179974,HOLD
2017-11-10,600.0,600.0,600.0,"600,00","-9,09",120.0,72.000,72.000,600.0,24.517928979815537,BUY,0.0,0.0,BUY,-100.0,BUY,-188.04056997075475,BUY,22.5183095395125,HOLD
2017-11-13,601.0,601.0,601.0,"601,00","0,17",66.0,39.666,39.666,601.0,24.856730825253237,BUY,0.625,0.2083333333333428,BUY,-99.375,BUY,-165.54360812425315,BUY,30.845576035476185,HOLD
2017-11-21,600.0,600.0,600.0,"600,00","-0,17",230.0,138.000,138.000,600.0,24.737156916242455,BUY,0.0,0.2083333333333428,BUY,-100.0,BUY,-148.04773490904878,BUY,26.37459039255313,HOLD
2017-11-28,600.0,600.0,600.0,"600,00","0,00",251.0,150.600,150.600,600.0,24.737156916242455,BUY,0.0,0.2083333333333428,BUY,-100.0,BUY,-130.12299631455082,BUY,27.33285643003974,HOLD
2017-12-01,600.0,615.0,600.0,"605,66","0,94",159.0,96.300,96.300,600.0,24.737156916242455,BUY,0.0,0.0,BUY,-100.0,BUY,-109.3648754022383,BUY,33.758496066154066,HOLD
2017-12-14,600.0,600.0,600.0,"600,00","-0,93",224.0,134.400,134.400,600.0,24.737156916242455,BUY,0.0,0.0,BUY,-100.0,BUY,-104.02434752145732,BUY,16.389968220342354,BUY
2017-12-19,610.0,610.0,610.0,"610,00","1,67",300.0,183.000,183.000,610.0,29.311017094053,BUY,8.333333333333334,2.7777777777777874,BUY,-91.66666666666667,BUY,-80.86241436176688,HOLD,26.670110850489436,HOLD
2017-12-26,600.0,600.0,600.0,"600,00","-1,64",236.0,141.600,141.600,600.0,27.510545983790138,BUY,0.0,2.7777777777777874,BUY,-100.0,BUY,-84.93396015222747,HOLD,23.845880978371568,HOLD
2018-01-11,600.0,600.0,600.0,"600,00","0,00",22.0,13.200,13.200,600.0,27.510545983790152,BUY,0.0,2.7777777777777874,BUY,-100.0,BUY,-76.53756437793022,HOLD,28.105407434285624,HOLD
2018-01-23,600.0,600.0,600.0,"600,00","0,00",194.0,116.400,116.400,600.0,27.510545983790138,BUY,0.0,0.0,BUY,-100.0,BUY,-68.97880539499039,HOLD,34.39259816140505,HOLD
2018-02-01,600.0,600.0,600.0,"600,00","0,00",33.0,19.800,19.800,600.0,27.510545983790152,BUY,0.0,0.0,BUY,-100.0,BUY,-62.74164341995794,HOLD,37.321577178733584,HOLD
2018-02-05,600.0,600.0,600.0,"600,00","0,00",4.0,2.400,2.400,600.0,27.510545983790152,BUY,0.0,0.0,BUY,-100.0,BUY,-57.63142871970521,HOLD,37.321577178733584,HOLD
2018-02-14,600.0,600.0,600.0,"600,00","0,00",61.0,36.600,36.600,600.0,27.510545983790152,BUY,0.0,0.0,BUY,-100.0,BUY,-53.40105309975752,HOLD,39.61690279439555,HOLD
2018-02-21,601.0,601.0,601.0,"601,00","0,17",3.0,1.803,1.803,601.0,28.198558803005994,BUY,6.666666666666667,2.2222222222222316,BUY,-93.33333333333333,BUY,-48.04684900512403,HOLD,39.75186694832049,HOLD
2018-02-22,600.0,600.0,600.0,"600,00","-0,17",106.0,63.600,63.600,600.0,27.91324894754007,BUY,0.0,2.2222222222222316,BUY,-100.0,BUY,-47.13086419753086,HOLD,40.170169267310065,HOLD
2018-02-23,650.0,650.0,650.0,"650,00","8,33",158.0,102.700,102.700,650.0,53.33615034569801,HOLD,100.0,35.555555555555564,SELL,-0.0,SELL,89.48269955464191,HOLD,44.54880889076719,HOLD
2018-02-26,709.0,709.0,709.0,"709,00","9,08",72.0,51.048,51.048,709.0,67.77721988184663,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,226.918238993711,SELL,56.14363604900135,HOLD
2018-03-01,715.0,715.0,700.0,"714,82","0,82",652.0,466.060,466.060,715.0,68.83352739574552,HOLD,100.0,100.0,SELL,-0.0,SELL,208.00000000000026,SELL,72.55238566322843,HOLD
2018-03-05,700.0,710.0,700.0,"708,00","-0,95",250.0,177.000,177.000,700.0,63.25113481224354,HOLD,86.95652173913044,95.6521739130435,SELL,-13.043478260869565,SELL,168.47222222222217,SELL,60.86022953325134,HOLD
2018-03-07,700.0,700.0,699.0,"699,99","-1,13",294.0,205.796,205.796,700.0,63.251134812243535,HOLD,86.95652173913044,91.30434782608695,SELL,-13.043478260869565,SELL,143.3722500198552,SELL,57.73428493698943,HOLD
2018-03-08,680.0,680.0,680.0,"680,00","-2,86",30.0,20.400,20.400,680.0,56.20280173944051,HOLD,69.56521739130434,81.15942028985508,HOLD,-30.434782608695652,HOLD,90.13025614127098,HOLD,50.46245137440815,HOLD
2018-03-12,699.0,700.0,679.0,"697,89","2,63",433.0,302.188,302.188,699.0,60.6849407348043,HOLD,86.08695652173913,80.86956521739131,SELL,-13.91304347826087,SELL,96.15953129619163,HOLD,66.36137687982036,HOLD
2018-03-13,699.0,699.0,699.0,"699,00","0,16",240.0,167.760,167.760,699.0,60.6849407348043,HOLD,86.08695652173913,80.57971014492755,SELL,-13.91304347826087,SELL,92.49153655702084,HOLD,69.99819336882578,HOLD
2018-03-14,699.0,699.0,680.0,"688,90","-1,44",30.0,20.667,20.667,699.0,60.6849407348043,HOLD,86.08695652173913,86.08695652173913,SELL,-13.91304347826087,SELL,73.69234733316152,HOLD,69.07317633626735,HOLD
2018-03-15,699.0,700.0,698.0,"698,74","1,43",1.707,1.192.747,1.192.747,699.0,60.6849407348043,HOLD,86.08695652173913,86.08695652173913,SELL,-13.91304347826087,SELL,74.55222983531668,HOLD,69.09662585597553,HOLD
2018-03-16,699.0,699.0,681.0,"697,48","-0,18",830.0,578.910,578.910,699.0,60.6849407348043,HOLD,86.08695652173913,86.08695652173913,SELL,-13.91304347826087,SELL,59.64147286821702,HOLD,50.601332710649224,HOLD
2018-03-21,699.0,699.0,698.0,"698,87","0,20",388.0,271.161,271.161,699.0,60.6849407348043,HOLD,86.08695652173913,86.08695652173913,SELL,-13.91304347826087,SELL,61.712172093249606,HOLD,56.13499876688724,HOLD
2018-03-22,697.0,697.0,697.0,"697,00","-0,27",37.0,25.789,25.789,697.0,59.68201911505063,HOLD,84.34782608695652,85.50724637681161,SELL,-15.652173913043478,SELL,54.29005315110096,HOLD,55.51028425334045,HOLD
2018-03-23,680.0,697.0,680.0,"691,77","-0,75",1.881,1.301.212,1.301.212,680.0,51.83958017450885,HOLD,46.15384615384615,72.19620958751393,HOLD,-53.84615384615385,HOLD,32.91911925005428,HOLD,56.96260286382574,HOLD
2018-03-26,690.0,698.0,690.0,"694,20","0,35",381.0,264.490,264.490,690.0,55.54048661041107,HOLD,30.555555555555557,53.685742598786085,HOLD,-69.44444444444444,HOLD,40.540540540540285,HOLD,59.691026608394864,HOLD
2018-03-27,698.0,698.0,690.0,"695,14","0,14",109.0,75.770,75.770,698.0,58.301168684000714,HOLD,52.77777777777778,43.162393162393165,HOLD,-47.22222222222222,HOLD,42.01853759011321,HOLD,60.07948008736354,HOLD
2018-03-29,680.0,680.0,680.0,"680,00","-2,18",106.0,72.080,72.080,680.0,50.67643091370924,HOLD,3.225806451612903,28.853046594982086,BUY,-96.7741935483871,BUY,2.68614119029616,HOLD,49.60017371969341,HOLD
2018-04-04,688.0,688.0,688.0,"688,00","1,18",15.0,10.320,10.320,688.0,53.58203169984613,HOLD,42.857142857142854,32.953575695511184,HOLD,-57.142857142857146,HOLD,15.126958400864254,HOLD,54.195167044794296,HOLD
2018-04-19,688.0,688.0,688.0,"688,00","0,00",30.0,20.640,20.640,688.0,53.58203169984613,HOLD,42.857142857142854,29.646697388632884,HOLD,-57.142857142857146,HOLD,1.4788869429847311,HOLD,60.369641433135456,HOLD
2018-04-27,700.0,700.0,688.0,"697,70","1,41",693.0,483.504,483.504,700.0,57.89679730503037,HOLD,100.0,61.90476190476192,SELL,-0.0,SELL,28.167133894006053,HOLD,69.34294204521882,HOLD
2018-05-02,767.0,767.0,767.0,"767,00","9,93",288.0,220.896,220.896,767.0,72.99206235132338,SELL,100.0,80.95238095238096,SELL,-0.0,SELL,462.4017957351293,SELL,68.23584103682643,HOLD
2018-05-03,843.0,843.0,843.0,"843,00","9,91",7.0,5.901,5.901,843.0,81.21807252316766,SELL,100.0,100.0,SELL,-0.0,SELL,448.8910579686551,SELL,65.69885809089172,HOLD
2018-05-04,927.0,927.0,927.0,"927,00","9,96",2.807,2.602.089,2.602.089,927.0,86.21543847183499,SELL,100.0,100.0,SELL,-0.0,SELL,361.48566699484877,SELL,66.42306608253543,HOLD
2018-05-07,1019.0,1019.0,1015.0,"1.018,89","9,91",1.834,1.868.646,1.868.646,1019.0,89.50810733973643,SELL,100.0,100.0,SELL,-0.0,SELL,303.55121675155647,SELL,66.43431733898682,HOLD
2018-05-08,1120.0,1120.0,1120.0,"1.120,00","9,92",1.81,2.027.200,2.027.200,1120.0,91.81858491693387,SELL,100.0,100.0,SELL,-0.0,SELL,268.67781942286024,SELL,93.09421550164019,SELL
2018-05-09,1161.0,1232.0,1161.0,"1.204,25","7,52",2.901,3.493.515,3.493.515,1161.0,92.53704992611951,SELL,87.1376811594203,95.71256038647344,SELL,-12.86231884057971,SELL,225.43002932280484,SELL,91.51207864715536,SELL
2018-05-10,1127.0,1145.0,1101.0,"1.124,12","-6,65",1.221,1.372.548,1.372.548,1127.0,85.80755505973372,SELL,80.97826086956522,89.37198067632852,SELL,-19.02173913043478,SELL,152.52805032627577,SELL,93.46551668801447,SELL
2018-05-11,1141.0,1141.0,1125.0,"1.138,30","1,26",2.053,2.336.929,2.336.929,1141.0,86.25093276743083,SELL,83.51449275362319,83.87681159420292,SELL,-16.485507246376812,SELL,130.71678030932983,SELL,93.58411768214988,SELL
2018-05-14,1105.0,1105.0,1105.0,"1.105,00","-2,93",3.782,4.179.110,4.179.110,1105.0,79.38333101802877,SELL,76.9927536231884,80.4951690821256,HOLD,-23.007246376811594,HOLD,101.84898454233438,SELL,91.22934153145398,SELL
2018-05-15,1105.0,1105.0,1103.0,"1.104,75","-0,02",2.257,2.493.424,2.493.424,1105.0,79.38333101802877,SELL,76.9927536231884,79.16666666666669,HOLD,-23.007246376811594,HOLD,88.64041187809578,HOLD,90.13043710953023,SELL
2018-05-16,1100.0,1100.0,1099.0,"1.099,87","-0,44",452.0,497.139,497.139,1100.0,78.37808395061317,SELL,75.73529411764706,76.57360045467463,HOLD,-24.264705882352942,HOLD,77.18026398007567,HOLD,59.16133199322626,HOLD
2018-05-17,1100.0,1105.0,1099.0,"1.102,07","0,20",2.472,2.724.317,2.724.317,1100.0,78.37808395061317,SELL,75.73529411764706,76.15444728616086,HOLD,-24.264705882352942,HOLD,69.96449843030251,HOLD,58.908915266443806,HOLD
2018-05-18,1102.0,1105.0,1100.0,"1.102,85","0,07",1.358,1.497.674,1.497.674,1102.0,78.50436064988314,SELL,76.1029411764706,75.8578431372549,HOLD,-23.897058823529413,HOLD,63.965352843152125,HOLD,58.95889654525427,HOLD
2018-05-21,1107.0,1120.0,1102.0,"1.108,01","0,47",1.463,1.621.017,1.621.017,1107.0,78.83711867127617,SELL,73.11827956989248,74.98550495467005,HOLD,-26.881720430107528,HOLD,60.66156828624202,HOLD,32.653950779295826,HOLD
2018-05-22,1141.0,1141.0,1104.0,"1.121,15","1,19",2.254,2.527.076,2.527.076,1141.0,80.99193238375058,SELL,76.60668380462725,75.27596818366345,HOLD,-23.39331619537275,HOLD,62.27127245833493,HOLD,4.9942769423768,BUY
2018-05-23,1200.0,1201.0,1115.0,"1.180,55","5,30",2.815,3.323.260,3.323.260,1200.0,84.03058891129615,SELL,89.50819672131148,79.74438669861041,SELL,-10.491803278688524,SELL,74.14337187270142,HOLD,4.5270418940253165,BUY
2018-05-28,1150.0,1151.0,1146.0,"1.149,54","-2,63",830.0,954.120,954.120,1150.0,73.33171299706257,SELL,62.21198156682028,76.10895403091968,HOLD,-37.78801843317972,HOLD,61.60241874527588,HOLD,1.4423198132745654,BUY
