Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2019-05-02,43500.0,43500.0,43500.0,30.0,46.354929132799825,HOLD,9.31189229618549,15.538519072550477,BUY,-90.68810770381451,BUY,-124.72108821050197,BUY,81.22352195180157,SELL
2019-05-16,41219.0,41219.0,41219.0,10.0,39.138866618817296,HOLD,0.0,6.201695337820984,BUY,-100.0,BUY,-226.50563144838378,BUY,82.62491232763561,SELL
2019-05-23,41219.0,41219.0,41219.0,19.0,39.1388666188173,HOLD,0.0,3.1039640987284876,BUY,-100.0,BUY,-187.88433774697833,BUY,82.62491232763561,SELL
2019-06-06,41102.0,41102.0,41102.0,2.0,38.779746878208,HOLD,0.0,0.0,BUY,-100.0,BUY,-162.27092794749547,BUY,81.01665591671173,SELL
2019-06-20,41102.0,41102.0,41102.0,5.0,38.779746878208,HOLD,0.0,0.0,BUY,-100.0,BUY,-140.17225241240897,BUY,79.44027025933121,HOLD
2019-07-04,41105.0,41105.0,41105.0,5.0,38.79644672280536,HOLD,0.041390728476821195,0.013796909492264258,BUY,-99.95860927152317,BUY,-120.54607979718095,BUY,43.26571104027024,HOLD
2019-07-25,41105.0,41105.0,41105.0,6.0,38.79644672280536,HOLD,0.041390728476821195,0.02759381898453799,BUY,-99.95860927152317,BUY,-104.41442514851816,BUY,48.196260811516375,HOLD
2019-08-08,40500.0,41499.0,40500.0,42.0,36.46968048210682,HOLD,0.0,0.02759381898453799,BUY,-100.0,BUY,-99.64280444537287,HOLD,41.39109112482249,HOLD
2019-08-29,39500.0,39500.0,39285.0,7.0,32.95188655327762,HOLD,2.4390243902439024,0.8268050395735651,BUY,-97.5609756097561,BUY,-124.64111335262986,BUY,24.749076696946716,HOLD
2019-09-05,39500.0,39500.0,39500.0,6.0,32.95188655327762,HOLD,3.192279138827023,1.8771011763569654,BUY,-96.80772086117298,BUY,-108.72158629903944,BUY,28.1948366836441,HOLD
2019-09-19,39500.0,39501.0,39500.0,89.0,32.9518865532776,HOLD,3.2017870439314966,2.9443635243341313,BUY,-96.7982129560685,BUY,-97.12575534308854,HOLD,55.767811368370495,HOLD
2019-09-26,39500.0,39500.0,39500.0,208.0,32.9518865532776,HOLD,4.1227229146692235,3.505596365809238,BUY,-95.87727708533077,BUY,-88.4458947611101,HOLD,30.610826899597868,HOLD
2019-10-03,39600.0,39600.0,39505.0,13.0,33.81063386828001,HOLD,7.473309608540926,4.9326065223805395,BUY,-92.52669039145907,BUY,-79.49737430198586,HOLD,34.513182403485686,HOLD
2019-10-10,39599.0,39600.0,39599.0,65.0,33.80597095941786,HOLD,7.449584816132859,6.3485391131143265,BUY,-92.55041518386714,BUY,-73.20349068018807,HOLD,43.832976307531986,HOLD
2019-11-07,39500.0,39500.0,39500.0,5.0,33.31610449658871,HOLD,9.71093044263776,8.211274955770506,BUY,-90.28906955736224,BUY,-74.42708939789644,HOLD,39.266037933024315,HOLD
2019-11-14,39000.0,39474.0,39000.0,24.0,30.882155920783845,HOLD,0.0,5.72017175292353,BUY,-100.0,BUY,-87.97972152657486,HOLD,38.144564716853395,HOLD
2019-11-21,39100.0,39100.0,39100.0,8.0,31.952889809049182,HOLD,4.001600640256102,4.5708436942979445,BUY,-95.9983993597439,BUY,-88.85706508231442,HOLD,37.5094202960269,HOLD
2019-11-28,39000.0,39100.0,39000.0,14.0,31.42856477090075,HOLD,0.0,1.333866880085358,BUY,-100.0,BUY,-85.7782975539156,HOLD,36.604782615110125,HOLD
2019-12-12,40000.0,40000.0,39000.0,35.0,41.72642113269197,HOLD,40.016006402561025,14.672535680939033,HOLD,-59.983993597438975,HOLD,-45.26233478336832,HOLD,40.8693681584644,HOLD
2019-12-19,40000.0,40000.0,40000.0,11.0,41.72642113269197,HOLD,40.016006402561025,26.67733760170734,HOLD,-59.983993597438975,HOLD,-17.006485382173494,HOLD,41.533614807171325,HOLD
2019-12-26,41000.0,41000.0,40800.0,56.0,50.37040060216686,HOLD,80.03201280512205,53.35467520341469,SELL,-19.967987194877953,SELL,70.94864890441214,HOLD,47.319086151355265,HOLD
2020-01-09,39770.0,41000.0,39770.0,7.0,42.098609120475984,HOLD,38.5,52.84933973589435,HOLD,-61.5,HOLD,11.536998228675412,HOLD,50.440971640357326,HOLD
2020-01-16,41000.0,41000.0,41000.0,25.0,50.79974941669217,HOLD,100.0,72.84400426837401,SELL,-0.0,SELL,90.95443699940546,HOLD,53.31992109237009,HOLD
2020-01-30,39000.0,39000.0,39000.0,8.0,40.21684758084897,HOLD,0.0,46.16666666666665,BUY,-100.0,BUY,-93.13293530959095,HOLD,52.091872595169086,HOLD
2020-02-13,37830.0,37830.0,37830.0,9.0,35.55095231572761,HOLD,0.0,33.33333333333332,BUY,-100.0,BUY,-193.24146167575645,BUY,42.48630404370254,HOLD
2020-04-02,34500.0,34500.0,34500.0,30.0,26.225121619825046,BUY,0.0,0.0,BUY,-100.0,BUY,-408.2607580293645,BUY,67.49559214115664,HOLD
2020-04-09,31100.0,31100.0,31100.0,13.0,20.354164220142792,BUY,0.0,0.0,BUY,-100.0,BUY,-390.09532142809945,BUY,63.855272261320046,HOLD
2020-05-14,30000.0,30000.0,30000.0,8.0,18.881428822256936,BUY,0.0,0.0,BUY,-100.0,BUY,-277.5326929575176,BUY,52.747314027687004,HOLD
2020-05-28,31000.0,31000.0,31000.0,4.0,24.24754604502273,BUY,9.090909090909092,3.030303030303021,BUY,-90.9090909090909,BUY,-182.6650275082176,BUY,54.42852152582473,HOLD
2020-06-18,31500.0,31500.0,31500.0,7.0,26.853044417181522,BUY,13.636363636363637,7.575757575757566,BUY,-86.36363636363636,BUY,-136.01633650822043,BUY,61.25705215011312,HOLD
2020-07-16,32445.0,32445.0,32445.0,418.0,31.638797431566914,HOLD,22.227272727272727,14.984848484848476,HOLD,-77.77272727272727,HOLD,-97.15421406936417,HOLD,85.77546994199129,SELL
2020-08-20,32445.0,32445.0,32445.0,10.0,31.638797431566914,HOLD,22.227272727272727,19.363636363636353,HOLD,-77.77272727272727,HOLD,-84.06330134700957,HOLD,87.93901170267074,SELL
2020-08-27,32445.0,32445.0,32445.0,353.0,31.638797431566914,HOLD,22.227272727272727,22.227272727272727,HOLD,-77.77272727272727,HOLD,-73.97685915221211,HOLD,87.11320750374566,SELL
2020-09-03,32445.0,32445.0,32445.0,44.0,31.638797431566914,HOLD,22.227272727272727,22.227272727272727,HOLD,-77.77272727272727,HOLD,-65.94686162519422,HOLD,86.82736569494888,SELL
2020-09-10,32445.0,32445.0,32445.0,12.0,31.638797431566914,HOLD,22.227272727272727,22.227272727272727,HOLD,-77.77272727272727,HOLD,-59.38925618984189,HOLD,85.10630657743093,SELL
2020-12-10,33000.0,33000.0,33000.0,5.0,35.24312694013844,HOLD,27.272727272727273,23.909090909090896,HOLD,-72.72727272727273,HOLD,-44.84892729684486,HOLD,86.62076808497454,SELL
2020-12-17,33000.0,33000.0,33000.0,5.0,35.243126940138424,HOLD,33.333333333333336,27.611111111111104,HOLD,-66.66666666666667,HOLD,-40.64818923649639,HOLD,85.784733297243,SELL
2021-01-28,34399.0,34399.0,34399.0,5.0,43.89155408795961,HOLD,56.181353767560665,38.929138124540415,HOLD,-43.818646232439335,HOLD,-11.182978706639311,HOLD,87.58079169171032,SELL
2021-02-04,34400.0,34400.0,34400.0,4.0,43.89732177682617,HOLD,97.77777777777777,62.43082162622392,SELL,-2.2222222222222223,SELL,-6.58280658584451,HOLD,89.54385023291753,SELL
2021-02-11,34500.0,34500.0,34500.0,5.0,44.51159349638612,HOLD,100.0,84.65304384844613,SELL,-0.0,SELL,1.7723499389078987,HOLD,95.76059989847285,SELL
2021-03-11,34500.0,34500.0,34500.0,3.0,44.51159349638612,HOLD,100.0,99.25925925925924,SELL,-0.0,SELL,11.229747266443184,HOLD,98.37767738154426,SELL
2021-04-08,34600.0,34600.0,34600.0,7.0,45.20736791521218,HOLD,100.0,100.0,SELL,-0.0,SELL,25.388278261841577,HOLD,100.0,SELL
2021-04-15,34500.0,34510.0,34500.0,16.0,44.605037496537115,HOLD,96.7741935483871,98.9247311827957,SELL,-3.225806451612903,SELL,39.923170442967105,HOLD,96.37376201718465,SELL
2021-04-22,34501.0,34501.0,34501.0,4.0,44.61298477114073,HOLD,95.4060324825986,97.39340867699524,SELL,-4.593967517401392,SELL,57.292307091762304,HOLD,95.44256772843887,SELL
2021-05-06,34500.0,34500.0,34500.0,12.0,44.6060930639644,HOLD,95.35962877030163,95.84661826709578,SELL,-4.640371229698376,SELL,74.65150608954299,HOLD,44.61303629714566,HOLD
2021-05-13,34500.0,34500.0,34500.0,35.0,44.6060930639644,HOLD,95.35962877030163,95.37509667440061,SELL,-4.640371229698376,SELL,74.65150608954299,HOLD,44.61303629714566,HOLD
2021-06-10,34500.0,34500.0,34500.0,383.0,44.6060930639644,HOLD,95.35962877030163,95.35962877030163,SELL,-4.640371229698376,SELL,67.19974265297186,HOLD,44.61303629714566,HOLD
2021-07-08,34501.0,34501.0,34501.0,2.0,44.61677863656073,HOLD,95.4060324825986,95.37509667440061,SELL,-4.593967517401392,SELL,61.20280454733798,HOLD,46.466166580168974,HOLD
2021-09-09,37898.0,37898.0,37898.0,4.0,67.53037644758548,HOLD,100.0,96.92188708430007,SELL,-0.0,SELL,243.34942980794477,SELL,50.131702981659146,HOLD
2021-10-28,37897.0,37897.0,37897.0,24.0,67.52152026785801,HOLD,99.9795835034708,98.46187199535647,SELL,-0.02041649652919559,SELL,226.35000529051507,SELL,31.93838761262421,HOLD
2021-11-04,37000.0,37000.0,37000.0,170.0,59.929380950816785,HOLD,74.33552443555301,91.43836931300793,HOLD,-25.664475564446985,HOLD,163.37430724360945,SELL,10.216701327638802,BUY
2021-11-11,37000.0,37000.0,37000.0,180.0,59.929380950816785,HOLD,74.3281875357347,82.88109849158616,HOLD,-25.671812464265294,HOLD,140.1639086080564,SELL,8.515350188277864,BUY
2021-12-09,37000.0,37000.0,37000.0,8.0,59.929380950816785,HOLD,73.57268981753973,74.0788005962758,HOLD,-26.42731018246027,HOLD,114.22132311186822,SELL,7.1070877714052045,BUY
2021-12-16,36990.0,36990.0,36990.0,15.0,59.83570158295463,HOLD,73.27839905826957,73.72642547051466,HOLD,-26.72160094173043,HOLD,95.69143259260372,HOLD,4.964945968500288,BUY
2022-01-13,37000.0,37000.0,37000.0,38.0,59.90320077108434,HOLD,73.57268981753973,73.474592897783,HOLD,-26.42731018246027,HOLD,82.75528969083433,HOLD,17.42103148846637,BUY
2022-01-27,37000.0,37000.0,37000.0,65.0,59.903200771084336,HOLD,73.57268981753973,73.474592897783,HOLD,-26.42731018246027,HOLD,72.48300824908372,HOLD,15.513490218180294,BUY
2022-03-10,33000.0,33000.0,33000.0,60.0,33.66050827037431,HOLD,0.0,49.04845987835981,BUY,-100.0,BUY,-122.03262351337378,BUY,13.6539685801432,BUY
2022-06-02,33000.0,33000.0,33000.0,20.0,33.660508270374294,HOLD,0.0,24.5242299391799,BUY,-100.0,BUY,-113.97852979057758,BUY,13.813994632004224,BUY
2022-08-25,33000.0,33000.0,33000.0,13.0,33.660508270374294,HOLD,0.0,0.0,BUY,-100.0,BUY,-106.52720894231832,BUY,14.317384111148229,BUY
2022-09-15,33000.0,33000.0,33000.0,9.0,33.660508270374294,HOLD,0.0,0.0,BUY,-100.0,BUY,-99.14388469521069,HOLD,14.317384111148229,BUY
2022-09-22,33000.0,33000.0,33000.0,29.0,33.660508270374294,HOLD,0.0,0.0,BUY,-100.0,BUY,-92.31331250979147,HOLD,14.317384111148229,BUY
2022-09-29,32998.0,32998.0,32998.0,16.0,33.64983162839056,HOLD,0.0,0.0,BUY,-100.0,BUY,-85.64125124144336,HOLD,13.177666414155468,BUY
2022-10-27,33000.0,33000.0,33000.0,18.0,33.672488106454495,HOLD,0.04082465809348847,0.013608219364486682,BUY,-99.95917534190652,BUY,-79.68077509505338,HOLD,16.310092701673895,BUY
2022-11-17,32499.0,32499.0,32499.0,5.0,30.83229040186619,HOLD,0.0,0.013608219364486682,BUY,-100.0,BUY,-90.93910586290984,HOLD,17.36817748679519,BUY
2022-12-08,31998.0,31998.0,31998.0,16.0,28.264826364397308,BUY,0.0,0.013608219364486682,BUY,-100.0,BUY,-99.30650951277407,HOLD,34.85971839273691,HOLD
2022-12-15,31999.0,31999.0,31999.0,16.0,28.277664440985816,BUY,0.019992003198720514,0.006664001066230697,BUY,-99.98000799680128,BUY,-90.17087630149953,HOLD,40.196471105001955,HOLD
2022-12-22,31997.0,31997.0,31997.0,113.0,28.266768652801915,BUY,0.0,0.006664001066230697,BUY,-100.0,BUY,-81.99124996441144,HOLD,25.46378959152861,HOLD
2022-12-29,32000.0,32000.0,32000.0,85.0,28.311389850005583,BUY,0.05996402158704777,0.026652008261913288,BUY,-99.94003597841295,BUY,-74.40829429902853,HOLD,43.490864064366676,HOLD
2023-02-16,32000.0,32000.0,32000.0,36.0,28.311389850005583,BUY,0.05996402158704777,0.03997601439135571,BUY,-99.94003597841295,BUY,-69.8359953698114,HOLD,36.012392983634534,HOLD
2023-03-09,32000.0,32000.0,32000.0,7.0,28.311389850005583,BUY,0.29910269192422734,0.1396769116994315,BUY,-99.70089730807577,BUY,-66.6481735366867,HOLD,36.012392983634534,HOLD
2023-04-06,30000.0,30000.0,30000.0,5.0,18.651130656541255,BUY,0.0,0.1196889045037489,BUY,-100.0,BUY,-135.25621650666628,BUY,43.50637861214754,HOLD
2023-04-13,30000.0,30000.0,30000.0,26.0,18.651130656541255,BUY,0.0,0.0997008973080663,BUY,-100.0,BUY,-138.35889924893308,BUY,43.50637861214754,HOLD
2023-06-08,30000.0,30000.0,30000.0,106.0,18.651130656541255,BUY,0.0,0.0,BUY,-100.0,BUY,-136.9485360974724,BUY,43.50637861214754,HOLD
2023-07-13,30001.0,30001.0,30001.0,63.0,18.668461138200428,BUY,0.03333333333333333,0.011111111111101636,BUY,-99.96666666666667,BUY,-129.32841868611607,BUY,53.5003054527838,HOLD
2023-08-17,30101.0,30101.0,30101.0,5.0,20.49257311081064,BUY,3.3666666666666667,1.1333333333333238,BUY,-96.63333333333334,BUY,-119.36588071061144,BUY,54.14623683067021,HOLD
2024-01-25,33501.0,33501.0,33501.0,3.0,56.34370991330713,HOLD,100.0,34.46666666666666,SELL,-0.0,SELL,106.58808526771097,SELL,57.33595050109161,HOLD
2024-02-15,33301.0,33401.0,33301.0,300.0,54.77896055598686,HOLD,94.28734647243644,65.8846710463677,SELL,-5.712653527563553,SELL,93.14232180942737,HOLD,27.118180507320304,HOLD
2024-02-22,33301.0,33301.0,33301.0,15.0,54.77896055598686,HOLD,94.28734647243644,96.1915643149576,SELL,-5.712653527563553,SELL,89.14810168073898,HOLD,26.664625029881392,HOLD
2024-03-14,33301.0,33301.0,33301.0,7.0,54.77896055598686,HOLD,94.28734647243644,94.28734647243644,SELL,-5.712653527563553,SELL,87.32485385471341,HOLD,27.359760259054,HOLD
2024-03-28,34300.0,34300.0,33301.0,22.0,61.456808919914366,HOLD,100.0,96.1915643149576,SELL,-0.0,SELL,122.27551428255596,SELL,28.21976206789826,HOLD
2024-04-11,34300.0,34300.0,34300.0,10.0,61.45680891991437,HOLD,100.0,98.09578215747881,SELL,-0.0,SELL,130.44559725712858,SELL,35.84897079481192,HOLD
2024-05-09,34500.0,34500.0,34011.0,16.0,62.734531222246396,HOLD,100.0,100.0,SELL,-0.0,SELL,120.69816032635224,SELL,26.199531383137668,HOLD
2024-08-29,34490.0,34490.0,34490.0,33.0,62.62274825899215,HOLD,99.77777777777777,99.92592592592591,SELL,-0.2222222222222222,SELL,117.03730678225368,SELL,31.59480270763393,HOLD
2024-09-12,35001.0,35001.0,35001.0,10.0,65.96052579624478,HOLD,100.0,99.92592592592591,SELL,-0.0,SELL,123.86102820217313,SELL,33.09884857663286,HOLD
2024-10-10,35000.0,35000.0,35000.0,8.0,65.94811452724011,HOLD,99.98000399920016,99.91926059232598,SELL,-0.01999600079984003,SELL,108.144675786484,SELL,32.830737032682705,HOLD
