Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2016-12-14,1200.0,1200.0,1200.0,5.6209999999999996,100.0,SELL,100.0,,SELL,-0.0,SELL,,HOLD,100.0,SELL,880.5714285714286,959.6219106101781,1035.8095238095239,BUY,BUY,BUY
2016-12-21,1200.0,1440.0,1200.0,1032.0,100.0,SELL,74.46808510638297,91.48936170212767,HOLD,-25.53191489361702,HOLD,,HOLD,100.0,SELL,930.5714285714286,991.672322528821,1078.4,BUY,BUY,BUY
2017-01-25,1150.0,1150.0,1150.0,30.0,88.1470683610143,SELL,69.14893617021276,81.20567375886525,HOLD,-30.851063829787233,HOLD,,HOLD,98.20177539497091,SELL,977.0,1012.7826795249782,1107.6571428571428,BUY,BUY,BUY
2017-02-15,1200.0,1200.0,1200.0,136.0,89.48879205966054,SELL,74.46808510638297,72.69503546099291,HOLD,-25.53191489361702,HOLD,,HOLD,98.3427476475423,SELL,1027.0,1037.7449889216477,1137.3904761904764,BUY,BUY,BUY
2017-02-22,1200.0,1200.0,1200.0,184.0,89.48879205966054,SELL,71.32616487455198,71.64772871704923,HOLD,-28.67383512544803,HOLD,,HOLD,98.3427476475423,SELL,1077.0,1059.3789903987615,1160.457142857143,BUY,BUY,BUY
2017-03-08,1000.0,1100.0,1000.0,105.0,58.67618068592549,HOLD,38.888888888888886,61.56104628994128,HOLD,-61.111111111111114,HOLD,23.126593828229172,HOLD,93.00021537798837,SELL,1105.0,1051.4617916789266,1150.1904761904761,SELL,SELL,SELL
2017-11-15,900.0,900.0,900.0,886.0,49.49896985628803,HOLD,15.625,41.94668458781362,BUY,-84.375,BUY,-13.919048957242255,HOLD,66.04759979203973,HOLD,1117.857142857143,1031.2668861217364,1122.857142857143,SELL,SELL,SELL
2018-10-31,900.0,900.0,900.0,176.0,49.49896985628803,HOLD,0.0,18.171296296296294,BUY,-100.0,BUY,-20.955837530127827,HOLD,65.01696327599547,HOLD,1125.0,1013.7646346388383,1093.8095238095239,SELL,SELL,SELL
2018-12-19,1400.0,1400.0,1200.0,408.106,73.51752312146832,SELL,92.5925925925926,36.07253086419753,SELL,-7.407407407407407,SELL,95.99108232706875,HOLD,68.42495453784394,HOLD,1153.5714285714287,1065.26268335366,1130.4761904761906,BUY,BUY,BUY
2019-03-06,1000.0,1000.0,1000.0,258.0,52.1492528417106,HOLD,18.51851851851852,37.03703703703704,BUY,-81.48148148148148,BUY,-14.35786498722101,HOLD,62.85990315806524,HOLD,1139.2857142857142,1056.5609922398387,1110.0,SELL,SELL,SELL
2019-03-13,1000.0,1000.0,1000.0,215.0,52.14925284171059,HOLD,18.51851851851852,43.20987654320987,BUY,-81.48148148148148,BUY,-26.96120887294815,HOLD,62.85990315806524,HOLD,1125.0,1049.0195266078601,1091.4285714285716,SELL,SELL,SELL
2019-05-15,1200.0,1200.0,1200.0,1075.0,59.05102893928592,HOLD,55.55555555555556,30.8641975308642,HOLD,-44.44444444444444,HOLD,49.13522012578609,HOLD,73.46736231692391,HOLD,1125.0,1069.150256393479,1101.4285714285713,BUY,BUY,BUY
2019-05-22,1200.0,1200.0,1200.0,116.0,59.05102893928592,HOLD,55.55555555555556,43.20987654320987,HOLD,-44.44444444444444,HOLD,44.33384026913673,HOLD,73.46736231692391,HOLD,1125.0,1086.5968888743485,1111.4285714285716,BUY,BUY,BUY
2019-07-31,1200.0,1200.0,1200.0,125.0,59.05102893928592,HOLD,55.55555555555556,55.55555555555556,HOLD,-44.44444444444444,HOLD,39.88509556955022,HOLD,73.46736231692391,HOLD,1125.0,1101.717303691102,1121.4285714285716,BUY,BUY,BUY
2019-09-04,1200.0,1200.0,1200.0,10.0,59.05102893928592,HOLD,55.55555555555556,55.55555555555556,HOLD,-44.44444444444444,HOLD,36.518046709129386,HOLD,73.46736231692391,HOLD,1125.0,1114.821663198955,1131.4285714285716,BUY,BUY,BUY
2019-11-06,1100.0,1100.0,1100.0,100.0,53.82946123405877,HOLD,40.0,50.370370370370374,HOLD,-60.0,HOLD,-31.943949649685408,HOLD,60.420375701910125,HOLD,1117.857142857143,1112.8454414390944,1128.095238095238,SELL,SELL,SELL
2020-02-19,1200.0,1200.0,1200.0,198.0,57.84384696270674,HOLD,60.0,51.85185185185185,HOLD,-40.0,HOLD,39.306495665597794,HOLD,63.69456812144256,HOLD,1121.4285714285713,1124.466049247215,1139.047619047619,BUY,BUY,BUY
2020-04-22,1080.0,1080.0,1080.0,141.0,52.00091205732507,HOLD,36.0,45.333333333333336,HOLD,-64.0,HOLD,-40.92041963716465,HOLD,59.227785187469436,HOLD,1112.857142857143,1118.5372426809197,1133.5238095238096,SELL,SELL,SELL
2020-05-06,1200.0,1200.0,1200.0,300.0,56.71009141476057,HOLD,60.0,52.0,HOLD,-40.0,HOLD,42.54332579841176,HOLD,63.03242402385256,HOLD,1112.857142857143,1129.3989436567972,1145.142857142857,BUY,BUY,BUY
2020-06-17,1200.0,1200.0,1200.0,164.0,56.710091414760576,HOLD,60.0,52.0,HOLD,-40.0,HOLD,42.54332579841176,HOLD,64.85644362543411,HOLD,1127.142857142857,1138.812417835891,1156.7619047619048,BUY,BUY,BUY
2021-02-03,1200.0,1200.0,1200.0,11.0,56.710091414760576,HOLD,60.0,60.0,HOLD,-40.0,HOLD,42.54332579841176,HOLD,82.3754661212927,SELL,1148.5714285714287,1146.9707621244388,1166.4761904761904,BUY,BUY,BUY
2021-03-31,1500.0,1500.0,1500.0,613.0,66.86172981343245,HOLD,100.0,73.33333333333333,SELL,-0.0,SELL,225.4412790385749,SELL,86.56135520885674,SELL,1191.4285714285713,1194.0413271745138,1213.3333333333335,BUY,BUY,BUY
2021-04-28,1568.0,1568.0,1568.0,25.0,68.6559546317718,HOLD,100.0,86.66666666666667,SELL,-0.0,SELL,224.10259303134566,SELL,84.54574078144586,SELL,1203.4285714285713,1243.9024835512453,1263.5428571428572,BUY,BUY,BUY
2022-06-15,1801.0,1801.0,1801.0,139.0,73.87544017011669,SELL,100.0,100.0,SELL,-0.0,SELL,285.9808779620101,SELL,92.19153543148852,SELL,1260.642857142857,1318.1821524110792,1343.2190476190476,BUY,BUY,BUY
2023-01-04,1800.0,1800.0,1800.0,41.0,73.81862460080671,SELL,99.86130374479889,99.95376791493295,SELL,-0.13869625520110956,SELL,205.29882932840422,SELL,90.20951030363977,SELL,1317.7857142857142,1382.424532089602,1415.1333333333334,BUY,BUY,BUY
2023-03-22,2101.0,2101.0,2101.0,38.0,79.04312708497403,SELL,100.0,99.95376791493295,SELL,-0.0,SELL,227.05582580495727,SELL,84.8786780271552,SELL,1382.142857142857,1478.234594477655,1519.5619047619048,BUY,BUY,BUY
