Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2017-05-18,2500.0,2500.0,2500.0,164.0,62.587672880052644,HOLD,0.0,42.42424242424242,BUY,-100.0,BUY,38.401462472086884,HOLD,37.56429412283423,HOLD
2017-05-25,2500.0,2500.0,2500.0,124.0,62.587672880052644,HOLD,0.0,21.21212121212121,BUY,-100.0,BUY,34.45310400429989,HOLD,33.960234784746945,HOLD
2017-06-01,2600.0,2600.0,2600.0,5.0,66.71201350888055,HOLD,50.0,16.666666666666668,HOLD,-50.0,HOLD,61.05751819049812,HOLD,34.294515911947755,HOLD
2017-06-08,2502.0,2502.0,2501.0,53.0,59.75927519365772,HOLD,1.0,17.0,BUY,-99.0,BUY,19.974772346344558,HOLD,32.61094401611352,HOLD
2017-06-15,2501.0,2501.0,2501.0,25.0,59.69091257953363,HOLD,0.5,17.166666666666668,BUY,-99.5,BUY,2.7095057156140725,HOLD,31.87307488403316,HOLD
2017-06-22,2500.0,2500.0,2500.0,183.0,59.61746600660041,HOLD,0.0,0.5,BUY,-100.0,BUY,-18.071529092055847,HOLD,21.524115281171674,HOLD
2017-06-29,2521.0,2521.0,2500.0,107.0,60.71076970287201,HOLD,10.5,3.6666666666666665,BUY,-89.5,BUY,-27.303675494777668,HOLD,44.42116132858336,HOLD
2017-07-06,2500.0,2500.0,2500.0,14.0,58.99081761925289,HOLD,0.0,3.5,BUY,-100.0,BUY,-46.690900698170516,HOLD,49.42260881770008,HOLD
2017-07-13,2700.0,2701.0,2700.0,194.0,68.22389796353549,HOLD,99.50248756218906,36.66749585406302,SELL,-0.4975124378109453,SELL,177.57115319197248,SELL,52.882543521059084,HOLD
2017-07-20,3031.0,3031.0,2787.0,162.0,77.3235270733526,SELL,100.0,66.50082918739635,SELL,-0.0,SELL,299.7928149798683,SELL,57.93374497891377,HOLD
2017-08-31,2551.0,2551.0,2551.0,32.0,53.429015074498594,HOLD,9.6045197740113,69.70233577873346,BUY,-90.3954802259887,BUY,-14.144309104901234,HOLD,55.87527178636294,HOLD
2017-09-07,2600.0,2600.0,2600.0,32.0,54.95915983108704,HOLD,18.832391713747647,42.81230382925298,BUY,-81.16760828625236,BUY,22.505939792694914,HOLD,60.385052957151,HOLD
2017-09-21,2501.0,2522.0,2501.0,41.0,51.29230978535935,HOLD,0.18832391713747645,9.541745134965476,BUY,-99.81167608286252,BUY,-49.97283373591744,HOLD,61.05045358411398,HOLD
2017-09-28,2501.0,2501.0,2501.0,24.0,51.292309785359365,HOLD,0.18832391713747645,6.403013182674201,BUY,-99.81167608286252,BUY,-55.533726260641686,HOLD,59.456507145551896,HOLD
2017-10-12,2635.0,2635.0,2631.0,105.0,55.91007064700614,HOLD,25.423728813559322,8.600125549278092,HOLD,-74.57627118644068,HOLD,43.162956643139786,HOLD,63.809648794822785,HOLD
2017-10-19,2637.0,2637.0,2637.0,10.0,55.97715510088191,HOLD,25.800376647834273,17.137476459510356,HOLD,-74.19962335216573,HOLD,50.40835091135302,HOLD,64.1764328859314,HOLD
2017-11-02,2652.0,2652.0,2637.0,73.0,56.51159869397148,HOLD,28.625235404896422,26.616446955430007,HOLD,-71.37476459510358,HOLD,63.113624215827286,HOLD,66.49713302436277,HOLD
2017-11-09,2653.0,2653.0,2653.0,43.0,56.54947017343247,HOLD,28.8135593220339,27.746390458254865,HOLD,-71.1864406779661,HOLD,63.389042133160586,HOLD,71.07035932657718,HOLD
2017-11-16,2601.0,2601.0,2600.0,77.0,53.9199509849465,HOLD,19.02071563088512,25.48650345260515,BUY,-80.97928436911488,BUY,17.25737870666592,HOLD,67.69667823480881,HOLD
2017-11-23,2601.0,2601.0,2601.0,64.0,53.9199509849465,HOLD,19.02071563088512,22.284996861268045,BUY,-80.97928436911488,BUY,13.84515850765597,HOLD,81.62161030135607,SELL
2017-11-30,2600.0,2600.0,2600.0,25.0,53.86408941338826,HOLD,18.832391713747647,18.957940991839298,BUY,-81.16760828625236,BUY,9.141973483728817,HOLD,77.36235407381243,HOLD
2017-12-14,2600.0,2600.0,2600.0,18.0,53.86408941338826,HOLD,18.67924528301887,18.844117542550546,BUY,-81.32075471698113,BUY,4.929714955095841,HOLD,78.50419772349495,HOLD
2017-12-21,2600.0,2600.0,2600.0,30.0,53.86408941338826,HOLD,18.67924528301887,18.730294093261794,BUY,-81.32075471698113,BUY,4.929714955095841,HOLD,72.40886182310454,HOLD
2018-01-18,2711.0,2711.0,2700.0,376.0,59.65830711505019,HOLD,100.0,45.78616352201258,SELL,-0.0,SELL,98.45234077431218,HOLD,78.65046982882888,HOLD
2018-01-25,2800.0,2885.0,2711.0,149.0,63.60512965420966,HOLD,77.86458333333333,65.51460953878406,HOLD,-22.135416666666668,HOLD,155.45011318126404,SELL,84.27790637647553,SELL
2018-02-15,2812.0,2812.0,2812.0,26.0,64.11491041182924,HOLD,80.98958333333333,86.28472222222221,SELL,-19.010416666666668,SELL,143.4480700897823,SELL,84.21944228701912,SELL
2018-02-22,2812.0,2812.0,2812.0,50.0,64.11491041182924,HOLD,80.98958333333333,79.94791666666667,SELL,-19.010416666666668,SELL,122.4433021629585,SELL,87.5374629234075,SELL
2018-03-01,2728.0,2728.0,2728.0,10.0,57.568603493577164,HOLD,44.91228070175438,68.96381578947368,HOLD,-55.08771929824562,HOLD,50.33725579946458,HOLD,88.6496143286924,SELL
2018-03-15,2809.0,2809.0,2728.0,174.0,61.636297316888836,HOLD,73.33333333333333,66.41173245614034,HOLD,-26.666666666666668,HOLD,83.35430975583454,HOLD,89.49548036840761,SELL
2018-03-22,2810.0,2810.0,2809.0,80.0,61.685131949992055,HOLD,73.6842105263158,63.9766081871345,HOLD,-26.31578947368421,HOLD,120.07389980993412,SELL,90.19409916720784,SELL
2018-03-29,2810.0,2810.0,2810.0,16.0,61.685131949992055,HOLD,73.6842105263158,73.5672514619883,HOLD,-26.31578947368421,HOLD,104.12106574081055,SELL,89.68123911575516,SELL
2018-04-05,2894.0,2894.0,2894.0,42.0,65.9123368122948,HOLD,100.0,82.4561403508772,SELL,-0.0,SELL,142.0128479657388,SELL,89.70835367010639,SELL
2018-04-12,2808.0,2808.0,2808.0,146.0,58.764056458436876,HOLD,70.74829931972789,81.47750328201455,HOLD,-29.25170068027211,HOLD,75.02206531332745,HOLD,83.54435522447915,SELL
2018-04-19,2809.0,2809.0,2809.0,33.0,58.81998167000285,HOLD,71.08843537414965,80.61224489795919,HOLD,-28.91156462585034,HOLD,68.66006353952527,HOLD,83.1367881371155,SELL
2018-04-26,2854.0,2854.0,2852.0,212.0,61.35961128723442,HOLD,86.39455782312925,76.07709750566893,SELL,-13.605442176870747,SELL,91.99118295371039,HOLD,87.57207966222052,SELL
2018-05-03,2856.0,2856.0,2855.0,20.0,61.47333406001135,HOLD,87.07482993197279,81.51927437641723,SELL,-12.92517006802721,SELL,84.99161746482974,HOLD,87.77060372519324,SELL
2018-05-10,2856.0,2856.0,2856.0,10.0,61.47333406001135,HOLD,80.41237113402062,84.62725296304087,SELL,-19.587628865979383,SELL,78.34265254071003,HOLD,87.86751740107022,SELL
2018-05-17,2857.0,2857.0,2857.0,171.0,61.53897370043741,HOLD,79.78142076502732,82.42287394367357,HOLD,-20.218579234972676,HOLD,73.61444795469869,HOLD,85.778400720586,SELL
2018-05-24,2858.0,2900.0,2858.0,31.0,61.609412866166856,HOLD,75.5813953488372,78.59172908262839,HOLD,-24.41860465116279,HOLD,81.91914581690943,HOLD,84.08018936620962,SELL
2018-05-31,2858.0,2858.0,2858.0,20.0,61.609412866166856,HOLD,75.5813953488372,76.98140382090058,HOLD,-24.41860465116279,HOLD,68.4966323548101,HOLD,81.89388464618449,SELL
2018-06-07,2857.0,2858.0,2857.0,421.0,61.47882937030942,HOLD,75.0,75.38759689922479,HOLD,-25.0,HOLD,67.28181468665916,HOLD,56.84953678830627,HOLD
2018-06-14,2857.0,2858.0,2857.0,21.0,61.47882937030942,HOLD,75.0,75.1937984496124,HOLD,-25.0,HOLD,66.74495987473156,HOLD,57.2465536609001,HOLD
2018-06-28,2857.0,2857.0,2850.0,181.0,61.47882937030942,HOLD,53.26086956521739,67.7536231884058,HOLD,-46.73913043478261,HOLD,54.271961492177965,HOLD,44.48293989553083,HOLD
2018-07-05,2853.0,2853.0,2853.0,45.0,60.83465078727516,HOLD,48.91304347826087,59.05797101449275,HOLD,-51.08695652173913,HOLD,44.32317083836136,HOLD,39.74913266305948,HOLD
2018-07-12,2853.0,2853.0,2853.0,98.0,60.83465078727515,HOLD,48.91304347826087,50.36231884057971,HOLD,-51.08695652173913,HOLD,40.06968641114999,HOLD,39.035809676188514,HOLD
2018-07-19,2853.0,2853.0,2853.0,80.0,60.83465078727516,HOLD,48.91304347826087,48.91304347826087,HOLD,-51.08695652173913,HOLD,36.59150674201274,HOLD,37.0200116920534,HOLD
2018-08-02,2853.0,2853.0,2853.0,100.0,60.83465078727516,HOLD,48.35164835164835,48.725911769390024,HOLD,-51.64835164835165,HOLD,33.38781228111169,HOLD,41.66693967880913,HOLD
2018-08-09,2853.0,2853.0,2853.0,25.0,60.83465078727516,HOLD,6.0,34.42156394330308,BUY,-94.0,BUY,26.041245450869845,HOLD,39.962960115159575,HOLD
2018-08-16,2853.0,2853.0,2853.0,10.0,60.83465078727516,HOLD,6.0,20.117216117216117,BUY,-94.0,BUY,19.067796610169474,HOLD,25.823265788378052,HOLD
2018-08-23,2853.0,2853.0,2853.0,32.0,60.83465078727516,HOLD,6.0,6.0,BUY,-94.0,BUY,12.444444444442714,HOLD,24.136309409090686,HOLD
2018-08-30,2853.0,2853.0,2853.0,60.0,60.83465078727516,HOLD,6.0,6.0,BUY,-94.0,BUY,1.3789645230040828,HOLD,23.26362316715779,HOLD
2018-09-20,2853.0,2853.0,2853.0,200.0,60.83465078727515,HOLD,6.0,6.0,BUY,-94.0,BUY,17.613038906412964,HOLD,4.464527038038625,BUY
2018-10-18,2938.0,2938.0,2800.0,165.0,72.68446398653285,SELL,100.0,37.333333333333336,SELL,-0.0,SELL,376.3550135501344,SELL,20.02974365302933,HOLD
2018-10-25,2950.0,2950.0,2950.0,36.0,73.88571731928695,SELL,100.0,68.66666666666667,SELL,-0.0,SELL,458.42560027789165,SELL,23.993613548096008,HOLD
2018-11-01,2850.0,2865.0,2850.0,63.0,52.97740436494721,HOLD,33.333333333333336,77.77777777777779,HOLD,-66.66666666666667,HOLD,-37.06604019838134,HOLD,41.42368686765884,HOLD
2018-12-13,2350.0,2350.0,2350.0,32.0,20.991557649840644,BUY,0.0,44.44444444444445,BUY,-100.0,BUY,-666.6666666666657,BUY,39.32391642066843,HOLD
2019-01-03,2350.0,2350.0,2350.0,169.0,20.991557649840644,BUY,0.0,11.111111111111112,BUY,-100.0,BUY,-333.3333333333341,BUY,60.339459884364366,HOLD
2019-06-27,1507.0,1507.0,1507.0,15.0,9.62660939195301,BUY,0.0,0.0,BUY,-100.0,BUY,-407.23823005741946,BUY,67.75216305673305,HOLD
2019-07-04,1500.0,1500.0,1500.0,10.0,9.5802269358406,BUY,0.0,0.0,BUY,-100.0,BUY,-261.6688928465423,BUY,66.59208949260886,HOLD
2019-07-25,1500.0,1500.0,1500.0,20.0,9.5802269358406,BUY,0.0,0.0,BUY,-100.0,BUY,-192.7498712844723,BUY,66.59208949260886,HOLD
2019-08-15,1800.0,1800.0,1800.0,5.0,27.050357196766768,BUY,20.689655172413794,6.8965517241379315,HOLD,-79.3103448275862,HOLD,-116.43407623411795,BUY,66.93181176204735,HOLD
2019-08-22,1851.0,1851.0,1851.0,55.0,29.542614397237003,BUY,24.20689655172414,14.965517241379311,HOLD,-75.79310344827586,HOLD,-93.22013745214146,HOLD,70.3431608493649,HOLD
2019-09-19,1645.0,1645.0,1645.0,34.0,25.720292023821088,BUY,10.0,18.298850574712645,BUY,-90.0,BUY,-105.50470832177712,BUY,66.57029013650944,HOLD
2019-09-26,1645.0,1645.0,1645.0,75.0,25.720292023821088,BUY,10.0,14.735632183908047,BUY,-90.0,BUY,-92.83336947605619,HOLD,66.57029013650944,HOLD
2019-10-10,1500.0,1500.0,1500.0,7.0,23.26321756447294,BUY,0.0,6.666666666666667,BUY,-100.0,BUY,-97.49510014819072,HOLD,65.90666343867045,HOLD
2019-11-28,1470.0,1470.0,1470.0,10.0,22.778372423476668,BUY,0.0,3.3333333333333335,BUY,-100.0,BUY,-89.24164993349827,HOLD,64.99950842006209,HOLD
2019-12-12,1470.0,1470.0,1470.0,85.0,22.778372423476682,BUY,0.0,0.0,BUY,-100.0,BUY,-80.12003850291602,HOLD,36.73039327696956,HOLD
2019-12-19,1470.0,1470.0,1470.0,365.0,22.778372423476682,BUY,0.0,0.0,BUY,-100.0,BUY,-72.94782462124783,HOLD,22.865013774104682,HOLD
2020-01-09,2116.0,2116.0,1764.0,81.0,50.51575706105493,HOLD,73.4090909090909,24.46969696969697,HOLD,-26.59090909090909,HOLD,-8.220400013093695,HOLD,58.43941264208198,HOLD
2020-01-16,2539.0,2539.0,2539.0,33.0,60.51654538665289,HOLD,100.0,57.803030303030305,SELL,-0.0,SELL,62.19215476826301,HOLD,75.01467744345238,HOLD
2020-01-30,2615.0,2615.0,2539.0,91.0,62.00241666934205,HOLD,100.0,91.13636363636363,SELL,-0.0,SELL,72.49436198667858,HOLD,83.29743097274923,SELL
2020-02-06,2615.0,2615.0,2615.0,200.0,62.00241666934205,HOLD,100.0,100.0,SELL,-0.0,SELL,79.61219185351074,HOLD,92.06372575864359,SELL
2020-02-13,2900.0,2900.0,2693.0,25.0,67.34674529502794,HOLD,100.0,100.0,SELL,-0.0,SELL,109.97775572982503,SELL,93.59693103079965,SELL
2020-06-04,2500.0,2610.0,2500.0,233.0,55.539715825939865,HOLD,72.02797202797203,90.67599067599069,HOLD,-27.972027972027973,HOLD,76.65898430603468,HOLD,63.82453972497953,HOLD
2020-06-11,2500.0,2500.0,2500.0,110.0,55.53971582593987,HOLD,72.02797202797203,81.35198135198135,HOLD,-27.972027972027973,HOLD,77.23012064403282,HOLD,55.40808339124043,HOLD
2020-06-18,2500.0,2500.0,2500.0,64.0,55.53971582593987,HOLD,72.02797202797203,72.02797202797203,HOLD,-27.972027972027973,HOLD,74.72643607300907,HOLD,53.163258561552674,HOLD
2020-06-25,2500.0,2500.0,2302.0,25.0,55.539715825939865,HOLD,72.02797202797203,72.02797202797203,HOLD,-27.972027972027973,HOLD,63.773675377607304,HOLD,53.034232156196516,HOLD
2020-07-23,2270.0,2270.0,2270.0,40.0,48.90820696116395,HOLD,55.94405594405595,66.66666666666667,HOLD,-44.05594405594405,HOLD,34.949163176055954,HOLD,50.76062858463955,HOLD
2020-08-06,2270.0,2270.0,2270.0,111.0,48.90820696116395,HOLD,55.94405594405595,61.30536130536131,HOLD,-44.05594405594405,HOLD,30.259091082535203,HOLD,51.01352767353402,HOLD
2020-08-27,2400.0,2400.0,2400.0,10.0,52.61686963423503,HOLD,65.03496503496504,58.97435897435898,HOLD,-34.96503496503497,HOLD,44.94872354353045,HOLD,51.92318745481598,HOLD
2020-09-10,2500.0,2500.0,2500.0,50.0,55.30451039520685,HOLD,72.02797202797203,64.33566433566433,HOLD,-27.972027972027973,HOLD,55.751220683582815,HOLD,54.6038827903859,HOLD
2020-09-17,2500.0,2500.0,2500.0,50.0,55.30451039520685,HOLD,64.78873239436619,67.28388981910109,HOLD,-35.2112676056338,HOLD,51.465914831896505,HOLD,54.6038827903859,HOLD
2020-09-24,2650.0,2650.0,2575.0,31.0,59.318742371964476,HOLD,60.317460317460316,65.71138824659951,HOLD,-39.682539682539684,HOLD,67.92295823726229,HOLD,52.91268948945614,HOLD
2020-10-01,2651.0,2651.0,2650.0,244.0,59.34495717592465,HOLD,60.476190476190474,61.860794396005666,HOLD,-39.523809523809526,HOLD,69.23317447822147,HOLD,62.64338879333476,HOLD
2020-10-08,2650.0,2650.0,2650.0,19.0,59.30380247329622,HOLD,60.317460317460316,60.370370370370374,HOLD,-39.682539682539684,HOLD,66.51455958902393,HOLD,57.93375965029196,HOLD
2020-10-22,2650.0,2650.0,2650.0,30.0,59.30380247329622,HOLD,60.317460317460316,60.370370370370374,HOLD,-39.682539682539684,HOLD,66.10918305514244,HOLD,47.02050375438088,HOLD
2020-10-29,2650.0,2650.0,2650.0,50.0,59.30380247329622,HOLD,99.73753280839895,73.45748448110653,SELL,-0.26246719160104987,SELL,66.62945974385364,HOLD,45.09285596901608,HOLD
2020-11-05,2650.0,2650.0,2650.0,11.0,59.30380247329622,HOLD,99.73753280839895,86.59750864475275,SELL,-0.26246719160104987,SELL,68.26888684912511,HOLD,64.77463025054321,HOLD
2020-11-12,2650.0,2650.0,2650.0,42.0,59.30380247329622,HOLD,99.73753280839895,99.73753280839895,SELL,-0.26246719160104987,SELL,62.79400157853186,HOLD,81.28135026331209,SELL
2020-11-19,2650.0,2650.0,2650.0,138.0,59.30380247329622,HOLD,99.73753280839895,99.73753280839895,SELL,-0.26246719160104987,SELL,57.20900478264849,HOLD,81.28135026331209,SELL
2020-12-03,2650.0,2650.0,2650.0,87.0,59.30380247329622,HOLD,99.73753280839895,99.73753280839895,SELL,-0.26246719160104987,SELL,54.03048813717176,HOLD,86.13849459042844,SELL
2020-12-10,2657.0,2729.0,2657.0,30.0,59.63299727957175,HOLD,84.31372549019608,94.59626370233133,SELL,-15.686274509803921,SELL,68.67926349574054,HOLD,95.00455228981997,SELL
2020-12-17,2671.0,2671.0,2671.0,31.0,60.32425330525665,HOLD,82.37082066869301,88.80735965576268,SELL,-17.62917933130699,SELL,72.02615388575674,HOLD,87.79236075541631,SELL
2020-12-24,3000.0,3004.0,2670.0,293.856,72.32007266904844,SELL,99.2063492063492,88.63029845507943,SELL,-0.7936507936507936,SELL,176.85246749408992,SELL,93.05185899178773,SELL
2021-01-07,2911.0,2911.0,2911.0,25.0,66.46568985441178,HOLD,81.54761904761905,87.70826297422042,SELL,-18.452380952380953,SELL,166.44442701388348,SELL,92.8572015389496,SELL
2021-01-14,2911.0,2911.0,2911.0,156.0,66.46568985441178,HOLD,78.32167832167832,86.35854885854887,HOLD,-21.678321678321677,HOLD,152.0490233626963,SELL,92.8572015389496,SELL
2021-01-21,2911.0,2911.0,2911.0,100.0,66.46568985441178,HOLD,73.72881355932203,77.86603697620647,HOLD,-26.271186440677965,HOLD,145.19720101781172,SELL,92.53116377817344,SELL
2021-02-04,3622.0,3622.0,2824.0,1481.0,81.44929513347583,SELL,100.0,84.01683062700012,SELL,-0.0,SELL,290.85339168490134,SELL,97.81942292892386,SELL
2021-02-11,4719.0,4719.0,3900.0,1821.0,89.35347208623297,SELL,100.0,91.24293785310734,SELL,-0.0,SELL,417.9597226807529,SELL,99.41491842408428,SELL
