Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2016-04-18,1351.0,1360.0,1350.0,204.0,50.895811470337385,HOLD,85.0,89.44444444444444,SELL,-15.0,SELL,,HOLD,70.39814041248403,HOLD,1345.7857142857142,1350.2226778340923,1351.1809523809525,BUY,BUY,SELL
2016-05-18,1400.0,1499.0,1400.0,48.0,65.85076860493776,HOLD,47.61904761904762,77.53968253968254,HOLD,-52.38095238095238,HOLD,,HOLD,73.15779983549567,HOLD,1352.9285714285713,1356.85965412288,1358.409523809524,BUY,BUY,BUY
2016-07-17,1358.0,1358.0,1358.0,40.0,51.400605146276575,HOLD,25.396825396825395,52.67195767195768,HOLD,-74.60317460317461,HOLD,,HOLD,70.43251903288578,HOLD,1353.5,1357.0117002398295,1359.0857142857142,BUY,BUY,SELL
2016-08-16,1350.0,1350.0,1350.0,66.0,49.186573322237436,HOLD,0.6666666666666666,24.56084656084656,BUY,-99.33333333333333,BUY,,HOLD,75.39300156259662,HOLD,1356.357142857143,1356.076806874519,1358.6190476190477,SELL,SELL,SELL
2016-10-15,1400.0,1400.0,1400.0,50.0,60.60734767030277,HOLD,33.557046979865774,19.873513014452612,HOLD,-66.44295302013423,HOLD,209.48676885533422,SELL,55.06071085463273,HOLD,1359.9285714285713,1361.933232624583,1364.4380952380952,BUY,BUY,BUY
2017-01-13,1471.0,1472.0,1471.0,144.0,70.68362934480076,SELL,81.20805369127517,38.47725577926921,SELL,-18.79194630872483,SELL,331.27004250876314,SELL,60.16318666651191,HOLD,1368.5714285714287,1376.4754682746386,1379.2476190476186,BUY,BUY,BUY
2017-02-12,1515.0,1515.0,1515.0,79.0,74.95851217802694,SELL,100.0,71.58836689038031,SELL,-0.0,SELL,282.86339642075484,SELL,61.602792280117384,HOLD,1379.642857142857,1394.9454058380202,1398.7714285714287,BUY,BUY,BUY
2017-03-14,1470.0,1470.0,1470.0,3.0,64.5857331422003,HOLD,72.72727272727273,84.64510880618263,HOLD,-27.272727272727273,HOLD,153.34707903780082,SELL,64.44560501894833,HOLD,1388.2142857142858,1404.9526850596176,1410.8190476190478,BUY,BUY,BUY
2017-04-13,1527.0,1527.0,1527.0,96.0,70.20919150282083,SELL,100.0,90.90909090909092,SELL,-0.0,SELL,187.76750271660762,SELL,67.88874641531422,HOLD,1400.857142857143,1421.225660385002,1429.3238095238094,BUY,BUY,BUY
2017-05-13,1515.0,1515.0,1515.0,230.0,67.76941503074036,HOLD,93.22033898305085,88.6492039034412,SELL,-6.779661016949152,SELL,141.91340337472144,SELL,53.486967033983746,HOLD,1411.9285714285713,1433.7289056670018,1444.5428571428572,BUY,BUY,BUY
2017-06-12,1515.0,1515.0,1515.0,170.0,67.76941503074036,HOLD,93.22033898305085,95.48022598870057,SELL,-6.779661016949152,SELL,119.78771796815755,SELL,55.40462599612836,HOLD,1423.7142857142858,1444.5650515780683,1458.2857142857144,BUY,BUY,BUY
2017-07-12,1515.0,1515.0,1515.0,10.0,67.76941503074036,HOLD,93.22033898305085,93.22033898305085,SELL,-6.779661016949152,SELL,103.3629569783881,SELL,55.40462599612836,HOLD,1435.5,1453.9563780343258,1470.457142857143,BUY,BUY,BUY
2017-09-10,1470.0,1470.0,1470.0,173.0,58.28335388230875,HOLD,67.79661016949153,84.7457627118644,HOLD,-32.20338983050848,HOLD,51.74779809875488,HOLD,48.311384817994046,HOLD,1444.0714285714287,1456.095527629749,1475.057142857143,BUY,BUY,SELL
2017-10-10,1470.0,1470.0,1470.0,262.0,58.28335388230875,HOLD,67.79661016949153,76.27118644067798,HOLD,-32.20338983050848,HOLD,46.32482950239952,HOLD,37.53384953558225,HOLD,1451.9285714285713,1457.949457279116,1478.5142857142857,BUY,BUY,SELL
2018-01-08,1470.0,1470.0,1470.0,60.0,58.28335388230876,HOLD,67.79661016949153,67.79661016949153,HOLD,-32.20338983050848,HOLD,41.53096584247406,HOLD,45.1131717711512,HOLD,1460.4285714285713,1459.5561963085672,1480.9238095238095,BUY,BUY,SELL
2018-04-08,1650.0,1650.0,1521.0,230.0,75.45075057837661,SELL,100.0,78.53107344632768,SELL,-0.0,SELL,161.79001721170394,SELL,55.01001289298582,HOLD,1478.2857142857142,1484.948703467425,1506.2,BUY,BUY,BUY
2018-05-08,1699.0,1699.0,1699.0,191.0,78.09361036943648,SELL,100.0,89.26553672316385,SELL,-0.0,SELL,219.836306786831,SELL,64.08272626071812,HOLD,1502.642857142857,1513.4888763384351,1535.6285714285714,BUY,BUY,BUY
2018-06-07,1700.0,1700.0,1700.0,156.0,78.14531970605583,SELL,100.0,100.0,SELL,-0.0,SELL,191.8369106111542,SELL,71.28728415927455,HOLD,1527.642857142857,1538.357026159977,1561.9428571428573,BUY,BUY,BUY
2018-07-07,1702.0,1702.0,1702.0,70.0,78.25586872650635,SELL,100.0,100.0,SELL,-0.0,SELL,164.3340678538106,SELL,71.93935791934292,HOLD,1549.2142857142858,1560.1760893386468,1585.1904761904761,BUY,BUY,BUY
2018-08-06,1700.0,1700.0,1700.0,60.0,77.83188161572247,SELL,99.13793103448276,99.71264367816093,SELL,-0.8620689655172413,SELL,143.2818753573471,SELL,65.4721296885057,HOLD,1565.5714285714287,1578.8192774268273,1605.2952380952381,BUY,BUY,BUY
2018-10-05,1751.0,1751.0,1751.0,109.0,80.70299595949095,SELL,100.0,99.71264367816093,SELL,-0.0,SELL,150.96181452770605,SELL,66.62855045457113,HOLD,1582.4285714285713,1601.7767071032504,1630.0190476190478,BUY,BUY,BUY
2018-11-04,1816.0,1816.0,1816.0,5.0,83.6155921142998,SELL,100.0,99.71264367816093,SELL,-0.0,SELL,158.0464912803992,SELL,66.9087921117502,HOLD,1607.142857142857,1630.339812822817,1661.1619047619051,BUY,BUY,BUY
2018-12-04,1801.0,1801.0,1800.0,115.0,80.5925253789772,SELL,95.66473988439306,98.55491329479769,SELL,-4.335260115606936,SELL,127.42516759098463,SELL,58.36808354173312,HOLD,1626.7142857142858,1653.0945044464415,1687.0095238095237,BUY,BUY,BUY
2020-12-23,1900.0,1900.0,1900.0,90.0,84.56016151327528,SELL,100.0,98.55491329479769,SELL,-0.0,SELL,157.19125022977335,SELL,72.00959069309285,HOLD,1654.2142857142858,1686.015237186916,1723.4476190476191,BUY,BUY,BUY
2021-01-22,2001.0,2001.0,1843.0,31.756,87.39206066266584,SELL,100.0,98.55491329479769,SELL,-0.0,SELL,156.51437206479537,SELL,72.84433260453457,HOLD,1688.9285714285713,1728.013205561994,1769.6857142857143,BUY,BUY,BUY
2021-04-22,2001.0,2001.0,2001.0,130.0,87.39206066266584,SELL,100.0,100.0,SELL,-0.0,SELL,156.88405797101456,SELL,75.86987924611768,HOLD,1723.642857142857,1764.411444820395,1811.2952380952381,BUY,BUY,BUY
2021-09-19,2000.0,2000.0,2000.0,50.0,87.20838936738268,SELL,99.81167608286252,99.93722536095417,SELL,-0.18832391713747645,SELL,138.07113146100028,SELL,81.23911118841941,SELL,1761.5,1795.8232521776758,1848.1428571428573,BUY,BUY,BUY
2021-11-18,2000.0,2000.0,2000.0,118.0,87.20838936738268,SELL,99.81167608286252,99.87445072190836,SELL,-0.18832391713747645,SELL,124.78295853978747,SELL,81.23911118841941,SELL,1799.357142857143,1823.0468185539858,1879.9428571428573,BUY,BUY,BUY
2021-12-18,2060.0,2060.0,2000.0,73.0,88.84045104626759,SELL,100.0,99.87445072190836,SELL,-0.0,SELL,122.76519666269368,SELL,82.43850864328944,SELL,1841.5,1854.640576080121,1914.6952380952382,BUY,BUY,BUY
2022-02-16,2150.0,2150.0,2150.0,60.0,90.7474436819139,SELL,100.0,99.93722536095417,SELL,-0.0,SELL,144.12654105605958,SELL,80.4155773536724,SELL,1877.2142857142858,1894.0218326027716,1955.8285714285716,BUY,BUY,BUY
2022-07-16,2100.0,2100.0,2100.0,810.0,82.33013278403723,SELL,88.88888888888889,96.2962962962963,SELL,-11.11111111111111,SELL,111.83732752360203,SELL,39.10799329456576,HOLD,1905.857142857143,1921.4855882557354,1985.5333333333333,BUY,BUY,BUY
2022-08-15,2100.0,2100.0,2100.0,802.0,82.33013278403723,SELL,88.88888888888889,92.5925925925926,SELL,-11.11111111111111,SELL,100.55462866934211,SELL,34.06168957091805,HOLD,1934.4285714285713,1945.2875098216373,2011.4190476190477,BUY,BUY,BUY
2022-09-14,2100.0,2100.0,2100.0,190.0,82.33013278403723,SELL,88.88888888888889,88.88888888888889,SELL,-11.11111111111111,SELL,90.97599116916567,HOLD,31.511851499736736,HOLD,1962.857142857143,1965.915841845419,2033.4952380952382,BUY,BUY,BUY
2023-05-12,2000.0,2000.0,2000.0,240.0,66.84277053434884,HOLD,62.40601503759399,80.06126427179059,HOLD,-37.59398496240601,HOLD,48.27344960271851,HOLD,28.068169214248044,HOLD,1984.2857142857142,1970.4603962660299,2038.4476190476191,BUY,BUY,SELL
2023-09-09,2000.0,2000.0,2000.0,120.0,66.84277053434884,HOLD,57.142857142857146,69.47925368978001,HOLD,-42.857142857142854,HOLD,42.56760571331791,HOLD,23.867278799762445,HOLD,2002.0714285714287,1974.399010097226,2040.5428571428574,SELL,BUY,SELL
2023-11-08,2000.0,2000.0,2000.0,55.0,66.84277053434884,HOLD,57.142857142857146,58.89724310776942,HOLD,-42.857142857142854,HOLD,37.266460185832706,HOLD,23.65516295273673,HOLD,2015.2142857142858,1977.812475417596,2040.2666666666667,SELL,BUY,SELL
2023-12-08,1400.0,1400.0,1400.0,10.0,27.73914549791492,BUY,0.0,38.095238095238095,BUY,-100.0,BUY,-224.77872209256242,BUY,25.144848957428437,HOLD,1986.5714285714287,1900.7708120285834,1958.2380952380952,SELL,SELL,SELL
2024-01-07,2000.0,2000.0,2000.0,156.0,55.66845220456172,HOLD,80.0,45.714285714285715,HOLD,-20.0,HOLD,35.28618253677122,HOLD,28.436035549618126,HOLD,1993.7142857142858,1914.0013704247724,1960.0285714285715,BUY,BUY,BUY
2024-02-06,2000.0,2000.0,2000.0,40.0,55.66845220456172,HOLD,80.0,53.333333333333336,HOLD,-20.0,HOLD,31.203410666178474,HOLD,27.02818715123766,HOLD,1993.642857142857,1925.4678543681362,1960.866666666667,BUY,BUY,BUY
2024-05-06,2000.0,2000.0,2000.0,101.0,55.66845220456172,HOLD,80.0,80.0,HOLD,-20.0,HOLD,26.67025057491866,HOLD,20.448400648891464,HOLD,1993.5714285714287,1935.4054737857182,1961.714285714286,BUY,BUY,BUY
2024-07-05,2000.0,2000.0,2000.0,148.0,55.66845220456172,HOLD,80.0,80.0,HOLD,-20.0,HOLD,22.039698836413443,HOLD,21.182655157060168,HOLD,1993.5714285714287,1944.0180772809558,1962.5714285714287,BUY,BUY,BUY
2024-12-02,2000.0,2000.0,2000.0,20.0,55.66845220456172,HOLD,80.0,80.0,HOLD,-20.0,HOLD,17.850213426464883,HOLD,21.182655157060168,HOLD,1993.5714285714287,1951.4823336434952,1963.4285714285718,BUY,BUY,BUY
