Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-02-28,950.0,1049.0,950.0,1160.541,58.51617956226195,HOLD,60.24096385542169,71.99521490216183,HOLD,-39.75903614457831,HOLD,101.39726289597098,SELL,67.54452311417518,HOLD,906.0,921.2924031052768,941.7809523809524,BUY,BUY,BUY
2018-03-07,1000.0,1000.0,955.0,1511.877,62.840436635447446,HOLD,80.32128514056225,76.49947306958329,SELL,-19.67871485943775,SELL,90.93318190422113,HOLD,66.62439213219767,HOLD,919.9285714285714,931.7867493579066,954.3142857142857,BUY,BUY,BUY
2018-03-14,1000.0,1000.0,965.0,1928.0,62.840436635447446,HOLD,79.4979079497908,73.35338564859158,HOLD,-20.502092050209207,HOLD,84.9922480620154,HOLD,79.97907377217985,HOLD,934.2142857142857,940.8818494435191,964.9904761904763,BUY,BUY,BUY
2018-03-21,998.0,999.0,970.0,892.0,62.53801960742148,HOLD,78.66108786610879,79.49342698548729,HOLD,-21.338912133891213,HOLD,76.98211681633275,HOLD,79.83819754488407,HOLD,945.8571428571429,948.4976028510499,973.4952380952382,BUY,BUY,BUY
2018-03-28,980.0,989.0,970.0,1367.952,59.751003716249954,HOLD,69.19642857142857,75.78514146244272,HOLD,-30.803571428571427,HOLD,62.156052337131584,HOLD,75.09820811726793,HOLD,957.2857142857143,952.6979224709099,978.0476190476189,BUY,BUY,BUY
2018-04-04,996.0,1000.0,980.0,972.037,61.39779876294164,HOLD,75.34883720930233,74.4021178822799,HOLD,-24.651162790697676,HOLD,67.64420214932497,HOLD,76.44192775715678,HOLD,968.4285714285714,958.471532808122,983.2095238095237,BUY,BUY,BUY
2018-04-11,884.0,991.0,884.0,510.95,46.924516618040805,HOLD,2.366863905325444,48.970709895352115,BUY,-97.63313609467455,BUY,-6.446344175702039,HOLD,70.99199194594756,HOLD,972.0,948.5419951003724,971.952380952381,SELL,SELL,SELL
2018-04-18,905.0,910.0,882.0,494.0,49.33608154386341,HOLD,13.77245508982036,30.49605206814938,BUY,-86.22754491017965,BUY,-35.635715369443105,HOLD,66.63457741785062,HOLD,971.9285714285714,942.7363957536561,963.0190476190475,SELL,SELL,SELL
2018-04-25,880.0,880.0,880.0,250.0,46.620355372300295,HOLD,0.0,5.3797729983819345,BUY,-100.0,BUY,-66.86836255865641,HOLD,58.73684508932599,HOLD,964.9285714285714,934.3715429865019,950.7619047619049,SELL,SELL,SELL
2018-05-02,900.0,908.0,890.0,2314.0,49.03720289056863,HOLD,11.834319526627219,8.53559153881586,BUY,-88.16568047337279,BUY,-51.47979256080097,HOLD,64.6019919544355,HOLD,957.7857142857143,929.7886705883017,942.104761904762,SELL,SELL,SELL
2018-05-09,870.0,900.0,870.0,734.0,45.69510479425311,HOLD,0.0,3.9447731755424065,BUY,-100.0,BUY,-88.10317345312262,HOLD,62.1469087801125,HOLD,948.9285714285714,921.8168478431949,930.4,SELL,SELL,SELL
2018-05-16,865.0,870.0,855.0,31.355,45.14287962736248,HOLD,5.154639175257732,5.66298623396165,BUY,-94.84536082474227,BUY,-118.69294813923175,BUY,63.88615361096908,HOLD,941.0,914.241268130769,919.2095238095238,SELL,SELL,SELL
2018-05-23,860.0,883.0,860.0,417.0,44.56291066791777,HOLD,2.577319587628866,2.577319587628866,BUY,-97.42268041237114,BUY,-114.86520919329357,BUY,65.52061717200198,HOLD,934.7857142857143,907.0090990466665,908.4095238095238,SELL,SELL,SELL
2018-05-30,880.0,881.0,870.0,934.981,47.47005828733141,HOLD,12.88659793814433,6.872852233676976,BUY,-87.11340206185567,BUY,-96.34642078128081,HOLD,66.4793362414822,HOLD,926.2857142857143,903.4078858404444,901.104761904762,SELL,SELL,SELL
2018-06-06,900.0,900.0,870.0,835.788,50.27807251642396,HOLD,31.03448275862069,15.49946676146463,HOLD,-68.96551724137932,HOLD,-68.68513961698937,HOLD,74.60961818265022,HOLD,922.7142857142857,902.9535010617185,897.5999999999999,SELL,SELL,BUY
2018-06-13,969.0,969.0,902.0,1119.408,58.51693099061083,HOLD,78.62068965517241,40.84725678397914,HOLD,-21.379310344827587,HOLD,17.435625701777603,HOLD,73.69824972034058,HOLD,920.5,911.7597009201561,903.7714285714285,BUY,BUY,BUY
2018-06-20,1050.0,1056.0,983.0,918.086,65.70169292776453,HOLD,97.01492537313433,68.89003259564248,SELL,-2.985074626865672,SELL,132.87167279809555,SELL,71.40349341143987,HOLD,924.0714285714286,930.1917407974687,921.0380952380953,BUY,BUY,BUY
2018-06-27,1020.0,1039.0,970.0,1417.045,61.45619996099759,HOLD,82.08955223880596,85.90838908903756,SELL,-17.91044776119403,SELL,94.44501325324515,HOLD,60.37796544437773,HOLD,925.6428571428571,942.1661753578062,933.8285714285714,BUY,BUY,BUY
2018-07-04,1000.0,1030.0,1000.0,1041.222,58.731515605160425,HOLD,72.13930348258707,83.74792703150912,HOLD,-27.860696517412936,HOLD,85.6288841580115,HOLD,71.25933268648065,HOLD,927.0714285714286,949.8773519767655,943.7428571428572,BUY,BUY,BUY
2018-07-11,1000.0,1020.0,980.0,830.557,58.731515605160425,HOLD,72.13930348258707,75.45605306799337,HOLD,-27.860696517412936,HOLD,70.66755716693696,HOLD,63.452915483038,HOLD,927.3571428571429,956.5603717131968,953.4666666666667,BUY,BUY,BUY
2018-07-18,1000.0,1000.0,980.0,1741.0,58.731515605160425,HOLD,72.13930348258707,72.13930348258707,HOLD,-27.860696517412936,HOLD,60.988168043208574,HOLD,57.0032921646562,HOLD,935.6428571428571,962.3523221514373,963.1523809523811,BUY,BUY,BUY
2018-07-25,1100.0,1100.0,1002.0,1423.86,67.67994217828365,HOLD,100.0,81.4262023217247,SELL,-0.0,SELL,138.75036667644454,SELL,63.73533996381311,HOLD,949.5714285714286,980.705345864579,985.0666666666665,BUY,BUY,BUY
2018-08-01,1148.0,1160.0,1100.0,1163.478,70.93746571713717,SELL,96.06557377049181,89.40162575102629,SELL,-3.9344262295081966,SELL,186.4312911041884,SELL,67.98788473826284,HOLD,968.7142857142857,1003.0112997493019,1011.5238095238094,BUY,BUY,BUY
2018-08-08,1120.0,1149.0,1120.0,765.701,66.71340622596483,HOLD,86.88524590163935,94.31693989071039,SELL,-13.114754098360656,SELL,155.51396038059593,SELL,58.594258829989926,HOLD,984.4285714285714,1018.6097931160617,1031.695238095238,BUY,BUY,BUY
2018-08-15,1112.0,1153.0,1112.0,923.0,65.51308076358418,HOLD,84.26229508196721,89.07103825136612,SELL,-15.737704918032787,SELL,131.46576117713647,SELL,56.918679605016145,HOLD,1001.7142857142857,1031.0618207005868,1048.704761904762,BUY,BUY,BUY
2018-08-22,1130.0,1130.0,1080.0,610.0,66.95378498703178,HOLD,90.0,87.04918032786884,SELL,-10.0,SELL,107.53874441817688,SELL,54.34084004304981,HOLD,1020.6428571428571,1044.2535779405086,1065.8095238095239,BUY,BUY,BUY
2018-08-29,1100.0,1150.0,1100.0,1170.0,62.283665163681896,HOLD,79.3103448275862,84.52421330318447,HOLD,-20.689655172413794,HOLD,98.7330712101355,HOLD,57.15225673546496,HOLD,1037.7857142857142,1051.6864342151075,1076.3904761904762,BUY,BUY,BUY
2018-09-05,1112.0,1145.0,1112.0,351.0,63.38386128538352,HOLD,83.44827586206897,84.25287356321839,SELL,-16.551724137931036,SELL,94.34021558090572,HOLD,55.92912285298641,HOLD,1054.357142857143,1059.7282429864265,1086.2857142857142,BUY,BUY,BUY
2018-09-12,1120.0,1140.0,1120.0,698.308,64.13497414859445,HOLD,84.49612403100775,82.41824824022098,SELL,-15.503875968992247,SELL,88.62245059790024,HOLD,56.05553470409244,HOLD,1070.0714285714287,1067.764477254903,1095.0380952380951,BUY,BUY,BUY
2018-09-19,1152.0,1155.0,1116.0,456.24199999999996,67.04685868657702,HOLD,95.78947368421052,87.91129119242908,SELL,-4.2105263157894735,SELL,89.32379877054319,HOLD,54.41256558368381,HOLD,1083.142857142857,1078.9958802875826,1105.9619047619046,BUY,BUY,BUY
2018-09-26,1185.0,1220.0,1128.0,1989.0,69.7724146466131,HOLD,86.0,88.76186590507275,SELL,-14.0,SELL,105.82030514221135,SELL,58.43906519910712,HOLD,1092.7857142857142,1093.129762915905,1119.5428571428572,BUY,BUY,BUY
2018-10-03,1190.0,1190.0,1084.0,1213.0,70.17492821800184,SELL,87.5,89.76315789473684,SELL,-12.5,SELL,81.45465101702864,HOLD,58.55060610816888,HOLD,1104.9285714285713,1106.0457945271178,1132.504761904762,BUY,BUY,BUY
2018-10-10,1150.0,1155.0,1120.0,1203.0,62.9527761457489,HOLD,70.83333333333333,81.44444444444444,HOLD,-29.166666666666668,HOLD,66.17157416254098,HOLD,50.85273272082727,HOLD,1115.642857142857,1111.9063552568355,1138.5142857142857,BUY,BUY,BUY
2018-10-17,1250.0,1291.0,1160.0,1413.011,70.99073920899559,SELL,86.81672025723472,81.71668453018935,SELL,-13.183279742765274,SELL,139.23874791628083,SELL,58.367255764211905,HOLD,1133.5,1130.3188412225907,1156.4285714285713,BUY,BUY,BUY
2018-10-24,1300.0,1300.0,1185.0,314.062,74.02529826400692,SELL,100.0,85.88335119685603,SELL,-0.0,SELL,162.20789549384924,SELL,65.85282206500584,HOLD,1154.9285714285713,1152.9429957262453,1178.6285714285714,BUY,BUY,BUY
2018-10-31,1300.0,1300.0,1299.0,971.0,74.02529826400692,SELL,100.0,95.60557341907823,SELL,-0.0,SELL,194.8049607037279,SELL,65.28242002210644,HOLD,1169.2142857142858,1172.5505962960792,1197.9714285714285,BUY,BUY,BUY
2018-11-07,1299.0,1350.0,1253.0,1729.028,73.84611973212908,SELL,81.11111111111111,93.7037037037037,SELL,-18.88888888888889,SELL,172.18996728835913,SELL,67.25024792568796,HOLD,1180.0,1189.4105167899354,1215.2761904761905,BUY,BUY,BUY
2018-11-14,1290.0,1290.0,1250.0,301.566,72.15338193135622,SELL,77.77777777777777,86.29629629629629,HOLD,-22.22222222222222,HOLD,127.75420437729419,SELL,69.28322586898355,HOLD,1192.142857142857,1202.8224478846107,1229.942857142857,BUY,BUY,BUY
2018-11-21,1200.0,1220.0,1200.0,542.493,57.868176419462074,HOLD,44.44444444444444,67.77777777777777,HOLD,-55.55555555555556,HOLD,50.68618327842196,HOLD,71.00209600382345,HOLD,1198.4285714285713,1202.446121499996,1230.990476190476,BUY,SELL,SELL
2018-11-28,1250.0,1250.0,1215.0,953.0,62.33023153016938,HOLD,62.40601503759399,61.542745753272065,HOLD,-37.59398496240601,HOLD,71.99808370119413,HOLD,76.1564608390933,HOLD,1207.0,1208.7866386333299,1237.8666666666668,BUY,BUY,BUY
2018-12-05,1250.0,1250.0,1211.0,1162.0,62.33023153016938,HOLD,62.40601503759399,56.418824839877466,HOLD,-37.59398496240601,HOLD,61.747918711600796,HOLD,67.4361249152494,HOLD,1217.7142857142858,1214.2817534822193,1243.6,BUY,BUY,BUY
2018-12-12,1245.0,1280.0,1245.0,838.0,61.5739369943464,HOLD,60.526315789473685,61.77944862155388,HOLD,-39.473684210526315,HOLD,73.95109893657268,HOLD,68.71451218152109,HOLD,1227.2142857142858,1218.3775196845902,1247.2380952380954,BUY,BUY,SELL
2018-12-19,1231.0,1260.0,1231.0,620.0,59.40060629311609,HOLD,55.26315789473684,59.3984962406015,HOLD,-44.73684210526316,HOLD,50.577901063337876,HOLD,64.0940294891927,HOLD,1235.142857142857,1220.060517059978,1247.7428571428572,SELL,BUY,SELL
2018-12-26,1280.0,1280.0,1250.0,2.956,64.16772534680885,HOLD,73.6842105263158,63.1578947368421,HOLD,-26.31578947368421,HOLD,75.62510441610524,HOLD,62.95206188409747,HOLD,1244.2857142857142,1228.0524481186478,1253.7238095238097,BUY,BUY,BUY
2019-01-02,1292.0,1350.0,1280.0,700.0,65.24403119048984,HOLD,78.19548872180451,69.04761904761904,HOLD,-21.804511278195488,HOLD,106.95514335771281,SELL,59.38478363500758,HOLD,1251.9285714285713,1236.5787883694948,1260.0857142857142,BUY,BUY,BUY
2019-01-09,1350.0,1350.0,1349.0,2447.0,69.94333517469022,HOLD,100.0,83.95989974937343,SELL,-0.0,SELL,141.68530947054458,SELL,72.37829263711463,HOLD,1263.357142857143,1251.7016165868954,1273.1619047619047,BUY,BUY,BUY
2019-01-16,1350.0,1350.0,1310.0,688.0,69.94333517469022,HOLD,100.0,92.73182957393483,SELL,-0.0,SELL,120.71330589849129,SELL,74.39693959442204,HOLD,1277.642857142857,1264.8080677086427,1284.7142857142856,BUY,BUY,BUY
2019-01-23,1340.0,1350.0,1340.0,800.0,68.102113397002,HOLD,93.93939393939394,97.97979797979797,SELL,-6.0606060606060606,SELL,118.70409497937385,SELL,73.29991904820903,HOLD,1284.0714285714287,1274.8336586808236,1293.0285714285715,BUY,BUY,BUY
2019-01-30,1352.0,1352.0,1320.0,645.0,69.15155662483241,HOLD,100.0,97.97979797979797,SELL,-0.0,SELL,107.56742602775587,SELL,68.69568910029017,HOLD,1287.7857142857142,1285.1225041900473,1302.0857142857144,BUY,BUY,BUY
2019-02-06,1360.0,1370.0,1350.0,657.613,69.86340043245407,HOLD,94.11764705882354,96.01901366607247,SELL,-5.882352941176471,SELL,120.0,SELL,67.96285481797759,HOLD,1292.0714285714287,1295.106170298041,1311.7142857142856,BUY,BUY,BUY
2019-02-13,1380.0,1410.0,1370.0,1773.0,71.62616452509992,SELL,85.71428571428571,93.27731092436973,SELL,-14.285714285714286,SELL,137.5017001998389,SELL,68.3849701724043,HOLD,1297.857142857143,1306.4253475916355,1323.4380952380952,BUY,BUY,BUY
2019-02-20,1390.0,1410.0,1370.0,1208.0,72.49253801904618,SELL,90.47619047619048,90.10270774976657,SELL,-9.523809523809524,SELL,128.0751768556646,SELL,73.00004245488498,HOLD,1305.0,1317.5686345794174,1335.7238095238095,BUY,BUY,BUY
2019-02-27,1400.0,1400.0,1380.0,68.53399999999999,73.36826992823698,SELL,94.9748743718593,90.38845018744514,SELL,-5.025125628140704,SELL,123.72291456158075,SELL,76.02525203920652,HOLD,1319.2857142857142,1328.5594833021619,1348.3904761904762,BUY,BUY,BUY
2019-03-06,1390.0,1400.0,1389.0,1402.177,70.93621516834831,SELL,89.94974874371859,91.80027119725611,SELL,-10.050251256281408,SELL,109.45143256464011,SELL,65.8774974108868,HOLD,1329.2857142857142,1336.751552195207,1357.8190476190475,BUY,BUY,BUY
2019-03-13,1380.0,1400.0,1380.0,978.0,68.49118384495787,HOLD,83.24022346368714,89.38828219308833,SELL,-16.75977653631285,SELL,90.35339063992367,HOLD,66.18611525109253,HOLD,1338.5714285714287,1342.5180119025129,1364.5809523809523,BUY,BUY,BUY
2019-03-20,1370.0,1370.0,1370.0,70.0,66.03982434151364,HOLD,77.6536312849162,83.61453449744063,HOLD,-22.3463687150838,HOLD,62.77952966878954,HOLD,63.62515658673804,HOLD,1347.5,1346.1822769821779,1368.7714285714287,BUY,BUY,BUY
2019-03-27,1380.0,1380.0,1370.0,917.061,67.30020588800241,HOLD,81.25,80.71461824953444,SELL,-18.75,SELL,64.89996773152647,HOLD,69.24630653759506,HOLD,1358.142857142857,1350.6913067178875,1373.104761904762,BUY,BUY,BUY
2019-04-03,1385.0,1389.0,1376.0,1167.898,67.94088176042925,HOLD,80.76923076923077,79.89095401804899,SELL,-19.23076923076923,SELL,67.62215250866274,HOLD,71.9274867752588,HOLD,1365.642857142857,1355.2657991555025,1376.6857142857143,BUY,BUY,BUY
2019-04-10,1380.0,1385.0,1379.0,2088.0,66.53696606852989,HOLD,70.0,77.33974358974358,HOLD,-30.0,HOLD,62.339980738966005,HOLD,60.53076663522783,HOLD,1371.9285714285713,1358.5636926014356,1378.6,BUY,BUY,BUY
2019-04-17,1380.0,1385.0,1380.0,417.0,66.53696606852989,HOLD,70.0,73.58974358974358,HOLD,-30.0,HOLD,59.20531898052857,HOLD,54.46152660918463,HOLD,1374.0714285714287,1361.4218669212441,1379.6761904761906,BUY,BUY,BUY
2019-05-01,1260.0,1260.0,1260.0,4.0,42.241338238544095,HOLD,0.0,46.66666666666665,BUY,-100.0,BUY,-139.79814511729404,BUY,57.423548790970436,HOLD,1367.642857142857,1347.898951331745,1364.4666666666667,SELL,SELL,SELL
2019-05-08,1303.0,1303.0,1288.0,1005.0,49.37484951627338,HOLD,28.666666666666668,32.88888888888888,HOLD,-71.33333333333333,HOLD,-86.23794585802254,HOLD,57.997588550908326,HOLD,1365.0,1341.9124244875122,1355.8476190476192,SELL,SELL,SELL
2019-05-15,1301.0,1330.0,1300.0,894.0,49.07127883205743,HOLD,27.333333333333332,18.666666666666657,HOLD,-72.66666666666667,HOLD,-79.19955819770672,HOLD,63.724825759477355,HOLD,1361.357142857143,1336.457434555844,1347.3142857142857,SELL,SELL,SELL
2019-05-22,1300.0,1301.0,1300.0,300.0,48.90935875528903,HOLD,26.666666666666668,27.555555555555546,HOLD,-73.33333333333333,HOLD,-106.85927975001239,BUY,60.32371436599749,HOLD,1357.0714285714287,1331.5964432817316,1339.1333333333332,SELL,SELL,SELL
2019-05-29,1300.0,1300.0,1300.0,100.0,48.909358755289034,HOLD,26.666666666666668,26.888888888888875,HOLD,-73.33333333333333,HOLD,-105.4833105635106,BUY,53.06526048400896,HOLD,1351.357142857143,1327.3835841775008,1331.5238095238094,SELL,SELL,SELL
2019-06-05,1300.0,1300.0,1300.0,500.0,48.909358755289034,HOLD,28.571428571428573,27.301587301587293,HOLD,-71.42857142857143,HOLD,-92.76391614490826,HOLD,46.927631332056805,HOLD,1344.9285714285713,1323.7324396205008,1324.6761904761904,SELL,SELL,SELL
2019-06-12,1260.0,1300.0,1260.0,836.0,41.98771002145499,HOLD,0.0,18.412698412698404,BUY,-100.0,BUY,-124.52466087746186,BUY,42.94317218431369,HOLD,1334.9285714285713,1315.2347810044341,1313.3523809523808,SELL,SELL,SELL
2019-06-26,1290.0,1290.0,1265.0,100.0,47.938568706025656,HOLD,21.428571428571427,16.666666666666657,HOLD,-78.57142857142857,HOLD,-96.7080607461377,HOLD,50.55238514808542,HOLD,1327.7857142857142,1311.8701435371763,1307.3619047619045,SELL,SELL,SELL
2019-07-03,1300.0,1315.0,1299.0,564.128,49.7875580133036,HOLD,31.007751937984494,17.478774455518632,HOLD,-68.9922480620155,HOLD,-55.17946416326918,HOLD,59.78765481245613,HOLD,1322.0714285714287,1310.2874577322195,1303.6571428571428,SELL,SELL,SELL
2019-07-10,1340.0,1340.0,1300.0,782.0,56.450235368545165,HOLD,62.01550387596899,38.150609080841626,HOLD,-37.98449612403101,HOLD,-19.852296908248885,HOLD,63.64377449250075,HOLD,1319.9285714285713,1314.2491300345903,1306.047619047619,BUY,BUY,BUY
2019-07-17,1340.0,1340.0,1302.0,1587.0,56.450235368545165,HOLD,62.01550387596899,51.67958656330748,HOLD,-37.98449612403101,HOLD,-15.077023926581324,HOLD,65.97724591004719,HOLD,1317.0714285714287,1317.6825793633116,1308.7238095238095,BUY,BUY,BUY
2019-07-24,1350.0,1350.0,1330.0,542.0,58.063619422018,HOLD,72.0,65.34366925064599,HOLD,-28.0,HOLD,14.653548252041036,HOLD,63.514756473344505,HOLD,1314.5714285714287,1321.9915687815367,1313.1142857142856,BUY,BUY,BUY
2019-07-31,1352.0,1394.0,1352.0,1680.0,58.39559485337939,HOLD,68.65671641791045,67.55740676462646,HOLD,-31.34328358208955,HOLD,57.05666507128451,HOLD,86.38160874064,SELL,1312.5714285714287,1325.9926929439985,1318.104761904762,BUY,BUY,BUY
2019-08-07,1430.0,1430.0,1356.0,485.0,68.77669105509206,HOLD,100.0,80.2189054726368,SELL,-0.0,SELL,122.27447627191079,SELL,86.50351248149383,SELL,1316.142857142857,1339.8603338847986,1333.7619047619048,BUY,BUY,BUY
2019-08-14,1450.0,1450.0,1440.0,1190.0,70.78932835864214,SELL,100.0,89.55223880597013,SELL,-0.0,SELL,173.1704112468797,SELL,88.25757879610086,SELL,1329.7142857142858,1354.545622700159,1351.6095238095238,BUY,BUY,BUY
2019-08-21,1500.0,1500.0,1411.0,1753.0,75.10902452151828,SELL,100.0,100.0,SELL,-0.0,SELL,179.18947502992697,SELL,89.26979668619089,SELL,1343.7857142857142,1373.939539673471,1374.3142857142857,BUY,BUY,BUY
2019-08-28,1450.0,1500.0,1450.0,892.0,64.79070347287694,HOLD,79.16666666666667,93.05555555555554,HOLD,-20.833333333333332,HOLD,151.18957862109434,SELL,80.59067147240361,SELL,1354.4285714285713,1384.080934383675,1388.4761904761906,BUY,BUY,BUY
2019-09-04,1493.0,1493.0,1450.0,285.0,68.7648481322003,HOLD,97.08333333333333,92.08333333333333,SELL,-2.9166666666666665,SELL,144.68012704174242,SELL,83.24320504693569,SELL,1368.2142857142858,1398.6034764658516,1406.9523809523807,BUY,BUY,BUY
2019-09-11,1480.0,1480.0,1480.0,400.0,66.32738108464103,HOLD,91.66666666666667,89.30555555555554,SELL,-8.333333333333334,SELL,127.73083264633136,SELL,84.59025093548044,SELL,1381.0714285714287,1409.4563462704048,1421.8571428571427,BUY,BUY,BUY
2019-09-18,1450.0,1470.0,1440.0,6.151,60.95753034461508,HOLD,79.16666666666667,89.30555555555554,HOLD,-20.833333333333332,HOLD,90.54014880664799,HOLD,84.54116935647656,SELL,1391.7857142857142,1414.8621667676841,1431.047619047619,BUY,BUY,BUY
2019-09-25,1450.0,1450.0,1430.0,1688.3,60.95753034461508,HOLD,78.72340425531915,83.18557919621749,HOLD,-21.27659574468085,HOLD,71.60470105998012,HOLD,77.6269918251058,HOLD,1405.357142857143,1419.5472111986596,1438.8095238095236,BUY,BUY,BUY
2019-10-02,1450.0,1450.0,1440.0,455.0,60.95753034461508,HOLD,75.12437810945273,77.6714830104795,HOLD,-24.875621890547265,HOLD,66.61307356441445,HOLD,78.31213150890325,HOLD,1416.7857142857142,1423.6075830388384,1444.7619047619048,BUY,BUY,BUY
2019-10-09,1400.0,1440.0,1397.0,240.0,52.166082773628034,HOLD,50.0,67.94926078825729,HOLD,-50.0,HOLD,29.95169082125582,HOLD,75.79872981584474,HOLD,1423.9285714285713,1420.4599053003267,1442.5238095238099,SELL,SELL,SELL
2019-10-16,1350.0,1400.0,1350.0,600.0,45.15306491046275,HOLD,24.242424242424242,49.788934117292314,HOLD,-75.75757575757575,HOLD,-18.2525585722744,HOLD,70.5717496497816,HOLD,1424.642857142857,1411.0652512602833,1432.6666666666665,SELL,SELL,SELL
2019-10-23,1400.0,1400.0,1400.0,498.0,52.089441109940935,HOLD,41.1764705882353,38.47296494355317,HOLD,-58.8235294117647,HOLD,11.179822311036602,HOLD,67.8585305167624,HOLD,1428.9285714285713,1409.589884425579,1429.3809523809525,SELL,SELL,SELL
2019-10-30,1439.0,1439.0,1380.0,683.0,56.690355771003816,HOLD,59.333333333333336,41.58407605466428,HOLD,-40.666666666666664,HOLD,27.484837949549735,HOLD,68.35807749531574,HOLD,1435.2857142857142,1413.5112331688351,1430.7238095238095,BUY,BUY,BUY
2019-11-06,1460.0,1460.0,1410.0,244.0,58.97491190829424,HOLD,73.33333333333333,57.94771241830065,HOLD,-26.666666666666668,HOLD,50.60868068998154,HOLD,63.832826282726394,HOLD,1443.0,1419.7097354129905,1434.0190476190476,BUY,BUY,BUY
2019-11-13,1460.0,1460.0,1460.0,160.0,58.974911908294246,HOLD,73.33333333333333,68.66666666666664,HOLD,-26.666666666666668,HOLD,67.34055009917083,HOLD,62.599391013823215,HOLD,1445.142857142857,1425.0817706912585,1436.2857142857144,BUY,BUY,BUY
2019-11-20,1490.0,1503.0,1455.0,796.144,62.27215204615691,HOLD,91.50326797385621,79.38997821350762,SELL,-8.49673202614379,SELL,94.07269723254855,HOLD,60.992539724571444,HOLD,1448.0,1433.7375345990906,1442.2666666666667,BUY,BUY,BUY
2019-11-27,1520.0,1545.0,1500.0,1228.311,65.27751251180172,HOLD,87.17948717948718,84.00536282889223,SELL,-12.820512820512821,SELL,145.20466892582468,SELL,58.667758671615644,HOLD,1449.4285714285713,1445.2391966525452,1451.8666666666666,BUY,BUY,BUY
2019-12-04,1510.0,1550.0,1510.0,366.0,63.46276197395189,HOLD,80.0,86.22758505111445,HOLD,-20.0,HOLD,144.59214768361065,SELL,67.6296590389104,HOLD,1453.7142857142858,1453.8739704322059,1459.942857142857,BUY,BUY,BUY
2019-12-11,1525.0,1531.0,1520.0,1725.0,65.03307668971067,HOLD,87.5,84.89316239316238,SELL,-12.5,SELL,139.91576977070613,SELL,72.9896073252188,HOLD,1456.0,1463.357441041245,1469.447619047619,BUY,BUY,BUY
2019-12-18,1530.0,1555.0,1530.0,1193.222,65.56435566353866,HOLD,87.8048780487805,85.10162601626016,SELL,-12.195121951219512,SELL,148.60719874804354,SELL,75.29197008229454,HOLD,1459.5714285714287,1472.243115569079,1479.3142857142857,BUY,BUY,BUY
2019-12-25,1560.0,1560.0,1525.0,1202.0,68.64284590535891,HOLD,100.0,91.76829268292681,SELL,-0.0,SELL,146.98939190198715,SELL,78.12977630371238,HOLD,1467.4285714285713,1483.944033493202,1492.704761904762,BUY,BUY,BUY
2020-01-01,1560.0,1560.0,1550.0,400.0,68.64284590535891,HOLD,100.0,95.93495934959348,SELL,-0.0,SELL,138.47053861747168,SELL,92.07664868536254,SELL,1475.2857142857142,1494.0848290274416,1505.0476190476193,BUY,BUY,BUY
2020-01-08,1572.0,1572.0,1540.0,1075.5,69.89151628698681,HOLD,100.0,100.0,SELL,-0.0,SELL,125.17808892164064,SELL,92.59361725007237,SELL,1484.0,1504.4735184904494,1517.9428571428568,BUY,BUY,BUY
2020-01-15,1698.0,1698.0,1600.0,760.0,79.23957442414748,SELL,100.0,100.0,SELL,-0.0,SELL,217.10127349909018,SELL,95.05273599983249,SELL,1505.2857142857142,1530.2770493583894,1546.4761904761904,BUY,BUY,BUY
2020-01-22,1650.0,1750.0,1649.0,1151.0,70.28672640253698,SELL,72.97297297297297,90.99099099099097,HOLD,-27.027027027027028,HOLD,189.94982553549156,SELL,100.0,SELL,1526.7142857142858,1546.2401094439374,1565.7714285714287,BUY,BUY,BUY
2020-01-29,1680.0,1680.0,1647.0,1083.0,72.38664722437925,SELL,81.08108108108108,84.68468468468467,SELL,-18.91891891891892,SELL,148.38416021847976,SELL,90.38665948994688,SELL,1546.7142857142858,1564.0747615180792,1586.2095238095237,BUY,BUY,BUY
2020-02-05,1656.0,1700.0,1650.0,503.93100000000004,68.23217099822315,HOLD,72.3529411764706,75.46899841017488,HOLD,-27.647058823529413,HOLD,130.40305618749184,SELL,85.81743047554203,SELL,1562.2142857142858,1576.3314599823352,1600.7809523809522,BUY,BUY,BUY
2020-02-12,1700.0,1704.0,1650.0,1084.1570000000002,71.46552878093483,SELL,83.05084745762711,78.82828990505959,SELL,-16.949152542372882,SELL,127.34082397003756,SELL,86.85519586205292,SELL,1579.357142857143,1592.8205986513572,1619.152380952381,BUY,BUY,BUY
2020-02-19,1700.0,1700.0,1700.0,751.885,71.46552878093483,SELL,83.05084745762711,79.4848786972416,SELL,-16.949152542372882,SELL,122.37019880331982,SELL,87.5031151995596,SELL,1596.5,1607.1111854978428,1635.2380952380952,BUY,BUY,BUY
2020-02-26,1650.0,1699.0,1608.0,914.262,63.01306143412818,HOLD,60.0,75.36723163841806,HOLD,-40.0,HOLD,76.65955658974849,HOLD,80.67598975120484,SELL,1607.9285714285713,1612.8296940981304,1642.3714285714286,BUY,BUY,BUY
2020-03-04,1600.0,1700.0,1600.0,1695.342,55.893796091710584,HOLD,37.5,60.183615819209024,HOLD,-62.5,HOLD,53.955375253549526,HOLD,69.10232949536767,HOLD,1613.642857142857,1611.1190682183797,1641.3142857142855,SELL,SELL,SELL
