Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2021-03-25,29000.0,29000.0,29000.0,10.0,62.59412184530287,HOLD,89.98200359928015,70.00599880023995,SELL,-10.017996400719856,SELL,129.34825275990286,SELL,74.3902307428786,HOLD
2021-04-01,29000.0,29000.0,29000.0,6.0,62.59412184530287,HOLD,89.98200359928015,89.98200359928015,SELL,-10.017996400719856,SELL,113.1615524430664,SELL,98.08638900318645,SELL
2021-04-15,28901.0,28901.0,28901.0,2.0,62.04200451385255,HOLD,88.00239952009598,89.32213557288541,SELL,-11.997600479904019,SELL,96.73145268256991,HOLD,96.71501207721484,SELL
2021-04-22,29768.0,29768.0,29768.0,7.0,64.9571847103858,HOLD,100.0,92.66146770645871,SELL,-0.0,SELL,115.23334223353075,SELL,96.87263918711815,SELL
2021-06-03,29000.0,29000.0,29000.0,2.0,60.5230417814828,HOLD,83.88923851478917,90.63054601162837,SELL,-16.110761485210823,SELL,75.54451072789405,HOLD,95.41346403696447,SELL
2021-06-17,29001.0,29001.0,29001.0,1.0,60.52682018268071,HOLD,83.16875137151635,89.01932996210184,SELL,-16.831248628483653,SELL,67.96132604865349,HOLD,95.00439908650219,SELL
2021-07-15,32000.0,32000.0,32000.0,3.0,69.84752088790707,HOLD,100.0,89.01932996210184,SELL,-0.0,SELL,154.7162497136664,SELL,94.68464855356294,SELL
2021-07-22,32000.0,32000.0,32000.0,5.0,69.84752088790707,HOLD,100.0,94.38958379050545,SELL,-0.0,SELL,141.66215628939497,SELL,91.67885894317257,SELL
2021-08-12,31501.0,31501.0,31501.0,2.0,66.80355708183208,HOLD,91.68194699116519,97.22731566372174,SELL,-8.318053008834806,SELL,117.08191510293149,SELL,88.72705287537825,SELL
2021-08-26,33536.0,33536.0,33536.0,4.0,72.13655949534753,SELL,100.0,97.22731566372174,SELL,-0.0,SELL,176.65202900590197,SELL,86.56545502863612,SELL
2021-09-16,35101.0,35101.0,35101.0,2.0,75.40846318644203,SELL,100.0,97.22731566372174,SELL,-0.0,SELL,205.28640941235955,SELL,88.1985281522958,SELL
2021-12-09,35107.0,35107.0,35107.0,4.0,75.42038006533741,SELL,100.0,100.0,SELL,-0.0,SELL,169.51634441774365,SELL,77.48109440261629,HOLD
2022-02-17,39900.0,39900.0,39900.0,5.0,82.65237065011257,SELL,100.0,100.0,SELL,-0.0,SELL,239.58607902604268,SELL,84.74960659470939,SELL
2022-03-17,41000.0,41000.0,41000.0,5.0,83.8283683415032,SELL,100.0,100.0,SELL,-0.0,SELL,208.25215111135245,SELL,85.8255744358697,SELL
2022-04-14,41050.0,41050.0,41050.0,2.0,83.88185474577115,SELL,100.0,100.0,SELL,-0.0,SELL,171.8169725699042,SELL,86.69172456654175,SELL
2022-04-28,41000.0,41000.0,41000.0,25.0,83.58414151800571,SELL,99.58844349329163,99.86281449776386,SELL,-0.4115565067083711,SELL,142.33012309303206,SELL,49.17559440249435,HOLD
2022-05-19,36100.0,36100.0,36100.0,3.0,60.80718226782265,HOLD,58.92116182572614,86.16986843967258,HOLD,-41.07883817427386,HOLD,54.81679643178526,HOLD,48.14904840861279,HOLD
2022-06-02,36100.0,36100.0,36100.0,2.0,60.807182267822654,HOLD,58.92116182572614,72.4769223815813,HOLD,-41.07883817427386,HOLD,48.200269239921354,HOLD,43.26163433192637,HOLD
2022-06-09,35000.0,35051.0,35000.0,20.0,56.77885747137474,HOLD,49.78836417959997,55.876895943684076,HOLD,-50.21163582040003,HOLD,24.23702454912362,HOLD,33.5215317679495,HOLD
2022-07-07,31000.0,31000.0,31000.0,4.0,45.08295016018142,HOLD,0.0,36.236508668442035,BUY,-100.0,BUY,-50.182071948711915,HOLD,31.45756332394396,HOLD
2022-07-14,28551.0,28551.0,28551.0,2.0,39.69201735740049,HOLD,0.0,16.596121393199983,BUY,-100.0,BUY,-93.87748260517199,HOLD,28.578215115371748,HOLD
2022-07-21,29000.0,29000.0,28551.0,7.0,41.08303987629683,HOLD,3.5922873829906394,1.1974291276635418,BUY,-96.40771261700937,BUY,-88.1563378477169,HOLD,33.21449606143052,HOLD
2022-08-04,29999.0,29999.0,29999.0,4.0,44.16865180845559,HOLD,11.58492679414353,5.059071392378052,BUY,-88.41507320585647,BUY,-69.30167268309465,HOLD,36.40463740582709,HOLD
2022-08-11,28201.0,28201.0,28201.0,5.0,40.09826707238285,HOLD,0.0,5.059071392378052,BUY,-100.0,BUY,-98.91074179534344,HOLD,32.100859904736865,HOLD
2022-08-18,28220.0,28220.0,28202.0,25.0,40.16102290207887,HOLD,0.14787142968324382,3.910932741275587,BUY,-99.85212857031675,BUY,-97.0441678710156,HOLD,43.41980294342542,HOLD
2022-09-15,28500.0,28500.0,28500.0,4.0,41.13967084913462,HOLD,2.327029340804732,0.8249669234959872,BUY,-97.67297065919527,BUY,-90.95494397916596,HOLD,43.02460167161544,HOLD
2022-09-22,28500.0,28500.0,28500.0,4.0,41.13967084913461,HOLD,2.327029340804732,1.600643370430898,BUY,-97.67297065919527,BUY,-84.16799556656376,HOLD,39.85324813837534,HOLD
2022-09-29,29000.0,29000.0,28501.0,7.0,43.06799545725902,HOLD,6.2183827535216745,3.624147145043708,BUY,-93.78161724647832,BUY,-72.88533381169236,HOLD,39.800099469949714,HOLD
2022-10-20,29000.0,29000.0,29000.0,2.0,43.06799545725902,HOLD,6.242675209000703,4.929362434442365,BUY,-93.75732479099929,BUY,-66.11125616133805,HOLD,39.39220907306148,HOLD
2022-10-27,29000.0,29001.0,29000.0,14.0,43.06799545725902,HOLD,10.115204456260287,7.525420806260883,BUY,-89.88479554373971,BUY,-60.11592679111434,HOLD,61.5115382865478,HOLD
2022-11-03,29000.0,29000.0,29000.0,10.0,43.06799545725902,HOLD,10.115204456260287,8.82436137384042,BUY,-89.88479554373971,BUY,-55.113845347683046,HOLD,57.928804006771415,HOLD
2022-11-10,29000.0,29000.0,29000.0,12.0,43.06799545725902,HOLD,11.664233576642335,10.63154749638763,BUY,-88.33576642335767,BUY,-50.871307132639544,HOLD,57.928804006771415,HOLD
2022-11-17,29000.0,29000.0,28999.0,72.0,43.06799545725902,HOLD,28.545909253304753,16.77511576206912,HOLD,-71.45409074669524,HOLD,-47.201444560923115,HOLD,40.09429312144621,HOLD
2022-11-24,29000.0,29000.0,29000.0,14.0,43.06799545725902,HOLD,44.43826473859844,28.216135856181836,HOLD,-55.56173526140156,HOLD,-43.97580709765282,HOLD,46.21082131299693,HOLD
2023-01-05,29850.0,29850.0,29850.0,6.0,47.93892957445707,HOLD,91.71301446051167,54.89906281747162,SELL,-8.28698553948832,SELL,-20.11931279924213,HOLD,48.70966539947749,HOLD
2023-04-20,29000.0,29000.0,29000.0,5.0,43.89455719503866,HOLD,44.43826473859844,60.19651464590285,HOLD,-55.56173526140156,HOLD,-38.20631706300461,HOLD,45.12084281582624,HOLD
2023-05-18,29200.0,29201.0,29200.0,10.0,45.06885224466396,HOLD,60.58217101273499,65.57781673728171,HOLD,-39.41782898726501,HOLD,-24.20003741553255,HOLD,46.99889726148405,HOLD
2023-07-06,25000.0,25000.0,25000.0,5.0,30.58951225014907,HOLD,0.0,35.00681191711114,BUY,-100.0,BUY,-293.71872604981326,BUY,47.14903236412624,HOLD
2023-08-31,28899.0,28899.0,28899.0,2.0,47.46362654811289,HOLD,80.3917525773196,46.99130786335152,SELL,-19.608247422680414,SELL,7.658693864730137,HOLD,39.30443814341107,HOLD
2023-10-05,28031.0,28031.0,28031.0,3.0,44.84962477626173,HOLD,62.49484536082474,47.62886597938144,HOLD,-37.50515463917526,HOLD,-75.11249167619329,HOLD,36.94464840066863,HOLD
2023-11-09,29500.0,29500.0,29500.0,8.0,49.8804462801948,HOLD,92.78350515463917,78.55670103092784,SELL,-7.216494845360825,SELL,86.7238389802706,HOLD,40.20174615829998,HOLD
2023-11-23,30385.0,30385.0,30385.0,6.0,52.6809284384908,HOLD,100.0,85.09278350515463,SELL,-0.0,SELL,164.82725152240957,SELL,39.94509027242742,HOLD
2023-11-30,30385.0,30385.0,30385.0,5.0,52.6809284384908,HOLD,100.0,97.59450171821305,SELL,-0.0,SELL,159.91410017887256,SELL,39.169547245387456,HOLD
2023-12-07,30385.0,30385.0,30385.0,4.0,52.6809284384908,HOLD,100.0,100.0,SELL,-0.0,SELL,147.41302012024903,SELL,33.12407528785663,HOLD
2024-01-25,30500.0,30500.0,30500.0,10.0,53.10618381336331,HOLD,100.0,100.0,SELL,-0.0,SELL,140.9371047962113,SELL,40.44141372122443,HOLD
2024-02-01,30500.0,30500.0,30500.0,3.0,53.10618381336331,HOLD,100.0,100.0,SELL,-0.0,SELL,119.85438873419288,SELL,40.44141372122443,HOLD
2024-02-22,31251.0,31257.0,31251.0,11.0,56.09461235729466,HOLD,99.90410739971232,99.9680357999041,SELL,-0.0958926002876778,SELL,154.82768935279225,SELL,84.97114283539574,SELL
2024-02-29,32000.0,32000.0,31650.0,10.0,58.907282031327284,HOLD,100.0,99.9680357999041,SELL,-0.0,SELL,168.1266064351967,SELL,84.39376901968954,SELL
2024-03-14,31250.0,31250.0,31250.0,2.0,55.10080685253989,HOLD,89.28571428571429,96.39660722847553,SELL,-10.714285714285714,SELL,108.57518699888435,SELL,80.64447336069192,SELL
2024-04-25,36000.0,36000.0,36000.0,4.0,68.83576888599757,HOLD,100.0,96.42857142857143,SELL,-0.0,SELL,302.712647329376,SELL,87.37552219861226,SELL
2024-05-09,36350.0,36350.0,36006.0,32.0,69.57433291778918,HOLD,100.0,96.42857142857143,SELL,-0.0,SELL,246.56827329961828,SELL,91.00342249758849,SELL
2024-05-16,36350.0,36350.0,36350.0,16.0,69.57433291778918,HOLD,100.0,100.0,SELL,-0.0,SELL,198.7064797605192,SELL,95.78204018589834,SELL
2024-05-23,36500.0,36500.0,36500.0,10.0,69.92855740585195,HOLD,100.0,100.0,SELL,-0.0,SELL,163.2818321418251,SELL,96.12459519120193,SELL
2024-05-30,36500.0,36500.0,36500.0,13.0,69.92855740585193,HOLD,100.0,100.0,SELL,-0.0,SELL,135.5127137879055,SELL,98.31015177000111,SELL
2024-06-06,37200.0,37200.0,36710.0,10.0,71.71106434015782,SELL,100.0,100.0,SELL,-0.0,SELL,124.66034733756445,SELL,98.36939095491162,SELL
2024-07-18,37150.0,37150.0,37150.0,50.0,71.3855695498161,SELL,99.26632428466618,99.75544142822206,SELL,-0.7336757153338225,SELL,108.49137500273342,SELL,98.8653102716774,SELL
2024-08-08,36500.0,36500.0,36500.0,33.0,67.12036172246651,HOLD,89.72853998532649,96.33162142333089,SELL,-10.271460014673515,SELL,82.62884533034968,HOLD,81.12508684520847,SELL
2024-08-15,36500.0,36500.0,36500.0,17.0,67.12036172246651,HOLD,89.55223880597015,92.84903435865427,SELL,-10.447761194029852,SELL,73.4238716328269,HOLD,81.12508684520847,SELL
2024-09-05,36300.0,36300.0,36300.0,17.0,65.71913752111992,HOLD,86.56716417910448,88.6159809901337,SELL,-13.432835820895523,SELL,62.137680169472844,HOLD,73.17897797115431,HOLD
2024-10-03,37000.0,37000.0,37000.0,5.0,68.21984066101494,HOLD,96.63865546218487,90.91935281575316,SELL,-3.361344537815126,SELL,70.86611167729704,HOLD,73.86720073626594,HOLD
2024-10-10,37000.0,37000.0,37000.0,3.0,68.21984066101494,HOLD,96.63865546218487,93.28149170115807,SELL,-3.361344537815126,SELL,65.43780280424816,HOLD,72.55870920533619,HOLD
