Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-01-18,37500.0,37500.0,37500.0,22.0,49.723628915528785,HOLD,14.285714285714286,14.285714285714286,BUY,-85.71428571428571,BUY,-81.13616099859911,HOLD,53.48392513143096,HOLD,38325.42857142857,38036.02182731064,37996.600000000006,SELL,SELL,SELL
2018-01-25,37500.0,38000.0,37500.0,21.0,49.72362891552879,HOLD,14.285714285714286,14.285714285714286,BUY,-85.71428571428571,BUY,-63.728046812020324,HOLD,57.96143368686222,HOLD,38196.857142857145,37964.55225033589,37886.54285714286,SELL,SELL,SELL
2018-02-01,38000.0,38000.0,38000.0,49.0,52.362258747089946,HOLD,28.985507246376812,19.185645272601793,HOLD,-71.01449275362319,HOLD,-37.259281381902305,HOLD,67.05816988665751,HOLD,38196.857142857145,37969.278616957774,37860.295238095234,SELL,BUY,BUY
2018-02-08,38000.0,38000.0,38000.0,15.0,52.362258747089946,HOLD,28.985507246376812,24.085576259489304,HOLD,-71.01449275362319,HOLD,-37.259281381902305,HOLD,69.53090851299245,HOLD,38196.857142857145,37973.3748013634,37834.04761904762,SELL,BUY,BUY
2018-02-15,39100.0,39100.0,39100.0,8.0,57.98800223747876,HOLD,60.869565217391305,39.61352657004831,HOLD,-39.130434782608695,HOLD,38.68371792376449,HOLD,63.312450487844835,HOLD,38100.42857142857,38123.59149451495,37954.46666666667,BUY,BUY,BUY
2018-02-22,39900.0,39900.0,39100.0,9.0,61.544849871211206,HOLD,100.0,63.28502415458937,SELL,-0.0,SELL,83.44346355130325,HOLD,63.4067999099775,HOLD,38061.142857142855,38360.445961912956,38194.409523809525,BUY,BUY,BUY
2018-03-01,39100.0,39100.0,39100.0,1.0,56.40235519873872,HOLD,72.41379310344827,77.76111944027986,HOLD,-27.586206896551722,HOLD,53.548825033314294,HOLD,78.95416268598356,HOLD,38139.71428571428,38459.05316699123,38332.92380952381,BUY,BUY,BUY
2018-03-08,38000.0,39100.0,38000.0,32.0,50.192158091214885,HOLD,34.48275862068966,68.9655172413793,HOLD,-65.51724137931035,HOLD,-2.308883440558526,HOLD,69.21500343903944,HOLD,38053.642857142855,38397.84607805907,38314.295238095234,SELL,SELL,SELL
2018-03-15,39900.0,39900.0,39900.0,18.0,58.65921475328229,HOLD,100.0,68.9655172413793,SELL,-0.0,SELL,122.68249648487767,SELL,73.46443169416494,HOLD,38189.28571428572,38598.133267651196,38560.47619047618,BUY,BUY,BUY
2018-03-22,38501.0,39900.0,38501.0,26.0,51.6913259601666,HOLD,51.758620689655174,62.08045977011494,HOLD,-48.241379310344826,HOLD,39.28842832469748,HOLD,70.88709402383114,HOLD,38285.78571428572,38585.1821652977,38602.0380952381,BUY,SELL,SELL
2018-03-29,39655.0,39655.0,38500.0,15.0,56.302335007239286,HOLD,91.55172413793103,81.10344827586206,SELL,-8.448275862068966,SELL,67.72186954113583,HOLD,61.017396256911674,HOLD,38439.71428571428,38727.82454325801,38784.600000000006,BUY,BUY,BUY
2018-04-12,39000.0,39655.0,39000.0,52.0,53.198555430524344,HOLD,68.96551724137932,70.75862068965517,HOLD,-31.03448275862069,HOLD,75.7190803299767,HOLD,49.378770439269324,HOLD,38511.142857142855,38764.114604156945,38859.30476190476,BUY,BUY,BUY
2018-04-19,38450.0,38450.0,38450.0,4.0,50.67250004167599,HOLD,39.583333333333336,66.70019157088122,HOLD,-60.416666666666664,HOLD,3.229905957338421,HOLD,54.42729684092616,HOLD,38579.0,38722.23265693602,38851.15238095238,SELL,SELL,SELL
2018-04-26,41000.0,42000.0,38451.0,413.0,60.126041910280215,HOLD,77.77777777777777,62.1088761174968,HOLD,-22.22222222222222,HOLD,170.49630789124373,SELL,82.67746038118356,SELL,38829.0,39025.934969344555,39173.952380952374,BUY,BUY,BUY
2018-05-03,42000.0,42000.0,41000.0,13.0,63.11169058303955,HOLD,100.0,72.4537037037037,SELL,-0.0,SELL,213.6280450222358,SELL,83.03335981062781,SELL,39150.42857142857,39422.47697343195,39596.75238095238,BUY,BUY,BUY
2018-05-10,44290.0,44290.0,41500.0,254.0,68.86165375692755,HOLD,100.0,92.59259259259257,SELL,-0.0,SELL,264.1259552674749,SELL,87.77388661987771,SELL,39635.42857142857,40071.48004364102,40282.02857142857,BUY,BUY,BUY
2018-05-17,44500.0,44500.0,44000.0,133.0,69.33372316653164,HOLD,100.0,100.0,SELL,-0.0,SELL,246.698607991204,SELL,88.98813830207787,SELL,40099.71428571428,40661.949371155555,40930.6380952381,BUY,BUY,BUY
2018-05-24,45500.0,45500.0,44500.0,37.0,71.54590339094213,SELL,100.0,100.0,SELL,-0.0,SELL,216.2381133461132,SELL,89.42326901592565,SELL,40635.42857142857,41307.02278833481,41650.67619047619,BUY,BUY,BUY
2018-05-31,47000.0,47000.0,45500.0,139.0,74.51558607492747,SELL,100.0,100.0,SELL,-0.0,SELL,204.29004186472247,SELL,90.76617446453938,SELL,41199.71428571428,42066.08641655684,42499.28571428572,BUY,BUY,BUY
2018-06-07,47000.0,47000.0,47000.0,109.0,74.51558607492747,SELL,100.0,100.0,SELL,-0.0,SELL,174.425727967057,SELL,91.59330854420075,SELL,41706.857142857145,42723.941561015934,43272.65714285714,BUY,BUY,BUY
2018-06-28,45300.0,45320.0,44000.0,205.0,65.52661455184636,HOLD,81.11111111111111,93.7037037037037,SELL,-18.88888888888889,SELL,99.64350100985452,HOLD,78.14133470673242,HOLD,42149.71428571428,43067.41601954714,43751.74285714286,BUY,BUY,BUY
2018-07-05,45000.0,45000.0,45000.0,9.0,64.05804810644119,HOLD,76.60818713450293,85.90643274853801,HOLD,-23.391812865497077,HOLD,89.73321240609447,HOLD,79.84394279561596,HOLD,42649.71428571428,43325.09388360752,44131.78095238095,BUY,BUY,BUY
2018-07-12,44108.0,45500.0,44108.0,13.0,59.76882283822768,HOLD,66.17543859649123,74.63157894736842,HOLD,-33.824561403508774,HOLD,70.52573098145726,HOLD,78.85480705826757,HOLD,42950.28571428572,43429.48136579319,44326.219047619044,BUY,BUY,SELL
2018-07-19,47000.0,47000.0,45500.0,156.0,67.39216249666285,HOLD,100.0,80.9278752436647,SELL,-0.0,SELL,103.01997908696288,SELL,82.30320449271527,SELL,43557.357142857145,43905.55051702076,44866.18095238095,BUY,BUY,BUY
2018-08-02,46400.0,46400.0,46400.0,7.0,64.65486872386226,HOLD,92.98245614035088,86.3859649122807,SELL,-7.017543859649122,SELL,90.0705511476876,HOLD,81.75179433902716,SELL,44039.142857142855,44238.143781417995,45245.2,BUY,BUY,BUY
2018-08-16,44500.0,45008.0,44500.0,11.0,56.78873626418353,HOLD,70.76023391812865,87.91423001949316,HOLD,-29.239766081871345,HOLD,45.84306023888046,HOLD,83.67400181538167,SELL,44432.0,44273.0579438956,45306.64761904762,BUY,BUY,SELL
2018-08-30,44500.0,44500.0,44500.0,18.0,56.78873626418353,HOLD,70.75681366241666,78.16650124029871,HOLD,-29.243186337583342,HOLD,37.532736760701546,HOLD,82.85945655713365,SELL,44864.142857142855,44303.31688470952,45315.71428571429,SELL,BUY,SELL
2018-09-06,44500.0,44500.0,44500.0,20.0,56.78873626418353,HOLD,58.333333333333336,66.61679363795955,HOLD,-41.666666666666664,HOLD,33.01163846706936,HOLD,77.10053081756666,HOLD,45114.142857142855,44329.54130008159,45267.16190476191,SELL,BUY,SELL
2018-09-13,46500.0,46500.0,44500.0,34.0,62.74737844220406,HOLD,90.9090909090909,73.33307930161364,SELL,-9.090909090909092,SELL,64.32867851529453,HOLD,77.55899755979367,HOLD,45435.57142857143,44618.935793404045,45451.94285714286,BUY,BUY,BUY
2018-09-20,46200.0,46200.0,46000.0,35.0,61.38010952702534,HOLD,73.33333333333333,74.19191919191918,HOLD,-26.666666666666668,HOLD,69.94934720619024,HOLD,72.46210105971655,HOLD,45572.0,44829.74435428351,45553.86666666666,BUY,BUY,BUY
2018-09-27,46000.0,46500.0,46000.0,273.0,60.43466104410577,HOLD,66.66666666666667,76.96969696969695,HOLD,-33.333333333333336,HOLD,69.78950525471774,HOLD,76.30293890477446,HOLD,45679.142857142855,44985.77844037904,45610.933333333334,BUY,BUY,BUY
2018-10-04,45000.0,45160.0,45000.0,16.0,55.806094340075965,HOLD,33.333333333333336,57.77777777777777,HOLD,-66.66666666666667,HOLD,22.59416612015659,HOLD,74.29598077313416,HOLD,45643.42857142857,44987.6746483285,45520.38095238095,SELL,BUY,SELL
2018-10-11,45000.0,45000.0,45000.0,15.0,55.806094340075965,HOLD,33.333333333333336,44.444444444444436,HOLD,-66.66666666666667,HOLD,6.926839358372157,HOLD,69.0653207486829,HOLD,45500.57142857143,44989.31802855137,45434.590476190475,SELL,BUY,SELL
2018-10-18,48350.0,48350.0,47500.0,32.0,65.94076246174365,HOLD,100.0,55.55555555555554,SELL,-0.0,SELL,178.20375835283764,SELL,66.12883585448992,HOLD,45597.0,45437.40895807786,45814.514285714286,BUY,BUY,BUY
2018-11-01,48100.0,48100.0,46127.0,3.0,64.74746207290437,HOLD,94.1065535124941,75.8132956152758,SELL,-5.893446487505893,SELL,125.16158886932237,SELL,86.99064595897715,SELL,45797.0,45792.42109700081,46148.247619047615,BUY,BUY,BUY
2018-12-06,46020.0,46020.0,46020.0,6.0,55.71375046560367,HOLD,45.073078736445076,79.72654408297971,HOLD,-54.926921263554924,HOLD,24.172903490809126,HOLD,85.96583403388324,SELL,45869.857142857145,45822.76495073404,46177.98095238095,BUY,BUY,SELL
2019-01-03,46000.0,46000.0,46000.0,10.0,55.633373757799966,HOLD,38.96103896103896,59.38022373665937,HOLD,-61.03896103896104,HOLD,17.8535758544254,HOLD,86.32659933957356,SELL,46005.0,45846.39629063617,46195.333333333336,SELL,BUY,SELL
2019-03-07,44500.0,44500.0,43002.0,22.0,49.827317101403814,HOLD,28.01047120418848,37.3481963005575,HOLD,-71.98952879581152,HOLD,-123.50339970319189,BUY,78.08490420803491,HOLD,45826.42857142857,45666.87678521802,45994.666666666664,SELL,SELL,SELL
2019-04-11,43499.0,43499.0,43499.0,6.0,46.350902477127555,HOLD,9.293193717277488,25.421567960834967,BUY,-90.70680628272251,BUY,-138.22800080423568,BUY,78.31024191359339,HOLD,45619.21428571428,45377.826547188946,45684.34285714286,SELL,SELL,SELL
2019-05-02,43500.0,43500.0,43500.0,30.0,46.354929132799825,HOLD,9.31189229618549,15.538519072550477,BUY,-90.68810770381451,BUY,-124.72108821050197,BUY,81.22352195180157,SELL,45547.78571428572,45127.44967423042,45401.78095238095,SELL,SELL,SELL
2019-05-16,41219.0,41219.0,41219.0,10.0,39.138866618817296,HOLD,0.0,6.201695337820984,BUY,-100.0,BUY,-226.50563144838378,BUY,82.62491232763561,SELL,45313.42857142857,44606.323050999694,44824.60952380953,SELL,SELL,SELL
2019-05-23,41219.0,41219.0,41219.0,19.0,39.1388666188173,HOLD,0.0,3.1039640987284876,BUY,-100.0,BUY,-187.88433774697833,BUY,82.62491232763561,SELL,45079.07142857143,44154.67997753307,44278.68571428572,SELL,SELL,SELL
2019-06-06,41102.0,41102.0,41102.0,2.0,38.779746878208,HOLD,0.0,0.0,BUY,-100.0,BUY,-162.27092794749547,BUY,81.01665591671173,SELL,44693.5,43747.65598052867,43748.40952380953,SELL,SELL,SELL
2019-06-20,41102.0,41102.0,41102.0,5.0,38.779746878208,HOLD,0.0,0.0,BUY,-100.0,BUY,-140.17225241240897,BUY,79.44027025933121,HOLD,44329.357142857145,43394.90184979151,43269.54285714285,SELL,SELL,SELL
2019-07-04,41105.0,41105.0,41105.0,5.0,38.79644672280536,HOLD,0.041390728476821195,0.013796909492264258,BUY,-99.95860927152317,BUY,-120.54607979718095,BUY,43.26571104027024,HOLD,43979.71428571428,43089.58160315264,42839.62857142857,SELL,SELL,SELL
2019-07-25,41105.0,41105.0,41105.0,6.0,38.79644672280536,HOLD,0.041390728476821195,0.02759381898453799,BUY,-99.95860927152317,BUY,-104.41442514851816,BUY,48.196260811516375,HOLD,43701.5,42824.97072273229,42456.33333333333,SELL,SELL,SELL
2019-08-08,40500.0,41499.0,40500.0,42.0,36.46968048210682,HOLD,0.0,0.02759381898453799,BUY,-100.0,BUY,-99.64280444537287,HOLD,41.39109112482249,HOLD,43380.07142857143,42514.974626367984,42029.46666666667,SELL,SELL,SELL
2019-08-29,39500.0,39500.0,39285.0,7.0,32.95188655327762,HOLD,2.4390243902439024,0.8268050395735651,BUY,-97.5609756097561,BUY,-124.64111335262986,BUY,24.749076696946716,HOLD,42747.92857142857,42112.97800951892,41512.12380952381,SELL,SELL,SELL
2019-09-05,39500.0,39500.0,39500.0,6.0,32.95188655327762,HOLD,3.192279138827023,1.8771011763569654,BUY,-96.80772086117298,BUY,-108.72158629903944,BUY,28.1948366836441,HOLD,42133.642857142855,41764.580941583066,41079.06666666666,SELL,SELL,SELL
2019-09-19,39500.0,39501.0,39500.0,89.0,32.9518865532776,HOLD,3.2017870439314966,2.9443635243341313,BUY,-96.7982129560685,BUY,-97.12575534308854,HOLD,55.767811368370495,HOLD,41667.92857142857,41462.636816038656,40727.91428571428,SELL,SELL,SELL
2019-09-26,39500.0,39500.0,39500.0,208.0,32.9518865532776,HOLD,4.1227229146692235,3.505596365809238,BUY,-95.87727708533077,BUY,-88.4458947611101,HOLD,30.610826899597868,HOLD,41203.642857142855,41200.9519072335,40438.85714285714,SELL,SELL,SELL
2019-10-03,39600.0,39600.0,39505.0,13.0,33.81063386828001,HOLD,7.473309608540926,4.9326065223805395,BUY,-92.52669039145907,BUY,-79.49737430198586,HOLD,34.513182403485686,HOLD,40853.642857142855,40987.49165293571,40225.038095238095,SELL,SELL,SELL
2019-10-10,39599.0,39600.0,39599.0,65.0,33.80597095941786,HOLD,7.449584816132859,6.3485391131143265,BUY,-92.55041518386714,BUY,-73.20349068018807,HOLD,43.832976307531986,HOLD,40575.07142857143,40802.35943254428,40057.75238095238,SELL,SELL,SELL
2019-11-07,39500.0,39500.0,39500.0,5.0,33.31610449658871,HOLD,9.71093044263776,8.211274955770506,BUY,-90.28906955736224,BUY,-74.42708939789644,HOLD,39.266037933024315,HOLD,40289.357142857145,40628.711508205044,39914.40952380952,SELL,SELL,SELL
2019-11-14,39000.0,39474.0,39000.0,24.0,30.882155920783845,HOLD,0.0,5.72017175292353,BUY,-100.0,BUY,-87.97972152657486,HOLD,38.144564716853395,HOLD,40130.857142857145,40411.549973777706,39742.49523809524,SELL,SELL,SELL
2019-11-21,39100.0,39100.0,39100.0,8.0,31.952889809049182,HOLD,4.001600640256102,4.5708436942979445,BUY,-95.9983993597439,BUY,-88.85706508231442,HOLD,37.5094202960269,HOLD,39979.5,40236.67664394068,39605.047619047626,SELL,SELL,SELL
2019-11-28,39000.0,39100.0,39000.0,14.0,31.42856477090075,HOLD,0.0,1.333866880085358,BUY,-100.0,BUY,-85.7782975539156,HOLD,36.604782615110125,HOLD,39829.357142857145,40071.78642474859,39474.44761904762,SELL,SELL,SELL
2019-12-12,40000.0,40000.0,39000.0,35.0,41.72642113269197,HOLD,40.016006402561025,14.672535680939033,HOLD,-59.983993597438975,HOLD,-45.26233478336832,HOLD,40.8693681584644,HOLD,39750.642857142855,40062.21490144878,39497.200000000004,BUY,SELL,BUY
2019-12-19,40000.0,40000.0,40000.0,11.0,41.72642113269197,HOLD,40.016006402561025,26.67733760170734,HOLD,-59.983993597438975,HOLD,-17.006485382173494,HOLD,41.533614807171325,HOLD,39671.71428571428,40053.91958125561,39530.44761904763,BUY,SELL,BUY
2019-12-26,41000.0,41000.0,40800.0,56.0,50.37040060216686,HOLD,80.03201280512205,53.35467520341469,SELL,-19.967987194877953,SELL,70.94864890441214,HOLD,47.319086151355265,HOLD,39664.21428571428,40180.0636370882,39707.55238095238,BUY,BUY,BUY
2020-01-09,39770.0,41000.0,39770.0,7.0,42.098609120475984,HOLD,38.5,52.84933973589435,HOLD,-61.5,HOLD,11.536998228675412,HOLD,50.440971640357326,HOLD,39612.07142857143,40125.38848547644,39721.65714285714,BUY,SELL,BUY
2020-01-16,41000.0,41000.0,41000.0,25.0,50.79974941669217,HOLD,100.0,72.84400426837401,SELL,-0.0,SELL,90.95443699940546,HOLD,53.31992109237009,HOLD,39719.21428571428,40242.003354079585,39906.71428571428,BUY,BUY,BUY
2020-01-30,39000.0,39000.0,39000.0,8.0,40.21684758084897,HOLD,0.0,46.16666666666665,BUY,-100.0,BUY,-93.13293530959095,HOLD,52.091872595169086,HOLD,39683.5,40076.40290686898,39810.81904761904,SELL,SELL,SELL
2020-02-13,37830.0,37830.0,37830.0,9.0,35.55095231572761,HOLD,0.0,33.33333333333332,BUY,-100.0,BUY,-193.24146167575645,BUY,42.48630404370254,HOLD,39564.21428571428,39776.882519286446,39563.68571428572,SELL,SELL,SELL
2020-04-02,34500.0,34500.0,34500.0,30.0,26.225121619825046,BUY,0.0,0.0,BUY,-100.0,BUY,-408.2607580293645,BUY,67.49559214115664,HOLD,39207.07142857143,39073.29818338159,38888.457142857136,SELL,SELL,SELL
2020-04-09,31100.0,31100.0,31100.0,13.0,20.354164220142792,BUY,0.0,0.0,BUY,-100.0,BUY,-390.09532142809945,BUY,63.855272261320046,HOLD,38599.92857142857,38010.19175893071,37807.514285714286,SELL,SELL,SELL
2020-05-14,30000.0,30000.0,30000.0,8.0,18.881428822256936,BUY,0.0,0.0,BUY,-100.0,BUY,-277.5326929575176,BUY,52.747314027687004,HOLD,37914.28571428572,36942.16619107329,36660.857142857145,SELL,SELL,SELL
2020-05-28,31000.0,31000.0,31000.0,4.0,24.24754604502273,BUY,9.090909090909092,3.030303030303021,BUY,-90.9090909090909,BUY,-182.6650275082176,BUY,54.42852152582473,HOLD,37307.142857142855,36149.87736559685,35738.952380952374,SELL,SELL,SELL
2020-06-18,31500.0,31500.0,31500.0,7.0,26.853044417181522,BUY,13.636363636363637,7.575757575757566,BUY,-86.36363636363636,BUY,-136.01633650822043,BUY,61.25705215011312,HOLD,36771.42857142857,35529.8937168506,34964.666666666664,SELL,SELL,SELL
2020-07-16,32445.0,32445.0,32445.0,418.0,31.638797431566914,HOLD,22.227272727272727,14.984848484848476,HOLD,-77.77272727272727,HOLD,-97.15421406936417,HOLD,85.77546994199129,SELL,36296.07142857143,35118.57455460385,34387.80952380953,SELL,SELL,SELL
2020-08-20,32445.0,32445.0,32445.0,10.0,31.638797431566914,HOLD,22.227272727272727,19.363636363636353,HOLD,-77.77272727272727,HOLD,-84.06330134700957,HOLD,87.93901170267074,SELL,35827.857142857145,34762.09794732334,33874.333333333336,SELL,SELL,SELL
2020-08-27,32445.0,32445.0,32445.0,353.0,31.638797431566914,HOLD,22.227272727272727,22.227272727272727,HOLD,-77.77272727272727,HOLD,-73.97685915221211,HOLD,87.11320750374566,SELL,35288.21428571428,34453.15155434689,33423.28571428572,SELL,SELL,SELL
2020-09-03,32445.0,32445.0,32445.0,44.0,31.638797431566914,HOLD,22.227272727272727,22.227272727272727,HOLD,-77.77272727272727,HOLD,-65.94686162519422,HOLD,86.82736569494888,SELL,34748.57142857143,34185.398013767306,33044.19047619047,SELL,SELL,SELL
2020-09-10,32445.0,32445.0,32445.0,12.0,31.638797431566914,HOLD,22.227272727272727,22.227272727272727,HOLD,-77.77272727272727,HOLD,-59.38925618984189,HOLD,85.10630657743093,SELL,34137.5,33953.344945265,32737.04761904762,SELL,SELL,SELL
2020-12-10,33000.0,33000.0,33000.0,5.0,35.24312694013844,HOLD,27.272727272727273,23.909090909090896,HOLD,-72.72727272727273,HOLD,-44.84892729684486,HOLD,86.62076808497454,SELL,33653.92857142857,33826.23228589634,32585.380952380954,SELL,SELL,BUY
2020-12-17,33000.0,33000.0,33000.0,5.0,35.243126940138424,HOLD,33.333333333333336,27.611111111111104,HOLD,-66.66666666666667,HOLD,-40.64818923649639,HOLD,85.784733297243,SELL,33082.5,33716.06798111016,32498.190476190477,SELL,SELL,BUY
2021-01-28,34399.0,34399.0,34399.0,5.0,43.89155408795961,HOLD,56.181353767560665,38.929138124540415,HOLD,-43.818646232439335,HOLD,-11.182978706639311,HOLD,87.58079169171032,SELL,32753.85714285714,33807.125583628804,32673.72380952381,BUY,BUY,BUY
2021-02-04,34400.0,34400.0,34400.0,4.0,43.89732177682617,HOLD,97.77777777777777,62.43082162622392,SELL,-2.2222222222222223,SELL,-6.58280658584451,HOLD,89.54385023291753,SELL,32508.85714285714,33886.17550581163,32893.20952380953,BUY,BUY,BUY
2021-02-11,34500.0,34500.0,34500.0,5.0,44.51159349638612,HOLD,100.0,84.65304384844613,SELL,-0.0,SELL,1.7723499389078987,HOLD,95.76059989847285,SELL,32508.85714285714,33968.01877170341,33158.69523809524,BUY,BUY,BUY
2021-03-11,34500.0,34500.0,34500.0,3.0,44.51159349638612,HOLD,100.0,99.25925925925924,SELL,-0.0,SELL,11.229747266443184,HOLD,98.37767738154426,SELL,32751.714285714286,34038.94960214296,33424.18095238095,BUY,BUY,BUY
2021-04-08,34600.0,34600.0,34600.0,7.0,45.20736791521218,HOLD,100.0,100.0,SELL,-0.0,SELL,25.388278261841577,HOLD,100.0,SELL,33080.28571428572,34113.75632185723,33670.619047619046,BUY,BUY,BUY
2021-04-15,34500.0,34510.0,34500.0,16.0,44.605037496537115,HOLD,96.7741935483871,98.9247311827957,SELL,-3.225806451612903,SELL,39.923170442967105,HOLD,96.37376201718465,SELL,33330.28571428572,34165.255478942934,33859.91428571429,BUY,BUY,BUY
2021-04-22,34501.0,34501.0,34501.0,4.0,44.61298477114073,HOLD,95.4060324825986,97.39340867699524,SELL,-4.593967517401392,SELL,57.292307091762304,HOLD,95.44256772843887,SELL,33544.642857142855,34210.02141508388,34016.009523809524,BUY,BUY,BUY
2021-05-06,34500.0,34500.0,34500.0,12.0,44.6060930639644,HOLD,95.35962877030163,95.84661826709578,SELL,-4.640371229698376,SELL,74.65150608954299,HOLD,44.61303629714566,HOLD,33691.42857142857,34248.68522640603,34143.39047619047,BUY,BUY,BUY
2021-05-13,34500.0,34500.0,34500.0,35.0,44.6060930639644,HOLD,95.35962877030163,95.37509667440061,SELL,-4.640371229698376,SELL,74.65150608954299,HOLD,44.61303629714566,HOLD,33838.21428571428,34282.19386288523,34251.2,BUY,BUY,BUY
2021-06-10,34500.0,34500.0,34500.0,383.0,44.6060930639644,HOLD,95.35962877030163,95.35962877030163,SELL,-4.640371229698376,SELL,67.19974265297186,HOLD,44.61303629714566,HOLD,33985.0,34311.2346811672,34339.438095238096,BUY,BUY,BUY
2021-07-08,34501.0,34501.0,34501.0,2.0,44.61677863656073,HOLD,95.4060324825986,95.37509667440061,SELL,-4.593967517401392,SELL,61.20280454733798,HOLD,46.466166580168974,HOLD,34131.857142857145,34336.53672367824,34408.23809523809,BUY,BUY,BUY
2021-09-09,37898.0,37898.0,37898.0,4.0,67.53037644758548,HOLD,100.0,96.92188708430007,SELL,-0.0,SELL,243.34942980794477,SELL,50.131702981659146,HOLD,34521.357142857145,34811.398493854475,34910.39047619048,BUY,BUY,BUY
2021-10-28,37897.0,37897.0,37897.0,24.0,67.52152026785801,HOLD,99.9795835034708,98.46187199535647,SELL,-0.02041649652919559,SELL,226.35000529051507,SELL,31.93838761262421,HOLD,34871.142857142855,35222.81202800721,35360.47619047619,BUY,BUY,BUY
2021-11-04,37000.0,37000.0,37000.0,170.0,59.929380950816785,HOLD,74.33552443555301,91.43836931300793,HOLD,-25.664475564446985,HOLD,163.37430724360945,SELL,10.216701327638802,BUY,35156.857142857145,35459.770424272916,35644.32380952381,BUY,BUY,BUY
2021-11-11,37000.0,37000.0,37000.0,180.0,59.929380950816785,HOLD,74.3281875357347,82.88109849158616,HOLD,-25.671812464265294,HOLD,140.1639086080564,SELL,8.515350188277864,BUY,35342.642857142855,35665.1343677032,35890.07619047619,BUY,BUY,BUY
2021-12-09,37000.0,37000.0,37000.0,8.0,59.929380950816785,HOLD,73.57268981753973,74.0788005962758,HOLD,-26.42731018246027,HOLD,114.22132311186822,SELL,7.1070877714052045,BUY,35528.357142857145,35843.11645200944,36111.05714285715,BUY,BUY,BUY
2021-12-16,36990.0,36990.0,36990.0,15.0,59.83570158295463,HOLD,73.27839905826957,73.72642547051466,HOLD,-26.72160094173043,HOLD,95.69143259260372,HOLD,4.964945968500288,BUY,35706.21428571428,35996.03425840818,36305.94285714286,BUY,BUY,BUY
2022-01-13,37000.0,37000.0,37000.0,38.0,59.90320077108434,HOLD,73.57268981753973,73.474592897783,HOLD,-26.42731018246027,HOLD,82.75528969083433,HOLD,17.42103148846637,BUY,35884.78571428572,36129.89635728709,36478.44761904762,BUY,BUY,BUY
2022-01-27,37000.0,37000.0,37000.0,65.0,59.903200771084336,HOLD,73.57268981753973,73.474592897783,HOLD,-26.42731018246027,HOLD,72.48300824908372,HOLD,15.513490218180294,BUY,36056.21428571428,36245.91017631548,36627.14285714286,BUY,BUY,BUY
2022-03-10,33000.0,33000.0,33000.0,60.0,33.66050827037431,HOLD,0.0,49.04845987835981,BUY,-100.0,BUY,-122.03262351337378,BUY,13.6539685801432,BUY,35949.07142857143,35813.122152806754,36219.647619047624,SELL,SELL,SELL
2022-06-02,33000.0,33000.0,33000.0,20.0,33.660508270374294,HOLD,0.0,24.5242299391799,BUY,-100.0,BUY,-113.97852979057758,BUY,13.813994632004224,BUY,35841.857142857145,35438.039199099185,35826.438095238096,SELL,SELL,SELL
2022-08-25,33000.0,33000.0,33000.0,13.0,33.660508270374294,HOLD,0.0,0.0,BUY,-100.0,BUY,-106.52720894231832,BUY,14.317384111148229,BUY,35734.71428571428,35112.96730588596,35447.52380952382,SELL,SELL,SELL
2022-09-15,33000.0,33000.0,33000.0,9.0,33.660508270374294,HOLD,0.0,0.0,BUY,-100.0,BUY,-99.14388469521069,HOLD,14.317384111148229,BUY,35627.57142857143,34831.23833176783,35082.89523809524,SELL,SELL,SELL
2022-09-22,33000.0,33000.0,33000.0,29.0,33.660508270374294,HOLD,0.0,0.0,BUY,-100.0,BUY,-92.31331250979147,HOLD,14.317384111148229,BUY,35520.42857142857,34587.07322086546,34732.55238095239,SELL,SELL,SELL
2022-09-29,32998.0,32998.0,32998.0,16.0,33.64983162839056,HOLD,0.0,0.0,BUY,-100.0,BUY,-85.64125124144336,HOLD,13.177666414155468,BUY,35413.07142857143,34375.19679141673,34396.228571428575,SELL,SELL,SELL
2022-10-27,33000.0,33000.0,33000.0,18.0,33.672488106454495,HOLD,0.04082465809348847,0.013608219364486682,BUY,-99.95917534190652,BUY,-79.68077509505338,HOLD,16.310092701673895,BUY,35063.21428571428,34191.83721922783,34074.48571428572,SELL,SELL,SELL
2022-11-17,32499.0,32499.0,32499.0,5.0,30.83229040186619,HOLD,0.0,0.013608219364486682,BUY,-100.0,BUY,-90.93910586290984,HOLD,17.36817748679519,BUY,34677.642857142855,33966.12558999746,33732.590476190475,SELL,SELL,SELL
2022-12-08,31998.0,31998.0,31998.0,16.0,28.264826364397308,BUY,0.0,0.013608219364486682,BUY,-100.0,BUY,-99.30650951277407,HOLD,34.85971839273691,HOLD,34320.357142857145,33703.70884466446,33375.304761904765,SELL,SELL,SELL
2022-12-15,31999.0,31999.0,31999.0,16.0,28.277664440985816,BUY,0.019992003198720514,0.006664001066230697,BUY,-99.98000799680128,BUY,-90.17087630149953,HOLD,40.196471105001955,HOLD,33963.142857142855,33476.414332042536,33065.79047619048,SELL,SELL,SELL
2022-12-22,31997.0,31997.0,31997.0,113.0,28.266768652801915,BUY,0.0,0.006664001066230697,BUY,-100.0,BUY,-81.99124996441144,HOLD,25.46378959152861,HOLD,33605.78571428572,33279.1590877702,32803.6380952381,SELL,SELL,SELL
