Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-07-04,1500.0,1500.0,1500.0,10.0,9.5802269358406,BUY,0.0,0.0,BUY,-100.0,BUY,-261.6688928465423,BUY,66.59208949260886,HOLD,2601.1428571428573,2431.79809434588,2410.2761904761905,SELL,SELL,SELL
2019-07-25,1500.0,1500.0,1500.0,20.0,9.5802269358406,BUY,0.0,0.0,BUY,-100.0,BUY,-192.7498712844723,BUY,66.59208949260886,HOLD,2504.5,2307.5583484330964,2263.457142857143,SELL,SELL,SELL
2019-08-15,1800.0,1800.0,1800.0,5.0,27.050357196766768,BUY,20.689655172413794,6.8965517241379315,HOLD,-79.3103448275862,HOLD,-116.43407623411795,BUY,66.93181176204735,HOLD,2429.285714285714,2239.8839019753505,2169.523809523809,SELL,SELL,SELL
2019-08-22,1851.0,1851.0,1851.0,55.0,29.542614397237003,BUY,24.20689655172414,14.965517241379311,HOLD,-75.79310344827586,HOLD,-93.22013745214146,HOLD,70.3431608493649,HOLD,2357.714285714286,2188.0327150453036,2092.4190476190474,SELL,SELL,SELL
2019-09-19,1645.0,1645.0,1645.0,34.0,25.720292023821088,BUY,10.0,18.298850574712645,BUY,-90.0,BUY,-105.50470832177712,BUY,66.57029013650944,HOLD,2271.4285714285716,2115.628353039263,1997.3904761904762,SELL,SELL,SELL
2019-09-26,1645.0,1645.0,1645.0,75.0,25.720292023821088,BUY,10.0,14.735632183908047,BUY,-90.0,BUY,-92.83336947605619,HOLD,66.57029013650944,HOLD,2185.1428571428573,2052.877905967361,1913.8666666666668,SELL,SELL,SELL
2019-10-10,1500.0,1500.0,1500.0,7.0,23.26321756447294,BUY,0.0,6.666666666666667,BUY,-100.0,BUY,-97.49510014819072,HOLD,65.90666343867045,HOLD,2088.5,1979.1608518383798,1822.5142857142857,SELL,SELL,SELL
2019-11-28,1470.0,1470.0,1470.0,10.0,22.778372423476668,BUY,0.0,3.3333333333333335,BUY,-100.0,BUY,-89.24164993349827,HOLD,64.99950842006209,HOLD,1989.7142857142858,1911.2727382599292,1740.047619047619,SELL,SELL,SELL
2019-12-12,1470.0,1470.0,1470.0,85.0,22.778372423476682,BUY,0.0,0.0,BUY,-100.0,BUY,-80.12003850291602,HOLD,36.73039327696956,HOLD,1884.857142857143,1852.4363731586054,1670.752380952381,SELL,SELL,SELL
2019-12-19,1470.0,1470.0,1470.0,365.0,22.778372423476682,BUY,0.0,0.0,BUY,-100.0,BUY,-72.94782462124783,HOLD,22.865013774104682,HOLD,1779.142857142857,1801.4448567374582,1615.4380952380952,SELL,SELL,SELL
2020-01-09,2116.0,2116.0,1764.0,81.0,50.51575706105493,HOLD,73.4090909090909,24.46969696969697,HOLD,-26.59090909090909,HOLD,-8.220400013093695,HOLD,58.43941264208198,HOLD,1726.7142857142858,1843.385542505797,1660.3523809523808,BUY,BUY,BUY
2020-01-16,2539.0,2539.0,2539.0,33.0,60.51654538665289,HOLD,100.0,57.803030303030305,SELL,-0.0,SELL,62.19215476826301,HOLD,75.01467744345238,HOLD,1740.2142857142858,1936.1341368383576,1768.6571428571428,BUY,BUY,BUY
2020-01-30,2615.0,2615.0,2539.0,91.0,62.00241666934205,HOLD,100.0,91.13636363636363,SELL,-0.0,SELL,72.49436198667858,HOLD,83.29743097274923,SELL,1759.142857142857,2026.64958525991,1885.2952380952381,BUY,BUY,BUY
2020-02-06,2615.0,2615.0,2615.0,200.0,62.00241666934205,HOLD,100.0,100.0,SELL,-0.0,SELL,79.61219185351074,HOLD,92.06372575864359,SELL,1838.2857142857142,2105.0963072252553,1999.409523809524,BUY,BUY,BUY
2020-02-13,2900.0,2900.0,2693.0,25.0,67.34674529502794,HOLD,100.0,100.0,SELL,-0.0,SELL,109.97775572982503,SELL,93.59693103079965,SELL,1938.2857142857142,2211.083466261888,2140.9714285714285,BUY,BUY,BUY
2020-06-04,2500.0,2610.0,2500.0,233.0,55.539715825939865,HOLD,72.02797202797203,90.67599067599069,HOLD,-27.972027972027973,HOLD,76.65898430603468,HOLD,63.82453972497953,HOLD,2009.7142857142858,2249.605670760303,2215.866666666667,BUY,BUY,BUY
2020-06-11,2500.0,2500.0,2500.0,110.0,55.53971582593987,HOLD,72.02797202797203,81.35198135198135,HOLD,-27.972027972027973,HOLD,77.23012064403282,HOLD,55.40808339124043,HOLD,2059.714285714286,2282.991581325596,2281.2380952380954,BUY,BUY,BUY
2020-06-18,2500.0,2500.0,2500.0,64.0,55.53971582593987,HOLD,72.02797202797203,72.02797202797203,HOLD,-27.972027972027973,HOLD,74.72643607300907,HOLD,53.163258561552674,HOLD,2106.0714285714284,2311.92603714885,2339.9428571428575,BUY,BUY,BUY
2020-06-25,2500.0,2500.0,2302.0,25.0,55.539715825939865,HOLD,72.02797202797203,72.02797202797203,HOLD,-27.972027972027973,HOLD,63.773675377607304,HOLD,53.034232156196516,HOLD,2167.1428571428573,2337.0025655290033,2392.4666666666667,BUY,BUY,BUY
2020-07-23,2270.0,2270.0,2270.0,40.0,48.90820696116395,HOLD,55.94405594405595,66.66666666666667,HOLD,-44.05594405594405,HOLD,34.949163176055954,HOLD,50.76062858463955,HOLD,2211.785714285714,2328.0688901251365,2406.1809523809525,BUY,SELL,SELL
2020-08-06,2270.0,2270.0,2270.0,111.0,48.90820696116395,HOLD,55.94405594405595,61.30536130536131,HOLD,-44.05594405594405,HOLD,30.259091082535203,HOLD,51.01352767353402,HOLD,2266.785714285714,2320.326371441785,2413.942857142857,BUY,SELL,SELL
2020-08-27,2400.0,2400.0,2400.0,10.0,52.61686963423503,HOLD,65.03496503496504,58.97435897435898,HOLD,-34.96503496503497,HOLD,44.94872354353045,HOLD,51.92318745481598,HOLD,2333.214285714286,2330.9495219162136,2431.7047619047617,BUY,BUY,SELL
2020-09-10,2500.0,2500.0,2500.0,50.0,55.30451039520685,HOLD,72.02797202797203,64.33566433566433,HOLD,-27.972027972027973,HOLD,55.751220683582815,HOLD,54.6038827903859,HOLD,2406.785714285714,2353.4895856607186,2453.9428571428575,BUY,BUY,BUY
2020-09-17,2500.0,2500.0,2500.0,50.0,55.30451039520685,HOLD,64.78873239436619,67.28388981910109,HOLD,-35.2112676056338,HOLD,51.465914831896505,HOLD,54.6038827903859,HOLD,2480.3571428571427,2373.024307572623,2466.3714285714286,BUY,BUY,BUY
2020-09-24,2650.0,2650.0,2575.0,31.0,59.318742371964476,HOLD,60.317460317460316,65.71138824659951,HOLD,-39.682539682539684,HOLD,67.92295823726229,HOLD,52.91268948945614,HOLD,2518.5,2409.954399896273,2488.990476190477,BUY,BUY,BUY
2020-10-01,2651.0,2651.0,2650.0,244.0,59.34495717592465,HOLD,60.476190476190474,61.860794396005666,HOLD,-39.523809523809526,HOLD,69.23317447822147,HOLD,62.64338879333476,HOLD,2526.5,2442.0938132434367,2506.657142857143,BUY,BUY,BUY
2020-10-08,2650.0,2650.0,2650.0,19.0,59.30380247329622,HOLD,60.317460317460316,60.370370370370374,HOLD,-39.682539682539684,HOLD,66.51455958902393,HOLD,57.93375965029196,HOLD,2529.0,2469.8146381443116,2523.12380952381,BUY,BUY,BUY
2020-10-22,2650.0,2650.0,2650.0,30.0,59.30380247329622,HOLD,60.317460317460316,60.370370370370374,HOLD,-39.682539682539684,HOLD,66.10918305514244,HOLD,47.02050375438088,HOLD,2531.5,2493.8393530584035,2539.257142857143,BUY,BUY,BUY
2020-10-29,2650.0,2650.0,2650.0,50.0,59.30380247329622,HOLD,99.73753280839895,73.45748448110653,SELL,-0.26246719160104987,SELL,66.62945974385364,HOLD,45.09285596901608,HOLD,2513.6428571428573,2514.6607726506163,2555.057142857143,BUY,BUY,BUY
2020-11-05,2650.0,2650.0,2650.0,11.0,59.30380247329622,HOLD,99.73753280839895,86.59750864475275,SELL,-0.26246719160104987,SELL,68.26888684912511,HOLD,64.77463025054321,HOLD,2524.3571428571427,2532.7060029638674,2573.2380952380954,BUY,BUY,BUY
2020-11-12,2650.0,2650.0,2650.0,42.0,59.30380247329622,HOLD,99.73753280839895,99.73753280839895,SELL,-0.26246719160104987,SELL,62.79400157853186,HOLD,81.28135026331209,SELL,2535.0714285714284,2548.345202568685,2589.9904761904763,BUY,BUY,BUY
2020-11-19,2650.0,2650.0,2650.0,138.0,59.30380247329622,HOLD,99.73753280839895,99.73753280839895,SELL,-0.26246719160104987,SELL,57.20900478264849,HOLD,81.28135026331209,SELL,2545.785714285714,2561.899175559527,2605.314285714286,BUY,BUY,BUY
2020-12-03,2650.0,2650.0,2650.0,87.0,59.30380247329622,HOLD,99.73753280839895,99.73753280839895,SELL,-0.26246719160104987,SELL,54.03048813717176,HOLD,86.13849459042844,SELL,2556.5,2573.6459521515903,2619.209523809524,BUY,BUY,BUY
2020-12-10,2657.0,2729.0,2657.0,30.0,59.63299727957175,HOLD,84.31372549019608,94.59626370233133,SELL,-15.686274509803921,SELL,68.67926349574054,HOLD,95.00455228981997,SELL,2584.1428571428573,2584.759825198045,2632.609523809524,BUY,BUY,BUY
2020-12-17,2671.0,2671.0,2671.0,31.0,60.32425330525665,HOLD,82.37082066869301,88.80735965576268,SELL,-17.62917933130699,SELL,72.02615388575674,HOLD,87.79236075541631,SELL,2612.785714285714,2596.258515171639,2644.190476190476,BUY,BUY,BUY
2020-12-24,3000.0,3004.0,2670.0,293.856,72.32007266904844,SELL,99.2063492063492,88.63029845507943,SELL,-0.7936507936507936,SELL,176.85246749408992,SELL,93.05185899178773,SELL,2655.6428571428573,2650.090713148754,2695.8190476190475,BUY,BUY,BUY
2021-01-07,2911.0,2911.0,2911.0,25.0,66.46568985441178,HOLD,81.54761904761905,87.70826297422042,SELL,-18.452380952380953,SELL,166.44442701388348,SELL,92.8572015389496,SELL,2685.0,2684.8786180622533,2729.8666666666663,BUY,BUY,BUY
2021-01-14,2911.0,2911.0,2911.0,156.0,66.46568985441178,HOLD,78.32167832167832,86.35854885854887,HOLD,-21.678321678321677,HOLD,152.0490233626963,SELL,92.8572015389496,SELL,2714.3571428571427,2715.028135653953,2760.0,BUY,BUY,BUY
2021-01-21,2911.0,2911.0,2911.0,100.0,66.46568985441178,HOLD,73.72881355932203,77.86603697620647,HOLD,-26.271186440677965,HOLD,145.19720101781172,SELL,92.53116377817344,SELL,2733.0,2741.1577175667594,2786.219047619047,BUY,BUY,BUY
2021-02-04,3622.0,3622.0,2824.0,1481.0,81.44929513347583,SELL,100.0,84.01683062700012,SELL,-0.0,SELL,290.85339168490134,SELL,97.81942292892386,SELL,2802.3571428571427,2858.603355224525,2904.752380952381,BUY,BUY,BUY
2021-02-11,4719.0,4719.0,3900.0,1821.0,89.35347208623297,SELL,100.0,91.24293785310734,SELL,-0.0,SELL,417.9597226807529,SELL,99.41491842408428,SELL,2950.1428571428573,3106.6562411945883,3160.304761904762,BUY,BUY,BUY
2021-02-18,4280.0,4600.0,4280.0,346.0,75.49118046457842,SELL,78.78202029966167,92.92734009988722,HOLD,-21.21797970033833,HOLD,281.2970914433075,SELL,89.78554563434841,SELL,3066.5714285714284,3263.1020757019764,3337.6190476190473,BUY,BUY,BUY
2021-03-04,4254.0,4254.0,4204.0,255.0,74.7515120211443,SELL,77.52537457709037,85.43579829225068,HOLD,-22.474625422909618,HOLD,186.13417452806783,SELL,83.99372182491564,SELL,3181.1428571428573,3395.221798941713,3495.942857142857,BUY,BUY,BUY
2021-03-11,4200.0,4254.0,4140.0,100.0,73.14844721078683,SELL,74.9154180763654,77.07427098437249,HOLD,-25.084581923634605,HOLD,142.59769023888617,SELL,81.94012510177103,SELL,3291.8571428571427,3502.5255590828183,3631.7904761904765,BUY,BUY,BUY
2021-03-25,4044.0,4044.0,4044.0,161.0,68.57333359446487,HOLD,67.37554374093764,73.27211213146448,HOLD,-32.62445625906235,HOLD,103.39094791756241,SELL,78.94651066015768,HOLD,3391.4285714285716,3574.722151205109,3732.0761904761903,BUY,BUY,BUY
2021-04-15,3644.0,3644.0,3644.0,7.0,58.47425908788243,HOLD,48.04253262445626,63.44449814725311,HOLD,-51.95746737554374,HOLD,50.49588353834193,HOLD,78.83367395537351,HOLD,3462.4285714285716,3583.959197711095,3765.752380952381,BUY,BUY,SELL
2021-06-10,3660.0,3660.0,3660.0,23.0,58.73604234534313,HOLD,48.64209505334627,54.686723806246725,HOLD,-51.35790494665373,HOLD,46.146903893616205,HOLD,78.93304315095466,HOLD,3534.5714285714284,3594.097971349616,3792.095238095238,BUY,BUY,SELL
2021-06-24,3660.0,3660.0,3660.0,6.0,58.73604234534313,HOLD,48.31625183016106,48.33362650265453,HOLD,-51.68374816983894,HOLD,40.81594833377349,HOLD,78.83812053988603,HOLD,3606.214285714286,3602.8849085030006,3808.819047619048,BUY,BUY,SELL
2021-07-01,3551.0,3551.0,3551.0,5.0,55.94931100234931,HOLD,42.996583699365544,46.65164352762429,HOLD,-57.003416300634456,HOLD,24.47252536856218,HOLD,79.12645203845565,HOLD,3669.0714285714284,3595.9669207026004,3801.457142857143,SELL,SELL,SELL
2021-07-15,3650.0,3650.0,3551.0,10.0,57.90291195207828,HOLD,43.58839050131926,44.967075343615285,HOLD,-56.41160949868074,HOLD,27.556617390871548,HOLD,78.12598458848115,HOLD,3715.5,3603.1713312755874,3798.9142857142856,SELL,BUY,SELL
2021-08-05,3600.0,3600.0,3600.0,8.0,56.53910906375032,HOLD,40.949868073878626,42.511614091521146,HOLD,-59.050131926121374,HOLD,21.014517952754755,HOLD,77.89902874363011,HOLD,3764.714285714286,3602.748487105509,3783.514285714286,SELL,SELL,SELL
2021-08-12,3601.0,3601.0,3601.0,18.0,56.56114564619513,HOLD,41.00263852242744,41.84696569920844,HOLD,-58.99736147757256,HOLD,16.38162008699745,HOLD,77.9833314341656,HOLD,3814.0,3602.5153554914414,3761.685714285714,SELL,SELL,SELL
2021-08-19,3601.0,3601.0,3601.0,13.0,56.56114564619513,HOLD,41.00263852242744,40.985048372911166,HOLD,-58.99736147757256,HOLD,10.996484938629475,HOLD,77.9833314341656,HOLD,3863.285714285714,3602.3133080925827,3733.2857142857147,SELL,SELL,SELL
2021-08-26,3601.0,3601.0,3601.0,12.0,56.56114564619513,HOLD,4.280821917808219,28.762032987554363,BUY,-95.71917808219177,BUY,4.5495839238344695,HOLD,68.88146071049653,HOLD,3861.785714285714,3602.1382003469053,3698.3142857142857,SELL,SELL,SELL
2021-09-09,3601.0,3601.0,3601.0,10.0,56.56114564619513,HOLD,4.7664442326024785,16.68330155761271,BUY,-95.23355576739752,BUY,-4.118754623091894,HOLD,4.71594789657928,BUY,3781.9285714285716,3601.9864403006513,3663.542857142857,SELL,SELL,SELL
2021-09-30,3602.0,3602.0,3602.0,20.0,56.59075075257625,HOLD,7.2546230440967285,5.433963064835808,BUY,-92.74537695590327,BUY,-12.076856720567433,HOLD,10.368468259647074,BUY,3733.5,3601.9882482605644,3639.552380952381,SELL,BUY,SELL
2021-10-07,3602.0,3602.0,3602.0,51.0,56.59075075257625,HOLD,7.2546230440967285,6.42523010693198,BUY,-92.74537695590327,BUY,-20.902668301512232,HOLD,18.369966182315522,BUY,3686.9285714285716,3601.989815159156,3622.0190476190473,SELL,BUY,SELL
2021-12-16,3600.0,3600.0,3600.0,27.0,56.50143109003781,HOLD,9.939148073022313,8.149464720405257,BUY,-90.06085192697769,BUY,-31.30456395439149,HOLD,23.869593663432497,HOLD,3644.0714285714284,3601.724506471269,3610.4285714285716,SELL,SELL,SELL
2021-12-23,3599.0,3600.0,3599.0,45.0,56.4534525737585,HOLD,44.03669724770642,20.410156121608487,HOLD,-55.96330275229358,HOLD,-42.768297811123794,HOLD,43.71007458691696,HOLD,3612.285714285714,3601.3612389417663,3604.419047619048,SELL,SELL,SELL
2022-05-19,3599.0,3599.0,3599.0,22.0,56.4534525737585,HOLD,44.03669724770642,32.67084752281172,HOLD,-55.96330275229358,HOLD,-47.22666394493041,HOLD,40.056625723589846,HOLD,3609.0714285714284,3601.0464070828643,3602.647619047619,SELL,SELL,SELL
2022-06-02,3600.0,3600.0,3600.0,34.0,56.49629587906674,HOLD,44.95412844036697,44.342507645259936,HOLD,-55.04587155963303,HOLD,-44.62990254881151,HOLD,43.42415677074836,HOLD,3604.785714285714,3600.9068861384826,3601.4380952380952,SELL,SELL,SELL
2022-06-30,3500.0,3500.0,3500.0,33.0,51.08380516672154,HOLD,0.0,29.663608562691127,BUY,-100.0,BUY,-87.16584018163174,HOLD,37.121951771167495,HOLD,3593.3571428571427,3587.4526346533517,3587.4666666666667,SELL,SELL,SELL
2022-07-07,3500.0,3500.0,3500.0,22.0,51.08380516672154,HOLD,0.0,14.984709480122325,BUY,-100.0,BUY,-102.84813766765596,BUY,37.969041584626694,HOLD,3589.714285714286,3575.7922833662383,3575.019047619048,SELL,SELL,SELL
2022-08-11,3525.0,3525.0,3525.0,78.0,52.405832100616344,HOLD,24.50980392156863,8.169934640522877,HOLD,-75.49019607843137,HOLD,-109.90169251038832,BUY,52.53526556365896,HOLD,3580.785714285714,3569.0199789174067,3566.3904761904764,SELL,SELL,SELL
2022-09-08,3500.0,3500.0,3500.0,16.0,50.92368223187219,HOLD,0.0,8.169934640522877,BUY,-100.0,BUY,-161.10857316887584,BUY,51.16660409020206,HOLD,3573.6428571428573,3559.8173150617527,3555.6190476190477,SELL,SELL,SELL
2022-09-15,3500.0,3500.0,3500.0,20.0,50.92368223187219,HOLD,0.0,8.169934640522877,BUY,-100.0,BUY,-131.71736890624294,BUY,47.934210069462175,HOLD,3566.4285714285716,3551.841673053519,3545.7999999999997,SELL,SELL,SELL
2022-09-29,3500.0,3500.0,3500.0,10.0,50.92368223187219,HOLD,0.0,0.0,BUY,-100.0,BUY,-111.88632472079642,BUY,47.934210069462175,HOLD,3559.214285714286,3544.9294499797165,3536.942857142857,SELL,SELL,SELL
2022-10-13,3500.0,3500.0,3500.0,37.0,50.92368223187219,HOLD,0.0,0.0,BUY,-100.0,BUY,-97.6061698717958,HOLD,47.934210069462175,HOLD,3552.0,3538.938856649088,3529.0476190476193,SELL,SELL,SELL
2022-11-10,3500.0,3500.0,3500.0,13.0,50.923682231872206,HOLD,0.0,0.0,BUY,-100.0,BUY,-87.72546263762058,HOLD,47.934210069462175,HOLD,3544.785714285714,3533.7470090958764,3522.1142857142854,SELL,SELL,SELL
2022-11-17,3507.0,3507.0,3500.0,24.0,51.480242967542694,HOLD,6.862745098039215,2.287581699346405,BUY,-93.13725490196079,BUY,-72.17684249388581,HOLD,48.5682581634403,HOLD,3538.0,3530.180741216426,3517.0761904761907,SELL,SELL,SELL
2022-12-08,3422.0,3422.0,3422.0,16.0,44.83163479064624,HOLD,0.0,2.287581699346405,BUY,-100.0,BUY,-159.16561314791412,BUY,46.02614376585709,HOLD,3525.1428571428573,3515.7566423875696,3501.609523809523,SELL,SELL,SELL
2022-12-29,3422.0,3422.0,3422.0,10.0,44.83163479064624,HOLD,0.0,2.287581699346405,BUY,-100.0,BUY,-140.53534412833818,BUY,50.74099289464643,HOLD,3512.4285714285716,3503.2557567358936,3487.857142857143,SELL,SELL,SELL
2023-01-05,3555.0,3555.0,3555.0,30.0,55.30626858059904,HOLD,74.71910112359551,24.906367041198504,HOLD,-25.280898876404493,HOLD,23.104284050489344,HOLD,65.818058916089,HOLD,3509.285714285714,3510.154989171108,3493.5333333333338,BUY,BUY,BUY
2023-01-26,3608.0,3608.0,3608.0,14.0,58.673595395762305,HOLD,100.0,58.23970037453184,SELL,-0.0,SELL,88.74999999999997,HOLD,73.83994931065263,HOLD,3509.9285714285716,3523.20099061496,3506.6952380952384,BUY,BUY,BUY
2023-02-23,3608.0,3608.0,3608.0,25.0,58.673595395762305,HOLD,100.0,91.57303370786518,SELL,-0.0,SELL,87.67956315348587,HOLD,69.52736519429584,HOLD,3510.5,3534.5075251996323,3519.7714285714287,BUY,BUY,BUY
2023-03-23,3611.0,3611.0,3611.0,11.0,58.87698947507765,HOLD,100.0,100.0,SELL,-0.0,SELL,90.0147565174616,HOLD,83.38795584800891,SELL,3518.4285714285716,3544.7065218396815,3533.171428571429,BUY,BUY,BUY
2023-04-13,3702.0,3702.0,3702.0,45.0,64.57276384114277,HOLD,100.0,100.0,SELL,-0.0,SELL,177.7380819470802,SELL,86.7090210215688,SELL,3532.8571428571427,3565.6789855943907,3557.6476190476183,BUY,BUY,BUY
2023-05-18,3702.0,3702.0,3702.0,20.0,64.57276384114277,HOLD,100.0,100.0,SELL,-0.0,SELL,157.26896974026624,SELL,80.16395116211177,SELL,3545.5,3583.855120848472,3580.2,BUY,BUY,BUY
2023-06-01,3606.0,3606.0,3606.0,9.0,55.215882886537074,HOLD,65.71428571428571,88.57142857142856,HOLD,-34.285714285714285,HOLD,58.625530691294856,HOLD,83.69344285898603,SELL,3553.0714285714284,3586.807771402009,3588.2666666666673,BUY,BUY,BUY
2023-06-08,3600.0,3600.0,3600.0,40.0,54.68255386262621,HOLD,63.57142857142857,76.42857142857143,HOLD,-36.42857142857143,HOLD,52.44167279303084,HOLD,65.93855840752161,HOLD,3560.214285714286,3588.566735215075,3594.52380952381,BUY,BUY,BUY
2023-08-17,3600.0,3600.0,3600.0,14.0,54.68255386262621,HOLD,63.57142857142857,64.28571428571428,HOLD,-36.42857142857143,HOLD,52.44167279303084,HOLD,65.93855840752161,HOLD,3567.3571428571427,3590.091170519732,3599.8285714285716,BUY,BUY,BUY
2023-09-07,3600.0,3600.0,3600.0,19.0,54.68255386262621,HOLD,63.57142857142857,63.57142857142857,HOLD,-36.42857142857143,HOLD,47.24820901812101,HOLD,65.93855840752161,HOLD,3574.5,3591.4123477837675,3604.1809523809525,BUY,BUY,SELL
2023-09-28,3600.0,3600.0,3600.0,200.0,54.68255386262621,HOLD,63.57142857142857,63.57142857142857,HOLD,-36.42857142857143,HOLD,42.51380042462894,HOLD,65.93855840752161,HOLD,3581.6428571428573,3592.5573680792654,3607.5809523809526,BUY,BUY,SELL
2023-10-26,3600.0,3600.0,3600.0,45.0,54.68255386262621,HOLD,63.57142857142857,63.57142857142857,HOLD,-36.42857142857143,HOLD,38.664562010965035,HOLD,61.12087361416831,HOLD,3588.285714285714,3593.54971900203,3610.0285714285715,BUY,BUY,SELL
2023-11-02,3600.0,3600.0,3600.0,207.0,54.68255386262621,HOLD,63.57142857142857,63.57142857142857,HOLD,-36.42857142857143,HOLD,34.74198194400579,HOLD,67.31891533485083,HOLD,3601.0,3594.409756468426,3611.5904761904762,SELL,BUY,SELL
2023-11-23,3600.0,3600.0,3600.0,178.0,54.68255386262621,HOLD,30.612244897959183,52.585034013605444,HOLD,-69.38775510204081,HOLD,31.044754028603077,HOLD,67.31891533485083,HOLD,3613.714285714286,3595.155122272636,3611.457142857143,SELL,BUY,SELL
2024-01-04,3600.0,3600.0,3600.0,50.0,54.68255386262621,HOLD,0.0,31.39455782312925,BUY,-100.0,BUY,27.41306596642047,HOLD,59.27455184558608,HOLD,3616.9285714285716,3595.801105969618,3609.628571428572,SELL,BUY,SELL
2024-01-18,3600.0,3600.0,3600.0,63.0,54.68255386262621,HOLD,0.0,10.204081632653061,BUY,-100.0,BUY,23.648129867281426,HOLD,53.90017373584313,HOLD,3616.3571428571427,3596.3609585070026,3607.3714285714286,SELL,BUY,SELL
2024-02-08,3600.0,3600.0,3600.0,49.0,54.68255386262621,HOLD,0.0,0.0,BUY,-100.0,BUY,19.449027548623167,HOLD,53.90017373584313,HOLD,3615.785714285714,3596.8461640394025,3605.1904761904766,SELL,BUY,SELL
2024-02-15,3600.0,3600.0,3600.0,40.0,54.68255386262621,HOLD,0.0,0.0,BUY,-100.0,BUY,14.523556500176843,HOLD,48.56228355546227,HOLD,3615.0,3597.266675500816,3603.0857142857144,SELL,BUY,SELL
2024-03-21,3604.0,3604.0,3604.0,14.0,55.33247895808861,HOLD,3.9215686274509802,1.3071895424836601,BUY,-96.07843137254902,BUY,8.805567390995328,HOLD,22.236128861663218,HOLD,3608.0,3598.164452100707,3601.6190476190477,SELL,BUY,BUY
2024-04-11,3616.0,3616.0,3616.0,100.0,57.310473788976,HOLD,100.0,34.64052287581699,SELL,-0.0,SELL,19.088016967126567,HOLD,70.01682214405872,HOLD,3601.8571428571427,3600.542525153946,3602.6857142857143,BUY,BUY,BUY
2024-07-25,3616.0,3616.0,3616.0,27.0,57.310473788976,HOLD,100.0,67.97385620915033,SELL,-0.0,SELL,8.636530687246976,HOLD,74.10332772238768,HOLD,3602.5714285714284,3602.6035218000866,3604.571428571428,BUY,BUY,BUY
2024-08-15,3550.0,3550.0,3550.0,100.0,44.6877326041072,HOLD,0.0,66.66666666666667,BUY,-100.0,BUY,-209.5730918499353,BUY,53.71915479443483,HOLD,3599.0,3595.5897188934086,3597.5619047619043,SELL,SELL,SELL
2024-08-29,3600.0,3600.0,3600.0,10.0,53.11298657615648,HOLD,75.75757575757575,58.58585858585858,HOLD,-24.242424242424242,HOLD,-35.33930857874497,HOLD,55.793867426431035,HOLD,3599.0,3596.1777563742876,3597.695238095238,BUY,BUY,BUY
2024-09-12,3610.0,3610.0,3600.0,49.0,54.60237957437474,HOLD,90.9090909090909,55.55555555555555,SELL,-9.090909090909092,SELL,-11.823556161893299,HOLD,63.76747496383552,HOLD,3599.714285714286,3598.020722191049,3599.1619047619047,BUY,BUY,BUY
2024-10-03,3610.0,3610.0,3610.0,30.0,54.60237957437474,HOLD,90.9090909090909,85.85858585858585,SELL,-9.090909090909092,SELL,24.118070554353046,HOLD,67.37380248069387,HOLD,3600.4285714285716,3599.617959232243,3600.5333333333333,BUY,BUY,BUY
2024-10-10,3610.0,3610.0,3610.0,21.0,54.60237957437474,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,97.2818311874119,HOLD,67.37380248069387,HOLD,3601.1428571428573,3601.0022313346103,3601.8095238095243,BUY,BUY,BUY
2024-10-17,3610.0,3610.0,3610.0,64.0,54.60237957437473,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,91.31479574321915,HOLD,67.37380248069387,HOLD,3601.8571428571427,3602.201933823329,3602.990476190477,BUY,BUY,BUY
2024-11-07,3610.0,3610.0,3610.0,10.0,54.60237957437474,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,80.14048531289733,HOLD,67.37380248069387,HOLD,3602.5714285714284,3603.2416759802186,3604.0761904761907,BUY,BUY,BUY
2024-11-14,3610.0,3610.0,3610.0,82.0,54.60237957437474,HOLD,90.9090909090909,90.9090909090909,SELL,-9.090909090909092,SELL,71.38535995160075,HOLD,67.37380248069387,HOLD,3603.285714285714,3604.142785849523,3605.066666666667,BUY,BUY,BUY
