Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2023-10-25,4500.0,4500.0,4400.0,412.0,50.71236073617397,HOLD,61.53846153846154,44.44444444444446,HOLD,-38.46153846153846,HOLD,0.6562266964953689,HOLD,77.2024167569889,HOLD,4432.142857142857,4448.399580575804,4431.9047619047615,BUY,BUY,BUY
2023-11-24,4750.0,4750.0,4500.0,497.0,60.09942924702941,HOLD,100.0,65.81196581196582,SELL,-0.0,SELL,145.86534116583874,SELL,78.90937299372851,HOLD,4457.142857142857,4488.612969832364,4474.285714285714,BUY,BUY,BUY
2023-12-24,5080.0,5080.0,4702.0,1798.0,68.60049517355048,HOLD,100.0,87.17948717948718,SELL,-0.0,SELL,289.74671956057307,SELL,89.2020425633682,SELL,4512.857142857143,4567.464573854715,4557.333333333333,BUY,BUY,BUY
2024-01-23,5000.0,5120.0,5000.0,2235.0,64.9857858310355,HOLD,85.36585365853658,95.1219512195122,SELL,-14.634146341463415,SELL,261.9990765267687,SELL,91.10772749639874,SELL,4555.714285714285,4625.13596400742,4622.285714285715,BUY,BUY,BUY
2024-02-22,5150.0,5150.0,5050.0,445.0,68.35295720629,HOLD,100.0,95.1219512195122,SELL,-0.0,SELL,226.88256825451688,SELL,90.97159563225932,SELL,4602.142857142857,4695.117835473097,4701.52380952381,BUY,BUY,BUY
2024-03-23,5202.0,5202.0,5150.0,176.0,69.44976897965574,HOLD,100.0,95.1219512195122,SELL,-0.0,SELL,193.0135714693175,SELL,90.08653597769097,SELL,4652.285714285715,4762.702124076684,4781.504761904763,BUY,BUY,BUY
2024-04-22,5900.0,5900.0,5551.0,106.0,79.64671695975457,SELL,100.0,100.0,SELL,-0.0,SELL,260.91434370053975,SELL,89.38576476976307,SELL,4748.714285714285,4914.34184086646,4947.866666666667,BUY,BUY,BUY
2024-05-22,6500.0,6500.0,6001.0,360.0,84.45108530696805,SELL,100.0,100.0,SELL,-0.0,SELL,265.9304254853566,SELL,90.8577021098929,SELL,4888.0,5125.762928750933,5181.3714285714295,BUY,BUY,BUY
2024-06-21,8000.0,8228.0,6502.0,211.0,90.49296105705659,SELL,94.19551934826885,98.06517311608962,SELL,-5.8044806517311605,SELL,312.50236770709773,SELL,92.53841717245152,SELL,5141.571428571428,5508.994538250809,5596.304761904762,BUY,BUY,BUY
2024-07-21,7500.0,7570.0,7010.0,1073.0,79.41549596499281,SELL,81.46639511201629,91.88730482009505,SELL,-18.533604887983707,SELL,217.91581713134076,SELL,81.10341810029757,SELL,5363.0,5774.461933150701,5910.7619047619055,BUY,BUY,BUY
2024-08-20,8000.0,8050.0,7503.0,699.419,81.81305850293487,SELL,94.19551934826885,89.95247793618466,SELL,-5.8044806517311605,SELL,199.09048536840373,SELL,82.80973041107097,SELL,5620.142857142857,6071.200342063941,6262.361904761905,BUY,BUY,BUY
2024-09-19,7720.0,9200.0,7720.0,4181.158,76.44345111393577,SELL,69.79591836734694,81.81927760921072,HOLD,-30.20408163265306,HOLD,175.0794456608291,SELL,90.68173730178505,SELL,5864.428571428572,6291.040296455416,6542.342857142857,BUY,BUY,BUY
2024-10-19,8000.0,8000.0,7650.0,1391.0,77.99854291234826,SELL,75.0,79.66381257187194,HOLD,-25.0,HOLD,128.36376927921822,SELL,79.95443783274622,HOLD,6121.571428571428,6518.901590261361,6827.085714285715,BUY,BUY,BUY
2024-11-18,8870.0,10950.0,7300.0,3566.182,81.97927184767337,SELL,68.2442748091603,71.01339772550243,HOLD,-31.755725190839694,HOLD,157.92257438527506,SELL,84.65752459566455,SELL,6440.857142857143,6832.381378226513,7193.542857142857,BUY,BUY,BUY
