Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-11-01,23011.0,23011.0,23011.0,10.0,47.64149472641437,HOLD,31.25193199381762,39.26841834106131,HOLD,-68.74806800618238,HOLD,-41.628287936778804,HOLD,63.171145082127794,HOLD,23269.714285714286,23263.54679842385,23143.371428571423,SELL,SELL,SELL
2018-11-22,23000.0,23000.0,22550.0,5.0,47.57436846144737,HOLD,40.35512510088781,34.17298605887399,HOLD,-59.64487489911219,HOLD,-56.19928094504381,HOLD,55.60374091674501,HOLD,23110.071428571428,23228.40722530067,23107.409523809525,SELL,SELL,SELL
2018-12-06,23051.0,23051.0,23051.0,20.0,47.94061063111593,HOLD,52.55,41.38568569823514,HOLD,-47.45,HOLD,-23.878122504271257,HOLD,60.22600431795141,HOLD,23008.14285714286,23204.752928593916,23099.533333333333,BUY,SELL,SELL
2018-12-13,23000.0,23500.0,23000.0,17.0,47.582631411973225,HOLD,50.0,47.635041700295936,HOLD,-50.0,HOLD,-5.158191393071252,HOLD,70.99762948360184,HOLD,23061.714285714286,23177.45253811473,23098.44761904762,SELL,SELL,SELL
2019-01-10,23500.0,23500.0,23500.0,5.0,51.41314947711019,HOLD,65.51724137931035,56.022413793103446,HOLD,-34.48275862068966,HOLD,41.67069395807154,HOLD,64.07865685168979,HOLD,23168.85714285714,23220.458866366098,23156.885714285712,BUY,BUY,BUY
2019-02-21,23500.0,23500.0,23500.0,16.0,51.41314947711019,HOLD,65.51724137931035,60.3448275862069,HOLD,-34.48275862068966,HOLD,37.29802884919675,HOLD,58.95167979609868,HOLD,23204.571428571428,23257.731017517286,23201.038095238095,BUY,BUY,BUY
2019-02-28,23000.0,23300.0,23000.0,167.0,47.39621005733968,HOLD,31.03448275862069,54.02298850574713,HOLD,-68.96551724137932,HOLD,-22.025642158812417,HOLD,29.828957234556313,HOLD,23133.214285714286,23223.366881848317,23173.761904761905,SELL,SELL,SELL
2019-03-14,23500.0,23500.0,23500.0,9.0,51.47881325262496,HOLD,65.51724137931035,54.02298850574713,HOLD,-34.48275862068966,HOLD,59.65952551416909,HOLD,31.82788884219285,HOLD,23168.928571428572,23260.251297601873,23222.666666666668,BUY,BUY,BUY
2019-04-04,23001.0,23001.0,23001.0,8.0,47.515396686580694,HOLD,31.103448275862068,42.55172413793104,HOLD,-68.89655172413794,HOLD,-22.939806862856805,HOLD,32.70183543306669,HOLD,23193.14285714286,23225.684457921623,23200.27619047619,SELL,SELL,SELL
2019-04-25,23006.0,23006.0,23006.0,5.0,47.55896458323769,HOLD,31.448275862068964,42.6896551724138,HOLD,-68.55172413793103,HOLD,-33.59314636983401,HOLD,33.44348615946207,HOLD,23169.214285714286,23196.393196865407,23175.32380952381,SELL,SELL,SELL
2019-06-13,23001.0,23001.0,23001.0,5.0,47.51648662051443,HOLD,31.103448275862068,31.2183908045977,HOLD,-68.89655172413794,HOLD,-48.32505720094344,HOLD,33.077701303338586,HOLD,23169.285714285714,23170.340770616687,23152.895238095236,SELL,SELL,SELL
2019-07-25,23050.0,23500.0,23050.0,5.0,48.00659296496077,HOLD,40.0,34.18390804597701,HOLD,-60.0,HOLD,3.787095312670077,HOLD,31.74703824779644,HOLD,23172.85714285714,23154.29533453446,23136.990476190476,SELL,SELL,SELL
2019-09-26,23051.0,23051.0,23051.0,10.0,48.0172617552967,HOLD,52.73684210526316,41.2800967937084,HOLD,-47.26315789473684,HOLD,-34.37503589107471,HOLD,19.448913023108346,BUY,23119.35714285714,23140.5226232632,23120.742857142854,SELL,SELL,SELL
2019-11-14,25100.0,25100.0,25100.0,7.0,64.21859961815042,HOLD,100.0,64.24561403508771,SELL,-0.0,SELL,398.67126392056315,SELL,25.158834005158255,HOLD,23269.35714285714,23401.786273494774,23384.828571428574,BUY,BUY,BUY
2019-12-12,25100.0,25100.0,25100.0,1.0,64.21859961815044,HOLD,100.0,84.24561403508771,SELL,-0.0,SELL,283.19430104178645,SELL,26.109136985984307,HOLD,23418.571428571428,23628.214770362138,23628.91428571429,BUY,BUY,BUY
2020-01-09,24214.0,24214.0,24214.0,4.0,55.53811465398355,HOLD,57.80952380952381,85.93650793650794,HOLD,-42.19047619047619,HOLD,115.5921082003336,SELL,26.18389708026021,HOLD,23505.285714285714,23706.319467647187,23734.97142857143,BUY,BUY,BUY
2020-01-23,24215.0,24215.0,24215.0,8.0,55.54541848381154,HOLD,57.857142857142854,71.88888888888889,HOLD,-42.142857142857146,HOLD,100.12698326622686,SELL,22.78630568197714,HOLD,23588.428571428572,23774.143538627563,23829.600000000002,BUY,BUY,BUY
2020-02-13,24215.0,24215.0,24215.0,6.0,55.54541848381154,HOLD,57.857142857142854,57.84126984126984,HOLD,-42.142857142857146,HOLD,87.01326634383055,HOLD,17.169022277335173,BUY,23675.214285714286,23832.92440014389,23913.14285714286,BUY,BUY,BUY
2020-02-20,24200.0,24200.0,24200.0,5.0,55.38713620003607,HOLD,57.142857142857146,57.61904761904762,HOLD,-42.857142857142854,HOLD,75.4217786216252,HOLD,14.988843515513764,BUY,23725.214285714286,23881.867813458037,23983.114285714288,BUY,BUY,BUY
2020-03-12,23500.0,23599.0,23500.0,23.0,48.44875508699164,HOLD,23.80952380952381,46.269841269841265,HOLD,-76.19047619047619,HOLD,-5.096767011751579,HOLD,13.627236548485058,BUY,23725.214285714286,23830.952104996966,23953.085714285717,SELL,SELL,SELL
2020-03-19,23150.0,23498.0,23150.0,226.0,45.38723142442044,HOLD,7.098618389709386,29.35033311403011,BUY,-92.90138161029061,BUY,-38.996007489232305,HOLD,11.033872268812559,BUY,23735.928571428572,23740.15849099737,23876.390476190478,SELL,SELL,SELL
2020-03-26,23500.0,23500.0,23150.0,13.0,48.866929434493066,HOLD,23.773225345402572,18.22712251487859,HOLD,-76.22677465459742,HOLD,-28.870083586042863,HOLD,12.138110248380102,BUY,23735.928571428572,23708.13735886439,23844.933333333334,SELL,SELL,SELL
2020-04-02,25700.0,25700.0,25700.0,20.0,64.27526423305667,HOLD,100.0,43.623947911703986,SELL,-0.0,SELL,199.91398906432417,SELL,18.229027664958082,BUY,23928.714285714286,23973.719044349138,24106.809523809523,BUY,BUY,BUY
2020-04-09,26500.0,26500.0,25700.0,56.0,68.04603846736728,HOLD,100.0,74.59107511513419,SELL,-0.0,SELL,200.12355424374505,SELL,30.349255014878693,HOLD,24178.285714285714,24310.556505102588,24449.64761904762,BUY,BUY,BUY
2020-05-14,26795.0,26795.0,26401.0,13.0,69.33153314741226,HOLD,100.0,100.0,SELL,-0.0,SELL,190.62204388723907,SELL,33.29936361310945,HOLD,24449.285714285714,24641.815637755575,24798.542857142857,BUY,BUY,BUY
2020-06-11,24501.0,24501.0,24501.0,10.0,51.85990513452221,HOLD,38.72863247863248,79.57621082621081,HOLD,-61.27136752136752,HOLD,28.86327084330832,HOLD,31.625374119624055,HOLD,24552.928571428572,24623.040219388167,24805.438095238096,SELL,SELL,SELL
2020-06-25,24500.0,24500.0,24500.0,53.0,51.85377070497069,HOLD,37.03703703703704,58.588556505223174,HOLD,-62.96296296296296,HOLD,24.66667948052603,HOLD,28.42809097551533,HOLD,24656.428571428572,24606.634856803077,24798.380952380954,SELL,SELL,SELL
2020-08-13,24500.0,24500.0,24500.0,33.0,51.85377070497069,HOLD,37.03703703703704,37.600902184235515,HOLD,-62.96296296296296,HOLD,21.330498017904407,HOLD,27.21755799948248,HOLD,24613.571428571428,24592.416875896,24777.52380952381,SELL,SELL,SELL
2020-08-27,24500.0,24500.0,24500.0,15.0,51.853770704970685,HOLD,37.03703703703704,37.03703703703704,HOLD,-62.96296296296296,HOLD,16.200185944446698,HOLD,27.21755799948248,HOLD,24570.714285714286,24580.094625776535,24762.380952380954,SELL,SELL,SELL
2020-09-03,25000.0,25000.0,25000.0,7.0,55.16567057640018,HOLD,50.75445816186557,41.60951074531321,HOLD,-49.24554183813443,HOLD,51.219599504571036,HOLD,28.68638046848089,HOLD,24626.85714285714,24636.08200900633,24819.619047619046,BUY,BUY,BUY
2020-09-17,25001.0,25001.0,25001.0,15.0,55.172312225641555,HOLD,50.781893004115226,46.191129401005945,HOLD,-49.218106995884774,HOLD,45.58418924979596,HOLD,29.900628728293228,HOLD,24683.0,24684.737741138822,24869.504761904765,BUY,BUY,BUY
2020-10-08,25400.0,25400.0,25211.0,13.0,57.85499282525434,HOLD,61.72839506172839,54.42158207590305,HOLD,-38.27160493827161,HOLD,66.79234294297042,HOLD,32.004071194462,HOLD,24767.64285714286,24780.106042320313,24965.104761904764,BUY,BUY,BUY
2020-10-29,28500.0,28500.0,27070.0,47.0,71.91683379318036,SELL,100.0,70.83676268861454,SELL,-0.0,SELL,250.3763697187069,SELL,39.67919475488569,HOLD,25074.785714285714,25276.091903344273,25462.75238095238,BUY,BUY,BUY
2020-11-12,28500.0,28500.0,28500.0,4.0,71.91683379318036,SELL,100.0,87.24279835390945,SELL,-0.0,SELL,223.50588138066348,SELL,42.093104571397156,HOLD,25431.928571428572,25705.946316231704,25919.447619047616,BUY,BUY,BUY
2020-11-26,29501.0,29501.0,29355.0,17.0,75.03608591719392,SELL,100.0,100.0,SELL,-0.0,SELL,212.69586782014682,SELL,77.91316143821807,HOLD,25885.571428571428,26211.95347406748,26461.990476190476,BUY,BUY,BUY
2020-12-10,26001.0,26001.0,26001.0,1.0,52.907980050283996,HOLD,30.01399720055989,76.67133240018663,HOLD,-69.98600279944012,HOLD,33.52075034037618,HOLD,76.61072537140552,HOLD,26064.214285714286,26183.826344191817,26477.38095238095,SELL,SELL,SELL
2021-01-07,26781.0,26781.0,26781.0,40.0,56.020656985753206,HOLD,45.610877824435114,58.541625008331664,HOLD,-54.389122175564886,HOLD,64.35079726651489,HOLD,78.40408078142693,HOLD,26141.428571428572,26263.449498299575,26572.952380952378,BUY,BUY,BUY
2021-02-18,26003.0,26003.0,26003.0,2.0,52.30688477944231,HOLD,30.053989202159567,35.22628807571819,HOLD,-69.94601079784043,HOLD,22.387380706370315,HOLD,72.28444696043991,HOLD,26105.928571428572,26228.7228985263,26554.495238095238,SELL,SELL,SELL
2021-03-11,29000.0,29000.0,29000.0,4.0,62.59412184530287,HOLD,89.98200359928015,55.21562354195828,SELL,-10.017996400719856,SELL,147.28152451916614,SELL,71.14707288062066,HOLD,26263.428571428572,26598.226512056128,26940.371428571434,BUY,BUY,BUY
2021-03-25,29000.0,29000.0,29000.0,10.0,62.59412184530287,HOLD,89.98200359928015,70.00599880023995,SELL,-10.017996400719856,SELL,129.34825275990286,SELL,74.3902307428786,HOLD,26584.785714285714,26918.462977115312,27305.24761904762,BUY,BUY,BUY
2021-04-01,29000.0,29000.0,29000.0,6.0,62.59412184530287,HOLD,89.98200359928015,89.98200359928015,SELL,-10.017996400719856,SELL,113.1615524430664,SELL,98.08638900318645,SELL,26906.214285714286,27196.00124683327,27627.276190476194,BUY,BUY,BUY
2021-04-15,28901.0,28901.0,28901.0,2.0,62.04200451385255,HOLD,88.00239952009598,89.32213557288541,SELL,-11.997600479904019,SELL,96.73145268256991,HOLD,96.71501207721484,SELL,27220.571428571428,27423.33441392217,27893.24761904762,BUY,BUY,BUY
2021-04-22,29768.0,29768.0,29768.0,7.0,64.9571847103858,HOLD,100.0,92.66146770645871,SELL,-0.0,SELL,115.23334223353075,SELL,96.87263918711815,SELL,27596.85714285714,27735.95649206588,28232.90476190476,BUY,BUY,BUY
2021-06-03,29000.0,29000.0,29000.0,2.0,60.5230417814828,HOLD,83.88923851478917,90.63054601162837,SELL,-16.110761485210823,SELL,75.54451072789405,HOLD,95.41346403696447,SELL,27882.571428571428,27904.495626457097,28419.990476190476,BUY,BUY,BUY
2021-06-17,29001.0,29001.0,29001.0,1.0,60.52682018268071,HOLD,83.16875137151635,89.01932996210184,SELL,-16.831248628483653,SELL,67.96132604865349,HOLD,95.00439908650219,SELL,28168.285714285714,28050.69620959615,28569.114285714284,BUY,BUY,BUY
2021-07-15,32000.0,32000.0,32000.0,3.0,69.84752088790707,HOLD,100.0,89.01932996210184,SELL,-0.0,SELL,154.7162497136664,SELL,94.68464855356294,SELL,28639.714285714286,28577.270048316663,29080.009523809524,BUY,BUY,BUY
2021-07-22,32000.0,32000.0,32000.0,5.0,69.84752088790707,HOLD,100.0,94.38958379050545,SELL,-0.0,SELL,141.66215628939497,SELL,91.67885894317257,SELL,28889.714285714286,29033.634041874444,29528.047619047622,BUY,BUY,BUY
2021-08-12,31501.0,31501.0,31501.0,2.0,66.80355708183208,HOLD,91.68194699116519,97.22731566372174,SELL,-8.318053008834806,SELL,117.08191510293149,SELL,88.72705287537825,SELL,29104.071428571428,29362.616169624518,29876.219047619044,BUY,BUY,BUY
2021-08-26,33536.0,33536.0,33536.0,4.0,72.13655949534753,SELL,100.0,97.22731566372174,SELL,-0.0,SELL,176.65202900590197,SELL,86.56545502863612,SELL,29392.285714285714,29919.067347007916,30467.142857142855,BUY,BUY,BUY
2021-09-16,35101.0,35101.0,35101.0,2.0,75.40846318644203,SELL,100.0,97.22731566372174,SELL,-0.0,SELL,205.28640941235955,SELL,88.1985281522958,SELL,30042.285714285714,30609.991700740196,31228.304761904757,BUY,BUY,BUY
2021-12-09,35107.0,35107.0,35107.0,4.0,75.42038006533741,SELL,100.0,100.0,SELL,-0.0,SELL,169.51634441774365,SELL,77.48109440261629,HOLD,30637.0,31209.59280730817,31903.6,BUY,BUY,BUY
2022-02-17,39900.0,39900.0,39900.0,5.0,82.65237065011257,SELL,100.0,100.0,SELL,-0.0,SELL,239.58607902604268,SELL,84.74960659470939,SELL,31629.64285714286,32368.313766333747,33138.666666666664,BUY,BUY,BUY
2022-03-17,41000.0,41000.0,41000.0,5.0,83.8283683415032,SELL,100.0,100.0,SELL,-0.0,SELL,208.25215111135245,SELL,85.8255744358697,SELL,32486.785714285714,33519.20526415591,34388.04761904762,BUY,BUY,BUY
2022-04-14,41050.0,41050.0,41050.0,2.0,83.88185474577115,SELL,100.0,100.0,SELL,-0.0,SELL,171.8169725699042,SELL,86.69172456654175,SELL,33347.5,34523.31122893513,35529.80952380953,BUY,BUY,BUY
2022-04-28,41000.0,41000.0,41000.0,25.0,83.58414151800571,SELL,99.58844349329163,99.86281449776386,SELL,-0.4115565067083711,SELL,142.33012309303206,SELL,49.17559440249435,HOLD,34204.642857142855,35386.869731743776,36550.142857142855,BUY,BUY,BUY
2022-05-19,36100.0,36100.0,36100.0,3.0,60.80718226782265,HOLD,58.92116182572614,86.16986843967258,HOLD,-41.07883817427386,HOLD,54.81679643178526,HOLD,48.14904840861279,HOLD,34718.857142857145,35481.95376751127,36802.857142857145,BUY,BUY,SELL
2022-06-02,36100.0,36100.0,36100.0,2.0,60.807182267822654,HOLD,58.92116182572614,72.4769223815813,HOLD,-41.07883817427386,HOLD,48.200269239921354,HOLD,43.26163433192637,HOLD,35171.142857142855,35564.35993184311,36987.009523809524,BUY,BUY,SELL
2022-06-09,35000.0,35051.0,35000.0,20.0,56.77885747137474,HOLD,49.78836417959997,55.876895943684076,HOLD,-50.21163582040003,HOLD,24.23702454912362,HOLD,33.5215317679495,HOLD,35599.71428571428,35489.11194093069,36964.19047619047,SELL,SELL,SELL
2022-07-07,31000.0,31000.0,31000.0,4.0,45.08295016018142,HOLD,0.0,36.236508668442035,BUY,-100.0,BUY,-50.182071948711915,HOLD,31.45756332394396,HOLD,35742.5,34890.56368213993,36350.89523809524,SELL,SELL,SELL
2022-07-14,28551.0,28551.0,28551.0,2.0,39.69201735740049,HOLD,0.0,16.596121393199983,BUY,-100.0,BUY,-93.87748260517199,HOLD,28.578215115371748,HOLD,35496.142857142855,34045.288524521275,35392.02857142857,SELL,SELL,SELL
2022-07-21,29000.0,29000.0,28551.0,7.0,41.08303987629683,HOLD,3.5922873829906394,1.1974291276635418,BUY,-96.40771261700937,BUY,-88.1563378477169,HOLD,33.21449606143052,HOLD,35281.857142857145,33372.583387918436,34525.87619047619,SELL,SELL,SELL
2022-08-04,29999.0,29999.0,29999.0,4.0,44.16865180845559,HOLD,11.58492679414353,5.059071392378052,BUY,-88.41507320585647,BUY,-69.30167268309465,HOLD,36.40463740582709,HOLD,35174.57142857143,32922.77226952931,33821.49523809524,SELL,SELL,SELL
2022-08-11,28201.0,28201.0,28201.0,5.0,40.09826707238285,HOLD,0.0,5.059071392378052,BUY,-100.0,BUY,-98.91074179534344,HOLD,32.100859904736865,HOLD,34793.5,32293.20263359207,32891.68571428571,SELL,SELL,SELL
2022-08-18,28220.0,28220.0,28202.0,25.0,40.16102290207887,HOLD,0.14787142968324382,3.910932741275587,BUY,-99.85212857031675,BUY,-97.0441678710156,HOLD,43.41980294342542,HOLD,34302.0,31750.108949113128,32015.219047619048,SELL,SELL,SELL
2022-09-15,28500.0,28500.0,28500.0,4.0,41.13967084913462,HOLD,2.327029340804732,0.8249669234959872,BUY,-97.67297065919527,BUY,-90.95494397916596,HOLD,43.02460167161544,HOLD,33830.07142857143,31316.76108923138,31241.61904761905,SELL,SELL,SELL
2022-09-22,28500.0,28500.0,28500.0,4.0,41.13967084913461,HOLD,2.327029340804732,1.600643370430898,BUY,-97.67297065919527,BUY,-84.16799556656376,HOLD,39.85324813837534,HOLD,33015.78571428572,30941.19294400053,30530.942857142858,SELL,SELL,SELL
2022-09-29,29000.0,29000.0,28501.0,7.0,43.06799545725902,HOLD,6.2183827535216745,3.624147145043708,BUY,-93.78161724647832,BUY,-72.88533381169236,HOLD,39.800099469949714,HOLD,32158.64285714286,30682.367218133793,29995.50476190476,SELL,SELL,SELL
2022-10-20,29000.0,29000.0,29000.0,2.0,43.06799545725902,HOLD,6.242675209000703,4.929362434442365,BUY,-93.75732479099929,BUY,-66.11125616133805,HOLD,39.39220907306148,HOLD,31297.928571428572,30458.05158904929,29574.35238095238,SELL,SELL,SELL
2022-10-27,29000.0,29001.0,29000.0,14.0,43.06799545725902,HOLD,10.115204456260287,7.525420806260883,BUY,-89.88479554373971,BUY,-60.11592679111434,HOLD,61.5115382865478,HOLD,30440.785714285714,30263.644710509387,29267.961904761905,SELL,SELL,SELL
2022-11-03,29000.0,29000.0,29000.0,10.0,43.06799545725902,HOLD,10.115204456260287,8.82436137384042,BUY,-89.88479554373971,BUY,-55.113845347683046,HOLD,57.928804006771415,HOLD,29933.64285714286,30095.158749108137,29075.857142857145,SELL,SELL,SELL
2022-11-10,29000.0,29000.0,29000.0,12.0,43.06799545725902,HOLD,11.664233576642335,10.63154749638763,BUY,-88.33576642335767,BUY,-50.871307132639544,HOLD,57.928804006771415,HOLD,29426.5,29949.137582560386,28951.371428571427,SELL,SELL,BUY
2022-11-17,29000.0,29000.0,28999.0,72.0,43.06799545725902,HOLD,28.545909253304753,16.77511576206912,HOLD,-71.45409074669524,HOLD,-47.201444560923115,HOLD,40.09429312144621,HOLD,28997.928571428572,29822.58590488567,28894.504761904762,BUY,SELL,BUY
2022-11-24,29000.0,29000.0,29000.0,14.0,43.06799545725902,HOLD,44.43826473859844,28.216135856181836,HOLD,-55.56173526140156,HOLD,-43.97580709765282,HOLD,46.21082131299693,HOLD,28855.071428571428,29712.90778423425,28894.780952380952,BUY,SELL,BUY
2023-01-05,29850.0,29850.0,29850.0,6.0,47.93892957445707,HOLD,91.71301446051167,54.89906281747162,SELL,-8.28698553948832,SELL,-20.11931279924213,HOLD,48.70966539947749,HOLD,28947.85714285714,29731.18674633635,29027.438095238096,BUY,BUY,BUY
2023-04-20,29000.0,29000.0,29000.0,5.0,43.89455719503866,HOLD,44.43826473859844,60.19651464590285,HOLD,-55.56173526140156,HOLD,-38.20631706300461,HOLD,45.12084281582624,HOLD,28947.85714285714,29633.69518015817,29034.390476190478,BUY,SELL,SELL
2023-05-18,29200.0,29201.0,29200.0,10.0,45.06885224466396,HOLD,60.58217101273499,65.57781673728171,HOLD,-39.41782898726501,HOLD,-24.20003741553255,HOLD,46.99889726148405,HOLD,28890.785714285714,29575.869156137083,29068.009523809524,BUY,SELL,BUY
2023-07-06,25000.0,25000.0,25000.0,5.0,30.58951225014907,HOLD,0.0,35.00681191711114,BUY,-100.0,BUY,-293.71872604981326,BUY,47.14903236412624,HOLD,28662.14285714286,28965.75326865214,28549.238095238095,SELL,SELL,SELL
2023-08-31,28899.0,28899.0,28899.0,2.0,47.46362654811289,HOLD,80.3917525773196,46.99130786335152,SELL,-19.608247422680414,SELL,7.658693864730137,HOLD,39.30443814341107,HOLD,28710.64285714286,28956.852832831857,28580.81904761905,BUY,SELL,BUY
2023-10-05,28031.0,28031.0,28031.0,3.0,44.84962477626173,HOLD,62.49484536082474,47.62886597938144,HOLD,-37.50515463917526,HOLD,-75.11249167619329,HOLD,36.94464840066863,HOLD,28677.14285714286,28833.405788454278,28490.200000000004,SELL,SELL,SELL
2023-11-09,29500.0,29500.0,29500.0,8.0,49.8804462801948,HOLD,92.78350515463917,78.55670103092784,SELL,-7.216494845360825,SELL,86.7238389802706,HOLD,40.20174615829998,HOLD,28748.571428571428,28922.285016660375,28599.914285714287,BUY,BUY,BUY
2023-11-23,30385.0,30385.0,30385.0,6.0,52.6809284384908,HOLD,100.0,85.09278350515463,SELL,-0.0,SELL,164.82725152240957,SELL,39.94509027242742,HOLD,28847.5,29117.313681105657,28818.104761904757,BUY,BUY,BUY
2023-11-30,30385.0,30385.0,30385.0,5.0,52.6809284384908,HOLD,100.0,97.59450171821305,SELL,-0.0,SELL,159.91410017887256,SELL,39.169547245387456,HOLD,28946.428571428572,29286.338523624905,29023.104761904764,BUY,BUY,BUY
2023-12-07,30385.0,30385.0,30385.0,4.0,52.6809284384908,HOLD,100.0,100.0,SELL,-0.0,SELL,147.41302012024903,SELL,33.12407528785663,HOLD,29045.35714285714,29432.826720474917,29214.914285714283,BUY,BUY,BUY
2024-01-25,30500.0,30500.0,30500.0,10.0,53.10618381336331,HOLD,100.0,100.0,SELL,-0.0,SELL,140.9371047962113,SELL,40.44141372122443,HOLD,29152.5,29575.11649107826,29408.866666666665,BUY,BUY,BUY
2024-02-01,30500.0,30500.0,30500.0,3.0,53.10618381336331,HOLD,100.0,100.0,SELL,-0.0,SELL,119.85438873419288,SELL,40.44141372122443,HOLD,29259.64285714286,29698.434292267826,29588.533333333333,BUY,BUY,BUY
2024-02-22,31251.0,31257.0,31251.0,11.0,56.09461235729466,HOLD,99.90410739971232,99.9680357999041,SELL,-0.0958926002876778,SELL,154.82768935279225,SELL,84.97114283539574,SELL,29420.428571428572,29905.443053298783,29854.047619047622,BUY,BUY,BUY
2024-02-29,32000.0,32000.0,31650.0,10.0,58.907282031327284,HOLD,100.0,99.9680357999041,SELL,-0.0,SELL,168.1266064351967,SELL,84.39376901968954,SELL,29634.714285714286,30184.717312858946,30197.99047619048,BUY,BUY,BUY
2024-03-14,31250.0,31250.0,31250.0,2.0,55.10080685253989,HOLD,89.28571428571429,96.39660722847553,SELL,-10.714285714285714,SELL,108.57518699888435,SELL,80.64447336069192,SELL,29734.714285714286,30326.755004477753,30413.361904761907,BUY,BUY,BUY
2024-04-25,36000.0,36000.0,36000.0,4.0,68.83576888599757,HOLD,100.0,96.42857142857143,SELL,-0.0,SELL,302.712647329376,SELL,87.37552219861226,SELL,30234.714285714286,31083.187670547388,31248.73333333333,BUY,BUY,BUY
2024-05-09,36350.0,36350.0,36006.0,32.0,69.57433291778918,HOLD,100.0,96.42857142857143,SELL,-0.0,SELL,246.56827329961828,SELL,91.00342249758849,SELL,30745.428571428572,31785.429314474404,32064.104761904764,BUY,BUY,BUY
2024-05-16,36350.0,36350.0,36350.0,16.0,69.57433291778918,HOLD,100.0,100.0,SELL,-0.0,SELL,198.7064797605192,SELL,95.78204018589834,SELL,31556.14285714286,32394.03873921115,32811.380952380954,BUY,BUY,BUY
2024-05-23,36500.0,36500.0,36500.0,10.0,69.92855740585195,HOLD,100.0,100.0,SELL,-0.0,SELL,163.2818321418251,SELL,96.12459519120193,SELL,32099.071428571428,32941.500240649664,33470.561904761904,BUY,BUY,BUY
2024-05-30,36500.0,36500.0,36500.0,13.0,69.92855740585193,HOLD,100.0,100.0,SELL,-0.0,SELL,135.5127137879055,SELL,98.31015177000111,SELL,32704.0,33415.96687522971,34057.352380952376,BUY,BUY,BUY
2024-06-06,37200.0,37200.0,36710.0,10.0,71.71106434015782,SELL,100.0,100.0,SELL,-0.0,SELL,124.66034733756445,SELL,98.36939095491162,SELL,33254.0,33920.50462519908,34656.81904761905,BUY,BUY,BUY
2024-07-18,37150.0,37150.0,37150.0,50.0,71.3855695498161,SELL,99.26632428466618,99.75544142822206,SELL,-0.7336757153338225,SELL,108.49137500273342,SELL,98.8653102716774,SELL,33737.21428571428,34351.10400850587,35176.28571428572,BUY,BUY,BUY
2024-08-08,36500.0,36500.0,36500.0,33.0,67.12036172246651,HOLD,89.72853998532649,96.33162142333089,SELL,-10.271460014673515,SELL,82.62884533034968,HOLD,81.12508684520847,SELL,34174.0,34637.623474038424,35544.65714285714,BUY,BUY,BUY
2024-08-15,36500.0,36500.0,36500.0,17.0,67.12036172246651,HOLD,89.55223880597015,92.84903435865427,SELL,-10.447761194029852,SELL,73.4238716328269,HOLD,81.12508684520847,SELL,34610.78571428572,34885.940344166636,35854.79047619048,BUY,BUY,BUY
2024-09-05,36300.0,36300.0,36300.0,17.0,65.71913752111992,HOLD,86.56716417910448,88.6159809901337,SELL,-13.432835820895523,SELL,62.137680169472844,HOLD,73.17897797115431,HOLD,35025.07142857143,35074.48163161109,36080.01904761905,BUY,BUY,BUY
2024-10-03,37000.0,37000.0,37000.0,5.0,68.21984066101494,HOLD,96.63865546218487,90.91935281575316,SELL,-3.361344537815126,SELL,70.86611167729704,HOLD,73.86720073626594,HOLD,35489.357142857145,35331.21741406294,36343.34285714285,BUY,BUY,BUY
2024-10-10,37000.0,37000.0,37000.0,3.0,68.21984066101494,HOLD,96.63865546218487,93.28149170115807,SELL,-3.361344537815126,SELL,65.43780280424816,HOLD,72.55870920533619,HOLD,35900.0,35553.72175885455,36544.7619047619,BUY,BUY,BUY
