Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2017-10-16,830.0,859.0,830.0,574.0,58.2111415911541,HOLD,56.83453237410072,63.27024095009705,HOLD,-43.16546762589928,HOLD,33.56271882168291,HOLD,54.54899224514185,HOLD
2017-10-23,825.0,840.0,825.0,897.486,56.97196252454237,HOLD,41.964285714285715,55.35357428343039,HOLD,-58.035714285714285,HOLD,15.921460908489854,HOLD,47.887992866866355,HOLD
2017-10-30,836.0,850.0,820.0,1448.0,59.03790161159928,HOLD,51.785714285714285,50.19484412470023,HOLD,-48.214285714285715,HOLD,20.019691499835773,HOLD,48.32916745448966,HOLD
2017-11-06,834.0,849.0,834.0,1046.0,58.48803794865659,HOLD,20.0,37.91666666666666,HOLD,-80.0,HOLD,21.755529404664887,HOLD,46.91221128078324,HOLD
2017-11-13,830.0,840.0,830.0,1491.0,57.33782045811241,HOLD,14.285714285714286,28.69047619047618,BUY,-85.71428571428571,BUY,3.0533789500790776,HOLD,40.508753289007224,HOLD
2017-11-20,780.0,830.0,780.0,880.505,45.33591947944404,HOLD,0.0,11.428571428571418,BUY,-100.0,BUY,-102.86818641015533,BUY,40.48569349010754,HOLD
2017-11-27,799.0,800.0,780.0,1127.0,49.64897871519188,HOLD,17.272727272727273,10.51948051948051,BUY,-82.72727272727273,BUY,-131.92663687205413,BUY,31.410165090033587,HOLD
2017-12-04,781.0,786.0,781.0,170.0,45.95007373112221,HOLD,0.9090909090909091,6.060606060606052,BUY,-99.0909090909091,BUY,-161.672270135945,BUY,25.85329490910466,HOLD
2017-12-11,760.0,775.0,750.0,659.0,42.01710531923955,HOLD,7.142857142857143,8.441558441558431,BUY,-92.85714285714286,BUY,-198.29675583127667,BUY,27.963951485052917,HOLD
2017-12-18,765.0,774.0,757.0,989.0,43.26231152702772,HOLD,10.714285714285714,6.255411255411244,BUY,-89.28571428571429,BUY,-166.38370118845472,BUY,28.60298092590449,HOLD
2017-12-25,775.0,775.0,752.0,1524.0,45.77067386360441,HOLD,19.53125,12.462797619047606,BUY,-80.46875,BUY,-133.41876690872817,BUY,36.471216413873336,HOLD
2018-01-01,790.0,790.0,775.0,626.233,49.38536104093633,HOLD,36.69724770642202,22.3142611402359,HOLD,-63.30275229357798,HOLD,-83.00818228214881,HOLD,45.93073013103439,HOLD
2018-01-08,797.0,798.0,772.0,360.0,51.02592883968476,HOLD,43.11926605504587,33.11592125382262,HOLD,-56.88073394495413,HOLD,-66.13960663324322,HOLD,52.527827874977355,HOLD
2018-01-15,820.0,840.0,796.0,1024.43,56.06492358081745,HOLD,64.22018348623853,48.012232415902126,HOLD,-35.77981651376147,HOLD,-3.5961983046493704,HOLD,54.49405741713103,HOLD
2018-01-22,850.0,850.0,830.0,1602.674,61.6129725146765,HOLD,100.0,69.11314984709479,SELL,-0.0,SELL,52.65986029016657,HOLD,62.332768079380216,HOLD
2018-01-29,868.0,870.0,840.0,2334.0,64.5088790858795,HOLD,98.33333333333333,87.51783893985727,SELL,-1.6666666666666667,SELL,93.01290609701843,HOLD,72.12436475589209,HOLD
2018-02-05,820.0,850.0,820.0,2894.0,53.02183620830097,HOLD,58.333333333333336,85.55555555555554,HOLD,-41.666666666666664,HOLD,35.12102515424764,HOLD,56.962559698350674,HOLD
2018-02-12,820.0,820.0,810.0,871.325,53.02183620830098,HOLD,58.333333333333336,71.66666666666666,HOLD,-41.666666666666664,HOLD,9.095502779181176,HOLD,51.15553567742476,HOLD
2018-02-19,818.0,818.0,806.0,1193.0,52.569480002462704,HOLD,56.666666666666664,57.777777777777764,HOLD,-43.333333333333336,HOLD,5.175713291579718,HOLD,52.206299539969216,HOLD
2018-02-26,782.0,810.0,782.0,2135.0,45.109303555032575,HOLD,26.666666666666668,47.22222222222221,HOLD,-73.33333333333333,HOLD,-47.837684201320315,HOLD,48.574021986918304,HOLD
2018-03-05,790.0,810.0,790.0,1894.371,46.912246308312795,HOLD,33.333333333333336,38.88888888888888,HOLD,-66.66666666666667,HOLD,-29.192124915139473,HOLD,56.74222155158992,HOLD
2018-03-12,799.0,805.0,780.0,468.023,48.94398259409044,HOLD,40.833333333333336,33.6111111111111,HOLD,-59.166666666666664,HOLD,-30.660432223695572,HOLD,55.84193441348665,HOLD
2018-03-19,780.0,789.0,780.0,402.337,45.0262520661239,HOLD,23.728813559322035,32.63182674199622,HOLD,-76.27118644067797,HOLD,-58.050806529508264,HOLD,56.543922788662066,HOLD
2018-03-26,757.0,780.0,750.0,1468.0,40.77170752978456,HOLD,5.833333333333333,23.465160075329553,BUY,-94.16666666666667,BUY,-111.24522228927775,BUY,50.22951423686584,HOLD
2018-04-02,731.0,756.0,731.0,785.03,36.56551484344541,HOLD,0.0,9.854048964218444,BUY,-100.0,BUY,-167.55251834978475,BUY,44.26317993743023,HOLD
2018-04-09,690.0,731.0,690.0,551.05,31.11438339565177,HOLD,0.0,1.9444444444444324,BUY,-100.0,BUY,-221.69346195069687,BUY,41.19780481185069,HOLD
2018-04-16,750.0,750.0,689.0,107.17399999999999,44.219708977525684,HOLD,33.70165745856354,11.233885819521168,HOLD,-66.29834254143647,HOLD,-132.5198527987604,BUY,40.35326173991947,HOLD
2018-04-23,760.0,760.0,731.0,1053.521,46.061545973808926,HOLD,39.226519337016576,24.309392265193356,HOLD,-60.773480662983424,HOLD,-76.42097543087647,HOLD,40.15208865797173,HOLD
2018-04-30,820.0,820.0,757.0,27.194,55.546087467446284,HOLD,72.37569060773481,48.434622467771625,HOLD,-27.624309392265193,HOLD,27.140500824711218,HOLD,34.00794705756677,HOLD
2018-05-07,786.0,818.0,786.0,1230.0,50.16319855981576,HOLD,60.24844720496895,57.2835523832401,HOLD,-39.75155279503105,HOLD,18.948182521268286,HOLD,20.11754144597623,HOLD
2018-05-14,735.0,786.0,707.0,1241.0,43.37333966554805,HOLD,35.11450381679389,55.912880543165876,HOLD,-64.8854961832061,HOLD,-98.41129744042372,HOLD,22.968107502342306,HOLD
2018-05-21,750.0,750.0,716.0,444.02,45.70127507336107,HOLD,46.56488549618321,47.30927883931533,HOLD,-53.43511450381679,HOLD,-93.5205765474508,HOLD,23.84356431875449,HOLD
2018-05-28,770.0,770.0,740.0,2110.85,48.72787300660745,HOLD,61.83206106870229,47.837150127226444,HOLD,-38.16793893129771,HOLD,-45.83130180399804,HOLD,37.42933290784524,HOLD
2018-06-04,824.0,839.0,770.0,994.5509999999999,55.87877901480832,HOLD,90.0,66.13231552162848,SELL,-10.0,SELL,54.93441034986639,HOLD,49.0151304103925,HOLD
2018-06-11,815.0,830.0,815.0,2773.0,54.51412605190741,HOLD,84.0,78.61068702290076,SELL,-16.0,SELL,77.11795703283329,HOLD,52.70050158702927,HOLD
2018-06-18,855.0,865.0,810.0,11.835,59.274527822642476,HOLD,94.31818181818181,89.43939393939392,SELL,-5.681818181818182,SELL,128.53107344632778,SELL,54.665144376924154,HOLD
2018-06-25,830.0,873.0,800.0,28.278,55.37388017182004,HOLD,76.6304347826087,84.98287220026349,HOLD,-23.369565217391305,HOLD,108.89528508771944,SELL,56.270248919562825,HOLD
2018-07-02,836.0,900.0,836.0,599.793,56.12020710226655,HOLD,69.66824644549763,80.20562101542937,HOLD,-30.33175355450237,HOLD,144.57046017468403,SELL,65.43910495215951,HOLD
2018-07-09,850.0,860.0,840.0,921.029,57.88986018811658,HOLD,76.30331753554502,74.20066625455043,HOLD,-23.696682464454977,HOLD,120.96322568601822,SELL,64.0477637678852,HOLD
2018-07-16,833.0,833.0,802.0,1416.044,54.98977293746285,HOLD,68.24644549763033,71.40600315955766,HOLD,-31.753554502369667,HOLD,64.46978540001793,HOLD,59.21521515068619,HOLD
2018-07-23,840.0,846.0,830.0,1595.012,55.96793633032392,HOLD,68.9119170984456,71.15389337720698,HOLD,-31.088082901554404,HOLD,85.099111414901,HOLD,63.658893783854474,HOLD
2018-07-30,824.0,831.0,821.0,897.1,53.126002473475104,HOLD,60.62176165803109,65.92670808470233,HOLD,-39.37823834196891,HOLD,57.65527864884202,HOLD,57.067826720941,HOLD
2018-08-06,792.0,814.0,792.0,1277.2,47.888539742495375,HOLD,44.04145077720207,57.85837651122623,HOLD,-55.95854922279793,HOLD,13.424853897893932,HOLD,52.33565715152599,HOLD
2018-08-13,782.0,825.0,782.0,110.34,46.35072149021011,HOLD,38.86010362694301,47.841105354058705,HOLD,-61.13989637305699,HOLD,5.8997050147493955,HOLD,56.35441946621535,HOLD
2018-08-20,800.0,810.0,795.0,1305.0,49.49461816360385,HOLD,45.65217391304348,42.851242772396176,HOLD,-54.34782608695652,HOLD,10.693495317640881,HOLD,64.66694122766401,HOLD
2018-08-27,810.0,830.0,810.0,82.605,51.20537597855716,HOLD,43.75,42.75409251332881,HOLD,-56.25,HOLD,33.021120293847595,HOLD,66.72195950224068,HOLD
2018-09-03,800.0,820.0,800.0,774.434,49.40322625984168,HOLD,23.076923076923077,37.493032329988836,HOLD,-76.92307692307692,HOLD,2.8497192188416522,HOLD,57.668942983233414,HOLD
2018-09-10,820.0,820.0,805.0,7.223,52.96839269487853,HOLD,32.20338983050848,33.01010430247717,HOLD,-67.79661016949153,HOLD,17.467656811919145,HOLD,54.174895076686234,HOLD
2018-09-17,820.0,825.0,815.0,76.882,52.96839269487853,HOLD,32.20338983050848,29.161234245979994,HOLD,-67.79661016949153,HOLD,28.7016159338596,HOLD,40.648278747041644,HOLD
2018-09-24,869.0,875.0,820.0,133.811,60.81395187097372,HOLD,73.72881355932203,46.045197740112975,HOLD,-26.271186440677965,HOLD,113.96359684868244,SELL,41.46408112640567,HOLD
2018-10-01,780.0,845.0,780.0,233.871,45.85244880040059,HOLD,0.0,35.31073446327682,BUY,-100.0,BUY,-44.30379746835477,HOLD,40.588125137266694,HOLD
2018-10-08,800.0,830.0,765.0,593.285,48.89514659170114,HOLD,31.818181818181817,35.182331792501266,HOLD,-68.18181818181819,HOLD,-75.31665122026544,HOLD,34.1384392938358,HOLD
2018-10-15,830.0,830.0,791.0,1225.753,53.14803287975741,HOLD,59.09090909090909,30.303030303030294,HOLD,-40.90909090909091,HOLD,-19.438444924406046,HOLD,45.817180501809496,HOLD
2018-10-22,840.0,899.0,840.0,10.972000000000001,54.50706283619254,HOLD,55.97014925373134,48.959746720940736,HOLD,-44.02985074626866,HOLD,138.6087406258076,SELL,53.76422651757643,HOLD
2018-10-29,850.0,865.0,826.0,512.4590000000001,55.88513154613882,HOLD,63.43283582089552,59.49796472184531,HOLD,-36.56716417910448,HOLD,79.20731892647605,HOLD,39.269215943256164,HOLD
2018-11-05,850.0,860.0,850.0,901.072,55.88513154613882,HOLD,63.43283582089552,60.945273631840784,HOLD,-36.56716417910448,HOLD,97.31543624161047,HOLD,52.10022148843878,HOLD
2018-11-12,825.0,850.0,825.0,1126.125,51.37310080360313,HOLD,44.776119402985074,57.21393034825869,HOLD,-55.223880597014926,HOLD,26.931254429482742,HOLD,52.83812725288728,HOLD
2018-11-19,820.0,825.0,806.0,1789.0,50.49501102280108,HOLD,41.04477611940298,49.75124378109452,HOLD,-58.95522388059702,HOLD,-25.9932920536632,HOLD,42.75203384881166,HOLD
2018-11-26,805.0,825.0,805.0,1525.8049999999998,47.852517843756566,HOLD,29.850746268656717,38.55721393034825,HOLD,-70.14925373134328,HOLD,-42.151968940654456,HOLD,27.480878551160956,HOLD
2018-12-03,800.0,820.0,800.0,937.0419999999999,46.970147792931485,HOLD,26.119402985074625,32.338308457711435,HOLD,-73.88059701492537,HOLD,-57.91245791245804,HOLD,24.303540778213915,HOLD
2018-12-10,800.0,824.0,800.0,1280.0,46.970147792931485,HOLD,26.119402985074625,27.36318407960198,HOLD,-73.88059701492537,HOLD,-48.67006225240491,HOLD,35.317131263076035,HOLD
2018-12-17,800.0,814.0,790.0,924.0,46.970147792931485,HOLD,26.119402985074625,26.119402985074625,HOLD,-73.88059701492537,HOLD,-71.26823793490439,HOLD,32.4400577749153,HOLD
2018-12-24,800.0,810.0,753.0,1362.3310000000001,46.970147792931485,HOLD,32.19178082191781,28.143528930689012,HOLD,-67.8082191780822,HOLD,-123.60167455905571,BUY,28.621493365493023,HOLD
2018-12-31,810.0,810.0,800.0,201.475,49.47631318587653,HOLD,39.04109589041096,32.450759899134454,HOLD,-60.95890410958904,HOLD,-48.418695773859895,HOLD,28.955897783258862,HOLD
2019-01-07,820.0,820.0,791.0,1366.55,51.923176774230164,HOLD,45.89041095890411,39.04109589041095,HOLD,-54.10958904109589,HOLD,-35.42466922748582,HOLD,36.46520671066563,HOLD
2019-01-14,825.0,840.0,825.0,562.2529999999999,53.145046550435296,HOLD,49.31506849315068,44.74885844748857,HOLD,-50.68493150684932,HOLD,43.78964599959096,HOLD,40.65739892806739,HOLD
2019-01-21,830.0,830.0,820.0,452.34499999999997,54.39329920706183,HOLD,52.73972602739726,49.315068493150676,HOLD,-47.26027397260274,HOLD,26.108946756886116,HOLD,33.59337518101742,HOLD
2019-01-28,812.0,830.0,812.0,620.206,49.30125519382423,HOLD,52.67857142857143,51.57778864970644,HOLD,-47.32142857142857,HOLD,-10.112475492725387,HOLD,31.996213288356287,HOLD
2019-02-04,820.0,820.0,815.0,845.0,51.47550738050085,HOLD,62.61682242990654,56.01170662862507,HOLD,-37.38317757009346,HOLD,-8.362464870792486,HOLD,37.37697968842052,HOLD
2019-02-11,815.0,820.0,811.0,975.09,50.03133349555532,HOLD,63.91752577319588,59.73763987722461,HOLD,-36.08247422680412,HOLD,-14.645017510346696,HOLD,30.514273008704933,HOLD
2019-02-18,810.0,824.0,801.0,1239.907,48.564035571020405,HOLD,65.51724137931035,64.01719652747092,HOLD,-34.48275862068966,HOLD,-35.301773222710366,HOLD,30.33261150610899,HOLD
2019-02-25,810.0,820.0,805.0,1125.0,48.564035571020405,HOLD,65.51724137931035,64.98400284393885,HOLD,-34.48275862068966,HOLD,-39.718451483158454,HOLD,34.78709605306334,HOLD
2019-03-04,822.0,823.0,810.0,286.658,52.445936658969345,HOLD,79.3103448275862,70.11494252873563,HOLD,-20.689655172413794,HOLD,-6.555723651034109,HOLD,41.31074784477438,HOLD
2019-03-11,829.0,830.0,820.0,855.841,54.59846837566342,HOLD,87.35632183908046,77.39463601532567,SELL,-12.64367816091954,SELL,50.87665957231241,HOLD,49.482606121895444,HOLD
2019-03-18,835.0,835.0,805.0,921.802,56.41939753637959,HOLD,94.25287356321839,86.97318007662835,SELL,-5.747126436781609,SELL,55.517633674630915,HOLD,39.06378446318723,HOLD
2019-03-25,820.0,825.0,819.0,915.0,50.92090828454545,HOLD,77.01149425287356,86.20689655172413,HOLD,-22.988505747126435,HOLD,49.48341489940218,HOLD,39.0136386106224,HOLD
2019-04-01,810.0,815.0,810.0,768.0,47.59099341455766,HOLD,38.775510204081634,70.01329267339118,HOLD,-61.224489795918366,HOLD,-22.520507084266306,HOLD,41.156382129605454,HOLD
2019-04-08,825.0,830.0,810.0,845.636,52.5983278008981,HOLD,69.38775510204081,61.72491985299866,HOLD,-30.612244897959183,HOLD,62.906724511929475,HOLD,44.74837963945034,HOLD
2019-04-15,830.0,830.0,820.0,29.693,54.17018188858579,HOLD,74.35897435897436,60.84074655503226,HOLD,-25.641025641025642,HOLD,94.84536082474116,HOLD,36.91489721529083,HOLD
2019-04-22,830.0,838.0,830.0,1624.62,54.17018188858579,HOLD,78.37837837837837,74.04170261313118,HOLD,-21.62162162162162,HOLD,128.7758346581876,SELL,43.47319782088232,HOLD
2019-05-06,850.0,856.0,831.0,1155.731,60.2803521688253,HOLD,89.0909090909091,80.60942060942061,SELL,-10.909090909090908,SELL,200.45251635785473,SELL,51.30756833990233,HOLD
2019-05-13,900.0,904.0,850.0,1001.377,70.77173808226908,SELL,96.11650485436893,87.86193077455214,SELL,-3.883495145631068,SELL,352.5241066364147,SELL,58.58398670708598,HOLD
2019-05-20,915.0,929.0,895.0,480.021,73.06985491786008,SELL,89.0625,91.423304648426,SELL,-10.9375,SELL,346.39245929734494,SELL,57.45043437560264,HOLD
2019-05-27,895.0,920.0,895.0,2029.62,65.6571829916631,HOLD,73.4375,86.20550161812298,HOLD,-26.5625,HOLD,219.02817048905757,SELL,51.65326105791565,HOLD
2019-06-03,872.0,891.0,870.0,1281.13,58.3288908185969,HOLD,54.03225806451613,72.1774193548387,HOLD,-45.96774193548387,HOLD,113.28460378234116,SELL,51.06761253450336,HOLD
2019-06-10,850.0,870.0,850.0,1742.0,52.31412125583212,HOLD,36.29032258064516,54.586693548387096,HOLD,-63.70967741935484,HOLD,48.718969865923384,HOLD,44.66401705478449,HOLD
2019-06-17,860.0,860.0,831.0,117.16,54.60551825590602,HOLD,44.354838709677416,44.89247311827956,HOLD,-55.645161290322584,HOLD,28.340963592762257,HOLD,43.18258945139571,HOLD
2019-06-24,879.0,880.0,850.0,948.41,58.669225200680735,HOLD,59.67741935483871,46.774193548387096,HOLD,-40.32258064516129,HOLD,69.5670449768809,HOLD,43.74480987269331,HOLD
2019-07-01,849.0,885.0,849.0,472.497,50.9184238247532,HOLD,32.773109243697476,45.60178910273786,HOLD,-67.22689075630252,HOLD,42.37412947884472,HOLD,45.08663061796566,HOLD
2019-07-08,850.0,850.0,841.0,575.0,51.15009043682022,HOLD,33.61344537815126,42.021324658895814,HOLD,-66.38655462184875,HOLD,3.185558800106306,HOLD,46.14519608068752,HOLD
2019-07-15,870.0,870.0,847.0,783.245,55.657997253520435,HOLD,50.42016806722689,38.935574229691866,HOLD,-49.57983193277311,HOLD,38.30369357045144,HOLD,51.9008569817704,HOLD
2019-07-22,869.0,870.0,860.0,1605.087,55.38280210144452,HOLD,44.95412844036697,42.99591396191504,HOLD,-55.04587155963303,HOLD,43.29740971828348,HOLD,54.68638063947386,HOLD
2019-07-29,881.0,881.0,870.0,2.816,58.06247584569494,HOLD,51.515151515151516,48.96314934091512,HOLD,-48.484848484848484,HOLD,67.05008387251392,HOLD,54.60295827131848,HOLD
2019-08-05,876.0,880.0,870.0,795.822,56.53877583040767,HOLD,45.91836734693877,47.46254910081908,HOLD,-54.08163265306123,HOLD,55.60467629433117,HOLD,45.8293435498746,HOLD
2019-08-12,885.0,890.0,878.0,570.785,58.64262257803656,HOLD,55.10204081632653,50.84518655947227,HOLD,-44.89795918367347,HOLD,75.03390085882167,HOLD,43.47248936686154,HOLD
2019-08-19,900.0,905.0,878.0,187.054,61.948714414928055,HOLD,70.40816326530613,57.14285714285714,HOLD,-29.591836734693878,HOLD,96.82416731216105,HOLD,39.468013379399856,HOLD
2019-08-26,900.0,900.0,889.0,226.912,61.94871441492806,HOLD,77.52808988764045,67.67943132309102,HOLD,-22.471910112359552,HOLD,95.37113119693262,HOLD,38.03322431422545,HOLD
2019-09-02,949.0,949.0,890.0,99.38,70.79394264780062,SELL,100.0,82.64541771764885,SELL,-0.0,SELL,180.93716719914786,SELL,47.271187233701276,HOLD
2019-09-09,949.0,960.0,934.0,342.453,70.79394264780063,SELL,91.47286821705427,89.66698603489823,SELL,-8.527131782945736,SELL,206.02889885401038,SELL,56.80763743318018,HOLD
2019-09-16,960.0,960.0,940.0,1770.6000000000001,72.46065005596691,SELL,100.0,97.1576227390181,SELL,-0.0,SELL,187.41029321304106,SELL,77.65512503460722,HOLD
2019-09-23,1000.0,1043.0,999.0,1006.263,77.490966148714,SELL,78.7128712871287,90.06191316806098,HOLD,-21.287128712871286,HOLD,263.4103794156125,SELL,81.25422824510966,SELL
2019-09-30,1050.0,1050.0,1001.0,700.217,81.9333322417793,SELL,100.0,92.90429042904289,SELL,-0.0,SELL,227.50530921737126,SELL,81.0283629466281,SELL
2019-10-07,1100.0,1145.0,1050.0,8.177,85.10015601018252,SELL,85.19736842105263,87.97007990272711,SELL,-14.802631578947368,SELL,243.03987960872846,SELL,85.17768173058035,SELL
2019-10-14,1030.0,1080.0,1006.0,662.982,67.31134810052757,HOLD,61.40939597315436,82.20225479806899,HOLD,-38.59060402684564,HOLD,135.94108414825547,SELL,83.0803328127202,SELL
2019-10-21,1023.0,1055.0,980.0,907.098,65.82943979577132,HOLD,57.19298245614035,67.93324895011578,HOLD,-42.80701754385965,HOLD,98.89958260029674,HOLD,72.61995586476719,HOLD
2019-10-28,1015.0,1050.0,1007.0,1170.393,64.09276429975574,HOLD,52.72727272727273,57.109883718855805,HOLD,-47.27272727272727,HOLD,91.14660845983407,HOLD,71.9821099327351,HOLD
2019-11-04,1050.0,1102.0,1015.0,2013.344,68.06250473584302,HOLD,65.45454545454545,58.4582668793195,HOLD,-34.54545454545455,HOLD,107.40249067576976,SELL,77.71949597788938,HOLD
2019-11-11,1000.0,1035.0,984.0,765.0,58.16884008340086,HOLD,45.69288389513109,54.62490069231641,HOLD,-54.30711610486891,HOLD,54.36283143714002,HOLD,77.17432426903733,HOLD
2019-11-18,1012.0,1012.0,1010.0,339.86,59.683543273340874,HOLD,50.18726591760299,53.77823175575984,HOLD,-49.81273408239701,HOLD,52.69297292948799,HOLD,76.81670213459981,HOLD
2019-11-25,1050.0,1060.0,1020.0,601.688,64.11482839121977,HOLD,62.890625,52.923591604244685,HOLD,-37.109375,HOLD,75.37227949599085,HOLD,77.81068962814732,HOLD
2019-12-02,1050.0,1060.0,1025.0,1586.973,64.11482839121976,HOLD,62.745098039215684,58.607662985606225,HOLD,-37.254901960784316,HOLD,70.32320259779789,HOLD,80.45815316902518,SELL
2019-12-09,1035.0,1050.0,1025.0,342.825,61.0432472311222,HOLD,47.867298578199055,57.834340539138246,HOLD,-52.132701421800945,HOLD,56.788653096578514,HOLD,78.01798902506576,HOLD
2019-12-16,1065.0,1065.0,1020.0,306.194,64.68702967816671,HOLD,60.97560975609756,57.1960021245041,HOLD,-39.02439024390244,HOLD,66.92625230553033,HOLD,78.01264551920065,HOLD
2019-12-23,1120.0,1130.0,1024.0,17.28,70.19171821954498,SELL,84.84848484848484,64.56379772759381,SELL,-15.151515151515152,SELL,113.16168720827677,SELL,74.6100605408321,HOLD
2019-12-30,1150.0,1200.0,1100.0,631.4390000000001,72.6922251574897,SELL,77.27272727272727,74.36560729243655,HOLD,-22.727272727272727,HOLD,183.74298076037908,SELL,73.8980953189219,HOLD
2020-01-06,1180.0,1180.0,1115.0,832.434,74.95478735939328,SELL,90.9090909090909,84.34343434343434,SELL,-9.090909090909092,SELL,182.02470538122967,SELL,74.48289600457117,HOLD
2020-01-13,1200.0,1243.0,1190.0,20.746000000000002,76.36095642532342,SELL,83.65019011406844,83.94400276529552,SELL,-16.34980988593156,SELL,223.03259499369722,SELL,74.52121946870538,HOLD
2020-01-20,1240.0,1250.0,1200.0,21.099,78.91118795914058,SELL,96.29629629629629,90.28519243981854,SELL,-3.7037037037037037,SELL,196.53649465364964,SELL,79.67495475105105,HOLD
2020-01-27,1200.0,1239.0,1200.0,1759.686,70.69749575641777,SELL,81.203007518797,87.04983130972056,SELL,-18.796992481203006,SELL,146.25581599508394,SELL,71.14082128778112,HOLD
2020-02-03,1170.0,1200.0,1165.0,947.988,65.21482551044862,HOLD,69.92481203007519,82.47470528172282,HOLD,-30.075187969924812,HOLD,95.74102696204699,HOLD,60.969975368692374,HOLD
2020-02-10,1190.0,1200.0,1184.0,2061.115,67.0494380017644,HOLD,77.44360902255639,76.19047619047619,HOLD,-22.55639097744361,HOLD,95.70062124050882,HOLD,62.08588902009241,HOLD
2020-02-17,1180.0,1192.0,1179.0,1200.261,65.19787585164326,HOLD,70.83333333333333,72.73391812865496,HOLD,-29.166666666666668,HOLD,77.82847004403904,HOLD,58.77222853768083,HOLD
2020-02-24,1083.0,1180.0,1049.0,1575.85,50.60103246966683,HOLD,27.391304347826086,58.556082234571925,HOLD,-72.6086956521739,HOLD,1.8384683656648602,HOLD,50.206254330569806,HOLD
2020-03-02,1130.0,1200.0,1086.0,837.622,55.76839580449698,HOLD,47.82608695652174,48.683574879227045,HOLD,-52.17391304347826,HOLD,30.49898658430645,HOLD,51.3727046725105,HOLD
2020-03-09,949.0,1087.0,930.0,16.811999999999998,38.894788384973424,HOLD,5.9375,27.0516304347826,BUY,-94.0625,BUY,-110.58541508957862,BUY,44.73350354463419,HOLD
2020-03-16,756.0,856.0,735.0,870.635,28.865634170412775,BUY,4.077669902912621,19.28041895314478,BUY,-95.92233009708738,BUY,-251.76343650954215,BUY,43.577140907308106,HOLD
2020-03-23,700.0,780.0,696.0,905.672,26.713271845670704,BUY,0.7220216606498195,3.579063854520804,BUY,-99.27797833935018,BUY,-233.60574048235998,BUY,39.96197562991578,HOLD
2020-03-30,835.0,835.0,715.0,207.57600000000002,38.59932913907425,HOLD,25.09025270758123,9.96331475704788,HOLD,-74.90974729241877,HOLD,-161.58067621344284,BUY,40.632758110432476,HOLD
2020-04-06,929.0,950.0,870.0,721.221,45.2569662047931,HOLD,42.057761732851986,22.623345367027667,HOLD,-57.942238267148014,HOLD,-82.64948634439331,HOLD,40.33505339409467,HOLD
2020-04-13,901.0,940.0,900.0,525.6070000000001,43.735724624149704,HOLD,37.00361010830325,34.717208182912145,HOLD,-62.99638989169675,HOLD,-75.86157586157594,HOLD,34.19921094211804,HOLD
2020-04-20,938.0,940.0,899.0,281.975,46.30423407251491,HOLD,43.68231046931408,40.914560770156434,HOLD,-56.31768953068592,HOLD,-62.86586917790791,HOLD,35.414798993368834,HOLD
2020-04-27,1007.0,1035.0,950.0,14.530000000000001,50.81369555033177,HOLD,57.2744014732965,45.986774016971275,HOLD,-42.7255985267035,HOLD,-24.934580062336458,HOLD,35.356779985881516,HOLD
2020-05-04,1015.0,1015.0,951.0,988.069,51.32411134879725,HOLD,63.29365079365079,54.75012091208711,HOLD,-36.70634920634921,HOLD,-24.834633009740394,HOLD,38.8687018837771,HOLD
2020-05-11,1014.0,1020.0,1005.0,503.729,51.252515178240564,HOLD,63.095238095238095,61.22109678739512,HOLD,-36.904761904761905,HOLD,-13.527045883608322,HOLD,45.65279747421056,HOLD
2020-05-18,1010.0,1020.0,1000.0,1531.888,50.946370804586884,HOLD,62.301587301587304,62.896825396825385,HOLD,-37.698412698412696,HOLD,-11.968514646129801,HOLD,25.426210561485163,HOLD
2020-05-25,975.0,1005.0,973.0,1698.0,48.23158618210785,HOLD,55.357142857142854,60.25132275132274,HOLD,-44.642857142857146,HOLD,-21.532289558703418,HOLD,24.809792553796456,HOLD
2020-06-01,970.0,975.0,970.0,1759.0,47.83939802258817,HOLD,54.36507936507937,57.34126984126983,HOLD,-45.63492063492063,HOLD,-23.85370756978272,HOLD,24.88337235587595,HOLD
2020-06-08,960.0,974.0,960.0,821.4259999999999,47.01597490050995,HOLD,67.51918158567774,59.080467935966645,HOLD,-32.48081841432225,HOLD,-22.44249914177831,HOLD,15.880930633387166,BUY
2020-06-15,929.0,940.0,915.0,1627.0900000000001,44.46113175110608,HOLD,68.73156342182891,63.53860812419533,HOLD,-31.26843657817109,HOLD,-40.37591776798815,HOLD,13.843863610117637,BUY
2020-06-22,940.0,940.0,930.0,1405.032,45.59094242853589,HOLD,71.976401179941,69.4090487291492,HOLD,-28.023598820058996,HOLD,-27.90934555640444,HOLD,23.847689325235734,HOLD
2020-06-29,950.0,950.0,930.0,1993.825,46.65338991821106,HOLD,73.4375,71.3818215339233,HOLD,-26.5625,HOLD,-14.91220581120685,HOLD,35.61715668587905,HOLD
2020-07-06,957.0,957.0,930.0,631.531,47.42728028260438,HOLD,52.72727272727273,66.04705796907123,HOLD,-47.27272727272727,HOLD,-1.0028771064529236,HOLD,37.62089036839481,HOLD
2020-07-13,951.0,957.0,940.0,1260.366,46.80057736489111,HOLD,38.23529411764706,54.80002228163992,HOLD,-61.76470588235294,HOLD,8.837413547041582,HOLD,39.92994290365254,HOLD
