Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2016-12-30,238.0,239.0,238.0,360.0,56.68330425434558,HOLD,94.48275862068965,87.72320910251945,SELL,-5.517241379310345,SELL,66.74393895489229,HOLD,55.82129536884974,HOLD,174.14285714285714,191.44316146456907,179.76190476190476,BUY,BUY,BUY
2017-01-29,237.0,238.0,237.0,130.0,56.45775430178559,HOLD,93.79310344827586,96.0919540229885,SELL,-6.206896551724138,SELL,72.9588882455125,HOLD,54.165539635099144,HOLD,179.0,197.51740660262652,188.14285714285714,BUY,BUY,BUY
2017-04-29,214.0,230.0,201.0,959.0,51.39251495668204,HOLD,77.93103448275862,88.73563218390804,HOLD,-22.06896551724138,HOLD,48.20995578376839,HOLD,42.61552335238663,HOLD,181.42857142857142,199.7150857222763,192.8095238095238,BUY,BUY,BUY
2017-05-29,230.0,230.0,230.0,15.0,54.45381044579539,HOLD,88.96551724137932,86.89655172413795,SELL,-11.03448275862069,SELL,88.67623604465712,HOLD,40.752431250053604,HOLD,183.57142857142858,203.75307429263947,199.2857142857143,BUY,BUY,BUY
2017-06-28,260.0,260.0,230.0,923.363,59.59247539555229,HOLD,100.0,88.9655172413793,SELL,-0.0,SELL,144.48882348819282,SELL,49.768297431342226,HOLD,189.78571428571428,211.25266438695422,209.47619047619045,BUY,BUY,BUY
2017-07-28,300.0,300.0,253.0,2255.409,65.22595676385399,HOLD,100.0,96.32183908045977,SELL,-0.0,SELL,177.85674209837293,SELL,69.4545671695368,HOLD,199.71428571428572,223.08564246869366,224.17142857142858,BUY,BUY,BUY
2017-08-27,270.0,290.0,270.0,2752.688,58.62450093582123,HOLD,84.92462311557789,94.9748743718593,SELL,-15.075376884422111,SELL,138.11533052039388,SELL,51.43837596686744,HOLD,207.21428571428572,229.3408901395345,233.54285714285714,BUY,BUY,BUY
2017-09-26,265.0,285.0,265.0,260.0,57.578545015059646,HOLD,82.41206030150754,89.11222780569516,SELL,-17.587939698492463,SELL,112.30323439580235,SELL,54.55594952852676,HOLD,215.35714285714286,234.0954381209299,241.24761904761905,BUY,BUY,BUY
2017-10-26,282.0,282.0,261.0,446.0,60.17990309249297,HOLD,90.95477386934674,86.09715242881073,SELL,-9.045226130653266,SELL,103.59960552268247,SELL,57.53913651211865,HOLD,226.0,240.48271303813925,250.13333333333335,BUY,BUY,BUY
2017-11-25,276.0,284.0,276.0,500.0,58.80918930249855,HOLD,87.93969849246231,87.10217755443887,SELL,-12.06030150753769,SELL,96.95361772440596,HOLD,59.987150674359434,HOLD,236.21428571428572,245.2183512997207,256.8,BUY,BUY,BUY
2017-12-25,283.0,284.0,280.0,1321.239,59.95515954043359,HOLD,87.31343283582089,88.73596839920998,SELL,-12.686567164179104,SELL,92.99500297987439,HOLD,65.3889092331408,HOLD,246.64285714285714,250.25590445975794,263.03809523809525,BUY,BUY,BUY
2018-01-24,292.0,300.0,255.0,1282.0,61.440524813572736,HOLD,93.89312977099236,89.71542036642519,SELL,-6.106870229007634,SELL,85.31882660790517,HOLD,64.94774892019629,HOLD,254.42857142857142,255.82178386512356,269.0857142857143,BUY,BUY,BUY
2018-04-24,284.0,285.0,284.0,288.0,59.3337381054996,HOLD,87.3015873015873,89.50271663613353,SELL,-12.698412698412698,SELL,81.41439670504538,HOLD,66.89020441635766,HOLD,262.64285714285717,259.5788793497738,273.0285714285714,BUY,BUY,BUY
2018-05-24,293.0,295.0,284.0,1775.0,60.95577118912749,HOLD,92.92929292929293,91.37467000062422,SELL,-7.070707070707071,SELL,84.3949821838239,HOLD,67.23575381954312,HOLD,266.0,264.03502876980394,277.0761904761905,BUY,BUY,BUY
2018-06-23,281.0,293.0,280.0,4035.0,57.653774597623716,HOLD,80.8080808080808,87.01298701298701,SELL,-19.19191919191919,SELL,70.89019623537583,HOLD,48.73488085516437,HOLD,269.07142857142856,266.2970249338301,279.0761904761905,BUY,BUY,BUY
2018-07-23,295.0,300.0,285.0,1551.0,60.352211290751626,HOLD,94.94949494949495,89.56228956228956,SELL,-5.05050505050505,SELL,80.26676193878764,HOLD,53.96122385689521,HOLD,273.2142857142857,270.1240882759861,282.53333333333336,BUY,BUY,BUY
2018-08-22,314.0,314.0,291.0,3160.0,63.73016260626323,HOLD,100.0,91.91919191919192,SELL,-0.0,SELL,101.57278459086815,SELL,64.06460774237848,HOLD,280.35714285714283,275.97420983918795,287.9714285714286,BUY,BUY,BUY
2018-09-21,319.0,350.0,290.0,2629.087,64.58526764689265,HOLD,74.16666666666667,89.70538720538723,HOLD,-25.833333333333332,HOLD,126.44667623146822,SELL,68.80177434349645,HOLD,286.7142857142857,281.71098186062954,293.12380952380954,BUY,BUY,BUY
2018-10-21,389.0,389.0,350.0,761.0,73.87247037640151,SELL,100.0,91.3888888888889,SELL,-0.0,SELL,258.9461098300451,SELL,69.07113381247373,HOLD,295.92857142857144,296.01618427921227,306.76190476190476,BUY,BUY,BUY
2018-11-20,360.0,360.0,345.0,1368.0,66.13471350434969,HOLD,78.35820895522389,84.17495854063019,HOLD,-21.64179104477612,HOLD,187.10842094085163,SELL,60.529087394493835,HOLD,300.2142857142857,304.5473597086506,315.3047619047619,BUY,BUY,BUY
2018-12-20,360.0,360.0,360.0,634.0,66.13471350434969,HOLD,78.35820895522389,85.57213930348259,HOLD,-21.64179104477612,HOLD,167.8267594740912,SELL,70.17062761774808,HOLD,306.64285714285717,311.9410450808305,323.27619047619044,BUY,BUY,BUY
2019-01-19,373.0,379.0,350.0,1100.0,67.88364740294465,HOLD,88.05970149253731,81.59203980099504,SELL,-11.940298507462687,SELL,152.74878218510798,SELL,72.98259248762801,HOLD,314.35714285714283,320.0822390700531,332.12380952380954,BUY,BUY,BUY
2019-02-18,389.0,390.0,373.0,1453.0,69.94120287399224,HOLD,99.25925925925925,88.55905656900683,SELL,-0.7407407407407407,SELL,155.00849165912732,SELL,74.79632951982387,HOLD,322.0,329.2712738607127,342.0761904761905,BUY,BUY,BUY
2019-03-20,390.0,390.0,378.0,552.0,70.07026325202497,SELL,100.0,95.77298691726553,SELL,-0.0,SELL,134.34051692216556,SELL,75.07972188749437,HOLD,330.14285714285717,337.368437345951,351.1428571428571,BUY,BUY,BUY
2019-05-19,377.0,377.0,377.0,770.0,66.09713998541665,HOLD,90.37037037037037,96.5432098765432,SELL,-9.62962962962963,SELL,102.73466371027351,SELL,70.27822609905508,HOLD,336.85714285714283,342.65264569982423,357.39047619047614,BUY,BUY,BUY
2019-06-18,350.0,350.0,350.0,90.0,58.65787982427201,HOLD,63.63636363636363,84.668911335578,HOLD,-36.36363636363637,HOLD,50.557056043214025,HOLD,69.93800046171755,HOLD,341.0,343.6322929398477,359.14285714285717,BUY,BUY,SELL
2019-07-18,310.0,350.0,310.0,251.0,49.72828992063218,HOLD,27.272727272727273,60.42648709315376,HOLD,-72.72727272727273,HOLD,1.6789643440993045,HOLD,68.68721270503247,HOLD,342.85714285714283,339.1479872145347,355.0095238095237,SELL,SELL,SELL
2019-08-17,296.0,296.0,296.0,60.0,47.02973999013848,HOLD,14.545454545454545,35.151515151515156,BUY,-85.45454545454545,BUY,-50.200072753728676,HOLD,65.79512968208188,HOLD,343.07142857142856,333.39492225259676,348.7619047619048,SELL,SELL,SELL
2019-09-16,295.0,296.0,295.0,450.0,46.834239857296055,HOLD,9.523809523809524,17.11399711399712,BUY,-90.47619047619048,BUY,-54.47048611111118,HOLD,79.1822501667686,HOLD,344.07142857142856,328.2755992855839,342.35238095238094,SELL,SELL,SELL
2019-10-16,302.0,302.0,290.0,310.0,48.449671695347796,HOLD,12.0,12.023088023088027,BUY,-88.0,BUY,-52.43979721166041,HOLD,77.551828405632,HOLD,344.57142857142856,324.77218604750607,336.74285714285713,SELL,SELL,SELL
2019-12-15,300.0,300.0,285.0,733.455,48.00090289502496,HOLD,14.285714285714286,11.936507936507942,BUY,-85.71428571428571,BUY,-60.217335390946566,HOLD,67.62119129583492,HOLD,343.57142857142856,321.4692279078386,330.8,SELL,SELL,SELL
2020-01-14,321.0,321.0,299.0,2727.172,52.930848929995534,HOLD,34.285714285714285,20.190476190476193,HOLD,-65.71428571428571,HOLD,-28.255938083800284,HOLD,67.74588184615766,HOLD,343.7142857142857,321.4066641867935,327.7904761904762,SELL,SELL,SELL
2020-02-13,321.0,321.0,321.0,586.0,52.93084892999554,HOLD,34.285714285714285,27.619047619047624,HOLD,-65.71428571428571,HOLD,-18.04159687325518,HOLD,66.91268248056328,HOLD,338.85714285714283,321.352442295221,324.76190476190476,SELL,SELL,SELL
2020-04-13,320.0,320.0,320.0,96.0,52.655148605416926,HOLD,33.333333333333336,33.968253968253975,HOLD,-66.66666666666667,HOLD,-24.094202898550677,HOLD,76.02660621712421,HOLD,336.0,321.1721166558582,322.2476190476191,SELL,SELL,SELL
2020-08-11,300.0,300.0,300.0,100.0,47.34378456929061,HOLD,14.285714285714286,27.301587301587308,BUY,-85.71428571428571,BUY,-70.65217391304353,HOLD,73.55899420274892,HOLD,331.7142857142857,318.34916776841044,317.44761904761907,SELL,SELL,SELL
2020-09-10,265.0,291.0,265.0,397.0,39.78126448085614,HOLD,0.0,15.87301587301588,BUY,-100.0,BUY,-123.64894076956334,BUY,66.99750655240354,HOLD,324.0,311.23594539928905,308.552380952381,SELL,SELL,SELL
2020-12-09,250.0,250.0,250.0,460.0,37.04978958391488,HOLD,0.0,4.761904761904769,BUY,-100.0,BUY,-157.232070910556,BUY,56.12983466076574,HOLD,314.07142857142856,303.07115267938383,298.68571428571425,SELL,SELL,SELL
2021-01-08,227.0,240.0,200.0,569.377,33.276832454048204,HOLD,15.254237288135593,5.084745762711871,BUY,-84.7457627118644,BUY,-181.70352686815895,BUY,49.028330501374526,HOLD,302.42857142857144,292.92833232213263,287.07619047619045,SELL,SELL,SELL
2021-02-07,257.0,300.0,227.0,757.3720000000001,41.62684947143754,HOLD,38.0,17.751412429378536,HOLD,-62.0,HOLD,-101.33935289691499,BUY,59.96171566581113,HOLD,293.85714285714283,288.13788801251496,281.01904761904757,SELL,SELL,SELL
2021-03-09,250.0,250.0,250.0,150.0,40.35774020763573,HOLD,33.333333333333336,28.86252354048965,HOLD,-66.66666666666667,HOLD,-109.02716914986854,BUY,59.800418308858234,HOLD,286.7142857142857,283.052836277513,275.1714285714286,SELL,SELL,SELL
2021-04-08,250.0,250.0,250.0,870.0,40.35774020763573,HOLD,41.32231404958678,37.55188246097338,HOLD,-58.67768595041322,HOLD,-98.94424570281828,HOLD,62.058434041585656,HOLD,282.42857142857144,278.6457914405113,270.27619047619044,SELL,SELL,SELL
2021-05-08,250.0,250.0,250.0,30.0,40.35774020763572,HOLD,41.32231404958678,38.6593204775023,HOLD,-58.67768595041322,HOLD,-92.00603318250383,HOLD,62.57549986076454,HOLD,279.14285714285717,274.82635258177646,265.95238095238096,SELL,SELL,SELL
2021-06-07,250.0,250.0,250.0,550.0,40.35774020763573,HOLD,41.32231404958678,41.32231404958678,HOLD,-58.67768595041322,HOLD,-85.1009127137164,HOLD,66.73642573974186,HOLD,275.92857142857144,271.5161722375396,262.06666666666666,SELL,SELL,SELL
2021-07-07,250.0,250.0,250.0,443.0,40.35774020763572,HOLD,41.32231404958678,41.32231404958678,HOLD,-58.67768595041322,HOLD,-75.72684246112247,HOLD,65.1244453576031,HOLD,272.2142857142857,268.6473492725343,258.60952380952375,SELL,SELL,SELL
2021-11-04,201.0,243.0,201.0,1178.0,30.827811976084078,HOLD,0.8264462809917356,27.823691460055105,BUY,-99.17355371900827,BUY,-133.81944444444443,BUY,63.88774097398244,HOLD,265.14285714285717,259.6277027028631,249.1142857142857,SELL,SELL,SELL
2021-12-04,308.0,308.0,308.0,1.157,55.52513233697043,HOLD,89.25619834710744,43.801652892562,SELL,-10.743801652892563,SELL,68.8219992567819,HOLD,35.50989826629018,HOLD,264.2142857142857,266.07734234248136,254.82857142857142,BUY,BUY,BUY
2023-03-29,200.0,220.0,200.0,22.282,40.00083273323294,HOLD,0.0,30.0275482093664,BUY,-100.0,BUY,-140.05055976886968,BUY,21.91903784896131,HOLD,255.57142857142858,257.2670300301505,246.26666666666665,SELL,SELL,SELL
2023-04-28,194.0,194.0,194.0,887.0,39.34272196745995,HOLD,0.0,29.75206611570249,BUY,-100.0,BUY,-146.36124062436647,BUY,18.95678993487344,BUY,246.57142857142858,248.83142602613046,238.05714285714285,SELL,SELL,SELL
2023-05-28,195.0,195.0,190.0,755.0,39.52131550173342,HOLD,4.237288135593221,1.412429378531083,BUY,-95.76271186440678,BUY,-132.57686915126027,BUY,17.064819299001954,BUY,239.07142857142858,241.65390255597973,231.1809523809524,SELL,SELL,SELL
2023-08-26,300.0,300.0,300.0,10.0,54.62736225190518,HOLD,93.22033898305085,32.4858757062147,SELL,-6.779661016949152,SELL,75.66302652106086,HOLD,19.055575851093977,BUY,241.57142857142858,249.43338221518243,239.30476190476193,BUY,BUY,BUY
2024-03-23,315.0,318.0,309.0,190.0,56.30637207812772,HOLD,97.65625,65.03795903954803,SELL,-2.34375,SELL,97.8855956201624,HOLD,26.069420176138195,HOLD,246.21428571428572,258.1755979198248,249.09523809523807,BUY,BUY,BUY
2024-10-19,300.0,300.0,300.0,100.0,54.14847788433285,HOLD,85.9375,92.27136299435028,SELL,-14.0625,SELL,74.4749387965468,HOLD,28.85379479437634,HOLD,251.42857142857142,263.75218486384813,256.26666666666665,BUY,BUY,BUY
2024-11-18,295.0,295.0,295.0,545.0,53.41364556438474,HOLD,82.03125,88.54166666666667,SELL,-17.96875,SELL,70.26390990082365,HOLD,7.266554302056818,BUY,254.14285714285714,267.91856021533505,262.0761904761905,BUY,BUY,BUY
