Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2019-01-18,310.0,310.0,302.0,3079.812,66.13532403761742,HOLD,100.0,91.1111111111111,SELL,-0.0,SELL,191.36864919997424,SELL,58.76418785468025,HOLD
2019-02-17,305.0,315.0,305.0,2762.378,62.509497843852614,HOLD,81.13207547169812,90.00698812019567,SELL,-18.867924528301888,SELL,166.96269982237953,SELL,59.6942400622785,HOLD
2019-03-19,300.0,302.0,290.0,3336.559,59.02459105483848,HOLD,71.69811320754717,84.27672955974843,HOLD,-28.30188679245283,HOLD,77.85476874542273,HOLD,52.640219510554246,HOLD
2019-04-18,309.0,309.0,295.0,1590.029,63.0208969007336,HOLD,88.67924528301887,80.50314465408805,SELL,-11.320754716981131,SELL,107.59757879357139,SELL,59.228385140877485,HOLD
2019-05-18,290.0,314.0,290.0,2781.054,51.583180740986,HOLD,52.83018867924528,71.06918238993711,HOLD,-47.16981132075472,HOLD,60.4549703957619,HOLD,58.60963326474661,HOLD
2019-06-17,290.0,296.0,290.0,1470.464,51.583180740986,HOLD,52.83018867924528,64.77987421383648,HOLD,-47.16981132075472,HOLD,18.281335522715015,HOLD,60.48519753193386,HOLD
2019-07-17,297.0,297.0,290.0,3193.177,55.06758326110161,HOLD,60.0,55.22012578616352,HOLD,-40.0,HOLD,30.975496994914682,HOLD,72.70907914544725,HOLD
2019-08-16,300.0,300.0,295.0,4240.278,56.51205435190094,HOLD,66.66666666666667,59.83228511530399,HOLD,-33.333333333333336,HOLD,51.55010814708022,HOLD,72.84273448856263,HOLD
2019-09-15,301.0,309.0,300.0,4608.0,57.00818751737349,HOLD,68.88888888888889,65.18518518518518,HOLD,-31.11111111111111,HOLD,80.73817762399048,HOLD,73.16681617851675,HOLD
2019-10-15,306.0,309.0,300.0,2473.646,59.49634718972874,HOLD,80.0,71.85185185185185,HOLD,-20.0,HOLD,84.3565256934971,HOLD,72.25580980984606,HOLD
2019-11-14,310.0,315.0,305.0,3923.815,61.420011367618834,HOLD,81.48148148148148,76.79012345679011,SELL,-18.51851851851852,SELL,109.33060575065302,SELL,74.90394519521871,HOLD
2019-12-14,320.0,324.0,314.0,588.697,65.79386069460301,HOLD,88.88888888888889,83.45679012345678,SELL,-11.11111111111111,SELL,163.30114135206284,SELL,73.78029942814287,HOLD
2020-01-13,325.0,328.0,316.0,3949.98,67.76186617824638,HOLD,92.5,87.62345679012346,SELL,-7.5,SELL,177.61557177615626,SELL,82.0351671277998,SELL
2020-02-12,291.0,322.0,291.0,2611.959,47.67518367167754,HOLD,2.6315789473684212,61.3401559454191,BUY,-97.36842105263158,BUY,10.724224529966731,HOLD,75.4222603612222,HOLD
2020-03-13,293.0,309.0,261.0,2786.054,48.63964896149033,HOLD,47.76119402985075,47.63092432573973,HOLD,-52.23880597014925,HOLD,-108.27664399092951,BUY,68.56785150571811,HOLD
2020-04-12,316.0,318.0,290.0,904.011,58.18502881218567,HOLD,82.08955223880596,44.16077507200837,SELL,-17.91044776119403,SELL,57.3152337858224,HOLD,67.01966817234803,HOLD
2020-05-12,315.0,320.0,310.0,3281.244,57.683067292639656,HOLD,80.59701492537313,70.14925373134328,SELL,-19.402985074626866,SELL,110.27450980392139,SELL,75.62995617632289,HOLD
2020-06-11,320.0,324.0,310.0,1603.009,59.56155478918407,HOLD,88.05970149253731,83.58208955223881,SELL,-11.940298507462687,SELL,120.998531571219,SELL,75.68378476967153,HOLD
2020-07-11,318.0,329.0,309.0,868.4,58.443974975637325,HOLD,83.82352941176471,84.16008194322505,SELL,-16.176470588235293,SELL,111.7177656446872,SELL,81.91001210193225,SELL
2020-08-10,318.0,326.0,310.0,772.0,58.443974975637325,HOLD,83.82352941176471,85.23558677202224,SELL,-16.176470588235293,SELL,94.63679565512565,HOLD,83.28287602500538,SELL
2020-09-09,320.0,320.0,315.0,3702.66,59.32902231709001,HOLD,86.76470588235294,84.80392156862744,SELL,-13.235294117647058,SELL,87.0229007633586,HOLD,83.63747810291761,SELL
2020-10-09,309.0,320.0,305.0,2530.83,52.68315521045786,HOLD,70.58823529411765,80.3921568627451,HOLD,-29.41176470588235,HOLD,31.894934333958723,HOLD,75.56788991708487,HOLD
2020-11-08,310.0,310.0,300.0,4997.037,53.19643643717874,HOLD,72.05882352941177,76.47058823529413,HOLD,-27.941176470588236,HOLD,-6.996699669966938,HOLD,61.7680679426511,HOLD
2020-12-08,314.0,314.0,303.0,1233.979,55.28587228189295,HOLD,77.94117647058823,73.52941176470588,HOLD,-22.058823529411764,HOLD,19.791459122002724,HOLD,60.41464426227787,HOLD
2021-01-07,325.0,328.0,312.0,3504.731,60.50724746864376,HOLD,94.11764705882354,81.37254901960785,SELL,-5.882352941176471,SELL,99.90773691841301,HOLD,60.07596606826784,HOLD
2021-02-06,320.0,328.0,320.0,1953.845,57.23558660577677,HOLD,86.76470588235294,86.27450980392156,SELL,-13.235294117647058,SELL,100.4149377593358,SELL,61.704297351440225,HOLD
2021-03-08,326.0,328.0,325.0,2266.0,60.02861895065514,HOLD,95.58823529411765,92.15686274509805,SELL,-4.411764705882353,SELL,118.93780573025856,SELL,59.71232867109094,HOLD
2021-04-07,326.0,330.0,326.0,4396.0,60.02861895065514,HOLD,94.20289855072464,92.18527990906507,SELL,-5.797101449275362,SELL,116.28563364380435,SELL,69.28668037914846,HOLD
2021-05-07,350.0,355.0,329.0,1980.07,69.32324993431006,HOLD,92.3076923076923,94.03294205084488,SELL,-7.6923076923076925,SELL,225.6809338521404,SELL,76.33998992095802,HOLD
2021-06-06,349.0,355.0,326.0,2594.68,68.60739117187318,HOLD,89.0909090909091,91.86716664977534,SELL,-10.909090909090908,SELL,190.03690036900363,SELL,69.82921414577058,HOLD
2021-07-06,345.0,345.0,340.0,506.126,65.68550915170275,HOLD,81.81818181818181,87.73892773892773,SELL,-18.181818181818183,SELL,163.13858312164822,SELL,66.83748397248335,HOLD
2021-08-05,330.0,340.0,320.0,3083.184,56.04604878202796,HOLD,54.54545454545455,75.15151515151514,HOLD,-45.45454545454545,HOLD,65.31351552927406,HOLD,59.069922497995826,HOLD
2021-09-04,335.0,359.0,330.0,2072.735,58.245670958238875,HOLD,59.32203389830509,65.22855675398048,HOLD,-40.67796610169491,HOLD,120.27591567084431,SELL,60.62169656795077,HOLD
2021-10-04,340.0,341.0,326.0,1886.45,60.38087662328061,HOLD,67.79661016949153,60.55469953775039,HOLD,-32.20338983050848,HOLD,78.22878228782292,HOLD,58.62126734189235,HOLD
2021-11-03,340.0,355.0,340.0,1726.648,60.38087662328061,HOLD,67.79661016949153,64.97175141242938,HOLD,-32.20338983050848,HOLD,120.09542662809015,SELL,56.46098059019108,HOLD
2021-12-03,345.0,349.0,340.0,3731.0,62.599024521144145,HOLD,76.27118644067797,70.62146892655367,HOLD,-23.728813559322035,HOLD,105.13703759173289,SELL,54.050403317511616,HOLD
2022-01-02,355.0,377.0,345.0,3247.123,66.62376317973872,HOLD,70.27027027027027,71.44602229347993,HOLD,-29.72972972972973,HOLD,160.68931294266247,SELL,66.12266624238856,HOLD
2022-02-01,355.0,375.0,348.0,3198.011,66.62376317973872,HOLD,66.15384615384616,70.8984342882648,HOLD,-33.84615384615385,HOLD,139.17589941491343,SELL,68.27424225473882,HOLD
2022-03-03,360.0,365.0,345.0,2913.045,68.58415496028556,HOLD,70.17543859649123,68.86651834020256,HOLD,-29.82456140350877,HOLD,111.21680539040847,SELL,59.36445267786398,HOLD
2022-04-02,360.0,365.0,350.0,3209.231,68.58415496028556,HOLD,70.17543859649123,68.83490778227622,HOLD,-29.82456140350877,HOLD,107.3564825603976,SELL,61.054001664468345,HOLD
2022-05-02,375.0,380.0,350.0,3711.898,73.91490734452677,SELL,91.66666666666667,77.3391812865497,SELL,-8.333333333333334,SELL,137.3519268256109,SELL,62.916984230339835,HOLD
2022-06-01,375.0,377.0,370.0,4728.808,73.91490734452677,SELL,91.66666666666667,84.5029239766082,SELL,-8.333333333333334,SELL,150.16651528913113,SELL,63.82558686580358,HOLD
2022-07-01,357.0,377.0,352.0,4040.671,59.79438453783729,HOLD,61.666666666666664,81.66666666666667,HOLD,-38.333333333333336,HOLD,90.37037037037041,HOLD,55.531694592495604,HOLD
2022-07-31,357.0,370.0,354.0,2126.604,59.79438453783729,HOLD,61.666666666666664,71.66666666666667,HOLD,-38.333333333333336,HOLD,73.38179300796122,HOLD,56.021946299825856,HOLD
2022-08-30,350.0,374.0,347.0,2265.232,55.05109532466399,HOLD,50.0,57.77777777777777,HOLD,-50.0,HOLD,48.842029377309345,HOLD,52.98488195401198,HOLD
2022-09-29,355.0,365.0,350.0,1915.45,57.63615865018548,HOLD,53.7037037037037,55.12345679012346,HOLD,-46.2962962962963,HOLD,40.579710144927866,HOLD,54.19942122846605,HOLD
2022-10-29,351.0,355.0,350.0,2080.505,54.91521569266114,HOLD,46.2962962962963,50.0,HOLD,-53.7037037037037,HOLD,6.781850476344333,HOLD,49.2639473109919,HOLD
2022-11-28,356.0,365.0,350.0,3438.0,57.60917466698572,HOLD,40.0,46.666666666666664,HOLD,-60.0,HOLD,33.12779591343246,HOLD,55.41231673837127,HOLD
2022-12-28,375.0,375.0,360.0,1010.28,65.93824119039948,HOLD,87.5,57.9320987654321,SELL,-12.5,SELL,115.27581329561546,SELL,54.75186342331583,HOLD
2023-01-27,377.0,377.0,360.0,1562.8519999999999,66.6803807240185,HOLD,91.42857142857143,72.97619047619048,SELL,-8.571428571428571,SELL,115.4986363097354,SELL,61.52397974894087,HOLD
2023-02-26,385.0,385.0,372.0,3244.0,69.53930697387739,HOLD,100.0,92.97619047619048,SELL,-0.0,SELL,168.56330014224807,SELL,61.709514137248554,HOLD
2023-03-28,390.0,395.0,381.0,2235.0,71.20242670107908,SELL,90.0,93.80952380952381,SELL,-10.0,SELL,199.4914470642628,SELL,60.94582416136114,HOLD
2023-04-27,395.0,411.0,383.0,5339.0,72.8016564974426,SELL,75.0,88.33333333333333,HOLD,-25.0,HOLD,202.69795897898823,SELL,70.58656591592437,HOLD
2023-05-27,410.0,410.0,393.0,2114.4,76.9391411524779,SELL,98.4375,87.8125,SELL,-1.5625,SELL,203.9999999999998,SELL,70.00195908892755,HOLD
2023-06-26,399.0,410.0,385.0,2746.782,68.6872043784758,HOLD,81.25,84.89583333333333,SELL,-18.75,SELL,146.18714618714637,SELL,61.93517028468852,HOLD
2023-07-26,398.0,399.0,390.0,2317.0,67.97346450148792,HOLD,79.6875,86.45833333333333,HOLD,-20.3125,HOLD,117.17123177959316,SELL,52.8894418567174,HOLD
2023-08-25,400.0,400.0,398.0,1242.604,68.67455810721815,HOLD,82.8125,81.25,SELL,-17.1875,SELL,115.24273277261318,SELL,60.788911704852225,HOLD
2023-09-24,408.0,420.0,400.0,2690.062,71.37398525120595,SELL,83.56164383561644,82.02054794520548,SELL,-16.438356164383563,SELL,134.726128297844,SELL,67.64721631031665,HOLD
2023-10-24,376.0,408.0,375.0,2675.709,52.051845748166464,HOLD,37.142857142857146,67.83900032615786,HOLD,-62.857142857142854,HOLD,36.987841013589275,HOLD,66.50374737815855,HOLD
2023-11-23,400.0,400.0,380.0,867.358,60.65488707964,HOLD,71.42857142857143,64.044357469015,HOLD,-28.571428571428573,HOLD,58.96907216494827,HOLD,70.88763776596409,HOLD
2023-12-23,400.0,400.0,382.0,2217.384,60.65488707963999,HOLD,71.42857142857143,60.0,HOLD,-28.571428571428573,HOLD,56.130995111612485,HOLD,76.78670205554877,HOLD
2024-01-22,420.0,425.0,395.0,3834.883,66.46935688439945,HOLD,92.3076923076923,78.3882783882784,SELL,-7.6923076923076925,SELL,119.27398444252385,SELL,77.403190428812,HOLD
2024-02-21,420.0,420.0,401.0,2474.7200000000003,66.46935688439945,HOLD,92.3076923076923,85.34798534798534,SELL,-7.6923076923076925,SELL,110.38712150249145,SELL,78.44329889280431,HOLD
2024-03-22,420.0,430.0,415.0,3226.041,66.46935688439945,HOLD,82.75862068965517,89.12466843501325,SELL,-17.24137931034483,SELL,130.39556758149732,SELL,79.571775348855,HOLD
2024-04-21,422.0,430.0,418.0,1800.884,67.07703323807503,HOLD,85.45454545454545,86.84028615063097,SELL,-14.545454545454545,SELL,127.82204515272242,SELL,78.90271433815279,HOLD
2024-05-21,420.0,425.0,418.0,2794.602,65.79294617213887,HOLD,81.81818181818181,83.34378265412748,SELL,-18.181818181818183,SELL,112.76384757047755,SELL,71.35882198541034,HOLD
2024-06-20,419.0,456.0,415.0,3325.483,65.1216705951511,HOLD,54.32098765432099,73.86457164234942,HOLD,-45.67901234567901,HOLD,139.9395413993954,SELL,69.96013867300954,HOLD
2024-07-20,413.0,419.0,406.0,2475.435,61.093982057840925,HOLD,46.91358024691358,61.01758323980547,HOLD,-53.08641975308642,HOLD,55.24243514410222,HOLD,63.12610937547307,HOLD
2024-08-19,405.0,415.0,405.0,4296.213,56.11086878979603,HOLD,37.03703703703704,46.090534979423865,HOLD,-62.96296296296296,HOLD,27.646544181977177,HOLD,60.32095533236011,HOLD
2024-09-18,415.0,437.0,400.0,3321.435,60.45306867955449,HOLD,49.382716049382715,44.44444444444445,HOLD,-50.617283950617285,HOLD,68.18613485280137,HOLD,67.50863839371385,HOLD
2024-10-18,410.0,430.0,407.0,1988.662,57.39543891727702,HOLD,43.20987654320987,43.20987654320987,HOLD,-56.79012345679013,HOLD,52.75335492827401,HOLD,62.92036880429476,HOLD
