Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-06-17,5350.0,5600.0,5350.0,140.0,51.984490515535576,HOLD,24.096385542168676,70.02925495083782,HOLD,-75.90361445783132,HOLD,25.225728381271452,HOLD,45.73629245271435,HOLD,5409.0,5419.647590537066,5445.523809523809,SELL,SELL,SELL
2019-07-08,5350.0,5350.0,5200.0,278.0,51.984490515535576,HOLD,32.25806451612903,47.44860978954751,HOLD,-67.74193548387096,HOLD,-30.605617795096943,HOLD,37.512836857358096,HOLD,5412.571428571428,5410.361245132124,5437.657142857142,SELL,SELL,SELL
2019-07-15,5000.0,5000.0,5000.0,553.0,43.43714212134171,HOLD,0.0,18.784816686099237,BUY,-100.0,BUY,-152.50695043620001,BUY,31.893877378256533,HOLD,5394.571428571428,5355.646412447841,5382.64761904762,SELL,SELL,SELL
2019-07-29,5350.0,5350.0,5200.0,20.0,51.94600952189597,HOLD,52.63157894736842,28.296547821165817,HOLD,-47.36842105263158,HOLD,-10.34496638892258,HOLD,32.70571736875915,HOLD,5401.714285714285,5354.893557454796,5376.704761904762,SELL,SELL,SELL
2019-08-05,5117.0,5117.0,5117.0,68.0,46.8891033105003,HOLD,17.593984962406015,23.408521303258144,BUY,-82.40601503759399,BUY,-100.88481141692155,BUY,31.229633987550343,HOLD,5374.428571428572,5323.1744164608235,5338.742857142857,SELL,SELL,SELL
2019-08-12,5117.0,5117.0,5117.0,5.0,46.8891033105003,HOLD,17.593984962406015,29.273182957393484,BUY,-82.40601503759399,BUY,-122.31420161883733,BUY,34.153944931233355,HOLD,5357.785714285715,5295.684494266047,5304.419047619047,SELL,SELL,SELL
2019-09-02,5117.0,5117.0,5117.0,60.0,46.8891033105003,HOLD,17.593984962406015,17.593984962406015,BUY,-82.40601503759399,BUY,-111.26699575647348,BUY,28.285676789939288,HOLD,5337.571428571428,5271.859895030574,5272.314285714285,SELL,SELL,SELL
2019-09-09,5150.0,5150.0,5150.0,442.0,47.78821433677738,HOLD,22.55639097744361,19.248120300751882,HOLD,-77.44360902255639,HOLD,-85.23973163148415,HOLD,40.85333253333649,HOLD,5312.571428571428,5255.611909026497,5247.304761904762,SELL,SELL,SELL
2019-09-16,5350.0,5350.0,5200.0,238.0,52.983190769005134,HOLD,52.63157894736842,30.927318295739344,HOLD,-47.36842105263158,HOLD,-12.554865424430975,HOLD,47.91679294092064,HOLD,5309.0,5268.196987822965,5252.295238095238,BUY,BUY,BUY
2019-09-23,5500.0,5500.0,5440.0,171.0,56.480580836273774,HOLD,75.18796992481202,50.125313283208015,HOLD,-24.81203007518797,HOLD,69.70500685370355,HOLD,53.01150063039398,HOLD,5316.142857142857,5299.104056113236,5277.761904761905,BUY,BUY,BUY
2019-10-28,5500.0,5500.0,5470.0,569.0,56.480580836273774,HOLD,75.18796992481202,67.66917293233082,HOLD,-24.81203007518797,HOLD,75.01230410041738,HOLD,63.09172608688477,HOLD,5333.285714285715,5325.8901819648045,5302.27619047619,BUY,BUY,BUY
2019-11-04,5500.0,5500.0,5500.0,20.0,56.48058083627378,HOLD,75.18796992481202,75.18796992481202,HOLD,-24.81203007518797,HOLD,73.41429868343631,HOLD,59.44989391491655,HOLD,5333.285714285715,5349.104824369498,5324.504761904761,BUY,BUY,BUY
2019-11-18,5500.0,5500.0,5500.0,381.0,56.48058083627378,HOLD,83.33333333333333,77.90309106098579,SELL,-16.666666666666668,SELL,68.17660830580603,HOLD,58.25871771463351,HOLD,5321.5,5369.224181120231,5346.733333333333,BUY,BUY,BUY
2019-12-02,5500.0,5500.0,5500.0,194.0,56.48058083627378,HOLD,83.33333333333333,80.61821219715956,SELL,-16.666666666666668,SELL,66.74776695200562,HOLD,59.37410709396858,HOLD,5314.357142857143,5386.660956970867,5370.533333333333,BUY,BUY,BUY
2019-12-09,5665.0,5665.0,5500.0,275.0,61.09210754634529,HOLD,100.0,88.88888888888887,SELL,-0.0,SELL,104.5508776717643,SELL,67.10803218888307,HOLD,5336.857142857143,5423.772829374751,5417.285714285714,BUY,BUY,BUY
2019-12-23,5720.0,5721.0,5720.0,435.0,62.51787681735498,HOLD,99.86130374479889,94.39821235937741,SELL,-0.13869625520110956,SELL,131.26377311487943,SELL,79.18958012295369,HOLD,5363.285714285715,5463.269785458118,5468.371428571429,BUY,BUY,BUY
2019-12-30,5720.0,5720.0,5720.0,150.0,62.51787681735498,HOLD,99.83443708609272,99.89858027696387,SELL,-0.16556291390728478,SELL,117.83890222140153,SELL,90.76011974279709,SELL,5414.714285714285,5497.500480730369,5515.933333333334,BUY,BUY,BUY
2020-01-13,5720.0,5720.0,5720.0,244.0,62.51787681735498,HOLD,99.83443708609272,99.84339263899477,SELL,-0.16556291390728478,SELL,105.82653474512543,SELL,90.68446282420469,SELL,5441.142857142857,5527.167083299653,5556.638095238096,BUY,BUY,BUY
2020-02-03,5550.0,5550.0,5550.0,8.0,54.7698146485058,HOLD,71.6887417218543,90.4525386313466,HOLD,-28.311258278145694,HOLD,48.986387114233075,HOLD,92.86193693524446,SELL,5472.071428571428,5530.211472193033,5571.1523809523815,BUY,BUY,SELL
2020-02-10,5550.0,5550.0,5550.0,300.0,54.7698146485058,HOLD,71.6887417218543,81.07064017660043,HOLD,-28.311258278145694,HOLD,50.392989215091625,HOLD,92.86193693524446,SELL,5503.0,5532.849942567295,5581.5428571428565,BUY,BUY,SELL
2020-02-24,5384.0,5550.0,5384.0,322.0,48.02888337230665,HOLD,40.98073555166375,61.45273966512412,HOLD,-59.01926444833625,HOLD,10.794827033382086,HOLD,81.56212142331991,SELL,5522.071428571428,5513.003283558322,5565.67619047619,SELL,SELL,SELL
2020-03-02,5500.0,5500.0,5400.0,338.0,52.43448678493812,HOLD,57.58157389635317,56.75035038995708,HOLD,-42.41842610364683,HOLD,18.052987165168425,HOLD,80.99628759561027,SELL,5547.071428571428,5511.269512417213,5562.733333333333,SELL,SELL,SELL
2020-03-09,5250.0,5250.0,5250.0,347.0,43.814146483625066,HOLD,0.0,32.854103149338975,BUY,-100.0,BUY,-72.31983702571945,HOLD,69.18752136066823,HOLD,5539.928571428572,5476.433577428252,5523.123809523809,SELL,SELL,SELL
2020-03-16,4960.0,5150.0,4960.0,874.0,36.34894017673851,HOLD,0.0,19.193857965451055,BUY,-100.0,BUY,-142.44518200119686,BUY,50.68589607067391,HOLD,5501.357142857143,5407.575767104485,5445.799999999999,SELL,SELL,SELL
2020-03-30,4880.0,4886.0,4880.0,70.0,34.59767832526276,HOLD,0.0,0.0,BUY,-100.0,BUY,-174.91215878677232,BUY,39.40906122038756,HOLD,5457.071428571428,5337.232331490553,5362.952380952381,SELL,SELL,SELL
2020-04-06,4950.0,4950.0,4880.0,38.0,37.43796976476688,HOLD,8.323424494649228,2.7744748315497425,BUY,-91.67657550535077,BUY,-147.59344799861245,BUY,39.71536556599322,HOLD,5417.785714285715,5285.60135395848,5295.342857142858,SELL,SELL,SELL
2020-04-13,4880.0,4880.0,4880.0,10.0,35.76527759788189,HOLD,0.0,2.7744748315497425,BUY,-100.0,BUY,-147.80255440040136,BUY,39.588878477488066,HOLD,5373.5,5231.521173430683,5223.638095238096,SELL,SELL,SELL
2020-04-20,4880.0,4880.0,4880.0,125.0,35.76527759788189,HOLD,0.0,2.7744748315497425,BUY,-100.0,BUY,-133.50609790750252,BUY,39.588878477488066,HOLD,5329.214285714285,5184.651683639925,5157.838095238096,SELL,SELL,SELL
2020-04-27,4734.0,4734.0,4734.0,113.0,32.27692722425445,HOLD,0.0,0.0,BUY,-100.0,BUY,-143.9441088896661,BUY,31.598745697541986,HOLD,5262.714285714285,5124.564792487935,5078.476190476191,SELL,SELL,SELL
2020-06-29,4333.0,4333.0,4333.0,38.0,25.050145311957294,BUY,0.0,0.0,BUY,-100.0,BUY,-188.58057136812315,BUY,16.97048759031496,BUY,5163.642857142857,5019.02282015621,4954.514285714286,SELL,SELL,SELL
2020-07-06,4415.0,4462.0,4415.0,48.0,28.57203080512481,BUY,5.9120403749098775,1.9706801249699593,BUY,-94.08795962509012,BUY,-141.990973245077,BUY,19.81020228108642,BUY,5070.428571428572,4938.486444135382,4854.695238095238,SELL,SELL,SELL
2020-07-27,4400.0,4400.0,4400.0,10.0,28.309967689341036,BUY,5.505341002465078,3.8057937924583185,BUY,-94.49465899753493,BUY,-126.3764905193198,BUY,19.733673131633694,BUY,4976.142857142857,4866.688251583998,4765.304761904762,SELL,SELL,SELL
2020-08-03,4400.0,4400.0,4400.0,20.0,28.309967689341036,BUY,5.505341002465078,5.640907459946678,BUY,-94.49465899753493,BUY,-111.27749903512162,BUY,19.810900723320458,BUY,4894.0,4804.463151372798,4688.4857142857145,SELL,SELL,SELL
2020-08-31,4500.0,4500.0,4400.0,37.0,33.05726417103875,HOLD,13.72226787181594,8.244316625582032,BUY,-86.27773212818406,BUY,-91.19715822510162,HOLD,20.962235197668008,HOLD,4819.0,4763.868064523092,4635.952380952381,SELL,SELL,SELL
2020-09-07,4400.0,4400.0,4400.0,10.0,30.85675815910986,HOLD,5.741216795201371,8.322941889827463,BUY,-94.25878320479863,BUY,-93.02124169271252,HOLD,24.613330647579318,HOLD,4748.714285714285,4715.352322586679,4580.085714285715,SELL,SELL,SELL
2020-09-14,4502.0,4502.0,4500.0,145.0,35.56806793318066,HOLD,18.42966194111232,12.631048869376544,BUY,-81.57033805888767,BUY,-71.9130630920926,HOLD,14.147626579447774,BUY,4677.428571428572,4686.905346241789,4547.190476190476,SELL,SELL,SELL
2020-11-02,4500.0,4500.0,4500.0,28.0,35.51696541725212,HOLD,20.4406364749082,14.870505070407297,HOLD,-79.5593635250918,HOLD,-67.26331292327676,HOLD,17.618335117251547,BUY,4623.857142857143,4661.98463340955,4523.533333333334,SELL,SELL,SELL
2020-11-16,4501.0,4501.0,4501.0,10.0,35.566813252908844,HOLD,27.228525121555915,22.032941179192147,HOLD,-72.77147487844408,HOLD,-60.292115360812026,HOLD,49.19593287810087,HOLD,4591.071428571428,4640.520015621611,4507.152380952381,SELL,SELL,SELL
2021-01-11,4900.0,4900.0,4900.0,10.0,51.632854440570526,HOLD,91.89627228525121,46.52181129390511,SELL,-8.103727714748784,SELL,21.795787826205252,HOLD,57.682953247325045,HOLD,4592.5,4675.117346872063,4548.342857142857,BUY,BUY,BUY
2021-01-18,5000.0,5000.0,4900.0,48.0,54.68268178347473,HOLD,100.0,73.04159913560238,SELL,-0.0,SELL,45.41582604797139,HOLD,58.61442016514738,HOLD,4596.071428571428,4718.435033955788,4602.676190476191,BUY,BUY,BUY
2021-01-25,5000.0,5000.0,5000.0,15.0,54.68268178347473,HOLD,100.0,97.29875742841706,SELL,-0.0,SELL,62.422848844245344,HOLD,61.15065328932429,HOLD,4604.642857142857,4755.97702942835,4656.533333333334,BUY,BUY,BUY
2021-02-15,5000.0,5000.0,5000.0,113.0,54.68268178347473,HOLD,100.0,100.0,SELL,-0.0,SELL,73.92414823382012,HOLD,61.15065328932429,HOLD,4613.214285714285,4788.51342550457,4709.247619047619,BUY,BUY,BUY
2021-03-15,5000.0,5000.0,5000.0,138.0,54.68268178347473,HOLD,100.0,100.0,SELL,-0.0,SELL,80.793633329666,HOLD,79.15699709802851,HOLD,4632.214285714285,4816.711635437294,4760.819047619048,BUY,BUY,BUY
2021-03-29,5100.0,5100.0,5100.0,15.0,58.22569492709977,HOLD,100.0,100.0,SELL,-0.0,SELL,105.73989450418313,SELL,87.61962393739927,SELL,4687.0,4854.483417378988,4823.190476190476,BUY,BUY,BUY
2021-04-12,5258.0,5258.0,5001.0,978.0,63.130458416753555,HOLD,100.0,100.0,SELL,-0.0,SELL,115.29209290148681,SELL,96.7449560508225,SELL,4747.214285714285,4908.285628395122,4899.323809523809,BUY,BUY,BUY
2021-04-19,5000.0,5101.0,5000.0,20.0,52.32660471756673,HOLD,69.93006993006993,89.97668997669,HOLD,-30.06993006993007,HOLD,76.77819772218798,HOLD,95.91811415888883,SELL,4790.071428571428,4920.514211275773,4933.028571428572,BUY,BUY,BUY
2021-04-26,5200.0,5200.0,5200.0,145.0,58.286172522312896,HOLD,93.24009324009324,87.72338772338772,SELL,-6.75990675990676,SELL,108.37410987786939,SELL,96.33486518955141,SELL,4847.214285714285,4957.77898310567,4987.685714285713,BUY,BUY,BUY
2021-05-03,5064.0,5064.0,5064.0,20.0,53.39788921575519,HOLD,77.3892773892774,80.1864801864802,HOLD,-22.61072261072261,HOLD,71.36529944155609,HOLD,94.91943285743633,SELL,4887.5,4971.941785358247,5016.590476190476,BUY,BUY,BUY
2021-05-10,5001.0,5001.0,5001.0,20.0,51.25351389366645,HOLD,66.09498680738787,78.90811914558617,HOLD,-33.90501319261214,HOLD,51.9402662734563,HOLD,94.19863834823316,SELL,4930.428571428572,4975.8162139771475,5031.72380952381,BUY,BUY,SELL
2021-05-17,5300.0,5300.0,5102.0,260.0,59.555016291841305,HOLD,100.0,81.16142139888842,SELL,-0.0,SELL,96.35673305372846,HOLD,94.70674967747915,SELL,4987.428571428572,5019.040718780195,5081.000000000001,BUY,BUY,BUY
2021-05-31,5300.0,5300.0,5300.0,10.0,59.555016291841305,HOLD,100.0,88.69832893579594,SELL,-0.0,SELL,104.34161298047674,SELL,96.23111166729542,SELL,5044.571428571428,5056.501956276169,5122.676190476191,BUY,BUY,BUY
2021-06-07,5206.0,5206.0,5206.0,30.0,56.073283765340584,HOLD,76.5,92.16666666666667,HOLD,-23.5,HOLD,78.6913108136819,HOLD,94.36010364416434,SELL,5094.928571428572,5076.43502877268,5144.2,BUY,BUY,BUY
2021-06-21,5200.0,5200.0,5200.0,10.0,55.848844247416416,HOLD,75.0,83.83333333333333,HOLD,-25.0,HOLD,74.35715970747822,HOLD,93.72229873975904,SELL,5116.357142857143,5092.910358269656,5158.2095238095235,BUY,BUY,BUY
2021-06-28,5200.0,5200.0,5200.0,25.0,55.848844247416416,HOLD,66.66666666666667,72.72222222222223,HOLD,-33.333333333333336,HOLD,72.61044176706828,HOLD,93.53256784769304,SELL,5130.642857142857,5107.188977167036,5169.361904761904,BUY,BUY,BUY
2021-07-26,5200.0,5200.0,5200.0,14.0,55.848844247416416,HOLD,66.66666666666667,69.44444444444444,HOLD,-33.333333333333336,HOLD,70.61503416856492,HOLD,93.4704847531301,SELL,5144.928571428572,5119.563780211432,5178.609523809523,BUY,BUY,BUY
2021-08-09,5200.0,5200.0,5200.0,381.0,55.848844247416416,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,65.47902850620586,HOLD,93.4704847531301,SELL,5159.214285714285,5130.288609516574,5185.952380952381,BUY,BUY,BUY
2021-08-16,5202.0,5202.0,5202.0,25.0,55.927934728735394,HOLD,67.33333333333333,66.88888888888889,HOLD,-32.666666666666664,HOLD,60.966260971429314,HOLD,93.57739075026095,SELL,5173.642857142857,5139.850128247697,5191.657142857142,BUY,BUY,BUY
2021-08-23,5210.0,5210.0,5210.0,20.0,56.265417650276135,HOLD,70.0,68.0,HOLD,-30.0,HOLD,59.74598879006445,HOLD,93.5997105429511,SELL,5181.5,5149.203444481338,5196.504761904763,BUY,BUY,BUY
2021-09-06,5366.0,5366.0,5366.0,10.0,62.324017608228154,HOLD,100.0,79.1111111111111,SELL,-0.0,SELL,152.32473499840825,SELL,82.79939445093176,SELL,5189.214285714285,5178.109651883827,5221.104761904762,BUY,BUY,BUY
2021-09-20,5431.0,5431.0,5431.0,100.0,64.52894762230801,HOLD,100.0,90.0,SELL,-0.0,SELL,183.39100346020768,SELL,87.98590512068961,SELL,5220.0,5211.828364965983,5253.342857142857,BUY,BUY,BUY
2021-09-27,5431.0,5431.0,5431.0,12.0,64.52894762230801,HOLD,100.0,100.0,SELL,-0.0,SELL,172.32043318999837,SELL,84.57313144936764,SELL,5236.5,5241.051249637186,5281.476190476191,BUY,BUY,BUY
2021-10-04,5300.0,5430.0,5300.0,156.0,56.76412597182615,HOLD,69.53488372093024,89.84496124031007,HOLD,-30.46511627906977,HOLD,104.58477943765358,SELL,66.28605006186126,HOLD,5253.357142857143,5248.911083018895,5289.942857142858,BUY,BUY,BUY
2021-10-25,5500.0,5500.0,5500.0,304.0,63.90521908597471,HOLD,100.0,89.84496124031007,SELL,-0.0,SELL,180.67369664154364,SELL,78.99120516114459,HOLD,5289.0,5282.389605283042,5322.828571428572,BUY,BUY,BUY
2021-11-01,5500.0,5500.0,5411.0,667.0,63.90521908597471,HOLD,100.0,89.84496124031007,SELL,-0.0,SELL,134.11430814287004,SELL,35.27252171369874,HOLD,5303.285714285715,5311.404324578637,5350.961904761904,BUY,BUY,BUY
2021-11-08,5500.0,5500.0,5500.0,75.0,63.90521908597471,HOLD,100.0,100.0,SELL,-0.0,SELL,128.12766497922445,SELL,38.33190163488845,HOLD,5317.571428571428,5336.5504146348185,5377.190476190476,BUY,BUY,BUY
2021-11-15,5600.0,5600.0,5500.0,187.0,67.28008606881824,HOLD,100.0,100.0,SELL,-0.0,SELL,142.6647326978863,SELL,46.59749883863799,HOLD,5345.714285714285,5371.677026016843,5414.847619047619,BUY,BUY,BUY
2021-11-22,5500.0,5550.0,5500.0,40.0,61.12523594419114,HOLD,75.0,91.66666666666667,HOLD,-25.0,HOLD,102.64573588355817,SELL,45.68988046037132,HOLD,5367.142857142857,5388.786755881264,5435.419047619047,BUY,BUY,BUY
2021-11-29,5500.0,5500.0,5500.0,122.0,61.12523594419114,HOLD,75.0,83.33333333333333,HOLD,-25.0,HOLD,85.37924151696625,HOLD,42.404077246004796,HOLD,5388.571428571428,5403.615188430429,5453.133333333333,BUY,BUY,BUY
2021-12-06,5500.0,5500.0,5500.0,120.0,61.12523594419114,HOLD,75.0,75.0,HOLD,-25.0,HOLD,78.37511730794992,HOLD,42.404077246004796,HOLD,5410.0,5416.466496639705,5467.990476190475,BUY,BUY,BUY
2021-12-20,5335.0,5335.0,5335.0,1.011,51.429491345281804,HOLD,33.41708542713568,61.1390284757119,HOLD,-66.58291457286433,HOLD,-13.359418669647642,HOLD,42.37957864853293,HOLD,5419.642857142857,5405.604297087744,5457.990476190475,SELL,SELL,SELL
2021-12-27,5500.0,5500.0,5500.0,14.0,58.51591088386246,HOLD,74.35897435897436,60.92535326203669,HOLD,-25.641025641025642,HOLD,71.25000000000017,HOLD,42.05028395964858,HOLD,5440.928571428572,5418.190390809378,5468.704761904762,BUY,BUY,BUY
2022-01-17,5500.0,5500.0,5500.0,153.0,58.51591088386246,HOLD,66.66666666666667,58.14757548425891,HOLD,-33.333333333333336,HOLD,64.87932668190159,HOLD,41.39240725154535,HOLD,5461.642857142857,5429.098338701461,5476.580952380952,BUY,BUY,BUY
2022-01-24,5500.0,5500.0,5500.0,22.0,58.51591088386246,HOLD,66.66666666666667,69.23076923076924,HOLD,-33.333333333333336,HOLD,59.69270618708405,HOLD,41.047758690977105,HOLD,5471.214285714285,5438.5518935412665,5481.695238095238,BUY,BUY,BUY
2022-01-31,5500.0,5500.0,5500.0,45.0,58.51591088386246,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,55.44503625745987,HOLD,37.31696041162647,HOLD,5476.142857142857,5446.744974402432,5485.533333333333,BUY,BUY,BUY
2022-02-14,5500.0,5500.0,5500.0,120.0,58.51591088386246,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,52.00670114356452,HOLD,37.31696041162647,HOLD,5481.071428571428,5453.845644482108,5488.714285714285,BUY,BUY,BUY
2022-02-28,5500.0,5500.0,5500.0,60.0,58.51591088386246,HOLD,62.264150943396224,65.19916142557652,HOLD,-37.735849056603776,HOLD,47.78446157756477,HOLD,41.33154025472649,HOLD,5495.357142857143,5459.999558551161,5491.238095238095,BUY,BUY,BUY
2022-03-28,5500.0,5500.0,5450.0,438.0,58.51591088386246,HOLD,62.264150943396224,63.731656184486376,HOLD,-37.735849056603776,HOLD,27.17487206634829,HOLD,18.05234271186187,BUY,5495.357142857143,5465.3329507443395,5491.857142857142,BUY,BUY,BUY
2022-05-23,5005.0,5005.0,5005.0,6.0,33.72079797250508,HOLD,0.0,41.509433962264154,BUY,-100.0,BUY,-381.475892792986,BUY,31.495898671184065,HOLD,5460.0,5403.955223978428,5426.47619047619,SELL,SELL,SELL
2022-05-30,5015.0,5015.0,5015.0,10.0,34.32622745984057,HOLD,1.680672268907563,21.314941070767933,BUY,-98.31932773109244,BUY,-270.8537355008599,BUY,25.976002214508767,HOLD,5425.357142857143,5352.094527447971,5367.142857142858,SELL,SELL,SELL
2022-06-27,5010.0,5010.0,5010.0,120.0,34.15821705438515,HOLD,0.9174311926605505,0.8660344871893759,BUY,-99.08256880733946,BUY,-199.04755963150163,BUY,3.133980808619725,BUY,5383.214285714285,5306.481923788242,5311.761904761905,SELL,SELL,SELL
2022-07-18,5000.0,5000.0,5000.0,15.0,33.801876222079656,HOLD,0.0,0.8660344871893759,BUY,-100.0,BUY,-159.83600919008953,BUY,3.2506929674000844,BUY,5347.5,5265.617667283143,5260.666666666668,SELL,SELL,SELL
2022-07-25,5000.0,5000.0,5000.0,27.0,33.801876222079656,HOLD,0.0,0.3058103975535216,BUY,-100.0,BUY,-132.96687504490936,BUY,3.923809058798142,BUY,5311.785714285715,5230.201978312058,5214.333333333333,SELL,SELL,SELL
2022-08-15,5190.0,5190.0,5190.0,15.0,46.17495470835464,HOLD,38.0,12.666666666666671,HOLD,-62.0,HOLD,-56.939255569392714,HOLD,6.177818062977792,BUY,5289.642857142857,5224.841714537117,5198.0952380952385,SELL,SELL,SELL
2022-08-22,5190.0,5190.0,5190.0,69.0,46.17495470835464,HOLD,38.0,25.33333333333334,HOLD,-62.0,HOLD,-50.70999607116816,HOLD,6.187875988928226,BUY,5279.285714285715,5220.1961525988345,5184.809523809524,SELL,SELL,BUY
2022-10-17,5190.0,5190.0,5190.0,20.0,46.17495470835463,HOLD,38.0,38.0,HOLD,-62.0,HOLD,-45.01277351993803,HOLD,3.9555861838791344,BUY,5257.142857142857,5216.16999891899,5172.9047619047615,SELL,SELL,BUY
2022-10-31,5190.0,5190.0,5190.0,45.0,46.17495470835464,HOLD,38.0,38.0,HOLD,-62.0,HOLD,-39.41513032422124,HOLD,3.9555861838791344,BUY,5235.0,5212.680665729792,5163.952380952381,SELL,SELL,BUY
2022-11-14,5190.0,5190.0,5190.0,30.0,46.17495470835463,HOLD,38.0,38.0,HOLD,-62.0,HOLD,-34.70835142567676,HOLD,3.9555861838791344,BUY,5212.857142857143,5209.65657696582,5157.952380952381,SELL,SELL,BUY
2022-11-21,5200.0,5200.0,5200.0,98.0,46.931163065756515,HOLD,40.0,38.66666666666667,HOLD,-60.0,HOLD,-27.083615768147503,HOLD,17.022958032641583,BUY,5191.428571428572,5208.369033370377,5156.2380952380945,BUY,SELL,BUY
2022-11-28,5200.0,5200.0,5200.0,15.0,46.931163065756515,HOLD,40.0,39.333333333333336,HOLD,-60.0,HOLD,-22.96977828892736,HOLD,17.022958032641583,BUY,5170.0,5207.253162254327,5157.380952380952,BUY,SELL,BUY
2022-12-12,5200.0,5200.0,5200.0,125.0,46.931163065756515,HOLD,40.0,40.0,HOLD,-60.0,HOLD,-20.713613194376947,HOLD,17.022958032641583,BUY,5148.571428571428,5206.286073953751,5161.380952380952,BUY,SELL,BUY
2022-12-26,5502.0,5502.0,5502.0,171.0,65.31288638142112,HOLD,100.0,60.0,SELL,-0.0,SELL,96.83237954347832,HOLD,69.08834178385344,HOLD,5148.714285714285,5245.714597426584,5208.504761904762,BUY,BUY,BUY
2023-01-16,5600.0,5600.0,5600.0,48.0,69.05826043518407,HOLD,100.0,80.0,SELL,-0.0,SELL,128.17243017528048,SELL,73.2032676003649,HOLD,5191.214285714285,5292.95265110304,5268.676190476191,BUY,BUY,BUY
2023-01-23,5602.0,5602.0,5600.0,334.0,69.13151437074525,HOLD,100.0,100.0,SELL,-0.0,SELL,122.2423146473777,SELL,84.43419376244397,SELL,5233.142857142857,5334.158964289301,5323.447619047619,BUY,BUY,BUY
2023-02-13,5700.0,5700.0,5700.0,30.0,72.55964052544189,SELL,100.0,100.0,SELL,-0.0,SELL,144.14414414414404,SELL,98.08377105680111,SELL,5282.428571428572,5382.937769050728,5385.695238095238,BUY,BUY,BUY
2023-02-20,5803.0,5803.0,5766.0,103.0,75.62374950784059,SELL,100.0,100.0,SELL,-0.0,SELL,155.02250724548318,SELL,100.0,SELL,5339.785714285715,5438.946066510631,5455.104761904762,BUY,BUY,BUY
2023-02-27,5900.0,5900.0,5900.0,30.0,78.10350164559883,SELL,100.0,100.0,SELL,-0.0,SELL,162.96948679840733,SELL,100.0,SELL,5404.071428571428,5500.4199243092135,5529.8,BUY,BUY,BUY
2023-03-27,5723.0,5723.0,5723.0,20.0,65.09130636033309,HOLD,75.07042253521126,91.69014084507042,HOLD,-24.929577464788732,HOLD,104.25192167206467,SELL,97.53795773960171,SELL,5442.142857142857,5530.097267734652,5572.323809523809,BUY,BUY,BUY
2023-04-03,5700.0,5700.0,5700.0,124.0,63.608333050735816,HOLD,71.83098591549296,82.30046948356808,HOLD,-28.169014084507044,HOLD,85.9139865184189,HOLD,84.66592951996215,SELL,5478.571428571428,5552.750965370032,5606.704761904762,BUY,BUY,BUY
2023-04-24,5600.0,5600.0,5600.0,25.0,57.47691862190021,HOLD,57.74647887323944,68.21596244131456,HOLD,-42.25352112676056,HOLD,54.12511502995465,HOLD,82.50914427890751,SELL,5507.857142857143,5559.050836654028,5622.895238095239,BUY,BUY,SELL
2023-05-01,5500.0,5500.0,5500.0,162.0,52.0714763721353,HOLD,43.66197183098591,57.74647887323945,HOLD,-56.33802816901409,HOLD,24.116834418788144,HOLD,70.99855858643141,HOLD,5530.0,5551.177391766824,5621.8476190476185,SELL,SELL,SELL
2023-06-05,5665.0,5665.0,5665.0,50.0,58.93406677789728,HOLD,66.42857142857143,55.945674044265594,HOLD,-33.57142857142857,HOLD,61.43100698454591,HOLD,72.23013488982667,HOLD,5563.928571428572,5566.353739531248,5639.8476190476185,BUY,BUY,BUY
2023-06-12,5702.0,5702.0,5702.0,98.0,60.30657533612453,HOLD,71.71428571428571,60.601609657947684,HOLD,-28.285714285714285,HOLD,66.35447959003362,HOLD,72.43345668076351,HOLD,5599.785714285715,5584.439907593748,5658.257142857142,BUY,BUY,BUY
2023-07-03,5703.0,5703.0,5703.0,42.0,60.34515093038267,HOLD,71.85714285714286,70.0,HOLD,-28.142857142857142,HOLD,61.953392152776075,HOLD,73.38231908625073,HOLD,5635.714285714285,5600.247919914582,5672.019047619047,BUY,BUY,BUY
2023-07-10,5711.0,5711.0,5711.0,6.0,60.674414680550264,HOLD,52.75,65.44047619047619,HOLD,-47.25,HOLD,59.231867133774585,HOLD,73.51274641700071,HOLD,5672.214285714285,5615.014863925971,5682.057142857142,BUY,BUY,BUY
2023-07-24,5711.0,5711.0,5711.0,65.0,60.674414680550264,HOLD,52.75,59.11904761904763,HOLD,-47.25,HOLD,54.95440942877959,HOLD,69.39517020472947,HOLD,5687.142857142857,5627.812882069175,5687.228571428572,BUY,BUY,BUY
2023-08-14,5785.0,5785.0,5730.0,35.0,63.890857898463764,HOLD,71.25,58.916666666666664,HOLD,-28.75,HOLD,71.59076861015178,HOLD,69.05274251898261,HOLD,5700.357142857143,5648.771164459952,5700.27619047619,BUY,BUY,BUY
2023-08-21,5700.0,5700.0,5700.0,114.0,58.02062925160314,HOLD,50.0,58.0,HOLD,-50.0,HOLD,41.454584015027805,HOLD,47.48172294439535,HOLD,5707.357142857143,5655.601675865292,5700.228571428572,SELL,BUY,SELL
