Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2016-10-11,370.0,370.0,370.0,50.0,45.478889753190025,HOLD,20.0,,HOLD,-80.0,HOLD,,HOLD,51.431610417984245,HOLD,385.2142857142857,384.9044589449492,380.05714285714276,SELL,SELL,SELL
2016-11-15,395.0,395.0,395.0,6.0,50.353806722376014,HOLD,45.0,29.666666666666668,HOLD,-55.0,HOLD,,HOLD,51.69861620218531,HOLD,384.14285714285717,386.2505310856227,381.3619047619048,BUY,BUY,BUY
2017-01-17,390.0,391.0,390.0,120.0,49.40240205666284,HOLD,40.0,35.0,HOLD,-60.0,HOLD,,HOLD,49.975414588322785,HOLD,382.7142857142857,386.7504602742064,382.14285714285717,BUY,BUY,BUY
2017-01-31,421.0,421.0,421.0,13.0,55.07054149639958,HOLD,71.0,52.0,HOLD,-29.0,HOLD,,HOLD,50.142296455724136,HOLD,383.5,391.31706557097885,387.247619047619,BUY,BUY,BUY
2017-02-07,421.0,421.0,421.0,8.0,55.07054149639958,HOLD,71.0,60.666666666666664,HOLD,-29.0,HOLD,,HOLD,50.88293564271616,HOLD,385.14285714285717,395.274790161515,392.247619047619,BUY,BUY,BUY
2017-02-28,452.0,452.0,452.0,202.0,60.236644052978875,HOLD,100.0,80.66666666666667,SELL,-0.0,SELL,162.77355448053441,SELL,54.38902189586417,HOLD,392.42857142857144,402.838151473313,401.1619047619048,BUY,BUY,BUY
2017-03-28,465.0,465.0,465.0,238.0,62.19953135282283,HOLD,100.0,90.33333333333333,SELL,-0.0,SELL,171.94420298853433,SELL,50.757276413440216,HOLD,397.07142857142856,411.12639794353794,410.8380952380952,BUY,BUY,BUY
2017-05-16,400.0,400.0,400.0,8.0,49.13822807502612,HOLD,43.47826086956522,81.15942028985508,HOLD,-56.52173913043478,HOLD,11.002750687671858,HOLD,53.04051944599052,HOLD,400.57142857142856,409.6428782177329,411.22857142857146,SELL,SELL,SELL
2017-07-11,401.0,401.0,401.0,9.0,49.31456930642515,HOLD,44.34782608695652,62.608695652173914,HOLD,-55.65217391304348,HOLD,14.905407987769982,HOLD,54.91774918136701,HOLD,404.2142857142857,408.49049445536855,411.28571428571433,SELL,SELL,SELL
2017-09-19,430.0,430.0,430.0,17.0,54.26655088566055,HOLD,69.56521739130434,52.46376811594203,HOLD,-30.434782608695652,HOLD,82.76789534812649,HOLD,53.4125380255463,HOLD,402.7857142857143,411.35842852798606,414.7238095238095,BUY,BUY,BUY
2017-10-03,430.0,430.0,430.0,21.0,54.26655088566055,HOLD,63.1578947368421,59.023646071700995,HOLD,-36.8421052631579,HOLD,74.07407407407408,HOLD,56.97771458125779,HOLD,408.5,413.8439713909213,418.35238095238094,BUY,BUY,BUY
2017-10-10,430.0,430.0,430.0,14.0,54.26655088566055,HOLD,63.1578947368421,65.29366895499618,HOLD,-36.8421052631579,HOLD,66.08187134502924,HOLD,28.129412424367544,HOLD,411.7142857142857,415.9981085387985,421.2190476190476,BUY,BUY,BUY
2017-10-31,442.0,442.0,442.0,43.0,56.46478465178686,HOLD,75.78947368421052,67.36842105263158,HOLD,-24.210526315789473,HOLD,83.24503188147169,HOLD,39.223391828173725,HOLD,415.7857142857143,419.465027400292,425.25714285714287,BUY,BUY,BUY
2017-11-21,450.0,450.0,450.0,8.0,57.91702913128873,HOLD,84.21052631578948,74.3859649122807,SELL,-15.789473684210526,SELL,91.32730015082957,HOLD,78.0237397477251,HOLD,421.2142857142857,423.5363570802531,429.8190476190476,BUY,BUY,BUY
2017-12-05,450.0,450.0,450.0,92.0,57.91702913128873,HOLD,80.0,80.0,HOLD,-20.0,HOLD,84.1963258342261,HOLD,82.94373887968587,SELL,426.92857142857144,427.064842802886,433.6571428571429,BUY,BUY,BUY
2018-01-09,450.0,450.0,450.0,9.0,57.91702913128873,HOLD,80.0,81.40350877192982,HOLD,-20.0,HOLD,84.1963258342261,HOLD,82.8048327904004,SELL,430.85714285714283,430.1228637625012,436.73333333333335,BUY,BUY,BUY
2018-01-30,450.0,450.0,450.0,9.0,57.91702913128873,HOLD,76.92307692307692,78.97435897435898,HOLD,-23.076923076923077,HOLD,79.26563995475507,HOLD,98.68944842160444,SELL,435.14285714285717,432.7731485941677,439.28571428571433,BUY,BUY,BUY
2018-02-06,451.0,500.0,451.0,115.0,58.1517356942216,HOLD,51.0,69.3076923076923,HOLD,-49.0,HOLD,113.75333897973817,SELL,98.90576717689072,SELL,437.2857142857143,435.2033954482787,441.40000000000003,BUY,BUY,BUY
2018-03-20,450.0,450.0,450.0,7.0,57.80454703722569,HOLD,50.0,59.3076923076923,HOLD,-50.0,HOLD,63.2483319623436,HOLD,97.85177107660664,SELL,439.35714285714283,437.17627605517487,443.09523809523813,BUY,BUY,BUY
2018-03-27,450.0,450.0,450.0,2.0,57.804547037225674,HOLD,50.0,50.333333333333336,HOLD,-50.0,HOLD,58.650431253171114,HOLD,96.89164824227196,SELL,439.2142857142857,438.8861059144849,444.51428571428573,BUY,BUY,BUY
2018-04-24,450.0,450.0,450.0,373.0,57.804547037225674,HOLD,50.0,50.0,HOLD,-50.0,HOLD,52.39075726378417,HOLD,93.21714051734881,SELL,438.14285714285717,440.3679584592203,445.95238095238096,BUY,BUY,BUY
2018-06-12,405.0,405.0,405.0,13.0,43.28115021686995,HOLD,4.040404040404041,34.68013468013468,BUY,-95.95959595959596,BUY,-106.77497204073207,BUY,91.20536491900366,SELL,438.5,435.6522306646576,441.5333333333334,SELL,SELL,SELL
2018-06-19,463.0,463.0,463.0,10.0,57.94690273652749,HOLD,61.05263157894737,38.36434520645047,HOLD,-38.94736842105263,HOLD,93.0352094577231,HOLD,91.29821828046313,SELL,442.92857142857144,439.29859990936995,444.80000000000007,BUY,BUY,BUY
2018-07-31,463.0,463.0,463.0,8.0,57.94690273652749,HOLD,61.05263157894737,42.04855573276626,HOLD,-38.94736842105263,HOLD,86.52398717193553,HOLD,90.58665165204357,SELL,445.2857142857143,442.45878658812063,447.4761904761905,BUY,BUY,BUY
2018-08-14,511.0,511.0,511.0,175.0,66.30835575461852,HOLD,100.0,74.03508771929825,SELL,-0.0,SELL,242.35700197238657,SELL,95.29413299829623,SELL,451.07142857142856,451.5976150430379,456.23809523809524,BUY,BUY,BUY
2018-08-28,526.0,526.0,526.0,20.0,68.42141255240676,HOLD,100.0,87.01754385964914,SELL,-0.0,SELL,248.45055241174887,SELL,95.55559859018553,SELL,457.92857142857144,461.5179330372995,466.2285714285714,BUY,BUY,BUY
2018-09-18,526.0,526.0,526.0,30.0,68.42141255240676,HOLD,100.0,100.0,SELL,-0.0,SELL,202.395647602067,SELL,95.05968688845401,SELL,463.92857142857144,470.1155419656596,475.3047619047619,BUY,BUY,BUY
2018-11-06,550.0,550.0,550.0,4.0,71.71340606007497,SELL,100.0,100.0,SELL,-0.0,SELL,208.7596585544448,SELL,95.01874506708761,SELL,471.07142857142856,480.766803036905,486.7809523809524,BUY,BUY,BUY
2018-11-13,550.0,550.0,550.0,61.0,71.71340606007499,SELL,100.0,100.0,SELL,-0.0,SELL,168.70332654446722,SELL,95.01874506708761,SELL,478.2142857142857,489.9978959653177,497.30476190476185,BUY,BUY,BUY
2018-11-20,550.0,550.0,550.0,67.0,71.71340606007497,SELL,100.0,100.0,SELL,-0.0,SELL,136.9578134284018,SELL,95.01874506708761,SELL,485.35714285714283,497.9981765032754,506.8761904761904,BUY,BUY,BUY
2018-12-25,555.0,555.0,555.0,9.0,72.46043287755829,SELL,100.0,100.0,SELL,-0.0,SELL,122.27839568587807,SELL,95.16180035838516,SELL,492.85714285714283,505.598419636172,516.1619047619048,BUY,BUY,BUY
2019-01-29,530.0,530.0,530.0,17.0,63.43916311727585,HOLD,83.33333333333333,94.44444444444444,SELL,-16.666666666666668,SELL,71.89800210304948,HOLD,86.51263593792329,SELL,498.5,508.85196368468246,521.1142857142856,BUY,BUY,BUY
2019-02-12,503.0,503.0,481.0,22.0,55.41495524085576,HOLD,65.33333333333333,82.88888888888889,HOLD,-34.666666666666664,HOLD,13.937471189565871,HOLD,81.61392628435264,SELL,502.2857142857143,508.07170186005817,521.7142857142858,BUY,SELL,SELL
2019-02-19,552.0,552.0,552.0,13.0,64.25210473755892,HOLD,98.0,82.22222222222221,SELL,-2.0,SELL,94.09913453973252,HOLD,82.52936673319812,SELL,509.57142857142856,513.928808278717,528.3428571428572,BUY,BUY,BUY
2019-02-26,536.0,536.0,536.0,9.0,60.06554760931645,HOLD,87.33333333333333,83.55555555555554,SELL,-12.666666666666666,SELL,62.549485352335715,HOLD,79.85650633659245,HOLD,515.7142857142857,516.8716338415547,531.8666666666667,BUY,BUY,BUY
2019-03-05,570.0,570.0,570.0,12.0,65.24756141266565,HOLD,100.0,95.1111111111111,SELL,-0.0,SELL,105.01750291715285,SELL,83.56504138856533,SELL,527.5,523.9554159960142,539.104761904762,BUY,BUY,BUY
2019-05-07,600.0,600.0,600.0,5.0,69.0623085585263,HOLD,100.0,95.77777777777777,SELL,-0.0,SELL,137.61467889908258,SELL,83.38512236838571,SELL,537.2857142857143,534.0946938632122,548.7714285714286,BUY,BUY,BUY
2019-05-28,600.0,600.0,600.0,17.0,69.0623085585263,HOLD,100.0,100.0,SELL,-0.0,SELL,124.78171930349738,SELL,83.38512236838571,SELL,547.0714285714286,542.882068014784,557.1333333333332,BUY,BUY,BUY
2019-06-11,600.0,600.0,600.0,642.0,69.0623085585263,HOLD,100.0,100.0,SELL,-0.0,SELL,117.27727108775177,SELL,58.40120173309643,HOLD,553.4285714285714,550.4977922794794,564.1904761904761,BUY,BUY,BUY
2019-07-02,582.0,582.0,582.0,100.0,63.81308003873376,HOLD,84.87394957983193,94.95798319327731,SELL,-15.126050420168067,SELL,83.98864132809085,HOLD,22.59549726395167,HOLD,557.4285714285714,554.6980866422155,568.0,BUY,BUY,BUY
2019-08-06,650.0,650.0,650.0,300.0,72.36005833794431,SELL,100.0,94.95798319327731,SELL,-0.0,SELL,177.26584468959553,SELL,72.55046891772179,HOLD,566.2857142857143,567.4050084232534,580.3428571428572,BUY,BUY,BUY
2019-08-27,570.0,570.0,570.0,12.0,55.69393348709409,HOLD,52.662721893491124,79.17889049110768,HOLD,-47.337278106508876,HOLD,41.06421779340887,HOLD,70.73608520060975,HOLD,567.7142857142857,567.751007300153,580.8380952380953,BUY,BUY,SELL
2019-09-17,650.0,650.0,570.0,53.0,64.49946058650782,HOLD,100.0,84.22090729783037,SELL,-0.0,SELL,130.3208906352325,SELL,73.58101540100384,HOLD,574.8571428571429,578.7175396601326,591.8095238095237,BUY,BUY,BUY
2019-11-05,577.0,577.0,577.0,100.0,53.960745563404984,HOLD,56.80473372781065,69.82248520710058,HOLD,-43.19526627218935,HOLD,30.949031490098374,HOLD,62.90090635505069,HOLD,576.7857142857143,578.4885343721149,592.0952380952381,BUY,SELL,SELL
2019-11-12,594.0,594.0,594.0,10.0,55.77304262279365,HOLD,66.86390532544378,74.55621301775147,HOLD,-33.13609467455621,HOLD,60.772243984331226,HOLD,62.98888920491144,HOLD,579.5714285714286,580.5567297891663,594.3904761904763,BUY,BUY,SELL
2019-11-19,651.0,651.0,651.0,250.0,61.277062755184126,HOLD,100.0,74.55621301775147,SELL,-0.0,SELL,162.57956798497327,SELL,74.92469670428109,HOLD,588.2142857142857,589.9491658172775,603.9142857142857,BUY,BUY,BUY
2019-11-26,660.0,660.0,660.0,50.0,62.079514954913314,HOLD,100.0,88.95463510848127,SELL,-0.0,SELL,156.27435697583797,SELL,77.78817356580689,HOLD,599.4285714285714,599.2892770416405,613.4857142857144,BUY,BUY,BUY
2019-12-03,660.0,660.0,660.0,10.0,62.079514954913314,HOLD,100.0,100.0,SELL,-0.0,SELL,134.36460113319552,SELL,77.50712357881076,HOLD,607.1428571428571,607.3840401027551,621.5619047619048,BUY,BUY,BUY
2019-12-24,700.0,700.0,700.0,233.0,65.73913541158404,HOLD,100.0,100.0,SELL,-0.0,SELL,174.16734362307074,SELL,83.0798356783781,SELL,618.8571428571429,619.7328347557211,633.9428571428572,BUY,BUY,BUY
2019-12-31,700.0,700.0,700.0,8.0,65.73913541158403,HOLD,100.0,100.0,SELL,-0.0,SELL,150.29773121278373,SELL,82.91877348425106,SELL,628.1428571428571,630.4351234549583,644.7619047619048,BUY,BUY,BUY
2020-01-21,690.0,690.0,690.0,671.0,63.9497239599804,HOLD,92.3076923076923,97.43589743589745,SELL,-7.6923076923076925,SELL,115.70651415818114,SELL,50.30107447810458,HOLD,634.5714285714286,638.3771069942973,653.0095238095238,BUY,BUY,BUY
2020-01-28,685.0,685.0,685.0,10.0,63.025961327001795,HOLD,88.46153846153847,93.58974358974359,SELL,-11.538461538461538,SELL,96.26988480526612,HOLD,50.010404305695374,HOLD,640.6428571428571,644.593492728391,659.7333333333333,BUY,BUY,BUY
2020-02-18,701.0,705.0,701.0,46.0,64.77925596387726,HOLD,97.03703703703704,92.60208926875595,SELL,-2.962962962962963,SELL,109.00875458909917,SELL,51.336684968720085,HOLD,647.8571428571429,652.1143603646055,667.7809523809524,BUY,BUY,BUY
2020-10-06,583.0,583.0,583.0,1.797,47.056704967050294,HOLD,9.62962962962963,65.04273504273505,BUY,-90.37037037037037,BUY,-63.560195457907355,HOLD,53.86478171679654,HOLD,647.9285714285714,642.8991123159915,659.1333333333333,SELL,SELL,SELL
2021-03-16,650.0,650.0,650.0,11.0,54.64423247482196,HOLD,59.25925925925926,55.30864197530864,HOLD,-40.74074074074074,HOLD,27.666535793744284,HOLD,44.9551518736769,HOLD,647.9285714285714,643.845897340526,659.4095238095238,BUY,BUY,SELL
2021-03-23,650.0,650.0,650.0,4.0,54.64423247482196,HOLD,59.25925925925926,42.71604938271605,HOLD,-40.74074074074074,HOLD,22.801802933255207,HOLD,45.27351015502577,HOLD,653.6428571428571,644.6664443617892,659.6857142857142,SELL,BUY,SELL
2021-04-06,650.0,650.0,650.0,9.0,54.64423247482196,HOLD,57.03125,58.51658950617284,HOLD,-42.96875,HOLD,19.41436721387824,HOLD,43.335352996246776,HOLD,653.6428571428571,645.3775851135507,659.1999999999999,SELL,BUY,SELL
2021-04-20,650.0,650.0,650.0,6.0,54.64423247482196,HOLD,54.91803278688525,57.06951401538151,HOLD,-45.08196721311475,HOLD,15.94129164546817,HOLD,46.19256921162668,HOLD,658.8571428571429,645.9939070984107,658.7142857142857,SELL,BUY,SELL
2021-07-06,631.0,631.0,631.0,14.0,51.811948664596024,HOLD,39.34426229508197,50.43118169398908,HOLD,-60.65573770491803,HOLD,-23.384936965183787,HOLD,45.36380238469675,HOLD,661.5,643.9947194852892,654.9999999999999,SELL,SELL,SELL
2021-09-07,601.0,601.0,601.0,24.0,47.615400443724425,HOLD,14.754098360655737,36.33879781420765,BUY,-85.24590163934427,BUY,-87.20112517580878,HOLD,32.28126215607324,HOLD,657.9285714285714,638.262090220584,646.9333333333333,SELL,SELL,SELL
2021-10-12,420.0,420.0,420.0,8.0,31.197339737521403,HOLD,0.0,18.03278688524591,BUY,-100.0,BUY,-307.98047177107514,BUY,28.934158478072902,HOLD,640.7857142857143,609.1604781911728,615.2095238095238,SELL,SELL,SELL
2021-11-09,419.0,419.0,419.0,9.0,31.133468103611463,HOLD,0.0,4.9180327868852505,BUY,-100.0,BUY,-246.5808126185484,BUY,28.779135114539017,HOLD,623.5714285714286,583.8057477656831,585.6380952380953,SELL,SELL,SELL
2021-11-16,500.0,500.0,500.0,48.0,41.56877359889333,HOLD,28.321678321678323,9.440559440559445,HOLD,-71.67832167832168,HOLD,-124.25828970331601,BUY,11.236676929978714,BUY,609.2857142857143,572.631648063592,569.1619047619047,SELL,SELL,SELL
2021-11-23,422.0,422.0,422.0,8.0,35.92366995513352,HOLD,1.048951048951049,9.790209790209795,BUY,-98.95104895104895,BUY,-170.79142652653798,BUY,11.169902850378406,BUY,589.4285714285714,552.5474283217798,544.1904761904763,SELL,SELL,SELL
2021-12-28,500.0,500.0,500.0,400.0,44.09906033744213,HOLD,28.321678321678323,19.230769230769237,HOLD,-71.67832167832168,HOLD,-88.67831326139444,HOLD,86.34548599265626,SELL,575.8571428571429,545.5411045455425,532.2666666666667,SELL,SELL,SELL
2022-02-22,500.0,500.0,500.0,883.0,44.09906033744213,HOLD,28.321678321678323,19.230769230769237,HOLD,-71.67832167832168,HOLD,-77.69028871391083,HOLD,88.32847660557928,SELL,562.6428571428571,539.4689572728034,522.1523809523809,SELL,SELL,SELL
2022-03-29,506.0,518.0,506.0,217.0,44.72819058621068,HOLD,37.66233766233766,31.43523143523144,HOLD,-62.33766233766234,HOLD,-61.81772023356188,HOLD,90.75686855412863,SELL,548.7142857142857,535.0064296364296,514.6,SELL,SELL,SELL
2022-04-05,506.0,506.0,506.0,10.0,44.72819058621068,HOLD,37.66233766233766,34.54878454878456,HOLD,-62.33766233766234,HOLD,-57.94933173748257,HOLD,89.80020754246083,SELL,543.2142857142857,531.1389056849057,508.9047619047619,SELL,SELL,SELL
2022-06-07,521.0,521.0,521.0,80.0,46.474774046727525,HOLD,44.15584415584416,39.82683982683983,HOLD,-55.84415584415584,HOLD,-40.884407010574414,HOLD,90.64852170771361,SELL,534.0,529.7870515935849,505.9428571428572,SELL,SELL,BUY
2022-06-28,456.0,456.0,456.0,300.0,40.50208598362196,HOLD,16.017316017316016,32.61183261183262,BUY,-83.98268398268398,BUY,-81.54682007031006,HOLD,68.18243579872276,HOLD,520.1428571428571,519.9487780477737,495.5428571428572,SELL,SELL,SELL
2022-07-12,451.0,451.0,451.0,6.0,40.07543561109375,HOLD,13.852813852813853,24.675324675324678,BUY,-86.14718614718615,BUY,-78.02337298627197,HOLD,67.84980916959478,HOLD,505.92857142857144,510.75560764140386,486.3238095238095,SELL,SELL,SELL
2022-08-09,450.0,450.0,450.0,10.0,39.98471553047381,HOLD,14.622641509433961,14.830923793187944,BUY,-85.37735849056604,BUY,-73.0798834460388,HOLD,67.30378893417337,HOLD,491.64285714285717,502.65485995588335,478.86666666666673,SELL,SELL,SELL
2022-08-16,401.0,401.0,401.0,8.0,35.718005410883734,HOLD,0.0,9.491818454082606,BUY,-100.0,BUY,-108.9115510231287,BUY,67.98782415478138,HOLD,475.2142857142857,489.10087862843227,466.7809523809524,SELL,SELL,SELL
2022-09-06,402.0,402.0,402.0,496.0,35.8684095337282,HOLD,0.8333333333333334,5.151991614255768,BUY,-99.16666666666667,BUY,-99.8003992015968,HOLD,77.9585740728454,HOLD,461.0,477.48742814464134,457.0190476190477,SELL,SELL,SELL
2022-09-13,430.0,430.0,430.0,9.0,40.094872872321865,HOLD,24.166666666666668,8.333333333333336,HOLD,-75.83333333333333,HOLD,-70.91172214182345,HOLD,78.428432830469,HOLD,461.7142857142857,471.1557710586892,452.8857142857143,SELL,SELL,SELL
2022-09-27,430.0,430.0,430.0,1.061,40.094872872321865,HOLD,24.166666666666668,16.388888888888893,HOLD,-75.83333333333333,HOLD,-64.69979296066252,HOLD,78.83067532389815,HOLD,462.5,465.6683349175307,448.65714285714284,SELL,SELL,SELL
2022-10-11,418.0,418.0,418.0,8.0,38.82316144167388,HOLD,14.166666666666666,20.833333333333336,BUY,-85.83333333333333,BUY,-70.9651943363231,HOLD,77.75081653386621,HOLD,456.64285714285717,459.3125569285266,442.7238095238095,SELL,SELL,SELL
2022-10-25,450.0,450.0,450.0,11.0,43.93034032682594,HOLD,40.833333333333336,26.388888888888896,HOLD,-59.166666666666664,HOLD,-27.766706523183185,HOLD,78.27110502946186,HOLD,458.64285714285717,458.0708826713897,441.83809523809526,SELL,SELL,BUY
2023-01-24,400.0,400.0,400.0,9.0,38.5193397149193,HOLD,0.0,18.333333333333336,BUY,-100.0,BUY,-93.6378337869286,HOLD,69.36819423602293,HOLD,451.5,450.32809831520444,434.01904761904757,SELL,SELL,SELL
2023-02-07,400.0,400.0,400.0,20.0,38.5193397149193,HOLD,0.0,13.611111111111114,BUY,-100.0,BUY,-93.63722697056033,HOLD,69.36819423602293,HOLD,444.35714285714283,443.61768520651054,427.15238095238095,SELL,SELL,SELL
2023-02-14,301.0,400.0,301.0,17.0,30.026509805652694,HOLD,0.0,0.0,BUY,-100.0,BUY,-187.81725888324874,BUY,60.245715883776775,HOLD,429.7142857142857,424.6019938456425,408.03809523809525,SELL,SELL,SELL
2023-04-11,261.0,261.0,261.0,11.0,27.398042345117304,BUY,0.0,0.0,BUY,-100.0,BUY,-248.20295983086686,BUY,60.565343105533465,HOLD,412.2142857142857,402.7883946662235,385.54285714285714,SELL,SELL,SELL
2023-04-18,351.0,351.0,351.0,8.0,40.10292280293148,HOLD,46.15384615384615,15.384615384615387,HOLD,-53.84615384615385,HOLD,-109.72759931638237,BUY,56.46367535661057,HOLD,400.07142857142856,395.8832753773937,377.38095238095235,SELL,SELL,SELL
2023-05-02,450.0,450.0,450.0,54.0,50.387584145622974,HOLD,99.47368421052632,48.5425101214575,SELL,-0.5263157894736842,SELL,26.128921061702847,HOLD,90.08257186278601,SELL,399.64285714285717,403.0988386604079,384.03809523809525,BUY,BUY,BUY
2023-06-13,355.0,355.0,355.0,4.0,42.79409605328546,HOLD,49.735449735449734,65.12099336660741,HOLD,-50.264550264550266,HOLD,-93.18705133414605,HOLD,90.52823525338442,SELL,392.7857142857143,396.68566017235355,378.0857142857143,SELL,SELL,SELL
2023-06-20,365.0,365.0,365.0,12.0,43.75496258792117,HOLD,55.026455026455025,68.07852965747702,HOLD,-44.973544973544975,HOLD,-71.627618949324,HOLD,92.255822277645,SELL,386.7142857142857,392.46090548270644,374.3809523809524,SELL,SELL,SELL
2023-07-25,365.0,365.0,365.0,10.0,43.75496258792117,HOLD,55.026455026455025,53.26278659611993,HOLD,-44.973544973544975,HOLD,-64.36781609195405,HOLD,93.40914139190143,SELL,384.14285714285717,388.7994514183456,371.4857142857143,SELL,SELL,SELL
2023-08-01,366.0,366.0,366.0,10.0,43.864315563307294,HOLD,55.55555555555556,55.20282186948854,HOLD,-44.44444444444444,HOLD,-56.948313215722706,HOLD,72.21957589395706,HOLD,381.57142857142856,385.7595245625662,369.0666666666667,SELL,SELL,SELL
2023-11-21,366.0,366.0,366.0,12.0,43.864315563307294,HOLD,55.55555555555556,55.37918871252205,HOLD,-44.44444444444444,HOLD,-48.73343398758602,HOLD,70.33379523249899,HOLD,377.0,383.12492128755736,366.99047619047616,SELL,SELL,SELL
2023-11-28,366.0,366.0,366.0,10.0,43.864315563307294,HOLD,55.55555555555556,55.55555555555556,HOLD,-44.44444444444444,HOLD,-42.406183875286125,HOLD,70.33379523249899,HOLD,372.42857142857144,380.8415984492164,365.5238095238096,SELL,SELL,BUY
2023-12-05,367.0,367.0,367.0,10.0,44.0002990436394,HOLD,56.08465608465608,55.73192239858907,HOLD,-43.91534391534392,HOLD,-35.10204081632657,HOLD,76.33465301637686,HOLD,368.7857142857143,378.9960519893209,364.8,SELL,SELL,BUY
2023-12-26,367.0,367.0,367.0,7.0,44.00029904363941,HOLD,56.08465608465608,55.90828924162258,HOLD,-43.91534391534392,HOLD,-29.69910121141068,HOLD,74.09853589631015,HOLD,362.85714285714283,377.39657839074476,364.56190476190477,BUY,SELL,BUY
2024-02-20,367.0,367.0,367.0,11.0,44.00029904363941,HOLD,56.08465608465608,56.08465608465608,HOLD,-43.91534391534392,HOLD,-26.785714285714285,HOLD,79.5662779019001,HOLD,360.5,376.01036793864546,365.1142857142857,BUY,SELL,BUY
2024-06-04,500.0,500.0,500.0,50.0,60.06853142224771,HOLD,100.0,70.72310405643739,SELL,-0.0,SELL,193.5157041540021,SELL,86.48949001856695,SELL,367.64285714285717,392.5423188801594,383.7142857142857,BUY,BUY,BUY
2024-06-25,500.0,500.0,500.0,7.0,60.0685314222477,HOLD,100.0,85.3615520282187,SELL,-0.0,SELL,169.56654456654462,SELL,93.6998047247794,SELL,381.85714285714283,406.8700096961382,401.3619047619048,BUY,BUY,BUY
2024-07-23,500.0,500.0,500.0,12.0,60.0685314222477,HOLD,100.0,100.0,SELL,-0.0,SELL,149.81899192425513,SELL,97.82335448664888,SELL,398.92857142857144,419.2873417366531,417.11428571428576,BUY,BUY,BUY
2024-07-30,515.0,515.0,515.0,47.0,61.619787304797875,HOLD,100.0,100.0,SELL,-0.0,SELL,146.18249534450652,SELL,98.36093957407515,SELL,410.64285714285717,432.0490295050994,432.59047619047624,BUY,BUY,BUY
2024-08-06,561.0,561.0,530.0,193.0,65.9839710475946,HOLD,100.0,100.0,SELL,-0.0,SELL,164.33172748583337,SELL,99.157838134908,SELL,418.57142857142856,449.2424922377528,452.6380952380953,BUY,BUY,BUY
2024-09-10,560.0,560.0,560.0,4.0,65.80878224020833,HOLD,99.48979591836735,99.82993197278911,SELL,-0.5102040816326531,SELL,141.84094802744286,SELL,100.0,SELL,433.2142857142857,464.0101599393858,471.4952380952381,BUY,BUY,BUY
2024-10-08,500.0,500.0,500.0,7.0,56.17215752615805,HOLD,68.87755102040816,89.45578231292518,HOLD,-31.122448979591837,HOLD,74.96386750435066,HOLD,97.92351001955856,SELL,442.85714285714283,468.80880528080104,480.40000000000003,BUY,BUY,BUY
